Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2016-04-20,151.4633026123047,155.72797033067278,150.57563561741202,154.37717593030453,608955
2016-04-21,147.46878051757812,152.8140979982882,144.93121592767065,151.28962175630983,187300
2016-04-22,151.75271606445312,152.44741432017184,147.81609752289708,147.81609752289708,70905
2016-04-25,151.6851806640625,154.18415684658527,149.93877706706576,150.13176025174158,153145
2016-04-26,152.4474334716797,153.60525913581495,149.59144975909746,150.1317821434092,59350
2016-04-27,153.6438751220703,154.53154203305917,150.67211299960147,152.39920101415032,134455
2016-04-28,153.69210815429688,155.03325917151432,152.84304376751444,155.03325917151432,54380
2016-04-29,154.22276306152344,155.13937440796147,152.4474294419411,155.13937440796147,266865
2016-05-02,164.20907592773438,165.95546538812857,154.28068548052315,158.23660653286677,2088305
2016-05-03,163.2731475830078,164.99059233713393,160.67767918420108,164.0257350720045,267845
2016-05-04,168.8307342529297,172.1305446089991,161.51711380474893,161.51711380474893,1471125
2016-05-05,169.43856811523438,171.06917908720567,165.29933733623588,168.8500046529705,246345
2016-05-06,172.79627990722656,173.67430353071126,167.88516007968755,169.42893755564845,338630
2016-05-09,174.58123779296875,177.7363244834279,170.056055851856,173.28833287337946,309610
2016-05-10,173.8383331298828,176.56888097949619,172.9024203971599,175.5943804337724,367955
2016-05-11,173.712890625,175.5847160220419,171.93755684076456,173.67430281340924,825490
2016-05-12,172.47789001464844,175.179493467558,171.74460374820265,175.01546948911175,87815
2016-05-13,173.45240783691406,174.25324119444844,170.77974888737822,174.05061467547156,65400
2016-05-16,173.8479461669922,175.98993011857291,172.13050169735376,173.66463568392717,109620
2016-05-17,171.54193115234375,176.08641440757935,169.8534312881615,175.15050187648572,984335
2016-05-18,170.49990844726562,173.19185333878715,169.06226603586697,173.07607519540383,133100
2016-05-19,169.1105499267578,174.62953508357404,168.65706579962904,171.1656860474653,68785
2016-05-20,170.0560760498047,172.48752023819304,166.1677028362289,172.48752023819304,116095
2016-05-23,169.15878295898438,173.3366019653381,168.27110131832788,173.3366019653381,126980
2016-05-24,172.9313507080078,174.25321507473896,168.98508831910817,170.77972328832828,61440
2016-05-25,172.1884307861328,176.18293920000994,171.1656697373171,175.59437569040847,69360
2016-05-26,168.6666717529297,174.15671115262907,167.69217135629384,171.16564817456063,196910
2016-05-27,170.8376007080078,172.7094258917162,169.04296586123652,171.7445687638295,282930
2016-05-30,183.1974334716797,184.61577474601762,169.4289317062467,169.4289317062467,844730
2016-05-31,188.2532958984375,191.6013516850475,181.77909736717513,184.67366907507633,1738155
2016-06-01,189.2953338623047,191.96799239245635,187.56823125304425,188.9190401482983,1274680
2016-06-02,198.12379455566406,202.04111284017256,187.1919595740494,191.03210223036373,1357350
2016-06-03,195.48973083496094,199.64826328691623,192.21886529912027,198.9342636114844,1124570
2016-06-06,194.10031127929688,197.34223189521376,191.42765284899696,195.86600163214507,134025
2016-06-07,192.3732452392578,196.628254567364,191.04173750903834,196.628254567364,123785
2016-06-08,195.15199279785156,197.98867504275088,191.04170682981334,192.9714210402155,328415
2016-06-09,191.765380859375,195.86602422366352,190.66544416938564,195.66339772068105,63675
2016-06-10,188.97694396972656,192.77848393853048,188.34979263829692,192.5469128954755,164645
2016-06-13,185.13681030273438,189.11201738554,184.19123961556855,189.11201738554,223320
2016-06-14,183.23605346679688,187.18231629233046,181.3931724894749,185.83152196068576,355995
2016-06-15,178.1512451171875,185.16576156772643,176.35661001239862,185.05962667949765,765370
2016-06-16,177.6398468017578,181.58610893023553,173.87690988359714,179.8493631516416,14474375
2016-06-17,177.07057189941406,179.0967628933245,175.70047663994595,178.88449316216955,252575
2016-06-20,181.5186004638672,182.1650530593267,173.67430625353225,177.53373528138852,299515
2016-06-21,181.01686096191406,182.73430561036625,179.2125826983559,181.77909167654292,310780
2016-06-22,180.013427734375,182.74396084964954,177.4469038655616,182.74396084964954,255375
2016-06-23,179.81077575683594,182.34835472589563,177.58195813692407,182.34835472589563,143760
2016-06-24,178.70120239257812,180.98790916733813,167.88514707170248,176.5688615754112,415895
2016-06-27,185.242919921875,186.98930891719857,177.5337063930581,177.72667486854036,380130
2016-06-28,184.73159790039062,187.18232913380592,182.93696260948388,186.15958268074547,883560
2016-06-29,183.08168029785156,186.21746665341422,182.165068769198,186.21746665341422,1051555
2016-06-30,183.04310607910156,186.02451194829027,179.98449512770284,183.3229082506122,767425
2016-07-01,188.79359436035156,189.88388763713036,182.55096750185004,184.48068177718153,578970
2016-07-04,186.0244903564453,191.04174537117757,185.2719028403632,191.04174537117757,332865
2016-07-05,185.25262451171875,188.72611711033582,183.77639383794548,187.64546678934616,311880
2016-07-07,186.2078094482422,187.17266671622562,184.2877381848359,185.98588167636746,215665
2016-07-08,186.5358123779297,188.12782059695562,183.32283668407644,188.12782059695562,707755
2016-07-11,184.1333465576172,188.81290991855974,183.00446538779812,186.17885385564855,1776155
2016-07-12,185.84112548828125,186.56476830887485,182.55095926390345,185.8314822174583,354100
