Price,Close,High,Low,Open,Volume
Ticker,SWANCORP.NS,SWANCORP.NS,SWANCORP.NS,SWANCORP.NS,SWANCORP.NS
Date,,,,,
2016-04-20,59.86547088623047,60.56158176269227,59.56713873731801,60.56158176269227,320982
2016-04-21,60.21352005004883,60.561577359724694,59.716298573510855,60.11407727214076,301369
2016-04-22,59.81574630737305,60.71074270643541,59.66657834411321,60.71074270643541,309559
2016-04-25,59.81574630737305,60.56157853667446,59.51741038085337,60.56157853667446,266440
2016-04-26,59.91519546508789,60.41241700421725,59.666584695523206,60.41241700421725,284739
2016-04-27,59.86547088623047,60.66102454783006,59.6665815224558,60.66102454783006,236505
2016-04-28,59.81574630737305,60.31296779357399,59.36824621109242,60.31296779357399,319478
2016-04-29,59.96491622924805,60.71074853009317,59.66658406760985,60.71074853009317,252996
2016-05-02,59.76602554321289,60.16380427898602,59.46769338813262,60.16380427898602,303019
2016-05-03,59.81574630737305,60.412410573414626,59.467688990933055,60.11407844039384,292789
2016-05-04,59.71630859375,60.11408735912613,59.36825501917047,60.11408735912613,382732
2016-05-05,58.9704704284668,60.66102432406684,57.677695258948795,60.66102432406684,334299
2016-05-06,58.871028900146484,59.51741460195139,58.47325016557488,59.51741460195139,300747
2016-05-09,58.224639892578125,59.41797231279007,58.07547571098863,59.41797231279007,241797
2016-05-10,57.727420806884766,58.67214250421178,57.67769941092005,58.27436374949534,279996
2016-05-11,57.77714157104492,58.07547753056955,57.67769878020292,57.82686675996523,262516
2016-05-12,57.82686233520508,58.12519447840281,57.677694366856706,57.92630511843799,279881
2016-05-13,57.97602844238281,58.473249962117656,57.67769628924174,58.473249962117656,266396
2016-05-16,57.528526306152344,58.02574780851666,56.98158341225139,57.976026416980034,291300
2016-05-17,57.727420806884766,57.87658878827826,57.52853142952655,57.67769941092005,260697
2016-05-18,57.82686233520508,57.97602651005444,57.677694366856706,57.87658372682153,299825
2016-05-19,57.82686233520508,59.66658037950694,57.677694366856706,59.66658037950694,260453
2016-05-20,57.727420806884766,58.27436374949534,57.67769941092005,58.17492095756591,251528
2016-05-23,57.77714157104492,58.12519892599056,57.578255989360905,58.07547753056955,153071
2016-05-24,57.926307678222656,58.07547565316282,57.677696915655176,57.876586284409,301579
2016-05-25,57.97602844238281,58.9704714818525,57.67769628924174,58.07547502242927,326723
2016-05-26,58.02574920654297,58.27435996371496,57.67769566390182,58.22463857098038,252928
2016-05-27,58.224639892578125,58.57269723661867,57.67769697308492,58.57269723661867,251817
2016-05-30,58.17491912841797,59.5671409326516,57.72741899180722,57.97602975731328,293939
2016-05-31,58.12519454956055,58.57269466165449,57.677694437466606,58.522969476478146,284243
2016-06-01,57.82686233520508,60.41241263425077,57.72741575847316,60.36269124263432,352368
