Price,Close,High,Low,Open,Volume
Ticker,IGL.NS,IGL.NS,IGL.NS,IGL.NS,IGL.NS
Date,,,,,
2016-04-20,49.48668670654297,50.533706042494934,48.707915840319316,49.062690005135224,8164590
2016-04-21,49.61216354370117,50.014529707238516,48.82906511931337,49.75493937934638,4394750
2016-04-22,50.03614807128906,51.442265486646825,49.52561915460133,50.10104645832555,13357290
2016-04-25,49.08000183105469,49.99722117162313,48.803105052671384,49.754937315755235,3465980
2016-04-26,49.54293441772461,49.77656667206388,48.733874757375816,49.1016279481272,2245280
2016-04-27,49.4953498840332,49.79820472152343,49.16220626192378,49.32661600302148,3069650
2016-04-28,49.4953498840332,49.79820472152343,49.30930954075487,49.39151441130372,4209320
2016-04-29,49.60783767700195,50.05346832953048,49.322286015651635,49.322286015651635,4519560
2016-05-02,50.473140716552734,50.879831003970466,49.85012131336645,50.10106005085759,5834370
2016-05-03,49.36555099487305,50.871180140152994,49.09730909317807,50.871180140152994,7056560
2016-05-04,49.46072769165039,49.78954381136273,48.88962774734451,49.14056645188471,4004590
2016-05-05,48.643028259277344,49.65110746059834,48.28825401557313,49.607842952999356,3114000
2016-05-06,49.59918212890625,49.84146598313089,48.162778862958845,48.53918696580351,5236980
2016-05-09,49.716007232666016,49.91935075403177,49.37421200180292,49.84147331787472,3107950
2016-05-10,49.482364654541016,49.91934039368721,49.14922107422747,49.91934039368721,3362660
2016-05-11,49.05404281616211,49.356900951236426,48.889636377718425,49.14922670716061,2921180
2016-05-12,49.218448638916016,50.20922123321484,49.08432439369557,49.32228410225615,5343910
2016-05-13,49.18816375732422,49.71599926211285,48.634370211601684,49.36122176471008,3712000
2016-05-16,49.69869613647461,50.26979618143617,48.98482025505512,49.92367354169638,16223110
2016-05-17,51.169708251953125,51.39036151363828,49.75926627552187,49.75926627552187,18100290
2016-05-18,50.18326187133789,52.45468293933343,49.95828447508113,51.078850617541335,9668440
2016-05-19,49.77224349975586,50.70676929637622,49.66840803365803,50.36064997576014,5133740
2016-05-20,49.32228469848633,50.10105893512618,49.23575569480186,49.91934274599695,5321850
2016-05-23,49.140567779541016,49.690033839695026,49.01942586397129,49.4131370895729,2670920
2016-05-24,49.26171112060547,49.57322079872448,48.82905952341123,49.1232627415381,3754320
2016-05-25,49.30065155029297,49.876079006108185,49.18816450395868,49.32228545197954,3164110
2016-05-26,49.24440383911133,50.06644252024096,48.71656837120063,50.01452314113068,6012760
2016-05-27,49.69436264038086,50.13999325665752,49.1319142445567,49.1795061842435,2421790
2016-05-30,49.01942825317383,49.806854043625734,48.88963145109733,49.66840566181671,2545160
2016-05-31,48.33151626586914,49.23575994654619,48.07625337234784,49.23575994654619,4013430
2016-06-01,48.60840606689453,48.95020122325153,48.20171581194482,48.37044967002528,1878960
2016-06-02,49.27901840209961,49.79819900703976,48.38342971301248,48.58677649522281,5029260
2016-06-03,48.837711334228516,49.98856617263218,48.67763235506527,49.2270984337211,2218300
2016-06-06,49.75926208496094,49.884731446690985,48.03297980196774,48.8031024326766,2364110
2016-06-07,49.82848358154297,50.57697229594345,49.58619974375771,49.75926104254849,3208320
2016-06-08,49.98424530029297,50.403917934842475,49.67706302057131,49.84146946157341,3002390
2016-06-09,49.56456756591797,50.61158697459402,49.40881272168087,50.0448111188374,3096710
2016-06-10,50.39093017578125,50.79329627821448,49.71166732553048,49.81983022079888,5839050
2016-06-13,50.36497497558594,50.57697333801599,49.75926206777315,50.08375077186538,12085540
2016-06-14,52.92194747924805,53.25076364371871,50.58130386724197,50.86685222782887,30122100
2016-06-15,53.242103576660156,54.42757130916355,53.090676180426414,53.64879712729049,18785740
2016-06-16,53.557945251464844,53.994924318562575,52.88733390990507,53.12962106538606,8398060
2016-06-17,53.52333450317383,53.95165870665056,53.250765155665015,53.51468292267343,4073600
2016-06-20,53.328643798828125,54.055498709617616,52.56717596350815,53.21615344453912,8721960
2016-06-21,53.363250732421875,54.77369597767161,53.13827333605523,53.882434671596435,12793590
2016-06-22,52.30325698852539,53.60553936144393,52.13885055208896,53.601211920759525,5411110
2016-06-23,52.55851745605469,52.92194321311799,51.06154002566614,52.60610609492464,7180520
2016-06-24,52.45035171508789,52.67100164097753,49.858766412836104,50.62023410654557,6595540
2016-06-27,52.415733337402344,53.03874929384479,52.18642855543881,52.4373639333056,3756080
2016-06-28,53.12096405029297,53.250760853402994,52.35084471404373,52.7834963232507,4636890
2016-06-29,54.232872009277344,54.34103489852635,53.220468950323976,53.28103990423387,7183960
2016-06-30,54.302101135253906,55.03328006631875,54.085775343639654,54.68716078025771,8375630
2016-07-01,53.27239227294922,55.28422294688807,53.12961974837539,54.94675521465379,11197190
2016-07-04,53.53630447387695,54.038181880678515,53.3243061283202,53.99058994379666,5023990
2016-07-05,52.891658782958984,53.81753295484467,52.701291020222556,53.81753295484467,3272220
2016-07-07,52.186431884765625,53.21614139996414,52.02634962069665,52.91328663104382,7722280
2016-07-08,51.697547912597656,52.53256578046897,51.29085758118621,52.42873030232885,4460960
2016-07-11,52.6710090637207,52.8570493986044,51.67158484422946,52.17778646442346,11648320
2016-07-12,53.47573471069336,53.795895956146,52.671002506576755,52.671002506576755,6385490
2016-07-13,52.64072799682617,54.03819434596741,52.49362801316409,53.82186851055591,4815010
2016-07-14,52.38545227050781,52.99116512154411,52.15182002935655,52.61042963187413,2427180
2016-07-15,52.30758285522461,52.8657038553953,52.112887640726,52.8657038553953,2413500
2016-07-18,52.610443115234375,52.865709320399866,51.926852675285815,52.33354630680185,3069510
2016-07-19,52.662349700927734,53.4324689684472,52.39410453884599,52.39410453884599,3022210
2016-07-20,53.341617584228516,53.51900302851211,52.44602888035271,52.610435304428954,2646310
2016-07-21,53.13394546508789,54.08145358823211,52.90896807054364,53.64880195952625,5211520
2016-07-22,53.80022048950195,53.94299629561808,52.792141568795145,52.87001898114308,4087410
2016-07-25,53.95598602294922,54.3194151196599,53.579577905082814,53.90839407813151,3848700
2016-07-26,53.8824348449707,54.84292199970765,53.64880256672091,54.08145420032349,6342140
2016-07-27,54.25884246826172,54.46651340204266,53.60986502367384,53.986269828978024,2893970
2016-07-28,55.05491638183594,56.21875024807213,54.129042217165804,54.25883901817816,14919500
2016-07-29,56.101924896240234,56.60380227150043,54.881847674674134,55.102500886270896,6296090
2016-08-01,56.218746185302734,56.44805098976622,55.552459069068455,56.16683010934544,2425730
2016-08-02,56.05867385864258,57.023485127684715,55.60438833497364,56.04136409677985,3080110
2016-08-03,56.5215950012207,56.915309473661594,55.77743384956434,56.02837252644738,7257210
2016-08-04,58.15702438354492,58.48583720654367,56.335564935228554,56.46103098821491,6756400
2016-08-05,57.52103042602539,58.50315143257394,56.92829983085338,58.477193392163436,4351610
2016-08-08,59.52421569824219,59.679970558664266,57.63785421168162,57.715728341022476,5363880
2016-08-09,59.12616729736328,59.65400276015626,58.41661896075064,59.53286084427649,2930120
2016-08-10,58.02290344238281,59.68861465989234,57.89310664851701,59.68861465989234,4695790
2016-08-11,58.719478607177734,59.79678352150526,57.58593347122961,58.13972701869585,7131280
2016-08-12,58.49882507324219,59.260289503926984,58.21759757540754,58.83629278925222,4651390
2016-08-16,58.42094802856445,59.06992546198707,58.08780443092036,58.50315289307636,2245260
2016-08-17,59.09587478637695,59.52420220588373,58.533426440024115,58.589673255181054,3732650
2016-08-18,59.848697662353516,60.66208479707366,59.212699271139726,59.264615351487095,7322300
2016-08-19,60.50200653076172,60.80919211402991,59.485279091128966,60.2251097325193,3325800
2016-08-22,63.141170501708984,63.59112522489538,59.563140207876636,60.57121914732291,32623070
2016-08-23,65.44287109375,68.06474503290669,63.59977786688658,63.94156968671229,62471130
2016-08-24,65.55538177490234,66.1957043871535,64.78093160176427,65.59864298012418,17092770
2016-08-25,64.88043975830078,65.84957516076746,64.53431714238849,65.84957516076746,9598270
2016-08-26,67.80947875976562,68.4368222163078,65.02753233177103,65.2784710347357,22088930
2016-08-29,66.08753204345703,68.09935934712833,65.8322691833204,67.90899818817628,13775780
2016-08-30,66.98313903808594,67.35954390270392,66.23897758955452,66.40338074557356,5179850
2016-08-31,69.32376098632812,69.9813932380412,67.14752406168614,67.22972891836767,15271610
2016-09-01,67.8527603149414,69.31079428981424,67.51096180815388,69.31079428981424,8469560
2016-09-02,68.36327362060547,68.94735589294638,67.85274792622445,68.0128268978966,3587870
2016-09-06,68.76564025878906,69.20694670011956,68.22049506604583,68.46278548600888,4412810
2016-09-07,67.67536926269531,68.86516128194468,67.56288221204728,68.76565325245835,4959420
2016-09-08,67.67967987060547,68.87812653159155,67.40711387896677,67.68401061128692,6166980
2016-09-09,65.87987518310547,68.04313364946844,65.67652835912807,67.63211586120767,7490060
2016-09-12,64.73765563964844,65.53805707207643,64.2227992221643,65.28711837272539,4324360
2016-09-14,66.14378356933594,66.73219005253962,64.62084797720757,64.89774475743637,6753430
2016-09-15,65.67219543457031,66.28223588622878,65.11407767356283,66.28223588622878,2393450
2016-09-16,65.51956176757812,66.57927988122566,65.28842966902091,66.01671470750178,4143180
2016-09-19,65.44976806640625,66.06902812556332,64.54268094114437,65.58931634872197,4861970
2016-09-20,65.3669204711914,66.70138319631737,65.105258242821,65.50211018258892,5832970
2016-09-21,65.10962677001953,65.93821277763352,64.93518305754743,65.63294459874139,3119010
2016-09-22,65.29713439941406,65.85098227247227,64.98314242841619,65.5980439261492,4390340
2016-09-23,66.57492065429688,67.40350666155302,65.45850751234649,65.50211344968527,10957030
2016-09-26,67.36861419677734,67.76110753722332,66.36994978408025,66.58363417023222,11436690
2016-09-27,67.98351287841797,68.4937482103677,67.07642562572516,67.7698218470148,10349830
2016-09-28,68.15795135498047,68.66382810058185,67.59538622975506,68.03148549575349,7814800
2016-09-29,67.06333923339844,69.77151838673204,66.64904629467827,68.81209475473226,17623340
2016-09-30,67.86576843261719,68.55480609971596,66.37430968016808,67.49072278228107,9357730
2016-10-03,68.97344970703125,69.22202278586293,67.97914408301335,68.57659784582488,8023230
2016-10-04,73.08150482177734,73.93189693192353,69.4269913920234,69.45315627935933,33298570
2016-10-05,72.23983001708984,73.1774472922779,71.74267719389533,73.00300361919035,9662140
2016-10-06,75.06139373779297,75.79404386931047,72.38374486020369,72.4360812902487,20764290
2016-10-07,74.16741180419922,75.49750935754177,73.5132628483859,75.24457096277229,10519390
2016-10-10,75.61959838867188,76.87992480667155,74.48137921395382,74.4857444647218,9392020
2016-10-13,73.74002838134766,75.17043354022421,73.09024468893342,75.17043354022421,13215440
2016-10-14,74.01041412353516,75.27074081720659,73.50017209365465,73.87521775272369,10280200
2016-10-17,72.27474212646484,74.2153828685699,71.52029212760446,73.87959116617442,8232100
2016-10-18,72.75008392333984,73.20362423939333,71.73833041579054,72.99429845154917,6078710
