Price,Close,High,Low,Open,Volume
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
Date,,,,,
2016-04-20,730.9114990234375,754.0698667498117,726.4507167025988,744.1041856914442,2107567
2016-04-21,727.6370849609375,739.1213224657613,721.3729080162117,735.5621507684945,1363197
2016-04-22,739.5484008789062,748.8496909037801,719.6170402845091,727.6370517285757,2156267
2016-04-25,725.1219482421875,746.0973112696479,722.2746107490899,743.1076416594332,1021744
2016-04-26,736.1315307617188,738.4094236206691,719.6170102866045,721.040678841143,1209831
2016-04-27,725.9761962890625,736.2740440525555,722.2746342558746,736.2740440525555,1457480
2016-04-28,725.4540405273438,739.4534484419911,719.854312119019,724.6473181581891,2106231
2016-04-29,721.2779541015625,735.5620836235037,716.9595044222624,729.8674094277088,2040012
2016-05-02,730.6742553710938,734.6130955278517,722.4644667742192,725.1219702626339,1064606
2016-05-03,762.3746948242188,769.7303174633569,737.7452113047414,743.4398868963322,3770519
2016-05-04,770.67919921875,773.5265361616764,762.1371883899707,764.9845253328972,1875445
2016-05-05,763.9881591796875,778.1774033967881,761.2357096112963,778.1774033967881,1167335
2016-05-06,759.1002197265625,766.3609540379659,754.5444909894541,764.9847292295598,1185539
2016-05-09,774.8555297851562,776.3740867342141,757.0596689950994,760.0493388502883,1195267
2016-05-10,772.5775146484375,780.502580232662,768.970899016022,774.6655735711703,1229814
2016-05-11,775.8521118164062,779.2214499838387,759.6697534604455,768.7337672672238,828883
2016-05-12,760.5238037109375,779.5534969755856,757.2493541333613,778.7467745551111,1588529
2016-05-13,744.34130859375,767.3098374482815,740.4024694441686,760.2389393479041,1893294
2016-05-16,747.7109375,758.8155671415782,743.1552083450354,745.6228780746131,2192317
2016-05-17,736.843505859375,753.8800877371101,733.8063920393049,751.4598623177023,2552574
2016-05-18,742.8704223632812,745.0533696950122,729.8201244864579,733.4741847202747,1218412
2016-05-19,730.0574340820312,747.9007396346763,727.2575402856227,742.965342457331,1321063
2016-05-20,730.9114990234375,735.5147293174588,722.7491548520851,731.7657234287034,928412
2016-05-23,721.0409545898438,740.3079314770516,715.6310004278165,736.5114805464001,1214979
2016-05-24,690.7640380859375,721.135636862383,676.2426290067949,721.135636862383,2271995
2016-05-25,704.6211547851562,706.9464341050973,685.259236294344,695.8893080553933,1374525
2016-05-26,706.6617431640625,709.9361930735773,698.5468423825574,706.9939673167572,1494282
2016-05-27,724.2677001953125,732.2402680875944,703.7668940854844,708.8921245775554,1396088
2016-05-30,716.0579223632812,735.5621722480118,711.8343602400115,730.7691658082415,1371735
2016-05-31,745.338134765625,754.9242070606053,721.3255968765046,734.6131736610719,4146659
2016-06-01,748.7074584960938,761.8527028893063,746.0025107319283,750.5107956250283,1644105
2016-06-02,748.7550048828125,751.3650647125826,737.8876532784675,748.8498929776537,953768
2016-06-03,749.6090087890625,757.3917425413732,738.4094933548727,749.8937309410146,1082278
2016-06-06,739.501220703125,753.9276881279095,735.894545917684,749.8939589493064,1203451
2016-06-07,732.1453857421875,746.1922387739764,729.1082142390154,743.1550672708045,1211847
2016-06-08,733.2843017578125,739.0739228240097,727.4947386208456,736.2740293347958,865612
2016-06-09,715.2350463867188,737.1794102783232,706.7802593390109,736.2294368114697,1308246
2016-06-10,705.9251708984375,717.0873577246667,699.3229025228086,711.1975693592227,1968390
2016-06-13,711.6724243164062,714.9973304152288,695.0003487783298,702.9801466082084,1721319
2016-06-14,712.6698608398438,719.2721857556335,708.6799620576446,715.3297740340569,918300
2016-06-15,703.59765625,716.8972807187803,701.2227233091463,716.2797749614539,1390254
2016-06-16,699.037841796875,709.1075937414572,687.7806811883646,707.5876016459017,1605221
2016-06-17,691.3905639648438,705.1651769706659,688.2556636357347,702.9802499523031,1619698
2016-06-20,701.3651733398438,704.500073175551,683.268196214762,694.335406735797,1661398
2016-06-21,685.2157592773438,708.9176057320077,682.8408259248077,704.8802190326965,1732995
2016-06-22,684.503173828125,698.2302980875594,678.4708672346313,686.6406135161482,1423816
2016-06-23,689.34814453125,692.958031454963,682.8882797415051,687.9706716575024,921774
2016-06-24,665.8362426757812,671.6785430983384,633.6796148927127,664.9812435984495,3406851
2016-06-27,687.6856689453125,690.4405566216242,665.0287718117303,667.8312045366513,2058275
2016-06-28,693.5755004882812,698.1354188277705,689.2056463916693,691.1055930391998,1031391
2016-06-29,701.0802612304688,704.880154245268,695.3804217082698,699.6078142835872,1197039
2016-06-30,705.3551025390625,710.579955150463,702.2202025685748,705.830089140099,1573754
2016-07-01,708.9176635742188,715.2350100001198,705.8302499640128,709.1551569288499,854154
2016-07-04,719.8897705078125,723.8796700493202,712.289983945615,712.4799902060239,1556513
2016-07-05,732.4292602539062,734.3292064543054,709.3449255154069,721.9795561517104,2031470
2016-07-07,724.6869506835938,739.74405899423,720.6495650390053,736.2291469543547,1728269
2016-07-08,739.981689453125,743.2591088273921,731.384442965386,732.4293903685358,2123858
2016-07-11,748.0090942382812,751.4289753581999,740.0292943161032,740.0292943161032,1482024
2016-07-12,740.1240844726562,744.2090155493261,736.2292176109032,740.0291103469596,956663
2016-07-13,735.4694213867188,741.9292289411961,729.7220938856419,739.0793087275936,1051423
2016-07-14,736.9893188476562,740.0292451867548,732.5244324728965,735.2793784012172,1058766
2016-07-15,723.4046020507812,740.0291332863541,718.559761854834,736.2292404325088,1206344
2016-07-18,712.8599243164062,727.0619775069539,709.6774792544744,727.0619775069539,1344477
2016-07-19,722.6446533203125,725.5420600981649,710.1999691207318,714.1898683143512,728462
2016-07-20,758.1261596679688,760.7385861712917,731.6219401142253,731.8594334327091,3134865
2016-07-21,750.7639770507812,773.2308714715123,748.5790497962084,767.5785180651477,2103438
2016-07-22,758.6011352539062,769.2883344299947,751.4763358031806,752.2363028149048,1297566
2016-07-25,759.4561767578125,765.5359711726201,751.4288906657249,762.9235445615825,1119361
2016-07-26,744.8739624023438,762.3060053991161,742.0240428043522,761.8785058630649,1288496
2016-07-27,754.8488159179688,756.6537885120249,735.8493485353692,745.7290947670302,1006854
2016-07-28,740.314208984375,758.0787219599922,737.2267956430592,758.0787219599922,2493588
2016-07-29,751.8563232421875,758.74362914835,741.9290914086763,744.1140182377267,1418895
2016-08-01,748.3414306640625,766.4384095521909,742.8790844548357,758.9811427027356,1453302
2016-08-02,725.5420532226562,752.8537835403666,723.2146072166202,751.6663170048141,2215121
2016-08-03,709.3450317382812,747.6289418129068,703.2176927280867,725.6845831048782,2187866
2016-08-04,713.3824462890625,721.9796928776334,707.8250678114043,718.464780144902,1098739
2016-08-05,731.4318237304688,734.0442498404354,714.7122618376271,716.8972464240969,1225061
2016-08-08,733.8543701171875,742.8791164163633,729.3419969675997,735.2793300591627,1361595
2016-08-09,725.73193359375,739.791523339845,717.9896299320662,736.2291243510496,1344357
2016-08-10,708.205078125,732.6668900119466,706.4001057056834,729.389470609381,1957664
2016-08-11,712.4325561523438,717.1824231071806,699.2753898983809,713.4300166165046,1550330
2016-08-12,710.057373046875,721.314530579558,705.6399751391491,715.2822248603446,1099346
2016-08-16,697.2328491210938,713.6198869946571,692.530470134936,712.4799075462305,1666669
2016-08-17,711.6724243164062,713.8098639513636,695.6178545322441,697.232820519453,1011947
2016-08-18,715.9473266601562,724.2595921751038,707.0650424351261,715.3298208863407,925884
2016-08-19,726.77685546875,728.1543279594791,711.3872807765828,713.2397397826148,1259276
2016-08-22,712.6223754882812,735.2792117266907,707.919996840189,729.3418795906548,2097448
2016-08-23,699.750244140625,712.4799083627447,693.8604566169037,712.4799083627447,2729952
2016-08-24,748.3890380859375,751.381477509289,712.5750290625421,721.3147959991828,7364073
2016-08-25,750.3363647460938,764.5384767408583,748.5789373878266,758.0786700957939,4776503
2016-08-26,750.431396484375,757.3187026941835,744.8265309967896,751.4288568218559,1998554
2016-08-29,747.2964477539062,758.2686267171188,741.5966085021842,752.8537678316301,2185406
2016-08-30,758.6011352539062,761.8785545975933,748.8639093379146,754.2787685168194,1541064
2016-08-31,751.2862548828125,764.7283983698438,748.5788545533378,763.2559515593969,1836797
2016-09-01,734.7093505859375,752.7112976762179,731.4794182735811,751.0488444528688,1603565
2016-09-02,740.5989990234375,745.6339027943549,728.0118555596563,736.2291459947518,1435953
2016-09-06,738.7467651367188,747.53401822356,734.8518397902465,745.7290457481498,1104637
2016-09-07,744.0665283203125,750.3838734579018,739.1266559550281,740.9791153397304,1120056
2016-09-08,766.8184204101562,769.3833597862384,738.1292166109081,748.1989098867675,2545948
2016-09-09,762.2110595703125,777.5531516688877,759.4086847004766,770.5708710561387,2741200
2016-09-12,743.21142578125,758.0785278727092,740.5989997766761,752.3786893172753,1358801
2016-09-14,744.0191040039062,750.4789108809581,737.9392516597579,743.8290977465699,906566
2016-09-15,743.4490356445312,760.9285664817622,739.174156057555,745.728994616958,1594700
2016-09-16,745.8715209960938,759.5985880835958,743.9240294467036,746.6789750665001,1464908
2016-09-19,764.5857543945312,765.67824654943,748.6262194126799,749.4812183149269,1902581
2016-09-20,765.6309814453125,773.7532414442298,761.6410820477731,769.4783616572452,2023790
2016-09-21,767.2459716796875,773.8957848901238,763.3510462959416,769.3834116401849,1511927
2016-09-22,814.0797119140625,816.7396258219839,770.6659161943408,773.2783430288978,7694607
2016-09-23,799.0697631835938,819.7316746676358,790.7099549103999,817.4042293638886,3445219
2016-09-26,796.7425537109375,806.5272663112942,793.2276411895532,799.8774537504237,1622232
2016-09-27,817.49951171875,821.6319303628118,797.0750857687474,799.8775186001016,3242810
2016-09-28,825.859130859375,838.6362812628822,822.8192631791396,827.5215838640235,3685022
