Price,Close,High,Low,Open,Volume
Ticker,CGPOWER.NS,CGPOWER.NS,CGPOWER.NS,CGPOWER.NS,CGPOWER.NS
Date,,,,,
2016-04-20,57.937007904052734,59.96208580534609,54.627730767883804,54.973478165089894,18191872
2016-04-21,59.2212028503418,59.764515877380674,57.59126000090225,58.52971183032736,8928062
2016-04-22,57.24551773071289,59.665734473916196,57.097339734228264,59.665734473916196,6320075
2016-04-25,58.67789077758789,59.12241722709815,57.39369153310905,57.39369153310905,4160981
2016-04-26,59.171810150146484,59.86329738673986,58.18396693407274,58.92484934612805,4937522
2016-04-27,58.480323791503906,59.468167086062,58.38153720105423,59.27059767348576,2687937
2016-04-28,57.24551773071289,59.221204252785306,56.99855691545384,58.57910462578258,3392420
2016-04-29,56.94916534423828,57.19612615879556,55.813144089945595,56.40584853755388,5328238
2016-05-02,56.3564567565918,58.08518244709046,55.4674000910434,56.94916496861368,3867897
2016-05-03,56.01070785522461,57.690041978777174,55.615569084392504,56.75159022429287,5898025
2016-05-04,56.25767135620117,56.70220155273037,55.51678895142677,56.0107105546097,2170551
2016-05-05,58.480323791503906,59.468167086062,56.35645920087476,56.75159802602724,9377055
2016-05-06,57.887611389160156,59.07302401101222,57.49247636075803,58.134572195032554,3177809
2016-05-09,59.12241744995117,59.9620864797618,58.035791374105614,58.085182783312604,4056654
2016-05-10,60.011478424072266,60.70296946410478,58.579104934359854,59.073026567479786,5444125
2016-05-11,60.604183197021484,60.99932201293652,58.4803224243665,59.17181346805629,3642517
2016-05-12,62.82683181762695,63.17257923056633,60.752362413283116,60.85114523508116,5020166
2016-05-13,61.24628448486328,63.91345837519076,57.788832941362934,62.72804943207771,12252636
2016-05-16,60.702972412109375,61.74020713836934,59.61634250548016,61.54263772186192,5429678
2016-05-17,60.505401611328125,61.39446208110953,60.06087137643742,61.246284080038265,2157147
2016-05-18,59.813907623291016,60.604181464202235,59.36937741017755,59.813907623291016,3664230
2016-05-19,60.06087112426758,60.554792768000574,59.5175580698259,59.96208830285021,3136954
2016-05-20,60.55479049682617,60.99932071317789,59.813908059014295,60.060868871618254,4887986
2016-05-23,61.49324035644531,61.74020116108967,60.75235794251223,60.75235794251223,3241855
2016-05-24,61.59202575683594,62.431694788872875,60.80175190245993,61.641420934496864,3843707
2016-05-25,60.110260009765625,62.03655509306595,59.6657335637388,62.03655509306595,4815800
2016-05-26,59.616336822509766,61.04871024524254,59.12241521248624,60.456005820543446,8236400
2016-05-27,59.41877365112305,60.406616912034,58.77667402420173,60.25843891556816,5614368
2016-05-30,67.17333984375,68.30936106902492,59.46816338004325,59.46816338004325,19524454
2016-05-31,65.2470474243164,68.60570832903227,64.85190863063053,67.7660431028533,8261978
2016-06-01,67.42029571533203,68.40813887599624,65.24704377652887,65.44460939400362,4191611
2016-06-02,73.19917297363281,73.98945047661421,66.58062714858164,67.17333150749529,20505217
2016-06-03,70.77896881103516,75.22426333813463,70.33443483633778,73.19918170557547,12304189
2016-06-06,69.7417221069336,71.86558630223232,68.8032741664421,71.42105991708262,3717040
2016-06-07,70.38382720947266,71.22349241271272,69.49476683212919,70.58139283259547,3759627
2016-06-08,71.17411041259766,71.66803204617113,69.74173315324694,70.6307936010084,3541123
2016-06-09,70.4332275390625,71.7668144343693,70.03808872724856,71.51985361906632,3048106
2016-06-10,70.13687133789062,70.87775378160073,68.35875045832798,70.6307929670307,3185234
2016-06-13,68.60572052001953,69.44539343205095,67.76605514463508,69.14903739996375,2594398
2016-06-14,71.66803741455078,72.4089199204077,69.14903387997865,69.44538989698005,5939179
2016-06-15,73.64371490478516,74.48338013262179,71.71741610800572,72.50769369693764,13304216
2016-06-16,73.49554443359375,75.96515273084725,72.45830593408871,75.02669705590307,8028352
2016-06-17,74.03884887695312,74.48338286326657,73.24857879569466,74.38460004519,4576855
2016-06-20,72.85344696044922,74.82913365768174,72.60648612329516,73.14980297969275,3162489
2016-06-21,71.42107391357422,73.69310899141364,71.1247179076339,73.49554334521761,2426088
2016-06-22,71.27289581298828,72.1619562929453,70.48261815599398,71.76681746444815,2300900
2016-06-23,71.81620025634766,72.21133905815277,70.0380869531933,71.27289099843068,2759779
2016-06-24,70.28504943847656,70.87775388699681,66.82759802935476,69.14902818243593,3914161
2016-06-27,70.87775421142578,71.5692414817569,70.13687176322273,71.07531984962154,5534759
2016-06-28,70.4332275390625,72.06316289074526,70.03808872724856,71.51985361906632,2696550
2016-06-29,71.0753173828125,71.42106854262408,70.38383013648081,71.02592974330065,3912678
2016-06-30,72.85344696044922,73.39676381684681,71.4210771196143,71.61864277467889,9921588
2016-07-01,72.90283203125,73.74249725378678,72.60647605310969,73.34735846181488,2314481
2016-07-04,72.90283203125,73.6931020785482,72.75465404217984,73.2485756479833,1432715
2016-07-05,73.05099487304688,74.58215470617597,72.21132973798844,72.90282443605906,4126786
2016-07-07,72.4089126586914,73.74249952816231,72.16195184817288,73.29796554724146,2406178
2016-07-08,70.13687133789062,72.606479483591,68.16118482133032,72.11255785445093,5912298
2016-07-11,72.26073455810547,73.79188705906675,70.53200888703427,70.82835733723041,6399896
2016-07-12,72.21134185791016,73.10040231228062,71.22349858341987,72.85344149365805,4860619
2016-07-13,69.93930053710938,73.0016129043509,69.74172737805307,73.0016129043509,3510046
2016-07-14,69.98868560791016,71.02592392914549,69.34658605365233,70.38382437488767,2429176
2016-07-15,69.34660339355469,70.53201999089697,68.45755036635674,70.18627630958143,3716835
2016-07-18,70.18627166748047,71.32228546857488,69.34659880698946,69.44538916938593,5439733
2016-07-19,70.33443450927734,70.82835612110273,69.54416445234413,70.13686887920547,1548068
2016-07-20,72.65587615966797,73.29796826147626,70.53201160323242,71.02593324255947,4701512
2016-07-21,71.51985168457031,73.59432096967495,71.22349569956432,73.10039935242881,3399743
2016-07-22,72.50770568847656,73.1004102098759,71.12472344744683,71.76682315256566,2821285
2016-07-25,72.95221710205078,73.29796070661452,71.71741313100509,72.80403911819623,2469883
2016-07-26,71.91500091552734,73.54493645951251,71.32228885955435,73.10040995417963,1999271
2016-07-27,75.81697845458984,76.55786098020472,71.61864414277217,71.61864414277217,6416773
2016-07-28,77.15055084228516,77.8420455901972,75.91574686741937,76.95298522096476,8292249
2016-07-29,77.54569244384766,78.43475284543746,76.55784922800247,77.19994882563097,3769086
2016-08-01,77.54569244384766,79.71894450404884,75.71818400186318,79.52137887553805,4115252
2016-08-02,76.1627197265625,78.4347624148651,75.81697606616338,78.4347624148651,1460089
2016-08-03,74.08824920654297,77.19995718054706,73.39676189527381,76.75542316331995,2390910
2016-08-04,77.99021911621094,78.63231871581448,74.23641940644022,75.17486744972149,5903581
2016-08-05,79.62017059326172,80.31166544366664,77.64448394064159,78.92868327950326,4516255
2016-08-08,83.32456970214844,83.86788645913272,79.32380939427924,79.6201578226518,7565865
2016-08-09,82.33673095703125,84.4112002136512,81.39828291180778,83.9666737788918,5797889
2016-08-10,81.05254364013672,83.07761782969362,80.36104882640215,83.07761782969362,2246280
2016-08-11,81.5958480834961,82.23794768082566,80.31165642548258,80.65740004353832,1691089
2016-08-12,82.43551635742188,82.92943798337802,81.49706828276356,82.1885555444438,1559484
2016-08-16,84.90512084960938,85.59661561830978,81.79342076871707,82.4849080007719,3252900
2016-08-17,85.3990478515625,86.8808127595941,84.95452139381143,84.95452139381143,2686072
2016-08-18,86.28810119628906,87.72047834472448,85.00390957042626,85.54721880329863,2619302
2016-08-19,86.09054565429688,86.93021095735112,85.30026799457153,86.48568448415956,1650665
2016-08-22,86.3375015258789,87.81926640033915,85.20148028146355,85.69540190628364,1989136
2016-08-23,85.34966278076172,86.78203255367818,84.8557411298738,85.94236725449797,3821700
2016-08-24,85.34966278076172,85.74480160880131,83.42336382031107,85.00391913246943,2724599
2016-08-25,83.12700653076172,85.74479251001115,82.78126291915794,85.64600216099966,6107972
2016-08-26,81.84281158447266,83.7197152628872,81.29950232009335,83.07761564439724,2061638
2016-08-29,79.42259979248047,83.27519002259685,78.23718335578913,82.04038594478044,4287323
2016-08-30,80.85496520996094,83.47275122310336,78.53353517439902,80.75618239631596,11403318
2016-08-31,82.287353515625,84.46060585633401,81.49707582628722,81.99099749796167,10605102
2016-09-01,80.11408233642578,83.62092872525577,79.57077309621748,83.42335556247002,3377292
2016-09-02,80.65740203857422,81.44767210844216,79.91651960870975,80.3610460519701,1822847
2016-09-06,81.44767761230469,81.89221162225043,80.70679513237475,81.49707279229187,2019538
2016-09-07,82.58369445800781,83.17639890258296,81.25010757355226,82.18855564940908,3519072
2016-09-08,81.69464111328125,82.92944528692,80.75619295597443,82.92944528692,2444249
2016-09-09,80.90436553955078,82.97883490484263,80.41044390321242,82.18855727204286,2873117
2016-09-12,78.82990264892578,81.44768150721255,76.95299876935199,80.01531165884255,3736330
2016-09-14,78.53353881835938,79.76834288783043,77.54569556278253,79.0274604461478,5782964
2016-09-15,79.02745819091797,79.71894543543021,78.28657577037811,78.78049738407135,3961629
2016-09-16,80.01529693603516,81.44766652084927,79.42259254013433,79.52137535001025,4135674
2016-09-19,81.15132141113281,81.64524301736412,80.06469538475307,80.3116561878687,1762855
2016-09-20,80.55862426757812,81.4476772097832,80.21287308266916,81.4476772097832,1760140
2016-09-21,80.064697265625,81.29950131021117,79.71894610382425,80.26226289810047,2201357
2016-09-22,80.55862426757812,81.4476772097832,79.8671294344065,81.4476772097832,1750122
2016-09-23,79.42259979248047,80.80558186696403,79.02746098025003,80.60800869252583,1198952
2016-09-26,79.02745819091797,80.7561838388443,78.38535858578761,79.12624100632748,2143354
2016-09-27,78.03961944580078,79.7683451930179,77.79265862476977,79.22502837209119,1763786
2016-09-28,78.7804946899414,79.02745548834248,77.89143430836846,78.03961229473819,2095958
2016-09-29,73.64371490478516,79.62016185074233,68.111786855553,79.62016185074233,6160658
2016-09-30,74.13763427734375,74.68094350878057,72.70525713269302,73.5943175092615,2123209
2016-10-03,77.79264831542969,78.23717471971695,74.38459245150702,74.38459245150702,2506294
2016-10-04,77.10116577148438,78.2865746121521,76.261493011312,78.03961380895919,2714310
2016-10-05,77.84204864501953,78.63231869795966,76.8048102507689,77.24933668450737,2431155
2016-10-06,76.01454162597656,78.38536713769216,74.58217180465181,78.23718913008871,3585541
2016-10-07,75.91575622558594,76.60725105873884,75.07609092650038,76.06393422816487,1981564
2016-10-10,75.52061462402344,76.80481388368231,75.12548334718625,76.80481388368231,2116078
2016-10-13,74.28581237792969,75.86636767091873,73.64372026887986,75.47122884767147,2413277
2016-10-14,74.38459777832031,74.8291242144409,73.69310299956578,74.08824179647613,1630656
2016-10-17,73.4461441040039,75.22426496802876,72.50769603149661,74.58216534842835,2850153
2016-10-18,74.97731018066406,75.17487583181135,73.54493283158347,73.69311083826719,2382588
2016-10-19,75.07609558105469,75.47123443354748,74.53277871679624,75.27366123897771,1995033
2016-10-20,74.97731018066406,75.86637068411986,74.53277616061291,75.47123184517878,2804119
2016-10-21,75.47122192382812,77.15055234775694,75.17486594941927,75.57000473641591,4355165
2016-10-24,75.81697845458984,76.7554266390433,74.63156942826474,74.77973990407028,3829993
2016-10-25,75.32305145263672,76.26149957083074,74.92791262621166,75.76757792196099,3659536
2016-10-26,73.89067077636719,75.37243550420895,73.49553200828036,74.97729673612211,1525004
2016-10-27,72.95221710205078,74.33519905695103,72.40890787677787,73.64371184782357,3935800
2016-10-28,75.767578125,76.06393412977451,72.60648257842112,72.95222622622721,3593405
2016-11-01,76.55785369873047,78.4347574257705,75.17487160845644,75.76757606524644,2705207
2016-11-02,76.26148986816406,76.7554114541927,74.68094230020147,76.06392424841073,2095670
2016-11-03,76.06393432617188,77.15056045207363,75.6687954976677,76.3108951519062,1987933
2016-11-04,76.06393432617188,76.45907315467605,73.24858242012984,75.6687954976677,2995094
2016-11-07,84.8557357788086,85.59661820841988,76.26149507333018,76.31089024996258,15859204
2016-11-08,81.94159698486328,86.13993092094486,80.31166160370144,85.4484436402487,9693146
2016-11-09,81.25010681152344,81.74402843347798,69.6923438724453,73.7918873053514,8117742
2016-11-10,80.90436553955078,83.86789535758088,80.45983154485863,82.58369608844274,2746915
2016-11-11,77.6938705444336,80.41043939188481,76.95298813149236,80.01530059765368,2711708
2016-11-15,74.43399047851562,78.23718564199598,74.03885165473864,77.69387635386803,2221997
2016-11-16,72.90283203125,76.40967091046726,72.50769323927811,75.57000568793049,2101996
2016-11-17,71.6186294555664,74.038842194924,71.12470787311422,74.038842194924,2220292
2016-11-18,71.8656005859375,72.70526588957796,70.53201362878545,71.42107411243559,1364750
2016-11-21,68.40814208984375,72.26073210475974,67.96361566131888,72.1125541163696,4161965
2016-11-22,71.22349548339844,71.81619991496578,67.81543934940196,69.14902620458989,3720245
2016-11-23,72.16195678710938,72.50770043816968,70.6307966424399,71.3222839445605,1998245
2016-11-24,73.89067077636719,74.63155314028806,69.84050782428359,72.11255008829902,2912810
2016-11-25,72.7546615600586,74.97730901584463,72.11256189883558,74.13764370654363,4329730
2016-11-28,72.31011962890625,74.13763558842207,70.87774999557037,72.75465359337451,2319722
2016-11-29,72.90283203125,74.08824087052008,72.11255444730621,72.11255444730621,2150056
2016-11-30,76.36027526855469,77.39750601004248,73.24856797080173,73.69309435477581,7035016
2016-12-01,75.47122192382812,78.28657353413021,74.87851751165593,77.15055234775694,4519058
2016-12-02,75.37244415283203,76.90359669197377,74.5327713480572,75.4712269720273,1905362
2016-12-05,67.51908874511719,76.0145397055427,66.97577944649277,76.0145397055427,19650672
2016-12-06,65.39522552490234,68.90207236607819,63.765290057387595,67.46970255018749,29236477
2016-12-07,64.8519058227539,66.63001901238538,64.35798423619318,66.18549259913884,7491476
2016-12-08,61.14749526977539,62.678651468159174,59.468161084832026,62.23412127680318,47448005
2016-12-09,62.332908630371094,62.97500826114729,61.54263477056248,61.987164994305765,10425650
2016-12-12,60.06087112426758,62.728048754090366,59.66573607027503,62.728048754090366,12765795
2016-12-13,59.3693733215332,60.45600307523476,58.67788611355899,60.2090422814375,8553855
2016-12-14,58.52971267700195,59.61633874679855,58.28275186401882,59.61633874679855,5497611
2016-12-15,58.62849807739258,59.023636902900236,57.49248054862352,57.541871959731196,4936110
2016-12-16,58.62849807739258,59.31998913786943,58.332145842423394,59.22120631565407,3348794
2016-12-19,58.28274917602539,58.628492790926934,58.03578837443206,58.628492790926934,3121958
2016-12-20,57.49247741699219,58.48032065863012,56.75159498576374,58.38153407347258,3320768
2016-12-21,57.04794692993164,57.54186854837261,56.89976893707019,57.29490773915212,2019666
2016-12-22,56.55402374267578,57.19612333616628,56.109493544745646,57.0973367542247,4433963
2016-12-23,56.94916534423828,57.83822201565071,55.961322086009154,56.50463512437058,3571773
2016-12-26,55.220436096191406,57.44308328447298,54.92408012309568,57.44308328447298,2637077
2016-12-27,56.307064056396484,56.70220285534946,55.072260020072,55.3192208273369,2403230
2016-12-28,57.98639678955078,59.66573098888836,56.30706259021321,56.30706259021321,7454376
2016-12-29,57.64065170288086,58.43092931168089,57.492477477473045,57.739438288142324,4857146
2016-12-30,58.5791015625,59.07302316718941,57.88761056227026,58.183966539742144,4093266
2017-01-02,59.2212028503418,59.764515877380674,58.13457302794114,59.517555067970015,2246764
2017-01-03,60.011478424072266,60.40661723789742,59.36937879368715,59.66573478821751,2777795
2017-01-04,60.45601272583008,61.14750381250969,60.01148247237009,60.653582146070434,2317292
2017-01-05,61.19689178466797,61.59202683460878,60.40661791646328,61.54263542440656,2390991
2017-01-06,60.99932098388672,61.838986243137356,60.70296876111138,61.641420606835766,2553747
2017-01-09,60.55479049682617,61.789594559845966,60.50539908796997,61.54263374724201,1317987
2017-01-10,60.99932098388672,61.888381420535715,60.40661653833604,60.801751579262174,3441030
2017-01-11,61.39445877075195,61.93777179817961,61.04871137633588,61.34506359417616,2763543
2017-01-12,63.567710876464844,64.35798848175308,61.394458766890885,61.93777179428437,10279921
2017-01-13,63.567710876464844,64.2592056652535,62.728045631249714,64.16041531210811,2868130
2017-01-16,64.01224517822266,64.80251525084705,63.02439816663485,63.51832355659022,3529315
2017-01-17,64.25920104980469,65.00008342530599,63.56770631068298,64.40737149558873,3364112
2017-01-18,64.2098159790039,65.14826412096154,63.962855148315434,64.60495481543477,2398010
2017-01-19,63.913455963134766,64.70373358648303,63.61710750686365,64.25920713375336,1653605
2017-01-20,62.332908630371094,64.65433880011948,62.08594781366072,64.11102952534425,2439758
