Price,Close,High,Low,Open,Volume
Ticker,BLS.NS,BLS.NS,BLS.NS,BLS.NS,BLS.NS
Date,,,,,
2016-06-15,20.725183486938477,22.265257001623613,20.178629457656427,21.221943229640022,264920
2016-06-16,20.38728904724121,21.62503636075272,20.15491394925326,21.103380488041648,94080
2016-06-17,20.676570892333984,20.74770661004816,20.51058996307618,20.62914828656217,208160
2016-06-20,21.128278732299805,21.13894854678947,20.629147415514336,20.747705733994305,245920
2016-06-21,21.174516677856445,21.174516677856445,21.07492631416308,21.150803566608825,415520
2016-06-22,21.940401077270508,21.95699916870022,21.17451538965572,21.17451538965572,435280
2016-06-23,22.09808349609375,22.099268427942487,21.980710117043532,21.980710117043532,412640
2016-06-24,21.82659149169922,22.098089298967356,21.689063380768577,22.098089298967356,340240
2016-06-27,22.003232955932617,22.00441969664724,21.786271064704547,21.79101440945111,433160
2016-06-28,22.239168167114258,22.241539839867094,22.016277963810392,22.016277963810392,267960
2016-06-29,22.428863525390625,22.431235198476163,22.253397707247668,22.253397707247668,400080
2016-06-30,22.757274627685547,22.76320290692059,22.4312391693833,22.4312391693833,547520
2016-07-01,22.964746475219727,22.964746475219727,22.609071511300815,22.810620295710248,483040
2016-07-04,23.470991134643555,23.47454773957655,22.941035290949813,23.04773705705259,371960
2016-07-05,23.155628204345703,23.581252194383485,23.142586715085596,23.474550416114706,400560
2016-07-07,23.23624610900879,23.29671020178364,22.95289179265724,23.0003143976897,500520
2016-07-08,23.226762771606445,23.284855195277984,23.0916063483091,23.190009978902438,359400
2016-07-11,23.668983459472656,24.351878746618315,23.42712527727204,24.351878746618315,348040
2016-07-12,23.43305206298828,23.7116648485817,23.427125594021305,23.66424224250712,373160
2016-07-13,23.280115127563477,23.391560253801547,23.26588870602046,23.355992390887344,151960
2016-07-14,23.261138916015625,23.367842475200817,23.261138916015625,23.33227462213909,355240
2016-07-15,23.23743438720703,24.162189790958237,23.23743438720703,24.162189790958237,95200
2016-07-18,23.235061645507812,23.308569042286706,23.024027957031823,23.237433318708835,84840
2016-07-19,22.884124755859375,23.68794992670018,22.80587583963971,23.68794992670018,141640
2016-07-20,22.620925903320312,22.905465123616167,22.52607889353628,22.88175382343422,170920
2016-07-21,22.695621490478516,22.73948930514712,22.59721966314196,22.620930968633377,361520
2016-07-22,22.70629119873047,22.71577608193763,22.609072502649436,22.668351665901824,272400
2016-07-25,22.76319694519043,22.76319694519043,22.668349929440865,22.692061231114167,301400
2016-07-26,22.948150634765625,22.95289398115499,22.810622534379554,22.810622534379554,313440
2016-07-27,22.905471801757812,22.905471801757812,22.810624764320913,22.817739784600516,332160
2016-07-28,23.16629409790039,23.16629409790039,22.90546616591764,22.917322721076264,368440
2016-07-29,22.007984161376953,23.11887517418183,22.007984161376953,23.04773945002324,295720
2016-08-01,22.696807861328125,22.763200239243528,20.913689496182343,22.02813892666261,315280
2016-08-02,23.48758888244629,23.68558106005358,23.11887243433641,23.237430754512495,431320
2016-08-03,23.366661071777344,23.569396614198766,23.308568647261325,23.557540057451195,294240
2016-08-04,23.620372772216797,23.710478250104465,23.545682263351793,23.56939356472253,531840
2016-08-05,23.557537078857422,23.67609539511645,23.474546619287374,23.664240648924352,355760
2016-08-08,23.305009841918945,23.687952709166726,23.23743073113948,23.687952709166726,358920
2016-08-09,23.02165412902832,23.3085668606295,22.38381158595629,23.26114244633093,312640
2016-08-10,22.88175392150879,23.024023532266504,22.834331320941633,23.000312231982928,256080
2016-08-11,22.95289421081543,22.95289421081543,22.88175848671595,22.88175848671595,138480
2016-08-12,23.10701560974121,23.1900078801436,23.000313846447256,23.000313846447256,318240
2016-08-16,23.14258575439453,23.308568502547153,23.14258575439453,23.237432780616523,149160
2016-08-17,23.118877410888672,23.1663000255447,23.07145479623264,23.07145479623264,230800
2016-08-18,23.384443283081055,23.4034112390697,23.23743031756677,23.23743031756677,307280
2016-08-19,23.265886306762695,23.377329612451696,23.211348681377466,23.23743165755434,265320
2016-08-22,23.139028549194336,23.159183247772194,23.03588338322044,23.083305990573457,255000
2016-08-23,22.95289421081543,23.018099847340576,22.920882954065004,22.95289421081543,222120
2016-08-24,23.10701560974121,23.118872165243374,22.938663014137486,23.000313846447256,260000
2016-08-25,23.012168884277344,23.016910420731673,22.798763562707315,22.917321873684415,300320
2016-08-26,22.948150634765625,22.948150634765625,22.810622534379554,22.83433564821319,309000
2016-08-29,22.88175392150879,22.88175392150879,22.769123888369606,22.810618211601803,324800
2016-08-30,22.929174423217773,22.976598828500112,22.893608380576126,22.893608380576126,202880
2016-08-31,23.000314712524414,23.000314712524414,22.941035550894195,22.952892106842818,210280
2016-09-01,23.026395797729492,23.047735425817137,22.982529800622917,23.024024124923212,86080
2016-09-02,23.035884857177734,23.070265978350083,23.02402830005258,23.02402830005258,161240
2016-09-06,23.047739028930664,23.103461589723608,22.976605115128336,23.071452142588022,212360
2016-09-07,23.0975341796875,23.10464738987238,22.976604179375027,23.038255016071496,229000
2016-09-08,23.467437744140625,23.664245019653965,23.101092913410735,23.109391056372218,237400
2016-09-09,24.63998031616211,24.63998031616211,23.118876578548257,23.237434919976707,508080
2016-09-12,25.871793746948242,25.871793746948242,24.304452792850647,24.304452792850647,56560
2016-09-14,26.3199520111084,27.165273571264223,26.082835326323636,27.14986040785506,80640
2016-09-15,27.635948181152344,27.635948181152344,26.9838773488211,26.9838773488211,88600
2016-09-16,28.738534927368164,28.99936466847535,27.97976243248269,28.216879063266443,69280
2016-09-19,29.391794204711914,29.99525563287567,29.166532306224834,29.99525563287567,8800
2016-09-20,29.857728958129883,29.87788365684953,27.922857981421895,29.758140396554023,125480
2016-09-21,30.825166702270508,31.299400036151592,29.852988729625604,29.881441571862243,23560
2016-09-22,32.18028259277344,32.366420015790034,31.299395180104646,31.299395180104646,112840
2016-09-23,32.445865631103516,33.78913016097138,32.01075488934131,33.78913016097138,134920
2016-09-26,33.43700408935547,33.552005808760185,32.366422564634384,32.366422564634384,175680
2016-09-27,33.433448791503906,33.90768210769545,32.769521425213135,33.196332133408134,483920
2016-09-28,32.722103118896484,33.43345318669858,32.57983165809065,33.43345318669858,201280
2016-09-29,33.19633102416992,33.552005999428886,31.89218944822039,32.95921437399728,581640
2016-09-30,34.1329460144043,34.38191925678301,33.31489417640008,33.31489417640008,134720
2016-10-03,34.69016647338867,34.69016647338867,34.54789503673913,34.6190307550639,115880
2016-10-04,36.4246826171875,36.4246826171875,34.571615056066754,36.37369977769907,225600
2016-10-05,38.245731353759766,38.245731353759766,37.037621678033894,37.037621678033894,88280
2016-10-06,39.64472198486328,40.15689122430778,38.650015852456974,40.15689122430778,323040
2016-10-07,39.645896911621094,40.30982415066631,39.47991600638788,40.30982415066631,159880
2016-10-10,40.595558166503906,41.61397378595236,39.95415716770925,41.49541545607785,169680
2016-10-13,40.65127944946289,42.5624390881147,40.41653266116376,40.618083262865206,35760
2016-10-14,41.6744384765625,42.44388085721132,40.54694763454266,40.902622613793035,125240
2016-10-17,40.950050354003906,42.68100286029408,40.30983603472218,41.495419447508134,160760
2016-10-18,42.56006622314453,42.91811104035286,40.78406132011432,41.73252786244256,248520
2016-10-19,41.02592086791992,44.101323888367574,40.43312928522936,44.101323888367574,240120
2016-10-20,42.70233154296875,43.076976239510394,40.90261725221816,41.02117556309415,183080
2016-10-21,43.868953704833984,44.836390150196195,43.15523383243373,43.39235050184271,102360
2016-10-24,44.09895706176758,45.05216708366203,43.86658373935513,45.028453969530595,143320
2016-10-25,43.821533203125,44.10370263219688,43.62946927056035,44.10370263219688,134880
2016-10-26,43.62946319580078,44.93360475871874,43.58204058986271,43.62946319580078,7440
2016-10-27,43.8547248840332,44.5779314097826,43.46348384816064,43.67688739170694,129600
2016-10-28,43.62946319580078,45.5263963782269,43.58204058986271,45.5263963782269,84360
