Price,Close,High,Low,Open,Volume
Ticker,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS
Date,,,,,
2016-04-20,763.8861694335938,779.9299705949107,758.490087567604,764.6088621199075,636991
2016-04-21,755.5029296875,773.184846201693,730.979545869692,767.9814352856462,2087979
2016-04-22,784.0252075195312,787.2532112375197,754.2020783912255,761.2362752480301,851651
2016-04-25,802.3815307617188,804.5014408571845,784.5551129624102,790.1439240774562,559461
2016-04-26,799.298095703125,814.2337442665951,796.2145952048647,809.4157931170886,625973
2016-04-27,796.552001953125,804.59795800805,792.553078397151,802.6226095144403,302173
2016-04-28,788.216796875,801.3216002905573,784.6996690606138,796.8409410728219,375116
2016-04-29,799.2498779296875,803.6342014387504,788.2649264712014,795.9254800820238,561362
2016-05-02,799.0571899414062,805.4650884296094,795.4437266163773,799.779882606412,325078
2016-05-03,789.614013671875,809.4157808332556,782.4352548054803,807.3922649063242,467061
2016-05-04,790.0957641601562,796.1663704110023,784.8441860208912,787.7349565034727,347370
2016-05-05,786.5305786132812,794.8656581935711,781.0862699191658,790.9149026947356,539370
2016-05-06,790.6738891601562,796.0700293106777,788.1204105395942,789.1803361839218,280859
2016-05-09,804.5977172851562,809.3193322051518,785.4704777107713,792.5528412778934,409194
2016-05-10,825.31494140625,831.9637367886127,807.77758938262,809.4157043563922,741402
2016-05-11,826.7603759765625,833.5055072490986,811.9210636518322,816.160883976863,988250
2016-05-12,827.3867797851562,837.1190176449991,824.3514470161689,829.2175659460903,541479
2016-05-13,837.0225830078125,852.6809224904503,831.8191728238172,836.3962259033575,1211846
2016-05-16,842.129638671875,848.9229375903576,837.5044176303257,843.7195271605669,421190
2016-05-17,828.3020629882812,845.5503500646066,822.9059817152981,843.1413747082972,444186
2016-05-18,818.8108520507812,833.5056040293331,811.4393627790098,833.5056040293331,389802
2016-05-19,823.0023193359375,835.1435904509073,819.5815860836935,823.8695739916051,465156
2016-05-20,830.0847778320312,847.670298733729,823.917777113956,823.9659448607002,931499
2016-05-23,826.9049682617188,837.6489638937752,819.8707126271619,832.590115254415,819659
2016-05-24,828.8322143554688,834.4691940464488,820.0635073981971,834.4691940464488,387638
2016-05-25,830.2774658203125,842.1296127535311,824.5922604817332,831.5782889812863,701253
2016-05-26,833.650146484375,837.2636100006405,827.3868097228482,829.1694281990527,426462
2016-05-27,843.6232299804688,860.1969933771555,836.5408654526719,838.1307540135656,753872
2016-05-30,844.1051025390625,855.0418289155278,841.647959037399,844.5868976889136,285958
2016-05-31,820.1597900390625,848.6820353135499,817.3653550436773,848.6338675680176,699245
2016-06-01,819.0516357421875,834.27634850282,811.342914464614,822.9059963809742,530880
2016-06-02,804.2605590820312,815.1009484967739,801.5624595551718,815.1009484967739,295454
2016-06-03,780.4599609375,809.6085669780475,777.1837304524173,808.0186194870461,903935
2016-06-06,753.383056640625,775.6901957324961,751.5041025956803,775.6901957324961,978807
2016-06-07,734.2074584960938,756.3218621512254,730.7867255432612,754.4910175107894,1805447
2016-06-08,734.9302368164062,746.7823841834521,732.8584944190046,734.2075441865513,802856
2016-06-09,742.060791015625,748.1314563383689,737.6764673592155,741.9644555205789,558735
2016-06-10,743.3616943359375,751.1185839211034,740.0372962814721,743.987992697406,520616
2016-06-13,742.7835693359375,747.5533531484106,735.267576656254,741.9163733418694,429791
2016-06-14,741.9163208007812,747.3605703965721,738.447360631518,744.8552592850607,875915
2016-06-15,752.4676513671875,756.0328882495439,741.9644940944639,742.3499537204449,489308
2016-06-16,742.9761962890625,755.3101388265467,738.4473106819339,753.527520519267,965795
2016-06-17,731.7987060546875,751.3114107217692,719.1274693753534,746.7825242957208,826464
2016-06-20,738.0137939453125,746.011581235468,719.4164551217876,729.3414817194587,469527
2016-06-21,734.5447998046875,743.8434687865149,732.4248895960302,743.8434687865149,285391
2016-06-22,749.0951538085938,751.5522974129095,732.3768261225883,734.255839048084,435636
2016-06-23,747.26416015625,753.5274961214539,744.4697252004704,749.6731355274823,165457
2016-06-24,737.5319213867188,741.5789529502397,703.4208066879346,737.1464618031096,663119
2016-06-27,752.8529663085938,754.3947458237778,735.2192784696041,745.8187700333862,322642
2016-06-28,756.0811157226562,761.1881323022029,745.8188560005962,756.4183487861344,502645
2016-06-29,763.4525756835938,769.8604746429478,758.3455589046273,758.8273540500559,640288
2016-06-30,769.9567260742188,776.6055218802958,764.7051477998974,766.0541975849465,1342673
2016-07-01,771.9804077148438,782.435339152503,768.4632795247799,770.8722553226631,654120
2016-07-04,790.2885131835938,792.5529265915615,778.6290366657665,786.2895903935735,444155
2016-07-05,794.8656005859375,802.6224901390838,791.3484727375077,795.4437311961188,1453994
2016-07-07,789.13232421875,803.1525519655899,785.4224661055018,799.7799857605754,780442
2016-07-08,805.5614624023438,815.1973650626588,790.1921858965646,790.9148785960883,1056091
2016-07-11,815.0527954101562,817.1727057382675,806.717774974305,813.6074100245643,773572
2016-07-12,807.8258666992188,815.9200483658217,799.8762470960088,813.4629049783149,279316
2016-07-13,814.185546875,817.7990101055717,802.8633620858752,808.4521734532506,559722
2016-07-14,817.5098876953125,820.4969935654099,810.9092600342199,817.1244281191633,335790
2016-07-15,821.2197875976562,827.1940588886637,815.9200412417898,820.978890036026,483836
2016-07-18,803.682373046875,824.7368536413411,801.7070249522963,821.9424186109479,269761
2016-07-19,801.8033447265625,806.5249600128393,795.106440197306,796.8890584595198,297223
2016-07-20,821.6533813476562,826.6640621870965,814.2337249904925,821.3643160481053,1096121
2016-07-21,819.6298828125,832.1565566690595,814.2338006763666,825.7968842362676,391122
2016-07-22,831.7228393554688,838.3234081820979,812.017409549993,820.5933263689591,578885
2016-07-25,833.2164916992188,840.2506886836502,827.9649131323698,838.8053033246761,457364
2016-07-26,812.4027709960938,837.3116097927406,806.0431000083253,836.3961874563375,390672
2016-07-27,819.4853515625,820.8825692075034,807.4886410163277,814.2337728625262,318593
2016-07-28,820.4488525390625,826.5194587774173,809.4157334573367,815.1972744106034,441551
2016-07-29,829.6029663085938,833.2645971817985,820.2561299231061,826.6158015022052,452246
2016-08-01,825.3631591796875,835.0954553121011,817.1726426272279,833.9873030769115,368211
2016-08-02,812.932861328125,832.6864595915766,804.1159878463609,826.0376639679962,264948
2016-08-03,794.2914428710938,816.1686497866683,786.4678379749049,816.1686497866683,601880
2016-08-04,796.3197631835938,805.0126830241392,789.2688511034563,801.6803852947363,514039
2016-08-05,814.2367553710938,816.120232965859,799.0241469522388,800.714436776556,226721
2016-08-08,829.1114501953125,831.1397746989376,814.7680962249152,822.0604787388348,290138
2016-08-09,837.5628051757812,840.7984793613688,824.9580249227323,830.656740092794,488345
2016-08-10,820.0804443359375,845.048478990095,811.5324294778917,840.3156431659206,533740
2016-08-11,805.109130859375,819.0661063728818,792.4078463031171,819.0661063728818,460749
2016-08-12,815.5889892578125,840.3154904533183,799.072408039394,806.4131304540119,2196447
2016-08-16,829.932373046875,833.5061407644006,808.0551679127085,808.0551679127085,580255
2016-08-17,833.023193359375,840.3155753549745,825.3444357940525,833.8924499622991,345547
2016-08-18,841.5712280273438,847.9943535764792,833.1680602785754,834.5203158529101,491349
2016-08-19,835.7276611328125,847.9460665842282,831.9607055917257,847.9460665842282,261034
2016-08-22,826.3587036132812,839.3498026835493,821.0463630899676,839.3498026835493,189140
2016-08-23,819.7423706054688,825.6342150446462,812.3050827894021,825.6342150446462,326004
2016-08-24,827.0347290039062,835.4861787893476,818.1003392307254,822.9297391081204,445514
2016-08-25,819.7905883789062,842.2472966909057,816.1685386511643,832.829967398777,549427
2016-08-26,820.611572265625,826.2137230716941,813.9470360607663,821.9638277607381,166185
2016-08-29,827.9523315429688,832.5885436614614,809.4074241163627,822.9297438510036,325175
2016-08-30,822.8815307617188,832.685178021225,818.3418826789616,830.7051356842915,282798
2016-08-31,812.4016723632812,829.6426663279051,808.4898700192535,825.6342406089718,384585
2016-09-01,811.7738647460938,818.1003670097741,808.6347547191967,815.2027269849461,178225
2016-09-02,809.9869384765625,818.100353998094,804.2882818899521,818.100353998094,259144
2016-09-06,817.037841796875,821.6740535876655,805.1574717076453,816.6514662507127,381739
2016-09-07,846.6903686523438,851.9061441362732,814.3817304160867,817.6174047747792,959769
2016-09-08,870.9822998046875,873.1555298291516,849.3465639800784,850.4573495736372,983434
2016-09-09,866.1044921875,883.4903298669308,859.7779908224552,876.7774529724026,717708
2016-09-12,845.0000610351562,873.5418610696522,841.8126689516093,859.3434138400692,755417
2016-09-14,862.9172973632812,868.2779200808022,846.2558657842087,853.8380009217442,550882
2016-09-15,858.860595703125,873.6385494252626,852.5340928460743,868.3262088814937,553580
2016-09-16,882.1865234375,891.0726317217825,860.5991278190545,863.4967679800613,1135887
2016-09-19,889.140869140625,898.1718829888873,876.0532062403516,888.561364691092,881906
2016-09-20,873.7349243164062,890.5412579719838,870.7407202405026,890.2515057957075,481781
2016-09-21,870.40283203125,880.7860425853637,866.7324406732654,877.984966854826,348008
2016-09-22,898.2683715820312,901.6006692671367,877.0672944622295,880.0615577390838,969524
2016-09-23,913.4808959960938,921.4494050016108,900.2000476535653,903.0976872919351,1216371
2016-09-26,892.4249267578125,922.8984320052383,889.5755686832281,909.4726750857482,756638
2016-09-27,907.7823486328125,915.4128246695685,890.8311654109946,894.3566512025956,732026
2016-09-28,917.9723510742188,923.2846909323969,907.0578602034903,911.790695658194,876765
2016-09-29,874.8457641601562,923.3812316170128,849.5396976956067,922.4153516676226,1078808
2016-09-30,891.94189453125,894.9360989392541,867.8914590380789,875.0872768023117,442002
2016-10-03,895.6122436523438,905.8988893902039,891.3140657962969,893.439013619216,729861
2016-10-04,907.7340087890625,912.7565965606643,898.268396615257,898.268396615257,476864
2016-10-05,898.7996215820312,913.6741971527022,893.6321871666933,908.8930793655124,354109
2016-10-06,892.0867309570312,911.7907062407457,875.8599589924265,900.2001464156515,509935
2016-10-07,898.2200927734375,900.9245449075861,885.9051231164322,888.6095752505809,389209
2016-10-10,895.6122436523438,908.7965294343743,893.6322014126882,902.1319337517273,1228162
2016-10-13,868.5192260742188,899.2341953938143,855.7695994832646,897.3024355755675,416633
2016-10-14,893.3424682617188,897.4474584118893,857.8463769631844,869.3403140120789,305791
2016-10-17,877.2120971679688,895.853566601606,874.2178342422518,890.5412273926477,172137
2016-10-18,905.2228393554688,907.8790096241452,876.2464364244528,876.5361886632344,247769
2016-10-19,904.8363037109375,919.0347504266044,899.7171518889984,907.927131267481,740728
2016-10-20,897.8818969726562,911.3559328506649,894.4047530472603,905.9953114020844,106448
2016-10-21,900.9728393554688,903.5807271087899,887.4022373396052,897.8820116090377,193088
2016-10-24,902.759765625,905.0295600440558,890.3964544622887,905.0295600440558,233014
2016-10-25,901.7454223632812,912.7564764539358,893.8252545974241,912.7564764539358,320460
2016-10-26,878.5643920898438,897.1092991979622,876.0531277633071,896.3366070169228,234296
2016-10-27,871.561767578125,893.4389724854441,869.2919732290808,870.3061354073211,467300
2016-10-28,901.2142333984375,916.4751241040108,875.1354759683941,877.5018935257204,1274084
