Price,Close,High,Low,Open,Volume
Ticker,DEEPAKNTR.NS,DEEPAKNTR.NS,DEEPAKNTR.NS,DEEPAKNTR.NS,DEEPAKNTR.NS
Date,,,,,
2016-04-20,65.26880645751953,65.45716953879047,64.04442487248564,64.1386064131211,60109
2016-04-21,65.26880645751953,66.21063623505609,64.98625465002219,66.21063623505609,20363
2016-04-22,65.41008758544922,67.34084186994326,64.9862669793858,65.31590602694538,28256
2016-04-25,66.16354370117188,66.86991605385343,65.45717134849032,66.2106380655871,34483
2016-04-26,66.82282257080078,67.1053743898366,65.83390557535793,65.92808711983946,20895
2016-04-27,66.0693588256836,67.24664602077564,65.9280829251544,66.82281831918803,28243
2016-04-28,65.55134582519531,66.68154577900322,65.36298275902251,66.68154577900322,30068
2016-04-29,65.97518157958984,66.39900212316076,65.08043894175277,65.08043894175277,15804
2016-05-02,66.39900207519531,68.28266170853419,65.17462043928855,66.39900207519531,240287
2016-05-03,65.55134582519531,67.62337548104796,65.45716429210891,66.77572731208961,39645
2016-05-04,66.30481719970703,66.68155054456719,64.98625408549192,65.26880589053476,36306
2016-05-05,67.05828857421875,68.47103347832947,65.73973241218914,66.02227708165599,104138
2016-05-06,65.97518157958984,66.86991703183566,65.7397241252524,65.97518157958984,34539
2016-05-09,66.82282257080078,68.80067093286897,66.16354457383889,68.28266165983372,59981
2016-05-10,68.14139556884766,71.43780039982045,67.10538405908895,71.43780039982045,355284
2016-05-11,70.49596405029297,71.39070673456766,66.86992050242087,68.23557093421957,236774
2016-05-12,70.0721435546875,71.48488835544494,69.55413425350645,70.30760102148041,79878
2016-05-13,70.63725280761719,71.0610734502257,68.23558333792103,68.23558333792103,31032
2016-05-16,70.77849578857422,71.53195515627787,69.74248466698818,70.68431426580996,28053
2016-05-17,70.68433380126953,71.53197492600519,69.78959112374962,70.63723943407685,32233
2016-05-18,72.37962341308594,73.46272919083842,68.1884834039991,70.21341904317258,41129
2016-05-19,77.27713775634766,84.76468177196843,71.57906460744,71.62615897154976,750238
2016-05-20,77.60677337646484,80.00843494430131,77.04167695965572,77.70095491500123,144868
2016-05-23,80.667724609375,82.50428986340357,78.12477981273022,78.17187417743504,178205
2016-05-24,77.70095825195312,81.3740958973455,77.23004335345644,81.32700153325938,78843
2016-05-25,76.80622100830078,79.91425495375078,76.33530612090615,77.32422307308032,66875
2016-05-26,77.08876037597656,79.77297361408536,76.38238809302213,77.46549369733702,58983
2016-05-27,76.42948913574219,77.70095791911864,75.81729833320061,76.90040403222169,37472
2016-05-30,78.64279174804688,79.39625849531863,75.34638730351796,76.71203769915765,113003
2016-05-31,77.5596923828125,79.77299125506674,77.23005334832222,79.72590407047787,26459
2016-06-01,79.3962631225586,80.05554117565075,76.90041246055229,76.90041246055229,87977
2016-06-02,78.64279174804688,80.05553650998783,77.79514345376401,78.31315274071227,39358
2016-06-03,76.99458312988281,79.82007241905283,76.57076261074366,79.77297805666366,22538
2016-06-06,76.33531188964844,77.32422891655614,76.09985442815734,77.230047369078,23250
2016-06-07,76.523681640625,78.36024712576317,76.33531852928492,76.47658726999393,30925
2016-06-08,76.38239288330078,77.51259291826202,76.09984826375364,76.38239288330078,118115
2016-06-09,76.85330963134766,77.70095788172101,76.42948909895651,76.47657627722715,23248
2016-06-10,76.85330963134766,78.454424589962,76.57076500495059,77.18294862160644,21249
2016-06-13,79.01953125,81.32701166588906,75.53475625559757,75.8173081041355,720945
2016-06-14,81.42117309570312,83.5402898791891,79.25496913949381,80.14970446272957,397401
2016-06-15,82.22174835205078,84.2937711370489,81.23282414045217,81.23282414045217,104636
2016-06-16,81.7508316040039,84.29376925477166,80.99736487050686,83.82285434273383,113169
2016-06-17,80.85608673095703,83.351937133077,80.2438959250648,81.46827753684927,39645
2016-06-20,81.27991485595703,82.69265956015843,79.58461833667889,79.58461833667889,20467
2016-06-21,81.7037353515625,82.03337434525749,80.52644809865814,80.52644809865814,25427
2016-06-22,81.27991485595703,82.64556519578193,81.18572612720402,81.42118357790426,36321
2016-06-23,79.2549819946289,80.950271385039,78.1718762480497,80.33808774120811,29309
2016-06-24,77.27713775634766,78.9253399019137,75.81729869603842,77.23004339223789,256673
2016-06-27,78.78406524658203,80.33808587420374,77.04168153071154,77.4655020720669,34855
2016-06-28,79.67880249023438,80.33808768514886,77.84223718884046,77.84223718884046,50769
2016-06-29,81.51537322998047,81.8920994068951,79.67880078236114,79.67880078236114,30867
2016-06-30,81.27991485595703,82.59847083140542,80.05553323807936,82.41010774508169,43842
2016-07-01,83.86995697021484,85.9890742831396,80.4793635210616,81.56246936256377,192286
2016-07-04,85.47107696533203,85.98908636663185,83.58741686692251,84.15251345932676,105290
2016-07-05,87.07215881347656,89.42673322363645,84.85886030504443,84.85886030504443,237280
2016-07-07,87.1192626953125,88.15527411186817,85.2356029613598,87.49599607922137,47225
2016-07-08,86.22453308105469,87.4018204951292,85.70652374462504,86.78962960269203,27662
2016-07-11,91.0278549194336,91.59295138287806,86.27161138212728,86.27161138212728,190124
2016-07-12,90.98076629638672,92.0167777423621,90.32148824501834,91.02786066530953,67082
2016-07-13,91.96969604492188,93.99463187432684,90.2743992608637,90.69822704967439,137546
2016-07-14,91.4516830444336,93.288255684718,90.88658653418916,93.19406694501727,35528
2016-07-15,96.91429138183594,100.0223255235187,90.65112154692979,90.69821591287904,267828
2016-07-18,93.42951202392578,100.44614825051536,92.15804324821617,96.91428654821588,137949
2016-07-19,96.16082763671875,98.42122074648358,93.42951959515256,93.42951959515256,140708
2016-07-20,95.73700714111328,97.00847602077206,95.12481629221338,96.16082770580233,37323
2016-07-21,94.5597152709961,97.19683445301641,93.71206699672156,95.78408972442261,45431
2016-07-22,95.92537689208984,98.13867578951869,93.66498362394442,94.18299295945829,55353
2016-07-25,93.61788177490234,97.66774552644988,92.67605199283209,96.3491895800243,81706
2016-07-26,93.33534240722656,96.5375655302256,92.2993309459718,94.08880920755291,72419
2016-07-27,92.25223541259766,95.59573441667882,89.85057348983916,94.1829895730826,95906
2016-07-28,95.63719177246094,96.7814024880497,92.01384571523936,93.44411274708246,63217
2016-07-29,98.16400146484375,100.11870285912217,93.44412266851403,95.20811740680315,176925
2016-08-01,97.30583953857422,103.83739105674758,95.63719461843502,99.68961799591592,205222
2016-08-02,96.35233306884766,99.02216071238183,94.58833110069295,98.30702713871314,95862
2016-08-03,99.26053619384766,102.02572073410754,94.20693009240762,96.20930259579762,266962
2016-08-04,97.25816345214844,101.54896478091969,95.3511406393612,100.78615274591891,109124
2016-08-05,95.63719177246094,102.21641429916774,94.39762410164452,101.54895926086002,755953
2016-08-08,98.30701446533203,99.49890360112585,95.63718716598223,96.54301999929996,158660
2016-08-09,98.92681884765625,99.49892429689237,94.39763918957078,98.59309127516147,292593
2016-08-10,97.54423522949219,104.88627131140414,95.9232612171228,102.5501709057183,846625
2016-08-11,97.01978302001953,98.21167224630969,95.20810994111557,98.21167224630969,121406
2016-08-12,96.30464935302734,97.97329426756,95.49416613519725,97.97329426756,66673
2016-08-16,96.1616439819336,98.16401689900266,95.35116057201472,97.54424017505754,81297
2016-08-17,96.82909393310547,98.16400418849332,95.35114822572068,97.16282149695243,55114
2016-08-18,99.45124053955078,102.31177469956032,96.82908422620869,97.44886080777245,184121
2016-08-19,97.73491668701172,99.64193945163635,97.54421732043507,98.73610654832545,86627
2016-08-22,98.7837905883789,99.78498057978526,97.06747424203078,97.3058521185832,62940
2016-08-23,98.11632537841797,101.07220928948837,97.54421998832608,98.16399658400871,57583
2016-08-24,97.92562103271484,99.88032237572963,97.49654379874325,97.73492165644188,73052
2016-08-25,97.30583953857422,98.68842813394659,96.54302752233906,98.64074965491395,43500
2016-08-26,95.97093200683594,98.11633283884547,95.58952595953564,96.59071592435953,31901
2016-08-29,95.97093200683594,96.97211469694456,94.96974204201204,96.4476877472825,32421
2016-08-30,96.11396026611328,96.9721147798788,94.63601455957884,94.63601455957884,51605
