Price,Close,High,Low,Open,Volume
Ticker,KIRLOSENG.NS,KIRLOSENG.NS,KIRLOSENG.NS,KIRLOSENG.NS,KIRLOSENG.NS
Date,,,,,
2016-04-20,210.65777587890625,211.28836190957793,206.49591064233445,210.1112602880741,13125
2016-04-21,203.30091857910156,213.55844775584424,201.78750969056148,210.1112393335754,10391
2016-04-22,198.7606964111328,205.36083482166774,197.7517614057102,205.36083482166774,2244
2016-04-25,193.96824645996094,201.70343197835473,192.62300405593427,201.53527828151448,6606
2016-04-26,194.93516540527344,198.2562492447629,193.54786844975888,198.2562492447629,3874
2016-04-27,204.14173889160156,209.69088877124105,195.3555752935256,197.163250281656,12268
2016-04-28,201.11488342285156,204.73024556125202,199.4333208309727,204.39393817459802,1111
2016-04-29,199.09703063964844,203.1327837745728,197.12118929182233,203.1327837745728,3074
2016-05-02,195.10328674316406,202.6282761763849,193.8000732724345,201.3671043329634,4398
2016-05-03,196.7428436279297,201.61937821533783,193.00136903932807,193.00136903932807,5365
2016-05-04,191.0675811767578,196.700814227549,187.0738693589818,196.700814227549,5713
2016-05-05,193.3797149658203,196.15429605075624,189.4700867297553,193.3797149658203,1186
2016-05-06,197.20526123046875,198.1301129851607,191.90833634703358,192.07649004522258,3547
2016-05-09,198.1721649169922,204.3098714396833,193.3797137083422,193.67399231744665,8724
2016-05-10,196.2383270263672,199.18106122753818,193.42171770282818,195.90201967795457,9145
2016-05-11,197.83587646484375,199.30724399277923,193.674010880259,194.30459696365992,2748
2016-05-12,198.59254455566406,200.44226088763273,195.06126558930484,200.44226088763273,3035
2016-05-13,197.83587646484375,202.29202068673825,193.37973224294922,196.74285802108747,9310
2016-05-16,197.8779296875,199.09706028758657,193.9262464033948,197.16326028608333,6170
2016-05-17,203.7213134765625,204.30985782625046,198.42438867076174,202.62829521039654,8856
2016-05-18,225.87591552734375,238.23541223667817,201.78753381044433,207.67300354658227,562431
2016-05-19,216.1228485107422,226.6746704712315,214.35721526910854,226.6746704712315,52622
2016-05-20,208.85008239746094,217.76236984725605,206.6640585830639,214.39924444420964,19282
2016-05-23,204.4359893798828,208.89213330256695,203.46909591531337,208.89213330256695,10532
2016-05-24,200.82066345214844,206.790204316737,199.26521256830998,203.88951075027498,10278
2016-05-25,202.12380981445312,205.9914087429817,200.27409360792794,201.3671118120168,8859
2016-05-26,201.11488342285156,207.5888968357243,198.42438584170625,204.3098549132823,15488
2016-05-27,201.03085327148438,205.15067731535686,199.34929034266997,204.85639867109154,12603
2016-05-30,206.6640625,211.03612304096364,205.94939320658528,210.19534167426656,27868
2016-05-31,205.90736389160156,210.91002358619718,204.14173061348512,206.79018694531294,6411
2016-06-01,203.63726806640625,207.67302166048768,202.79648660219377,205.9073754539186,5070
2016-06-02,206.7901611328125,207.6309424448624,201.82955652343995,201.82955652343995,10507
2016-06-03,213.6005096435547,215.28205955447893,206.83221704826852,209.22844908481827,23036
2016-06-06,211.9189453125,217.34198254317062,210.195340950842,214.8196384517605,21088
2016-06-07,210.44760131835938,215.24005305888727,210.1953643153196,213.0540161382852,16445
2016-06-08,213.64254760742188,214.23109199052965,210.95203700583417,210.95203700583417,7760
2016-06-09,215.07188415527344,221.16753646092928,212.21321970474222,215.2400378689974,19205
2016-06-10,214.77755737304688,220.28467686041793,213.60046881162086,214.65144532335947,16920
2016-06-13,212.2972869873047,220.28470966603498,210.19533365079673,213.60050062180065,18963
2016-06-14,214.98780822753906,216.83752480029915,210.27943993590495,214.4833470691353,19388
2016-06-15,218.85537719726562,222.68094777086554,215.24002762175084,216.7954782655833,23099
2016-06-16,219.14964294433594,222.76501796630777,216.62729901865717,216.62729901865717,12704
2016-06-17,216.921630859375,221.9663199491279,214.39928631449854,218.77136045573062,50342
2016-06-20,218.81338500976562,220.5369768184426,213.68461273660333,216.08084513932667,6409
2016-06-21,219.1917266845703,222.72299325706177,217.76238800564417,221.08348488153052,2817
2016-06-22,218.6031494140625,227.22115818903995,218.56112061031163,222.68094406370074,16326
2016-06-23,223.101318359375,225.32938362544218,217.76235208578183,218.6031333679663,14938
2016-06-24,223.43763732910156,224.488613986341,211.83485246731735,220.2847073573833,12328
2016-06-27,222.8070831298828,230.7104235884277,220.2847387925634,221.54591096122311,14558
2016-06-28,223.31158447265625,230.79453512457113,220.28476576552873,226.9269348687202,12835
2016-06-29,224.1102752685547,227.51545538480488,220.83123289108642,226.08611671991778,7216
2016-06-30,225.70777893066406,228.52437611670098,224.27844027558467,226.80078449611608,12445
2016-07-01,225.3713836669922,230.79443250850292,224.8248810350319,227.17908371989924,7630
2016-07-04,226.12815856933594,228.6925314712865,225.41348927676597,228.65050266644573,2460
2016-07-05,226.46449279785156,229.44925673605715,224.57273450103037,225.3714614978531,10969
2016-07-07,224.15231323242188,228.3562199859984,221.41977384259712,224.48862064098589,5936
2016-07-08,225.20326232910156,226.92685362345074,220.62099426567457,226.92685362345074,9423
2016-07-11,221.0414581298828,226.5906213351191,219.10767088286246,224.1943888534698,17450
2016-07-12,214.9457550048828,223.10134466721289,213.9368199131499,221.33569863470095,13372
2016-07-13,218.687255859375,219.82231592567018,214.02091634027082,214.86169777328755,19232
2016-07-14,221.5458984375,225.32941472960152,217.7623821453985,221.84017705860808,15384
2016-07-15,222.7229766845703,223.47967477532706,219.44393451888385,222.80705995212347,12353
2016-07-18,220.83123779296875,224.44661334262418,216.54324736173757,223.6898895275852,8692
2016-07-19,224.02621459960938,224.82494153553372,218.60316429875317,220.99939642375037,11161
2016-07-20,225.83387756347656,226.88485425945458,220.32674428138534,222.84908835173258,7000
2016-07-21,224.19439697265625,229.36519841487603,223.64789409249946,226.96899150506414,12482
2016-07-22,226.88485717773438,228.27214130254697,223.31153636544772,226.63260737228867,32808
2016-07-25,227.47340393066406,232.728287829068,224.6988354957519,232.728287829068,9441
2016-07-26,227.80970764160156,229.86960646889938,225.66569989244326,226.21220261566066,16446
2016-07-27,231.2148895263672,232.0556709428267,225.4975861578875,226.42242518910294,14127
2016-07-28,232.39199829101562,239.5386409433068,227.43139264056,232.0136620163573,23649
2016-07-29,233.1066436767578,237.94113673768246,228.98681993917054,236.25957393388256,8184
2016-08-01,230.66839599609375,235.41880605804224,227.8517730061766,232.05568025721306,14629
2016-08-02,231.46710205078125,237.94112889548092,228.69253377940214,237.058318716027,9170
