Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2016-04-20,301.2491149902344,308.3557997517476,299.8646980756046,304.66402131273486,875314
2016-04-21,303.187255859375,305.2638808995077,300.4184224725314,301.9412752020894,415869
2016-04-22,309.83245849609375,310.98613904133384,303.0949472122742,303.0949472122742,942686
2016-04-25,305.40228271484375,309.18636021939085,303.4179579764918,308.263415860527,241293
2016-04-26,302.7257995605469,304.71012462567955,302.07972713653567,303.6487440714022,325953
2016-04-27,301.66436767578125,306.5559614845601,300.9259952931179,304.57163675707534,318091
2016-04-28,301.8951416015625,304.11020269511914,298.89557207573813,301.94127755862473,330118
2016-04-29,302.3565979003906,304.1101866667809,299.1262924274506,302.86420606544124,276275
2016-05-02,299.5877990722656,303.5564492716199,298.7109905052765,300.0031072097617,328278
2016-05-03,295.4345397949219,301.43367903906795,294.6961672960239,299.95696220730275,729721
2016-05-04,298.15716552734375,300.78756259798047,294.4192521195099,295.8036686655264,453894
2016-05-05,296.17291259765625,302.63352471238375,295.20383204686055,300.97223572072437,491454
2016-05-06,293.45013427734375,297.55721927236317,291.1427736623812,295.8959308959994,573580
2016-05-09,295.61907958984375,296.5420239883959,292.3887741949112,293.4963187395849,397187
2016-05-10,307.70965576171875,310.8476610725526,299.0339840790506,299.49545627670346,1423339
2016-05-11,307.3404846191406,312.6935508626124,303.09493475395897,303.6487070261179,883223
2016-05-12,307.70965576171875,310.8938251919345,305.67919499166277,310.1093168227191,435661
2016-05-13,301.3874816894531,312.7858506299774,299.26472084195063,309.14023716004675,1768865
2016-05-16,296.9112243652344,304.7100876356054,296.3112879731823,304.5716516089887,739442
2016-05-17,295.8498229980469,299.4954647287996,294.51157048670325,298.5263843527911,755235
2016-05-18,295.34222412109375,296.95737690925597,294.23467951422793,296.2651685714722,692414
2016-05-19,299.6800842285156,301.57210914803613,294.97306174250167,295.24993382037235,661567
2016-05-20,296.772705078125,302.26423449800933,295.5728888488168,300.87981815679706,567936
2016-05-23,299.5877990722656,301.3413880402121,294.9269123116877,298.75715463124163,402821
2016-05-24,293.1732482910156,299.86459439821095,291.7426959069216,299.2646862424949,581585
2016-05-25,294.9730529785156,297.9726224524589,293.5886362982341,296.26516958023916,525198
2016-05-26,295.480712890625,297.1881660617644,293.35795154231187,296.91129394364856,511318
2016-05-27,301.9874572753906,305.494635174119,296.357490087616,296.357490087616,644023
2016-05-30,308.355712890625,309.18635717221076,300.97215809248263,303.87942716104595,446332
2016-05-31,310.478515625,312.32440457421643,305.72535721397367,308.7249267564504,983326
2016-06-01,307.2943115234375,317.86200670654694,306.18676711298684,312.5089411100921,673064
2016-06-02,299.31085205078125,309.18636821233235,297.6495634282901,308.26342382960894,1105161
2016-06-03,294.92694091796875,303.4641786200671,292.94261562582307,299.31092784607335,644842
2016-06-06,298.387939453125,299.95695633730145,296.26517841315007,299.81852029835187,868341
2016-06-07,294.69610595703125,301.3413162338038,294.4192339313428,296.49585862208113,816821
