Price,Close,High,Low,Open,Volume
Ticker,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS
Date,,,,,
2021-02-26,111.92447662353516,117.91960729680109,93.15510738459385,100.53372975169039,128128642
2021-03-01,134.29095458984375,134.29095458984375,117.50458174771138,118.84196149172072,44411780
2021-03-02,161.1306915283203,161.1306915283203,143.79092309454217,146.6501453952127,47816924
2021-03-03,152.69139099121094,174.96560477863437,147.8491693788487,168.6937720659961,44140719
2021-03-04,149.83218383789062,156.38071840075082,142.96084291261874,146.6501549877831,16531447
2021-03-05,146.650146484375,156.79575410279088,144.20598300574522,152.73751668486767,7533649
2021-03-08,141.99241638183594,152.41472732855618,141.11620745094763,150.3394889836893,6631888
2021-03-09,132.99969482421875,143.88316804212695,132.1234860386839,142.03851204158687,6952197
2021-03-10,136.8734588623047,141.85403811681567,130.232700596564,134.19871350100593,11249859
2021-03-12,133.78367614746094,139.64045036901754,132.12348297080254,138.9948235985415,3649504
2021-03-15,130.60165405273438,134.42930972948193,129.7715503855397,134.38319051348077,2728127
2021-03-16,130.27879333496094,134.06034270014317,129.49480912615832,131.6622849455977,2484229
2021-03-17,124.05313110351562,133.46087503419034,122.66963893507494,130.5094278895722,4156022
2021-03-18,120.73270416259766,127.28123721391518,118.98028696083375,127.18899880388321,3090902
2021-03-19,120.4560317993164,121.28612129661846,115.33710903633465,118.9341822894531,5032566
2021-03-22,128.8491973876953,131.43171817354585,120.45602242568866,121.51669382010292,7632251
2021-03-23,127.46571350097656,132.63075539212633,125.94387808902351,131.43172630236583,5064535
2021-03-24,123.6842041015625,127.00457682443327,123.26914519679494,126.26671152814755,1828025
2021-03-25,120.40989685058594,125.62104328014523,118.61136045910295,123.868626093286,2400349
2021-03-26,117.59681701660156,123.96087442570385,114.92206447709844,123.7764116451053,4569177
2021-03-30,117.73514556884766,119.81037609070806,115.936602129258,118.38077925362447,1643816
2021-03-31,117.87460327148438,121.50007821032692,117.13091210372126,118.6647707045048,1951435
2021-04-01,119.73382568359375,121.3141605705555,117.87460483193773,119.08310122246003,2709913
2021-04-05,115.69001007080078,119.91974017757578,115.2716882327085,119.87325682118133,2098870
2021-04-06,113.92374420166016,116.20128658171633,113.64485827691857,115.96888400855289,1664214
2021-04-07,114.80687713623047,117.50274854413703,113.45894497845921,114.34207196563844,2300941
2021-04-08,115.17871856689453,116.89849621803097,114.3420678713146,116.20128848710833,2187813
2021-04-09,113.59838104248047,115.9688902533421,113.45894516496489,114.43503176939423,1992752
2021-04-12,106.1614990234375,111.55324188481592,103.18674874345471,111.55324188481592,3095710
2021-04-13,108.5784912109375,109.22921561595929,106.06853902221616,107.04463272211292,949551
2021-04-15,106.95166778564453,108.76440503257528,105.83613117091782,108.76440503257528,797101
2021-04-16,106.8122329711914,108.29960814527163,106.16150145653086,107.50944074895067,1081879
