Price,Close,High,Low,Open,Volume
Ticker,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS
Date,,,,,
2016-04-20,209.4359130859375,220.36775746938218,208.16053680142588,217.4070496155326,411156
2016-04-21,209.20814514160156,212.0322102148908,205.42755490207466,210.80237228607444,193036
2016-04-22,209.07151794433594,212.98876485150927,206.79405042860245,207.70503743489584,186234
2016-04-25,210.98458862304688,213.44425067138786,207.7961342157935,208.47937444591923,136898
2016-04-26,209.11705017089844,212.39659474107088,207.9327643953262,209.93693283830223,457760
2016-04-27,210.16468811035156,211.9866620235762,208.61601306422216,208.61601306422216,125161
2016-04-28,203.87887573242188,210.30133630660745,201.87470728601375,209.89138107164626,352324
2016-04-29,208.75265502929688,209.5269995007183,202.69459734308617,203.92443529168307,123910
2016-05-02,207.1129150390625,209.52702520401542,204.06110280738892,208.16054460485879,138780
2016-05-03,204.607666015625,209.52698978068784,204.15217255958,208.61600286859792,129005
2016-05-04,202.0113525390625,205.7919427535277,201.32811233881765,204.97206007345687,111543
2016-05-05,201.4192352294922,208.88932599658986,198.77736453709508,202.01137123093773,534651
2016-05-06,202.6490478515625,204.6987685255174,199.41504134143318,199.5061455982766,230154
2016-05-09,209.6181182861328,210.43800104165604,200.91818948893095,204.01553978819504,331100
2016-05-10,213.62644958496094,217.7258910482118,207.70503413804306,209.6181123811168,1148313
2016-05-11,213.39869689941406,215.90391105725138,205.88305442590215,212.16885893443438,743226
2016-05-12,208.20608520507812,216.35941621496178,206.97624717373802,214.81074106848223,297168
2016-05-13,208.0238800048828,211.98666498109833,205.97415932390848,208.61601597471883,174314
2016-05-16,214.12750244140625,217.49815164490133,206.06526173120417,208.70713243706916,352200
2016-05-17,217.27040100097656,220.64105014415046,212.30552459678924,214.26414110009662,452536
2016-05-18,219.13792419433594,225.8336702601308,215.76727509653188,217.08820345776556,744995
2016-05-19,222.46302795410156,232.02839168345963,217.36150897211255,219.09237875339193,534181
2016-05-20,216.13165283203125,222.2808147145021,214.08193220454098,220.45884082339964,167628
2016-05-23,213.03431701660156,223.00962195702584,211.8044789976819,217.49814778794217,128595
2016-05-24,211.03012084960938,215.4484131056567,207.0217838404249,212.2599587890825,139153
2016-05-25,214.036376953125,215.26621487189178,211.7133574957641,212.25995521533986,109430
2016-05-26,212.2599639892578,216.6327042249421,209.75474982200262,214.99292489899074,250451
2016-05-27,210.2557830810547,214.62852305979928,209.6180950196988,212.9887438302004,157627
2016-05-30,204.65321350097656,212.62434934244328,201.55586341994405,210.39243408694415,222888
2016-05-31,213.6719970703125,215.40286675695086,203.05899050580015,204.06108173525902,569911
2016-06-01,218.18138122558594,222.18971836846322,215.2662256761699,216.90600501664085,435381
2016-06-02,220.00335693359375,222.96406463559865,214.947376385443,218.1813829631292,190082
2016-06-03,220.50439453125,229.11321844830127,218.2724792787638,220.09445318292524,374547
2016-06-06,225.9247589111328,232.2561153021196,220.45883732457315,222.00751232732023,764929
2016-06-07,227.3367919921875,231.80062240527315,224.19388985231637,226.74464214518963,314645
2016-06-08,228.0200653076172,233.80482483404003,224.7860584445143,227.06352610859247,432409
2016-06-09,223.73841857910156,230.5252691254989,221.82534026912376,228.7032950781139,314177
2016-06-10,226.10696411132812,230.29750975092534,221.36983462779958,223.1918085753535,451745
2016-06-13,223.8750457763672,235.49012953485624,222.41746107782384,223.1918055552796,981288
2016-06-14,221.82533264160156,227.65564383253326,219.8211640385037,224.1028001225215,346783
2016-06-15,222.0986328125,228.29334717678003,221.36984043425085,223.1918144295945,303869
2016-06-16,217.1337432861328,226.83574866268737,213.1709445263809,222.18970969612013,563847
2016-06-17,212.71546936035156,219.73006664051692,211.34898882912876,215.99502819550983,274350
2016-06-20,212.07777404785156,216.58715686814932,209.61811195501264,209.84585870250805,191919
2016-06-21,212.1233367919922,216.31386881526484,210.80239446997288,210.80239446997288,171283
2016-06-22,208.11497497558594,213.80864366008194,206.3841052557225,212.94320880015022,250946
2016-06-23,209.16261291503906,210.5746315916309,205.15426192504754,208.11496956399856,253890
2016-06-24,211.9866485595703,213.626427757436,198.18520260369434,204.06106532053587,417746
2016-06-27,222.28082275390625,226.56245877274281,208.6615702054486,209.0715115656618,655544
2016-06-28,221.00546264648438,226.65357954458696,218.77353326609747,224.33055980004823,336031
2016-06-29,222.28082275390625,226.56245877274281,220.6410434124953,222.28082275390625,251307
2016-06-30,231.02630615234375,232.7571758725819,225.51483208444688,225.51483208444688,499166
2016-07-01,238.1775665283203,244.1445203645441,231.98283813690767,231.98283813690767,835669
2016-07-04,228.15667724609375,240.50055311207103,226.38025548617293,240.50055311207103,356956
2016-07-05,217.45257568359375,229.47760028396368,214.26412145392064,228.20222415231734,618952
2016-07-07,223.3284454345703,227.38234848618853,216.49604330338144,217.45258238185943,580547
2016-07-08,224.2394256591797,225.74256242328826,219.54784856338017,224.1027831808777,209941
2016-07-11,221.05099487304688,227.15461902832973,219.63897611230055,227.15461902832973,172125
2016-07-12,218.0902862548828,224.55829963418424,216.81490999162617,221.14209832129097,198325
2016-07-13,215.2206573486328,220.09444287421093,214.1274758374496,218.45466365715754,141693
2016-07-14,219.63894653320312,222.28080297555871,214.17302514855822,216.49603061658678,129454
2016-07-15,219.6844940185547,221.36982541008908,217.9536244006741,219.7300461454584,75689
2016-07-18,217.1337432861328,221.23318452702475,216.3593988248524,216.81489229606262,151004
2016-07-19,216.35939025878906,219.09235097784745,213.53532528887257,217.13373468941174,170364
2016-07-20,219.00125122070312,220.64103046589642,215.49395989961255,217.27038162333972,132030
2016-07-21,213.8541717529297,220.7321255308456,213.17093158758487,219.73003439478381,181461
2016-07-22,211.34896850585938,214.992916238719,209.93693597926477,213.1709423722892,158895
2016-07-25,217.68031311035156,218.63685211848124,210.5746126363896,212.62433312500033,183071
2016-07-26,221.18763732910156,224.10279282970154,216.13165690588087,217.6803319623973,191013
2016-07-27,225.83367919921875,228.56664028949032,221.32429618038242,221.36984831199874,223862
2016-07-28,226.10696411132812,228.6577304180152,224.23943803497377,226.01587375428528,101552
2016-07-29,236.58334350585938,239.5895895932361,226.15253086129604,226.15253086129604,638839
2016-08-01,237.1299285888672,243.23355321700777,234.94356513141014,237.58542213421737,327710
2016-08-02,230.84410095214844,241.22934722397335,227.6101082126153,237.8587119942419,217701
2016-08-03,238.81521606445312,245.41987124957194,227.74673052133895,230.88963262242197,377410
2016-08-04,236.31002807617188,240.40946967742005,232.8027363798837,238.76970415736784,153870
2016-08-05,235.125732421875,246.69524976345707,232.84826509466023,237.76758896122115,1173573
2016-08-08,228.11109924316406,236.85657846997,226.83572322700974,236.85657846997,203574
2016-08-09,224.0572509765625,228.61218599906047,219.13792671248814,227.70119899456088,260609
2016-08-10,232.80271911621094,234.39693238680624,219.09236266418273,226.83575178121208,327275
2016-08-11,233.07603454589844,235.94563809767365,230.47971597958085,231.84619650910403,108678
2016-08-12,231.84619140625,236.62887315431607,229.79647065707883,236.17337965450025,122298
