Price,Close,High,Low,Open,Volume
Ticker,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS
Date,,,,,
2016-04-20,144.54254150390625,150.52601833389846,143.36194096292894,150.25769514539954,5968497
2016-04-21,141.6447296142578,146.44762008422472,141.05444268176862,144.62305166382706,1991122
2016-04-22,147.95018005371094,149.1844345318618,139.9543126026401,139.9543126026401,3567348
2016-04-25,159.7292938232422,161.74167057419967,151.51878486070675,155.62403934197445,20964394
2016-04-26,162.51980590820312,163.6467391271789,156.88513981332426,158.44137133219945,7065953
2016-04-27,164.58587646484375,168.77161949741227,161.09774160239604,161.44655240258814,6367590
2016-04-28,161.07089233398438,164.74684907355953,159.4341597261399,163.6735696804744,8112500
2016-04-29,160.99038696289062,162.1173201282597,158.60236575920675,160.45375404084731,2835623
2016-05-02,167.34951782226562,169.818040154145,159.48781885948003,160.93672917787782,4271484
2016-05-03,166.27622985839844,169.5765418271913,164.53217620645574,168.95940791867122,2636284
2016-05-04,165.0419921875,168.18130250921502,163.941892563235,167.32269242670102,1733830
2016-05-05,162.33200073242188,167.21536509661647,160.02446672859233,166.35675497649478,1648578
2016-05-06,162.60031127929688,165.39081097056484,160.45377925382738,161.79535505461448,2214047
2016-05-09,163.27108764648438,164.18336496085178,161.8489976382929,163.61989837577832,1259934
2016-05-10,160.42691040039062,166.6250424243481,156.32165604339096,164.58583207533425,8224201
2016-05-11,160.99038696289062,161.84899695210777,156.16067723424038,156.16067723424038,6016837
2016-05-12,160.31959533691406,163.1100947567791,158.87068501761635,163.1100947567791,1273421
2016-05-13,161.15138244628906,161.98315881073614,157.90473768311273,159.64880482766347,3101491
2016-05-16,160.15858459472656,162.86859608248494,159.19264003899346,161.25868401284328,2308694
2016-05-17,159.1121826171875,161.36604919718593,157.34128169136213,160.48060544940427,2796748
2016-05-18,160.85623168945312,161.33919728901145,157.7974092681354,158.30720852826818,1429414
2016-05-19,157.63644409179688,166.86655318399463,156.4290097686058,161.52704341608612,3598124
2016-05-20,158.6291961669922,161.71485245453783,157.31444072304222,158.3608864038865,1651248
2016-05-23,157.9852294921875,160.99038455488903,156.85829634367443,159.64879555471722,1639139
2016-05-24,163.27108764648438,163.94187544431725,158.3072095935827,158.33404325433773,2019856
2016-05-25,165.60545349121094,166.3567423255325,163.67356408002362,164.74684343638415,2225267
2016-05-26,171.37425231933594,173.46713000392467,166.4103879847146,166.78603235296745,5138611
2016-05-27,174.32574462890625,176.3649550498669,172.01822446927883,172.52802371695392,1969546
2016-05-30,175.90884399414062,177.33092069648492,172.76953372558506,174.29894508033982,1240720
2016-05-31,172.55490112304688,178.4578780333638,171.05232322874605,175.80153305161573,3747954
2016-06-01,174.11109924316406,175.31853343050707,171.9377338222599,173.27932288699844,1145330
2016-06-02,172.63534545898438,175.29168977549037,170.16683676248897,175.29168977549037,1915822
2016-06-03,175.96250915527344,181.11419636025826,174.13794095910148,174.2452756101913,4014729
2016-06-06,176.12350463867188,179.07499277570642,174.48677201744064,176.25765952755648,2360093
2016-06-07,177.35775756835938,179.1018248292271,176.31132526999596,176.92844581147395,1792973
2016-06-08,182.16061401367188,183.09972498406287,176.31130576688838,177.35773794949813,2248408
2016-06-09,177.2504425048828,183.50222970928974,176.63330851169331,183.50222970928974,1831298
2016-06-10,175.93568420410156,178.8871723710304,175.53320610310905,177.3040936311614,1749115
2016-06-13,174.91604614257812,175.47951271423412,172.25970181473414,174.45991421138632,882938
2016-06-14,173.89645385742188,175.98931825818022,173.2793199434681,174.45992044922468,643078
2016-06-15,174.3526153564453,175.88202685488594,173.35985030995053,174.24529412421398,1001396
2016-06-16,167.83248901367188,174.62092229374582,166.4104123103772,174.11110955497898,1449611
2016-06-17,165.7664337158203,168.87892354763005,161.79533387228497,167.8593115678363,2646950
2016-06-20,171.37425231933594,172.15237471503968,163.72721008854853,165.0151317182355,3178344
2016-06-21,173.06466674804688,174.67457899526113,172.4743664860857,172.9573455323544,1807144
2016-06-22,171.4279327392578,174.11109741022716,169.57654441569767,173.46714326129887,1367140
2016-06-23,171.6157684326172,172.0719004189322,169.46922309678885,171.64260209597606,885572
2016-06-24,165.47129821777344,167.9666408185554,158.8438536077063,164.04920811029766,2877634
2016-06-27,168.0471649169922,170.91816575914268,162.86864336485723,162.86864336485723,3269746
2016-06-28,166.6519012451172,169.844879087775,166.0884345670011,168.82528039228657,2235125
2016-06-29,172.2865447998047,175.47952221200748,166.4640565775525,166.86653464055652,4113945
2016-06-30,179.3164520263672,180.76536218627768,172.36703118829223,173.33297577165254,4745790
