Price,Close,High,Low,Open,Volume
Ticker,CUB.NS,CUB.NS,CUB.NS,CUB.NS,CUB.NS
Date,,,,,
2016-04-20,73.93829345703125,76.06771839378838,73.5833880874538,75.47621187139515,255860
2016-04-21,74.01716613769531,75.0030104489913,73.74113264281576,73.97773382138513,471388
2016-04-22,74.76641082763672,75.39734974386552,73.22849221384193,74.41150541203662,567442
2016-04-25,75.0818862915039,75.3184874824551,74.13547424699047,74.13547424699047,728395
2016-04-26,75.23960876464844,75.71281838448961,74.68754179589583,74.76640642551533,208668
2016-04-27,75.2001724243164,75.63394242541973,74.45092936020647,75.31847664312079,173586
2016-04-28,74.29319763183594,75.31847413135435,73.97772457934992,74.88470414471665,206525
2016-04-29,74.05658721923828,74.92413444999237,73.70168914557826,73.85941838689061,260580
2016-05-02,74.05658721923828,74.41149257360553,73.50452031323059,73.78055376623443,245442
2016-05-03,75.71280670166016,76.50148199899121,73.5045173252746,74.13545610699806,430067
2016-05-04,75.90998840332031,76.18602189192957,74.52980639885767,76.06772494568625,239436
2016-05-05,75.71280670166016,76.22544127650119,75.31846905299463,76.22544127650119,618800
2016-05-06,75.71280670166016,76.10714435032568,75.23959715483737,75.31846905299463,256323
2016-05-09,75.63395690917969,76.5015043582277,74.52981553863093,75.98886235284891,357826
2016-05-10,75.90998840332031,76.46205538053883,75.59451531858845,75.63394763400288,229464
2016-05-11,75.75225067138672,76.22545301034548,75.16074410733425,76.22545301034548,162215
2016-05-12,75.83112335205078,76.10716414634098,75.6733940761236,75.7128263951054,104721
2016-05-13,76.3043212890625,76.65922666674443,75.4367740013169,75.71281475316184,185962
2016-05-16,75.90998840332031,76.69866383444182,75.63394763400288,76.38319074970995,193301
2016-05-17,76.5014877319336,76.698656571042,75.35790700896342,75.59450815975201,728805
2016-05-18,77.60564422607422,77.84224542370264,76.10716512062163,76.89584063318897,274747
2016-05-19,78.23658752441406,78.47318871316266,77.36904012472438,77.60564131347297,309262
2016-05-20,77.29017639160156,78.67035850291812,76.65923745399859,78.07885188378245,154289
2016-05-23,81.27298736572266,81.94335863164768,75.51565764430855,78.03941343182076,2773635
2016-05-24,82.53484344482422,82.8108768859039,79.81391221982452,81.23352629526138,1637908
2016-05-25,81.90391540527344,82.8108877454056,80.56316577126516,82.8108877454056,507003
2016-05-26,82.2193832397461,82.81088980350566,81.66731627147028,82.65316054440288,424446
2016-05-27,84.15164184570312,85.17691846234604,82.17995324419435,82.21938556008287,1117193
2016-05-30,84.46710205078125,84.78256781048091,82.57427836975474,84.15162901037445,495923
2016-05-31,84.0333480834961,84.74315163852087,83.32353724776279,84.38824622065422,339043
2016-06-01,83.95447540283203,84.38824545151174,83.67844190295634,84.38824545151174,269632
2016-06-02,84.42768859863281,84.7825867474764,82.85033760569678,83.20523575454037,493036
2016-06-03,82.8108901977539,84.82201834867747,82.455992082375,84.82201834867747,354137
2016-06-06,83.16578674316406,83.56012441224824,81.58843606682738,83.0474898108632,236463
2016-06-07,82.14051818847656,83.9544701852179,81.62788353760837,83.20522708549422,243046
2016-06-08,84.70370483398438,85.01917788051135,82.21937461452947,82.53484766105645,617949
2016-06-09,86.0050277709961,86.75427090923289,83.67844100379375,84.70371763894012,748864
2016-06-10,86.47823333740234,88.52878651107146,85.37408484037556,85.61069329024419,1012226
2016-06-13,86.32049560546875,87.34577217814221,84.38823940271419,86.0838944395761,944610
2016-06-14,85.45295715332031,86.75426723019082,85.2163559830446,86.00502412372764,435166
2016-06-15,86.24163818359375,86.35993513607123,85.33465847772365,85.53182734589467,330943
2016-06-16,85.05860900878906,86.24162199575976,83.59955528976755,86.24162199575976,364277
2016-06-17,86.04446411132812,86.67540299517357,85.4135252274827,85.45295754259026,384035
2016-06-20,86.793701171875,87.22747116924167,85.37407968128211,86.28105926908228,332032
2016-06-21,85.53181457519531,87.14859759665512,85.17690920933646,87.14859759665512,117835
2016-06-22,86.793701171875,87.50350463646384,85.17691083877838,85.25578274420444,449968
2016-06-23,86.793701171875,87.1091669514564,85.29521505656366,86.75426157880817,223906
2016-06-24,84.34881591796875,85.96559921496919,83.67844466431522,85.96559921496919,515973
2016-06-27,86.71483612060547,87.14860615225841,84.11220864997968,84.703715224245,348198
2016-06-28,86.20218658447266,87.26689532215963,85.25577477280262,86.3599158191619,277310
2016-06-29,87.38520812988281,87.5429446739466,85.8078645313698,85.8078645313698,279362
2016-06-30,91.80178833007812,94.1678144780324,86.99086412747981,87.38520181880551,1985889
2016-07-01,94.99591827392578,96.13949170725849,92.62989222310102,92.62989222310102,1688574
2016-07-04,95.78460693359375,97.00705244023875,92.62990509414425,95.90290388414806,1192390
2016-07-05,98.3478012084961,98.58440238798038,94.16782276857926,94.20725508504192,1129248
2016-07-07,95.94232940673828,98.58438889739742,94.91704563476203,98.19005122531651,649294
2016-07-08,93.57630920410156,96.494402334733,92.86649843785145,96.494402334733,351087
2016-07-11,93.93120574951172,95.42969188421957,93.61573996584691,94.36498303320083,182113
2016-07-12,94.75932312011719,95.58743083415621,93.69460696146027,94.32554582545629,341576
