Price,Close,High,Low,Open,Volume
Ticker,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS
Date,,,,,
2016-04-20,125.19681549072266,126.36562153889716,121.64545434804407,122.99407354543067,181736
2016-04-21,127.2197494506836,128.97295173467631,124.47755422758502,125.87113019855622,495605
2016-04-22,128.8380584716797,130.36649044345148,126.41054725547028,126.72521675970711,321047
2016-04-25,127.3545913696289,131.98485850539032,126.950008383887,130.18669970754812,213641
2016-04-26,125.8261489868164,127.93899089141638,125.01698308059528,126.90504143473184,196717
2016-04-27,124.47754669189453,126.77020202548995,124.07296368452208,126.77020202548995,67992
2016-04-28,123.08395385742188,126.50045802932333,122.31974466402583,125.42156558526543,846162
2016-04-29,123.80323028564453,124.97203624610731,122.49956790310878,124.70230968309853,672936
2016-05-02,125.42156982421875,127.44449836977066,122.58947534799094,123.21882815172354,137316
2016-05-03,124.25276947021484,125.24176229086696,122.72433724464024,124.07295633524068,163514
2016-05-04,123.80323028564453,124.47753983373504,122.27479805374529,123.89314371293507,540787
2016-05-05,124.6124038696289,127.08487209149565,122.90414486684001,124.07295077004038,332926
2016-05-06,122.76929473876953,124.83718010127879,122.49956817516174,123.62341742447515,117877
2016-05-09,124.74725341796875,125.3316494779678,122.81423840209976,123.35367775313087,1814010
2016-05-10,124.88211822509766,125.55642774838407,124.07295228469891,124.56744867888142,55540
2016-05-11,127.2197494506836,128.79313857816555,124.07297119571969,125.42159044784708,301799
2016-05-12,126.27568817138672,128.20871694715083,125.1967957275607,127.75917728565152,465962
2016-05-13,124.92708587646484,127.39955434501938,124.3426897259883,124.3426897259883,124734
2016-05-16,125.42156982421875,126.14083605085409,123.89313766690752,124.25276392079408,70478
2016-05-17,125.01699829101562,126.77020044704246,124.52250185755588,126.1408475857589,110064
2016-05-18,123.48856353759766,126.14084507666196,123.26379368311994,124.97203908960525,402982
2016-05-19,122.18489837646484,125.24177690313034,121.37573231524233,124.47755384174786,124381
2016-05-20,120.20690155029297,124.88211123979768,118.09407339349434,123.89313222561373,907210
2016-05-23,119.5326156616211,120.926191617341,118.0041832697101,120.926191617341,223850
2016-05-24,119.35279083251953,120.47664008706303,116.29592634770641,120.02710038524563,1674846
2016-05-25,119.44270324707031,121.10599189836549,116.97023490805117,117.50967431433763,784178
2016-05-26,120.11701965332031,122.54453141738885,118.81334347957392,120.25187608287715,495313
2016-05-27,121.33076477050781,122.99406718210955,120.476642066792,121.33076477050781,104928
2016-05-30,121.91517639160156,123.84819168166477,119.93719066733,122.05003281877309,121938
2016-05-31,119.12802124023438,122.05002930839107,118.7683949655449,121.2858063260972,141171
2016-06-01,120.38671112060547,121.01607759700664,117.86930009044559,119.57754524931997,454095
2016-06-02,121.33076477050781,122.2298441889167,120.11701578697371,120.34178564157594,109854
2016-06-03,119.17298126220703,121.28580969266434,118.90325468927155,120.07206069274973,109299
2016-06-06,121.37571716308594,122.72433624267578,118.99316227668896,118.99316227668896,203914
2016-06-07,121.69037628173828,122.05000247736885,120.0270742595119,120.74634036963305,67693
2016-06-08,123.35368347167969,123.533496597026,120.92617198234917,121.46562507725022,176762
2016-06-09,121.46563720703125,123.84819222323596,120.56655777165386,123.84819222323596,273119
2016-06-10,121.10599517822266,122.54452773833805,120.56655575732681,122.18488773887759,51560
2016-06-13,121.01607513427734,121.33074464721308,118.72342025381,120.70139190248071,222393
2016-06-14,120.43168640136719,122.63442825188787,119.89224697693987,121.37572254269415,341105
2016-06-15,120.92617797851562,122.27479706377788,120.38672485686563,121.60048752114676,95531
2016-06-16,119.57755279541016,121.28579806208548,119.17296983423569,121.28579806208548,169067
2016-06-17,119.44270324707031,120.74636562750784,118.76839370006509,120.65645220036201,346521
2016-06-20,121.28579711914062,123.0839557938135,118.67847252840974,119.39773874205127,230300
2016-06-21,120.29682922363281,122.27480120523903,120.02710265367215,120.5215990787895,615378
2016-06-22,119.12802124023438,121.19590661685633,118.72343825149298,119.62251765707964,213614
2016-06-23,120.47662353515625,121.60047263529763,118.22892533487348,119.98212718732182,134934
2016-06-24,120.79131317138672,122.4995584065759,115.71150673825565,118.85828438539706,251968
2016-06-27,120.29682922363281,123.17388062586579,119.80233279851545,119.80233279851545,107342
2016-06-28,123.3087387084961,125.69130743649303,120.47664398300806,121.19591027294796,531288
2016-06-29,124.1628646850586,124.97203061878642,121.37571319090767,124.29772110105915,266923
2016-06-30,128.8380584716797,130.81603006567028,122.27477724351311,124.20779213150973,575813
2016-07-01,124.20782470703125,130.18671148191785,123.66838525020825,129.33258871946666,1046568
2016-07-04,124.07295227050781,126.23073725723256,123.35368603531211,124.92707492280043,310303
2016-07-05,121.37571716308594,124.07295532226563,121.10599060339543,123.3986457824707,616765
2016-07-07,119.62252044677734,122.49957186797735,118.58857087492228,122.2298452962385,1109952
2016-07-08,120.79131317138672,121.37570924688254,118.36378801135962,118.85828438539706,374485
2016-07-11,120.56655883789062,122.05003443183713,119.30783938591264,121.51058127829464,277242
2016-07-12,120.97113800048828,121.37572099336019,120.07205858572266,120.47664157859455,191142
2016-07-13,120.43168640136719,122.27480196893632,120.02710340333087,122.27480196893632,181380
2016-07-14,121.33076477050781,121.51057791041694,120.2069154974967,121.19590834529176,258024
2016-07-15,116.65554809570312,121.6004846238447,115.75646872695012,121.6004846238447,507996
2016-07-18,115.7564697265625,118.0940815930517,115.306930038304,117.50967176699812,305518
2016-07-19,115.57665252685547,116.92527154416099,115.26196926860601,115.9812354882747,170476
2016-07-20,115.7564697265625,116.25096612741936,114.22803753025613,115.62161330762999,173695
2016-07-21,114.72252655029297,117.32985810222876,114.45280685422246,116.07115246837053,104126
2016-07-22,115.80142211914062,116.83535787601873,115.03719919006582,115.03719919006582,674209
2016-07-25,118.18397521972656,120.74635679853013,116.29591685748454,120.02709059054476,591917
2016-07-26,116.92527770996094,118.94820634259395,116.65555114850397,117.41977411948822,157701
2016-07-27,115.84638214111328,117.73444058400997,115.30692903236427,117.73444058400997,606802
2016-07-28,117.06011962890625,117.77938579739538,115.03719124688992,116.56562328064115,201168
2016-07-29,119.21794891357422,119.53261851181131,115.98125717916786,118.00418608345566,179865
2016-08-01,116.88032531738281,119.5775635939378,116.88032531738281,119.5775635939378,110812
2016-08-02,119.93718719482422,120.74636689101558,116.38582628720732,116.38582628720732,216507
2016-08-03,120.02711486816406,122.09500048981548,118.67849559998245,119.93720142940612,247818
2016-08-04,119.57755279541016,121.4656249060404,118.0491206538277,120.47663213973655,625957
2016-08-05,120.7463607788086,121.37571358696857,118.9931587707693,120.07205125888099,166353
2016-08-08,121.15094757080078,122.9940630605484,120.65645116347395,121.3757174178709,109866
2016-08-09,122.27479553222656,123.80322773260687,120.25186692967134,122.13993911293458,255275
2016-08-10,124.02800750732422,124.4775472327722,119.75738011556844,122.22984860553231,369447
2016-08-11,125.511474609375,126.18578407815275,123.98302883838977,124.07294225510465,1231030
2016-08-12,125.55641174316406,126.18577819309321,121.64542523797073,125.42155534324246,203898
2016-08-16,126.27568817138672,127.66926386580697,123.5784502023908,126.05091834063705,256065
2016-08-17,128.8380584716797,129.9169508212327,125.64632441015411,126.23072043149432,280137
2016-08-18,137.42430114746094,139.08758991955017,128.523406249259,129.2876292789107,1076107
2016-08-19,136.3004608154297,147.80866770443362,134.23257517420203,137.91879297747633,1827233
2016-08-22,133.8279571533203,138.90774962957587,131.44538881508856,136.9297779449658,577453
2016-08-23,131.4453887939453,136.39032486410568,130.5463095084616,133.8729001209791,226264
2016-08-24,134.2325439453125,138.63802708394033,130.86099652732338,132.34447190369397,373369
2016-08-25,133.5133056640625,136.4353140371817,132.6142261646412,134.86192491319443,170576
2016-08-26,131.98484802246094,134.77198570642952,131.26558181667937,133.51328013545813,242636
2016-08-29,130.00686645507812,132.38942100601213,129.19768688993884,131.98483808287287,204214
2016-08-30,133.46835327148438,136.39036173931586,129.69222199529048,129.91699187743137,342963
2016-08-31,136.48023986816406,138.6380246908866,132.4793397449828,132.56923944326047,424251
2016-09-01,135.1765899658203,137.73895796172647,133.73805747351813,136.79492187108207,135535
2016-09-02,137.2894287109375,140.07658048210837,134.90687366570637,135.67108296376938,303869
2016-09-06,139.85179138183594,140.93068382524248,137.3343665346462,137.55913636530846,405605
2016-09-07,140.52609252929688,141.3802150913228,138.0536245388286,140.12150960190152,208321
2016-09-08,140.2563934326172,142.05455232277896,139.4022707035631,141.42519945499507,452321
2016-09-09,141.919677734375,143.76277938586773,141.15545481629616,141.60499448131623,340836
2016-09-12,135.31141662597656,139.35727293705227,134.23252435346163,135.22150322040883,205936
2016-09-14,134.53952026367188,138.30826993524096,132.0421615328736,135.35684598066115,303036
2016-09-15,136.99147033691406,138.30825658740602,135.94711210882284,136.62820987876378,321848
2016-09-16,138.9439697265625,140.30616550819548,136.03795483047324,138.9439697265625,158336
2016-09-19,136.4011993408203,139.4888513779164,135.7655107574973,138.9439675310842,72933
2016-09-20,137.082275390625,137.99040575274503,136.2195543180049,137.58174986118493,67864
2016-09-21,137.1731414794922,137.94504424046067,135.62932210058077,136.99151811555691,145509
2016-09-22,137.082275390625,138.716912813835,136.31037289700475,136.31037289700475,46051
2016-09-23,135.76551818847656,138.76235179613846,135.31145291025422,137.2639280638212,601633
2016-09-26,133.31358337402344,135.76553337937995,132.95032279661652,133.9038627589702,178606
2016-09-27,133.6314239501953,134.9936199694918,130.9524412169738,133.85845662007804,136551
2016-09-28,134.99359130859375,136.85526157777034,133.63139557850917,134.58493536096267,293823
2016-09-29,137.309326171875,140.2153409442536,133.8130321287061,135.7200978276242,1066753
2016-09-30,141.89541625976562,144.9376595271647,134.58496164266765,136.7644835506022,447520
2016-10-03,140.35159301757812,146.11821426058088,138.67154579277346,141.30513295984636,429429
2016-10-04,143.0759735107422,145.7549559102843,139.3980419453498,140.66941919554762,673191
2016-10-05,143.8932647705078,145.75493493515472,141.66834797435598,144.48355786791674,619237
2016-10-06,138.7623291015625,145.21004668361195,138.2174453140224,143.89326036352207,476125
2016-10-07,136.99147033691406,140.6239917765992,136.49199586756345,139.67045212728794,1702143
2016-10-10,140.39697265625,141.16887522205738,138.2174512691547,138.53530246840953,280533
2016-10-13,138.26287841796875,140.76023746985325,136.9006825714863,139.85210690553163,391250
2016-10-14,141.5775604248047,142.48569105961926,138.39910320295363,139.44346174717467,640260
2016-10-17,140.03370666503906,143.30298168883346,139.48883673238691,142.21322796655878,329431
2016-10-18,140.35159301757812,142.84895227462766,139.44346237865102,141.30513295984636,122430
2016-10-19,143.39381408691406,147.38959698229291,140.16996158993743,140.21535703369074,1026949
2016-10-20,145.3916778564453,146.84467813502954,143.8024497081074,144.4835474859665,853340
2016-10-21,144.52894592285156,146.2089926859439,143.03053632320598,145.3916808783136,159237
2016-10-24,148.9788360595703,149.75073879869248,144.52898755573602,145.21008554394774,643460
2016-10-25,151.38534545898438,152.7021318593601,149.16042859531908,150.7496569060759,624444
2016-10-26,151.1583251953125,152.1118650310809,149.65991535122808,151.88483239670614,137814
2016-10-27,143.75704956054688,156.92494076991338,143.07595173937275,149.88692995111404,835135
2016-10-28,143.12136840820312,146.84469504166117,142.57648458039398,144.1657129117041,758138
2016-11-01,145.30088806152344,146.16360931299423,144.3927575111389,144.57438084982132,198493
2016-11-02,142.0770263671875,144.66520406111098,140.12455116438414,144.39276211591277,416782
2016-11-03,139.3526153564453,143.43920239831743,137.35473112959093,142.34944862521243,126923
2016-11-04,137.76339721679688,140.2153468512569,136.4466107331954,138.98937896251292,242433
2016-11-07,138.62611389160156,141.57753798699474,137.26391815526625,138.12665320718924,73610
2016-11-08,140.4423828125,141.39592265323205,138.44449839099676,138.80775892207066,136737
2016-11-09,137.67257690429688,140.2153309889858,130.7253708927825,136.21956269278562,239102
2016-11-10,140.76025390625,142.5765152469758,138.0812712000743,138.12668050498732,108201
2016-11-11,139.39804077148438,140.7602366096422,137.8542215929667,138.94397549209845,57997
2016-11-15,134.99359130859375,138.94396446862766,132.8594929789775,138.94396446862766,91943
2016-11-16,136.4011993408203,137.94501843088244,134.04006833748173,135.4930688340812,166194
2016-11-17,136.76446533203125,139.30721976710325,135.7655161918441,136.9460886692546,65799
2016-11-18,140.16993713378906,140.76021636932379,137.1731039493706,138.39907171324364,204272
2016-11-21,137.94500732421875,141.66834764485253,135.8109091193922,141.30510101419247,396156
2016-11-22,140.8964385986328,142.39486220661746,136.12875357289988,136.31039075469545,733585
2016-11-23,140.48779296875,142.03161212856588,139.0347924065002,142.03161212856588,1009614
2016-11-24,140.94186401367188,143.2121904760602,138.44450490504474,138.5353235063295,89410
2016-11-25,142.16783142089844,144.02950170255454,140.89644041678056,140.9872590088503,64719
2016-11-28,139.3526153564453,145.0738399864605,138.9439594236523,140.76022033115103,95529
2016-11-29,139.7612762451172,141.5775372170198,139.3526202978334,139.53424362362935,41159
2016-11-30,142.4856719970703,145.66412879368923,140.76022956455168,142.4402765569819,850056
2016-12-01,134.04005432128906,143.89326097490314,132.31459822472775,142.39485133825684,457840
2016-12-02,135.1752166748047,137.03687292426795,134.13085839218567,134.13085839218567,1660967
2016-12-05,135.0389862060547,137.53634477826708,134.35788841363313,134.9027721903584,206453
2016-12-06,136.53744506835938,138.21747841112435,135.0390212223016,135.0390212223016,381610
2016-12-07,135.0389862060547,138.76232634741393,134.40329770452192,137.0368702924306,225594
2016-12-08,135.8563232421875,137.35473296814237,135.1298160980692,136.08335585866377,140681
2016-12-09,135.67469787597656,137.12771229072018,135.03900926589088,135.2206326034907,96266
2016-12-12,134.67576599121094,137.263929795547,134.2217007072601,135.6747013017191,73689
2016-12-13,134.04005432128906,135.67467797691398,133.76761242636144,135.22061277102475,41620
2016-12-14,134.94821166992188,136.9460962032358,134.13088582199356,134.13088582199356,128571
2016-12-15,133.8130645751953,136.71908005221363,133.22277130430146,134.94822795348176,232598
2016-12-16,132.1329803466797,135.35684621244306,131.54270109754134,134.40330646947487,120857
2016-12-19,129.86265563964844,133.26814486096788,129.31777182144887,131.04322800776674,75250
2016-12-20,125.140380859375,131.40647552563635,123.77818516175547,131.27026149866288,140224
2016-12-21,122.82464599609375,126.50257716884978,121.41704099701784,125.32200478714188,359321
2016-12-22,121.64408874511719,124.41388979292358,120.55433481759566,123.09710321979453,311036
2016-12-23,125.004150390625,127.3652950937975,119.69159559394328,120.5543167465356,698189
2016-12-26,119.4191665649414,132.08758488541713,117.46669143765719,131.043240302353,904226
2016-12-27,122.91545867919922,123.73277051966011,115.37797337339646,118.73805317758209,263350
2016-12-28,123.46034240722656,124.36847293446908,120.78136012325555,123.50575170498313,116391
2016-12-29,124.73174285888672,126.86584144454137,121.50787647284231,123.3241376641943,481982
2016-12-30,126.9112319946289,128.7729022120982,125.2311850980654,128.50046030225397,609683
2017-01-02,127.27449798583984,129.13616848633683,126.68421863891378,127.13828393869484,129895
2017-01-03,127.22908020019531,128.50045727354095,126.00309856327779,128.50045727354095,274250
2017-01-04,127.04744720458984,128.50046149931407,126.50257723679672,127.68314961913875,150209
2017-01-05,126.77501678466797,128.50045910262148,126.23013297006632,128.00098458206514,162108
2017-01-06,124.77714538574219,128.81833785146668,123.68739138046858,128.50048658214882,240064
2017-01-09,124.8225326538086,126.95664484082585,124.27766267584803,126.95664484082585,89216
2017-01-10,124.09603881835938,126.23015123453827,123.50575948127485,126.1847419339226,145409
2017-01-11,124.14146423339844,125.68528365591824,123.55118481969154,124.18687353990855,186112
2017-01-12,126.50257110595703,128.31883195785312,124.4138683548824,124.4138683548824,471757
2017-01-13,124.45928192138672,128.5004596842316,124.05062598707137,126.54798474418541,785943
2017-01-16,123.7327880859375,125.73067253501316,123.09709946900058,125.73067253501316,336939
2017-01-17,131.5880889892578,132.85947985930508,124.32304581288537,124.59548770339337,1603337
2017-01-18,139.94293212890625,143.48463595461695,133.3589852259254,133.3589852259254,3019440
2017-01-19,140.94186401367188,143.7570743698226,137.1277183282541,139.53425883559652,980837
2017-01-20,141.12347412109375,141.668357963743,139.57965504288322,140.62401343179897,635412
2017-01-23,143.0759735107422,146.48146313481425,138.03584609572098,141.94081030271818,782586
2017-01-24,140.8056182861328,143.75704202313958,139.39801342478174,143.12135352810134,174648
2017-01-25,138.8077850341797,142.39489857937605,137.85424501407053,140.98729320273634,136012
2017-01-27,138.4445037841797,141.1688955169886,138.03584779565293,139.76129035030942,111732
2017-01-30,144.52894592285156,145.30086229659022,138.39906579471415,138.48988437643754,1269331
2017-01-31,138.26287841796875,145.30089029146143,137.21853381178798,144.39275972713978,570325
2017-02-01,141.3959197998047,143.80247400232244,137.62718366840937,138.21746296615538,261410
2017-02-02,140.94186401367188,142.8489437848673,139.8521100831201,141.94081319991196,1581041
2017-02-03,143.39381408691406,144.3019446735493,141.2143062217787,141.2143062217787,151617
2017-02-06,142.1224365234375,146.57227084623833,138.94397947658746,143.84787909179545,1112605
2017-02-07,151.06752014160156,152.56592998257003,142.12242882304886,142.57649409085414,2573164
2017-02-08,150.6134796142578,153.02002038614626,147.25338499497644,151.294577627846,669455
2017-02-09,150.38641357421875,151.88482332884476,149.75071115034444,151.88482332884476,140609
2017-02-10,147.88906860351562,152.3843121456034,147.29877541988478,152.3843121456034,111142
2017-02-13,148.47933959960938,150.56804256109,148.02527434089495,148.97881415558962,90810
2017-02-14,151.9302520751953,154.74544861959941,148.57017162827518,148.57017162827518,747137
2017-02-15,147.93446350097656,151.93024630130242,146.6630862527204,151.93024630130242,1907493
2017-02-16,150.0231475830078,151.02209662089209,148.20688668283344,148.20688668283344,145535
2017-02-17,149.11502075195312,150.65883978317572,148.34311816482747,149.88693719605007,65763
2017-02-20,148.52474975585938,150.56804343189145,147.75283326879176,149.8415362423523,215797
2017-02-21,144.7560272216797,149.34209000223757,144.39278048651607,148.5701872257712,364248
2017-02-22,143.484619140625,147.66202498750786,142.75811196851862,145.3462894388439,1747193
