Price,Close,High,Low,Open,Volume
Ticker,ENDURANCE.NS,ENDURANCE.NS,ENDURANCE.NS,ENDURANCE.NS,ENDURANCE.NS
Date,,,,,
2016-10-19,623.6982421875,630.9292464228812,551.4845896850684,551.4845896850684,36506028
2016-10-20,591.4479370117188,650.308298273813,586.1933956270991,636.3283570952062,8610390
2016-10-21,603.7889404296875,609.3327111402195,583.445735795555,591.9782984811627,3193161
2016-10-24,604.8976440429688,611.260904367039,597.8112244339142,609.2362466764887,942296
2016-10-25,603.9335327148438,611.6947992803529,596.5578844235442,604.8976666694676,633022
2016-10-26,593.0869140625,604.9457477024512,585.2292002732914,600.2214686758261,514571
2016-10-27,590.0982055664062,595.7866197302408,583.3010726052613,592.9424126483235,359111
2016-10-28,602.0053100585938,606.1510746059022,590.0982195162874,590.0982195162874,401342
2016-11-01,586.8201293945312,599.450260110135,584.3615408407506,595.83475793818,214674
2016-11-02,580.3121948242188,592.3638680939853,567.1035491513426,583.2045964089627,644219
2016-11-03,582.8671264648438,597.1845499170113,577.6125850398947,577.6125850398947,354758
2016-11-04,572.7437133789062,586.9164930290668,561.1259120212187,583.3973808671416,322506
2016-11-07,592.3156127929688,599.546616736137,576.5520477352861,581.3727170307317,532110
2016-11-08,601.9088134765625,609.3326566639921,584.5062074407361,592.9423795068911,398604
2016-11-09,610.5860595703125,623.7465124057318,507.13449159101685,528.3454399085118,685896
2016-11-10,609.6700439453125,624.9997963886027,601.61954947395,621.287904437485,341773
2016-11-11,574.0452880859375,606.4401602290674,566.9106744271727,597.7629560286515,337195
2016-11-15,565.4163818359375,578.4321905082894,528.8274856877791,578.4321905082894,552423
2016-11-16,546.7120971679688,577.2269575776776,538.4687643795354,573.7560403510322,260799
2016-11-17,528.1524658203125,552.448648519162,523.8138638685913,546.7120408360086,382901
2016-11-18,522.9462280273438,534.1301572397887,508.0985430782828,528.2489642454283,472679
2016-11-21,504.1938171386719,519.4271204566332,500.14444313109703,519.4271204566332,514445
2016-11-22,510.7499694824219,515.5224443926226,503.2779312313813,508.9180914050301,268588
2016-11-23,525.8869018554688,530.5629282151405,509.062751793093,515.0885892906439,264459
2016-11-24,521.2108154296875,528.3454305485149,514.8475545855965,523.5247605617583,174139
2016-11-25,525.838623046875,535.0942844282918,521.8856389713904,528.3453475075745,165067
2016-11-28,542.4700317382812,556.160687792035,522.9945126987623,529.213188918148,246027
2016-11-29,562.7648315429688,573.5148865907915,539.1435567708991,544.1570635937726,520680
2016-11-30,571.9242553710938,580.1675886504245,559.4869042155669,563.0542115028632,309485
2016-12-01,563.488037109375,576.1181669321559,556.4016180456433,574.6237712425993,92939
2016-12-02,552.3523559570312,565.2717154031175,544.8320641727864,563.48809115838,98655
2016-12-05,546.0371704101562,562.8131225699364,538.9508103067999,549.5562824237494,151236
2016-12-06,546.2300415039062,553.8467227439597,543.2894449199583,549.0260533125493,103540
2016-12-07,569.2728271484375,578.9141653714746,549.5080837912114,550.5204125354186,586912
2016-12-08,563.1505737304688,579.2034263127679,561.2223059774508,572.5991327971061,193847
2016-12-09,558.4745483398438,569.6584777763732,556.3052471162534,564.4039952227484,43010
2016-12-12,551.3400268554688,561.6080779128185,548.1583962948765,554.6663010603899,70120
2016-12-13,548.8331298828125,559.1975675573672,547.7243525466481,550.5203639228563,35633
2016-12-14,549.7491455078125,557.2693779391633,546.6639053486256,553.364647527314,75435
2016-12-15,544.3016967773438,553.8466444404858,542.421624195688,546.3264129599169,35556
2016-12-16,552.5933837890625,559.6797446139658,544.9767022274663,544.9767022274663,115222
2016-12-19,553.4129028320312,562.9095989676381,547.7244888289543,556.2571098335698,81711
2016-12-20,549.2188720703125,555.823165414963,545.6997599737538,554.3769646376473,20829
2016-12-21,547.386962890625,554.2805430731129,543.2893942560409,553.4127991179547,68476
2016-12-22,538.0831909179688,549.5564096759483,534.3231034225663,548.5922756238851,29454
2016-12-23,541.31298828125,547.6280535378703,536.0584467729857,541.9396400067101,26758
2016-12-26,523.0908203125,540.8791020142671,517.2578221580291,540.7827121655233,22773
2016-12-27,528.7793579101562,533.0697664162246,515.9081323919512,515.9081323919512,32053
2016-12-28,549.7974243164062,558.0407584093672,527.6705368118804,529.7916434228238,88237
2016-12-29,549.3634643554688,557.0765352733301,544.7356335739642,544.7356335739642,41959
2016-12-30,556.0642700195312,568.549816763609,538.9990868947118,544.7838907440697,100004
2017-01-02,557.7996826171875,566.2358546436001,552.4487509867904,559.1976886079204,29239
2017-01-03,552.2077026367188,563.0060143090852,550.4240784232843,561.0295515424531,22090
2017-01-04,550.8095703125,559.0047067516642,547.627940875917,547.627940875917,14696
2017-01-05,552.97900390625,564.982483106654,550.0866021156016,553.3164860894647,42381
2017-01-06,542.6627197265625,557.3657610960056,541.0237392409158,552.9789638008921,31005
2017-01-09,543.4822998046875,551.8702766367151,537.9867247184582,539.9149925489903,22751
2017-01-10,538.13134765625,547.5316529687086,535.6245642652906,544.5909975633464,77279
2017-01-11,553.605712890625,570.7672850293903,549.6527284805866,558.7156109367089,208118
2017-01-12,578.7213745117188,586.1934122501042,548.5439951568718,557.0765566487318,475175
2017-01-13,565.9948120117188,584.1687719054587,563.0542152935254,580.4086260388739,88396
2017-01-16,563.2952880859375,568.4051865038961,559.1977185962238,565.1753611504317,46087
2017-01-17,562.3311157226562,575.9736343960598,557.5104460636536,565.2717124454348,568160
2017-01-18,572.6956787109375,582.3370201033775,564.3076999302991,564.3076999302991,88258
2017-01-19,579.7819213867188,587.9288649504234,569.3692866020256,574.6238283452006,111362
2017-01-20,565.31982421875,578.8176972785274,561.6079326657339,573.7559948811108,27828
2017-01-23,563.3434448242188,571.2493548375977,560.1618146171212,564.982484278198,36243
2017-01-24,575.154052734375,582.2404720401704,559.3904873789372,559.3904873789372,66236
2017-01-25,590.2427368164062,595.3044393752069,576.6002197147392,578.3839025907135,217281
2017-01-27,587.0611572265625,597.2327581366237,583.3492063914169,591.9782165947055,62223
2017-01-30,603.2103271484375,607.4042855818899,580.0711162691274,580.0711162691274,95612
2017-01-31,592.845947265625,610.9716524683939,574.6237933670699,604.5119436932094,219576
2017-02-01,610.344970703125,612.2250436299418,586.193427601582,597.7630347252974,88030
2017-02-02,617.7206420898438,621.2879495234654,602.5837270959794,607.4043969127472,76203
2017-02-03,611.3572998046875,620.8058593697314,608.7059315044296,616.7564851055789,97302
2017-02-06,616.852783203125,622.5411960668629,607.5006737295818,607.5006737295818,54012
2017-02-07,615.1174926757812,621.625397182931,610.2968226704852,615.9369830382539,42580
2017-02-08,608.898681640625,621.8662928498843,605.4760184646935,616.9974289929065,55630
2017-02-09,597.8112182617188,612.2732268908035,593.7136491501448,611.2608980559803,230927
2017-02-10,617.6240844726562,625.4817984267678,597.7629518683561,601.6194870417004,302035
2017-02-13,632.279052734375,635.1714546762945,610.3450046748193,615.1174796482001,141163
2017-02-14,651.1278686523438,657.4429933835256,628.9527868127232,631.6041552935474,302526
2017-02-15,640.5222778320312,655.3217672316906,626.7833709387837,652.236527247855,89118
2017-02-16,637.7745971679688,647.3195466504053,632.182632121499,643.4630109154516,23617
2017-02-17,639.9921264648438,643.0773669811936,629.6276861424332,638.7869589854937,176694
2017-02-20,647.75341796875,650.7904636709761,633.0503741598873,636.8587153091019,98942
2017-02-21,648.42822265625,655.611031758701,642.1131575754337,647.512283710316,72728
2017-02-22,644.8128051757812,651.7545817207188,640.1849737611793,647.9462406648232,32932
2017-02-23,666.0718994140625,678.7020891556272,648.8621323688568,648.8621323688568,186604
2017-02-27,689.9342651367188,695.1406122621305,664.6257476999907,670.0731283247998,168296
2017-02-28,680.5820922851562,698.707796470667,677.9789191820216,694.1763557127746,51864
2017-03-01,690.0305786132812,695.381509482025,676.0988333092132,676.0988333092132,51551
2017-03-02,676.6773681640625,702.853627628573,674.8937439506188,694.1282274224243,67426
2017-03-03,663.3722534179688,682.6067346159779,660.5280469211906,679.1358764529638,53474
2017-03-06,666.45751953125,679.039454423713,661.1065884673358,672.8690331309872,33185
2017-03-07,674.9900512695312,687.2827572455367,662.3599220012348,666.2164572093934,66964
2017-03-08,676.91845703125,682.5586762319732,661.395923188718,672.7244976748221,31449
2017-03-09,674.2670288085938,682.9924878018538,666.3611777954392,672.1459812759313,14186
2017-03-10,663.51708984375,681.5946039586839,661.5888216714903,679.1360738082678,25989
2017-03-14,673.0618286132812,685.4509841044868,666.7467635574059,684.3422066196729,34639
2017-03-15,675.3758544921875,682.5104694984836,660.5281676287357,660.5281676287357,68995
2017-03-16,679.0394897460938,682.6067969229546,668.6750503860347,681.6426630289956,67207
2017-03-17,673.6885375976562,680.8231517310326,665.8308230661429,679.8107640967919,15848
2017-03-20,675.7613525390625,686.2703748517862,665.4451098948243,665.4451098948243,40223
2017-03-21,680.4375,687.1382423749512,667.1806588735388,667.1806588735388,35792
2017-03-22,700.8291015625,718.2317103165129,669.253709754427,670.1695900735259,113956
2017-03-23,712.302001953125,722.1361779615993,705.7459042294936,722.1361779615993,77266
2017-03-24,701.6484375,718.2797470800413,698.9970693060804,713.1216543139318,30879
2017-03-27,696.6831665039062,710.6631087342049,690.3681009208121,710.6631087342049,37330
2017-03-28,693.0676879882812,703.4803820491915,689.6932190582631,699.0453304335268,50636
2017-03-29,708.6384887695312,726.9570347377232,688.3916748046875,689.4521986644183,111460
2017-03-30,722.6183471679688,731.3437470623588,699.9612008591665,699.9612008591665,167534
2017-03-31,740.9368896484375,746.9145314967915,718.2797433807234,727.9210822180486,209190
2017-04-03,742.0938720703125,759.9303491595296,737.562430986542,737.9481080836531,82989
2017-04-05,752.3135986328125,760.7015745318429,742.383032179365,745.2754336034404,73144
2017-04-06,752.5546875,756.5558666363586,746.3360122111073,754.1455319388082,27576
2017-04-07,771.740966796875,800.2311108413518,744.6005748606384,744.6005748606384,143210
2017-04-10,801.6773681640625,818.5497120520614,772.2712831021215,772.2712831021215,139237
2017-04-11,806.9801025390625,820.4779776114004,803.1235668041088,803.2199566590565,70650
2017-04-12,802.9788818359375,810.8365965297938,781.9125800067334,809.8724626456918,63378
2017-04-13,802.4004516601562,819.5138286706311,795.4104807685538,801.1952842650524,69551
2017-04-17,791.7467651367188,825.8770696600719,783.8408554405535,808.7636930499,185980
2017-04-18,788.709716796875,809.8724674476053,785.7691202021408,797.3387268799638,29033
2017-04-19,784.56396484375,798.7849399361559,781.1894961777554,792.5180695564516,39606
2017-04-20,799.989990234375,804.0875587290976,772.2711445347808,772.2711445347808,54979
2017-04-21,797.5797729492188,807.9442124284622,786.2511995649295,802.1594089981868,67824
2017-04-24,813.3433837890625,826.6484794921836,786.3476329531572,800.2311854929067,36708
2017-04-25,802.9788818359375,814.7895219161871,800.2793187296643,814.7895219161871,58565
2017-04-26,792.1806640625,810.8366319975005,787.6974177668941,809.7761082170236,38898
2017-04-27,777.81494140625,795.0247061592453,776.1277072600325,792.1805585324671,23310
2017-04-28,777.1882934570312,797.3387149922368,759.7374938499185,781.5751496671511,60316
2017-05-02,782.346435546875,797.1458668177268,771.5481245031422,781.4304966070562,21477
2017-05-03,773.3799438476562,791.0235804505187,768.1735978387857,779.0201029855523,21981
2017-05-04,775.9348754882812,786.7331858873188,773.2353126000363,775.3082238218634,45537
2017-05-05,769.0414428710938,776.1278036266506,761.6657948634211,772.5123014358431,22735
2017-05-08,767.2578125,776.1278569197248,761.6658471634566,761.6658471634566,22591
2017-05-09,766.438232421875,773.7174313777745,763.0155689494784,773.7174313777745,26551
2017-05-10,780.6110229492188,790.4933952631329,767.4987668153148,773.0907315749513,87953
2017-05-11,769.089599609375,790.3005447422364,765.8115209140536,779.9843005674961,76931
2017-05-12,781.7197265625,791.7467423044885,754.145521541123,771.3070925818571,174006
2017-05-15,791.5056762695312,800.2310756261224,785.4316449345929,786.9260405957673,115988
2017-05-16,770.24658203125,794.3499290863516,765.0402355289232,793.4821850539431,105251
2017-05-17,778.3934326171875,781.6233162906142,773.2353401087512,777.8149758512906,49075
2017-05-18,775.0189208984375,782.9248297185691,763.6903489047407,763.6903489047407,33203
2017-05-19,772.1266479492188,777.7668668470473,761.9068516490125,772.1266479492188,42123
2017-05-22,776.3206176757812,779.9843146776132,770.8250427500021,772.2712435806776,160897
2017-05-23,773.0907592773438,780.9484742542537,757.0861597631515,780.562797148295,63650
2017-05-24,801.38818359375,819.5138908215301,766.5829112759238,780.4664642588572,180675
2017-05-25,789.818603515625,797.3388371268088,781.1413973074735,788.5652410547729,36408
2017-05-26,783.9371337890625,792.5179477594295,776.3687073397574,790.4450366447512,44836
2017-05-29,788.8543090820312,803.3163164881572,787.9383701770981,790.5897382015546,23886
2017-05-30,785.2872314453125,790.9756462244148,781.5753386656772,788.854539416305,24889
2017-05-31,811.2222290039062,824.0451971879758,774.8261768808709,785.7690723251347,340907
2017-06-01,809.9207153320312,814.6931901679086,790.6380362748026,793.4822432049572,81447
2017-06-02,837.3984985351562,843.327945639723,806.8836954902148,808.9565480959427,101023
2017-06-05,838.5554809570312,843.4243455072584,834.9399787396253,837.8323805135501,108736
2017-06-06,848.1485595703125,853.258457205836,843.617118706335,843.617118706335,86146
2017-06-07,867.1902465820312,886.7621529480125,848.4378304911672,848.4378304911672,181080
2017-06-08,850.8482055664062,887.0032284658286,843.8582344725179,883.6287596618824,72582
2017-06-09,860.5376586914062,866.7563338122188,840.8693633986318,850.2696684650045,66060
2017-06-12,845.2561645507812,865.7922039441645,843.6653201476489,853.2584637979795,14453
2017-06-13,850.1732788085938,860.2966849676626,843.6171799224096,846.5095816821436,27557
2017-06-14,857.6453857421875,875.3854748353448,848.4861127655607,850.1733472612551,110920
2017-06-15,887.9673461914062,896.3553231200821,858.0791944737801,858.0791944737801,79187
2017-06-16,903.20068359375,916.8913976197462,886.3765341920817,887.9673787673883,90526
2017-06-19,898.57275390625,914.2881239918361,896.8855196580355,911.5403660403109,28512
2017-06-20,871.5770263671875,899.5851037749296,865.792223094839,899.5851037749296,19293
2017-06-21,864.2979125976562,883.098525087092,859.2844041645932,867.7205764354937,44353
2017-06-22,860.7305297851562,879.2419122313499,858.320195061591,868.7328292981804,76386
2017-06-23,846.4132690429688,864.5389766216138,843.3280284485874,860.7306355213336,56228
2017-06-27,857.9345703125,873.3125185563126,850.3661423571581,850.3661423571581,79960
2017-06-28,855.2349853515625,863.4783186309744,840.098070978442,853.2585225769532,100918
2017-06-29,841.3515625,861.9839948870556,838.0734833465268,860.9716659516231,34944
2017-06-30,844.0511474609375,850.3662135817008,837.8324712046463,840.5802296488797,34826
2017-07-03,843.0869140625,851.7159243742537,839.2303784010293,849.9804362497406,96284
2017-07-04,842.8457641601562,858.0790661495552,837.2537999926625,846.8468840486132,30740
2017-07-05,836.2897338867188,846.5095292665466,833.9757890837844,841.1585981115795,42302
2017-07-06,829.5408935546875,846.8470512858202,825.3468754662813,838.7965561531224,57890
2017-07-07,828.5283813476562,833.9757610129273,824.5754561922613,827.2268242186029,24676
2017-07-10,832.0957641601562,848.4378458001794,827.2750945817461,840.7247744747232,15491
2017-07-11,851.4749145507812,877.2172437294117,838.796529673044,838.796529673044,89507
2017-07-12,869.986328125,900.4529991200862,855.4279276482265,857.5972292398957,337585
2017-07-13,864.9727172851562,883.0502271862332,858.3201701031355,876.3976800042125,48730
2017-07-14,850.3179321289062,871.5288786087671,840.9658212299364,869.7451955289579,41899
2017-07-17,855.62060546875,870.1308082864758,839.8087866329316,839.8087866329316,80207
2017-07-18,838.6036987304688,865.7922879152845,833.0117335844163,858.0792163080214,32907
2017-07-19,848.5824584960938,860.0074214420732,841.7370726366195,847.9557479353177,65679
2017-07-20,856.8009643554688,860.4267653234905,850.8546271624381,850.8546271624381,112727
2017-07-21,860.3783569335938,861.7320128734558,855.5923469622444,857.7678274996528,141941
2017-07-24,886.0007934570312,898.1835213899244,858.589758881986,860.5235196001886,100172
2017-07-25,882.4716186523438,898.9569151620702,875.7034568818308,891.4635932018593,115664
2017-07-26,884.8404541015625,889.4331351318378,877.202076782578,881.1179298582862,32112
2017-07-27,893.7841186523438,900.1655046393716,884.6954207787594,884.6954207787594,80090
2017-07-28,886.7258911132812,894.3159368044983,881.1663294410178,890.1099721311807,10870
2017-07-31,874.5431518554688,888.5629149310954,870.2888553167012,879.8609930220857,18942
2017-08-01,889.1431274414062,896.9265613051734,864.3910146106061,864.3910146106061,49417
2017-08-02,885.1305541992188,889.7232354776975,878.1690044585766,881.7948054679019,21594
2017-08-03,882.5682373046875,894.2675231666665,876.6702916731374,881.553024894494,34400
2017-08-04,872.7059936523438,888.707907233349,864.1974601948663,883.2450108187624,28388
2017-08-07,891.3668823242188,904.0329893719781,870.1921822831875,870.1921822831875,82759
