Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2016-04-20,266.1073303222656,273.1612028493861,264.6083985552855,272.45582636002933,873300
2016-04-21,263.0587463378906,266.7245568191036,262.18363172931555,266.10733220525776,1516880
2016-04-22,263.1867370605469,266.266215500883,262.7569022204437,262.7569022204437,311320
2016-04-25,259.3025817871094,265.6290406610619,257.90724713705555,263.1976522065336,1201780
2016-04-26,257.05419921875,260.1071987715745,255.92337393201694,259.87355318050476,1414640
2016-04-27,259.4877624511719,262.9794222238248,255.817538593383,257.0541675356061,366180
2016-04-28,260.4664611816406,262.53192228955174,253.71899403073365,259.14165350844405,797020
2016-04-29,252.41629028320312,261.43423592173485,251.42875211221497,261.43423592173485,689380
2016-05-02,253.68600463867188,255.70297747196233,251.8387699837023,253.05556776805057,406100
2016-05-03,246.51527404785156,255.4384481395017,245.7834463879872,254.37814968344787,685260
2016-05-04,244.33963012695312,249.0635343427415,243.01923492391856,246.53737372197756,476940
2016-05-05,244.27780151367188,245.56071264467334,242.48126310602638,244.72526106853948,496380
2016-05-06,247.3662109375,248.649122763124,243.85248505076615,244.4608839931778,1037020
2016-05-09,242.89796447753906,250.5888950216156,241.68557983343243,247.36615728034434,713080
2016-05-10,243.37625122070312,245.1485454788939,242.73480899844586,243.41814758533332,1198900
2016-05-11,246.9583740234375,247.593223889939,242.30943677147314,243.35870289677976,356060
2016-05-12,251.7483367919922,252.66090795074874,247.46088837598475,247.9436518117119,517820
2016-05-13,269.8833923339844,271.5741273103482,250.89745003586273,251.07601412325553,3927540
2016-05-16,277.060791015625,279.8624934637954,264.69667791336445,268.9289922743223,1592200
2016-05-17,274.2017822265625,277.0850441203616,271.22151555327326,276.86461051326506,1489960
2016-05-18,274.6912536621094,276.23080573358243,271.25769614239596,272.9301547096587,396760
2016-05-19,269.89984130859375,274.68466555850927,268.48210859428485,274.2460604997423,341020
2016-05-20,266.07647705078125,273.35783675472675,260.7710580024827,270.21004690577576,810560
2016-05-23,264.3418884277344,267.985879464265,262.85547171565014,265.9567498883569,351080
2016-05-24,265.9966125488281,269.5830059484154,263.7902564501723,265.7285551418695,1181020
2016-05-25,272.2856140136719,273.3156598734845,266.0918994766504,266.2646914813811,579180
2016-05-26,272.1150207519531,274.5517393849565,256.9630558439869,256.9630558439869,665060
2016-05-27,273.530517578125,276.4567862862566,271.14252698879346,271.8048692093244,644220
2016-05-30,279.46728515625,281.7290217400203,273.5327853788205,273.7985984444039,685160
2016-05-31,270.1368408203125,281.5451146084933,265.91246861853523,278.2289685039827,1517200
2016-06-01,283.1378173828125,285.71631166657227,270.65517931690175,270.9630681105139,1275820
2016-06-02,279.2059020996094,283.1068642569314,277.1656854519514,281.2815424614111,1455480
2016-06-03,279.3453674316406,282.4377755206942,277.5643393940626,282.4377755206942,706740
2016-06-06,287.063232421875,297.0582100404782,272.74196431485444,278.02080126708205,1519780
2016-06-07,285.7717590332031,296.7923741053212,282.3979882273359,288.8619508350137,1283140
2016-06-08,287.129638671875,289.821083475297,282.70808365296716,286.8195054438634,528240
2016-06-09,284.92108154296875,289.9695283559301,283.54545171550075,286.91254313822174,324480
2016-06-10,289.9319152832031,292.4063025937016,285.0075316501748,285.9069155302598,548620
2016-06-13,289.65936279296875,291.91888158383574,285.95333987113025,286.8682179722493,570600
2016-06-14,291.921142578125,292.36196500101494,289.0834597749062,289.0834597749062,356920
2016-06-15,287.6258239746094,292.0473516904825,286.03308213307696,291.0770936300757,626900
2016-06-16,287.5660705566406,290.41259593236884,286.64675754117866,287.62145053298167,661660
2016-06-17,286.38983154296875,290.1911212833227,285.2312865837959,287.97592188421334,443940
2016-06-20,290.1090393066406,292.3619058931426,285.45490514187395,285.4947906125099,588400
2016-06-21,289.6328125,292.381881821425,287.1916590610796,290.7227000598795,364320
2016-06-22,287.5128479003906,290.41253528457474,285.7606182434031,289.7479757072645,400040
2016-06-23,284.9521179199219,289.43789589434135,283.58976512689753,288.55181629445605,523420
2016-06-24,287.8207702636719,289.1542971312173,274.6846315051317,279.3919286176188,422180
2016-06-27,285.66314697265625,289.5042935494434,283.54540425494855,283.54540425494855,342340
2016-06-28,287.7011413574219,288.2394194851527,285.7163320247863,285.7163320247863,836400
2016-06-29,285.51922607421875,287.97587422982133,284.5356636424503,287.267021355811,248480
2016-06-30,287.6369323730469,289.96954336374336,285.5125641455527,285.5125641455527,2508280
2016-07-01,288.4055480957031,289.7479714016006,286.03307909308,288.6359373988666,442380
2016-07-04,289.2164001464844,290.63413303289474,287.82084088472556,287.93160084396067,300540
2016-07-05,289.4334411621094,290.1777447296412,288.0644634178818,288.0644634178818,407180
2016-07-07,288.4764709472656,290.1910325948898,287.089754383952,288.4188736172111,239980
2016-07-08,284.0837707519531,289.7369357561011,283.102425719376,288.4189031976742,757500
2016-07-11,287.4087219238281,288.24385614509316,284.2897319457369,285.7384805222974,876800
2016-07-12,284.7527160644531,287.8872277431143,284.4758162172393,287.39989482841816,657280
2016-07-13,291.5733337402344,292.08727502075095,285.9378807977541,285.9799565965799,1661720
2016-07-14,290.94427490234375,291.96326114913944,289.3050220491473,291.3009187366719,475280
2016-07-15,293.86602783203125,295.3568521852185,290.67613639287197,291.2986201883151,897500
2016-07-18,293.23248291015625,295.28154163583264,290.63405925269615,293.86824383313154,788340
2016-07-19,294.2980651855469,296.39585220991097,291.12145025734367,292.900261596083,912220
2016-07-20,295.6980285644531,296.6151241274372,293.51384575717276,293.51384575717276,742300
2016-07-21,304.2664794921875,305.6841853470206,295.6847999568604,295.6847999568604,675900
2016-07-22,313.59906005859375,316.0645774188187,304.6806674752034,304.6806674752034,1426900
2016-07-25,315.7322692871094,317.6572639031014,309.72905941004166,313.2290840367528,619000
2016-07-26,317.4002685546875,319.4271805368338,313.0075397800071,315.439823342184,493980
2016-07-27,313.5104064941406,317.2252987532858,312.0793968977368,316.37464304875687,542400
2016-07-28,320.64117431640625,323.41904241603186,313.7718403001664,314.5560293712,1175420
2016-07-29,318.4724426269531,326.47595564136964,310.62176532462735,321.82403893535496,1161800
2016-08-01,307.99908447265625,319.6598962934643,304.62755778383115,317.748178304341,1521700
2016-08-02,302.7512512207031,312.7816792698039,301.71011845652816,308.1341958685981,671880
2016-08-03,300.2324523925781,309.19738019310705,298.6973351599935,302.5074653045354,412200
2016-08-04,301.4974060058594,305.26767843838496,299.0518180407618,300.8239769624849,330980
2016-08-05,303.48797607421875,305.88240661502687,302.6868798847071,303.5745246937531,433780
2016-08-08,304.2358093261719,306.4593638601423,300.9115839206031,305.8380016714062,544220
2016-08-09,305.8957214355469,306.9032070091028,301.7992491195805,304.7284662902327,357120
2016-08-10,303.7830505371094,308.50088396844006,302.243000088458,305.97111841404177,375040
2016-08-11,303.9761962890625,305.12790242360103,301.3554119936365,304.0183464147879,338520
2016-08-12,306.0066223144531,309.56608619618214,303.13066218206797,305.4385437979863,517600
2016-08-16,299.5468444824219,305.79365052594187,297.9024748145491,305.79365052594187,544800
2016-08-17,297.1146545410156,302.24301851345166,296.02950565120744,301.3065598619459,573340
2016-08-18,297.2278747558594,300.45002980141794,295.5857264135854,299.3582169158609,276060
2016-08-19,298.57489013671875,300.01509182342323,297.3610422342768,297.3610422342768,142900
2016-08-22,301.1490173339844,302.15428156150523,297.8669691382905,298.47056109511124,629140
2016-08-23,302.282958984375,303.9561507277762,301.3553584068937,303.13064770531423,575460
2016-08-24,302.60693359375,304.5952488934559,299.36037228101907,302.464907202519,645800
2016-08-25,303.12408447265625,304.0183932548503,302.19428939662697,302.64255442745474,528900
2016-08-26,303.1861877441406,304.4732835852598,302.2297374356371,303.9295848727308,399400
2016-08-29,299.6421813964844,303.97389119470415,298.31293583154303,303.97389119470415,842140
2016-08-30,296.8084716796875,300.745174471168,295.363827501291,299.58014059109155,408820
2016-08-31,289.6185607910156,298.470602965301,287.15313028780633,296.8284544531648,1245320
2016-09-01,287.98077392578125,294.0322957737576,286.7225549478461,289.59407244132353,521160
2016-09-02,285.8060302734375,289.72718283275884,285.1558187055048,289.72718283275884,287580
2016-09-06,291.3760681152344,292.4789602729255,286.1300841203848,287.5081439977259,615900
2016-09-07,286.7891845703125,292.9228140175137,285.68851357392657,292.07954053559075,1067060
2016-09-08,285.4576721191406,288.3957740767757,284.62328388640407,286.2654320929077,314400
2016-09-09,288.835205078125,290.2155134974914,284.0463705515654,285.5997491405193,516400
2016-09-12,285.43109130859375,288.2626807010578,284.0463674344526,288.2626807010578,342700
2016-09-14,281.5809020996094,288.5289275936816,275.16988436563196,286.1678162949837,1052840
2016-09-15,279.6702880859375,282.21560336215424,277.20707888028346,279.16432398631025,1672020
2016-09-16,284.3570251464844,287.0621097484425,279.9631724266085,280.93958715199983,877440
2016-09-19,281.2701110839844,286.26533234494923,279.6523704211671,284.35690221373466,1058260
2016-09-20,281.38116455078125,282.9855781026581,280.65106807529355,281.78283680287876,430520
2016-09-21,280.187255859375,282.7148273070657,278.2766039584462,282.7148273070657,628940
2016-09-22,286.27874755859375,289.2834064911368,280.185048184705,281.9736652836507,684260
2016-09-23,288.2448425292969,290.12664475897225,284.1572293685419,288.70640797225536,1068960
2016-09-26,288.6731262207031,289.5940629497522,284.09065536240433,288.8839580753429,491040
2016-09-27,287.9630432128906,288.92835141160464,284.5833403335766,288.4401576594726,472420
2016-09-28,286.37860107421875,288.7619249970062,285.1359038752704,288.0850850577599,380440
2016-09-29,281.9692687988281,289.5941348772029,276.2972051544851,287.1531115180847,691660
2016-09-30,285.5042419433594,288.4845208742169,280.3137635174364,281.9692121765096,1297960
2016-10-03,293.89471435546875,295.14185403860756,285.5064613525494,285.5064613525494,615360
2016-10-04,296.5154724121094,297.36096697005723,292.6608764835183,295.1418552762508,484380
2016-10-05,300.7140808105469,301.7992298213657,293.54855954586725,296.69527225821025,342160
2016-10-06,298.40618896484375,302.46051075839443,295.94298016263247,300.68966378851445,263820
2016-10-07,298.5970458984375,299.4025846499487,295.3815547297962,299.4025846499487,128280
2016-10-10,294.3696594238281,301.1335086969069,293.05593532294984,297.4497880687003,153640
2016-10-13,290.3885498046875,295.09752607983836,289.5941174566486,294.2542526800889,481120
2016-10-14,305.227783203125,307.3470462346927,289.9070506689465,290.38858068977055,815860
2016-10-17,299.9395751953125,303.79639242225153,297.345446614709,303.19280053977997,263280
2016-10-18,305.07904052734375,306.23741031724,295.1862233702856,301.7437091875849,504360
2016-10-19,301.4685974121094,304.41780603547113,300.02395328061664,301.82587120641386,480260
2016-10-20,303.69879150390625,307.1250872784501,299.0874704696205,301.9989442018886,956020
2016-10-21,304.86602783203125,306.01553974811304,300.9515381667712,303.13069419573776,234060
2016-10-24,304.16705322265625,306.23747509580284,302.33850698773665,303.9295930541382,184700
