Price,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,
2016-04-20,327.4031066894531,329.22225483280147,319.4267497732055,324.5577286139462,2070565
2016-04-21,318.82037353515625,330.2484630034976,317.18778932539317,328.3826524780541,1455382
2016-04-22,315.4618835449219,318.54048774651335,311.310472541422,318.54048774651335,1246643
2016-04-25,319.7532958984375,321.8523328518189,315.4152918887847,317.1878062887491,1036383
2016-04-26,322.87847900390625,325.024149466851,319.56664863022354,320.6395123317018,1172271
2016-04-27,321.10601806640625,323.71814153807526,319.3334752070481,322.2254873528313,646469
2016-04-28,314.62225341796875,323.34492203104463,310.7040405048208,321.8522681369881,2546537
2016-04-29,309.9111328125,316.5813995994891,308.2785486388309,314.94881542582004,822989
2016-05-02,312.01025390625,314.85560427539895,306.27286234121857,309.8179203009958,1091143
2016-05-03,307.0190734863281,317.0011409542433,305.2931933607995,312.616504075067,1062736
2016-05-04,310.7507629394531,312.5232773258063,305.060034882205,305.99294018765517,1969937
2016-05-05,313.8759765625,315.1820381927495,309.39801436877684,312.5232525886652,782642
2016-05-06,318.2139587402344,321.7589869933215,311.26380384535867,313.40950281539045,1182589
2016-05-09,317.3743591308594,322.5986054535014,316.3014953792384,320.1730747194207,2073787
2016-05-10,322.4587097167969,324.1845902075875,310.70409729872114,317.42102681476734,1726735
2016-05-11,317.32769775390625,325.58391445926736,313.2229205722035,317.18776766805416,5915820
2016-05-12,319.2867431640625,321.619005714567,315.6017569462647,320.63946683135583,1508259
2016-05-13,335.6592712402344,341.67652101887666,322.69189497611313,322.78519118779883,8304709
2016-05-16,333.6069641113281,339.017803838593,332.8139888573292,336.4989764359059,2953151
2016-05-17,341.4433288574219,347.22735292005956,334.6797656491806,336.3123498718595,2634702
2016-05-18,339.6707763671875,343.02924065614474,334.5864318284877,341.2566980661352,1572800
2016-05-19,332.5806884765625,340.510382311207,328.70913776894315,340.510382311207,1666347
2016-05-20,340.97686767578125,344.05544360195034,332.34749414363085,335.7525926001533,2941080
2016-05-23,341.7232360839844,344.9417710968283,337.1520053253178,344.9417710968283,2038549
