Price,Close,High,Low,Open,Volume
Ticker,RITES.NS,RITES.NS,RITES.NS,RITES.NS,RITES.NS
Date,,,,,
2018-07-03,60.3892936706543,62.167509035978135,59.36717088735247,59.40917425039109,18520145
2018-07-04,57.82697296142578,60.66931938474446,57.406923370858685,60.48729593705127,7925442
2018-07-05,55.37668228149414,57.658959222296986,54.99863601464551,57.350920336445334,8161322
2018-07-06,55.20867156982422,57.09889783917912,54.57859436629872,54.60659839103558,4003900
2018-07-09,54.886627197265625,56.286796231169234,54.6345963438653,55.642719757466615,2077962
2018-07-10,56.37080383300781,57.54694605345849,54.53658578840072,55.23667031625896,7331162
2018-07-11,56.24479675292969,58.33105130575357,56.00677054191305,56.27280077914727,3546540
2018-07-12,57.36492919921875,57.826982220458596,56.496820519665505,56.5108252016183,2914890
2018-07-13,56.06277847290039,57.75698199622989,55.824746921177535,57.2669248915385,1446200
2018-07-16,54.536582946777344,56.3988049164144,54.32655546287491,56.13277473252933,1198197
2018-07-17,54.41056823730469,55.05464469591725,53.80849513953442,54.606591042863215,1125320
2018-07-18,55.30667495727539,56.25879029522995,54.07452475382465,54.76060990722927,2222447
2018-07-19,54.99864196777344,56.104776867405924,54.0745305514122,55.530707735139416,1162900
2018-07-20,54.6205940246582,55.152659776094076,54.144536318893735,54.92863293462969,598402
2018-07-23,55.474693298339844,56.14677376544644,54.676597409824474,54.83061685168196,1122650
2018-07-24,56.07677459716797,56.56683701495693,55.2926832746601,55.43269805618749,1280015
2018-07-25,57.58894348144531,58.07900041850621,56.09076331246485,56.09076331246485,2514327
2018-07-26,62.47553634643555,63.273632211606014,57.70096049461726,57.78497255350595,9717965
2018-07-27,74.1109390258789,74.96504289474083,61.63543455573103,63.28763425652811,26672655
2018-07-30,71.7166748046875,79.6696370278154,70.70855117771514,73.7609207449618,22750125
2018-07-31,69.92444610595703,74.20896566932777,68.74830379490751,71.604650170488,10103845
2018-08-01,70.90455627441406,72.78078292078155,69.86843422056351,70.14846374351505,4529162
2018-08-02,72.01068878173828,72.7387772691617,70.28848163197968,71.36661235328624,3413787
2018-08-03,78.88550567626953,79.809616815218,72.41672770363024,72.50073440821298,14184552
2018-08-06,78.78751373291016,81.33582099758641,77.093310450359,79.66962173721227,6329132
2018-08-07,77.23332977294922,79.2495714175624,76.18320291490083,78.68950696466943,2253385
