Price,Close,High,Low,Open,Volume
Ticker,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS
Date,,,,,
2016-04-20,183.2652587890625,185.30892674340552,179.74824173768664,181.17406063723197,27785
2016-04-21,191.01219177246094,200.56518077166268,183.17018825887695,183.17018825887695,203967
2016-04-22,186.82980346679688,193.81630727591363,186.4020607036558,192.48554878965703,36142
2016-04-25,182.64739990234375,188.39820584512253,178.70263998103033,186.59217432783743,51183
2016-04-26,184.3108673095703,184.8812007227268,180.55621343480362,184.40592771315679,27701
2016-04-27,184.7386474609375,187.25758892140504,182.31475191162588,182.50485823812065,44972
2016-04-28,182.9801483154297,186.78233321549055,180.88894952123306,184.21586130878634,16328
2016-04-29,184.691162109375,186.7823612170749,181.31671960385262,184.40599529828262,23095
2016-05-02,183.02767944335938,186.73480393779488,180.79389000172233,186.30706103523454,42557
2016-05-03,183.21775817871094,186.30703295993436,180.79386275722229,186.30703295993436,20280
2016-05-04,181.601806640625,184.26333820134803,180.69879088899938,184.16827780468,42741
2016-05-05,192.057861328125,196.43036511641165,182.02959608426477,185.92684127990952,237187
2016-05-06,189.87156677246094,193.91138734208775,187.21003502575292,192.0102953093222,69514
2016-05-09,204.3199005126953,208.1696154806398,189.63396478715816,189.63396478715816,283081
2016-05-10,201.42068481445312,211.02120489277874,199.7572293704785,210.26076521755428,83373
2016-05-11,206.3159942626953,210.73602697672328,199.85227912384676,200.56518856186284,100318
2016-05-12,208.5973358154297,215.7739616705054,204.41493883582405,204.60504515231844,146967
2016-05-13,209.64292907714844,215.77394804816532,207.26656401053867,210.02314168613347,63837
2016-05-16,206.79129028320312,211.87670280568017,205.5555775519965,207.26656329488404,58110
2016-05-17,207.12399291992188,213.77781573337376,204.89021824934406,204.89021824934406,45177
2016-05-18,204.60501098632812,209.02504374951764,203.89210154038273,207.12395189366325,52743
2016-05-19,200.42266845703125,207.7894013741715,199.61469839992947,207.02896152704932,38275
2016-05-20,200.0899200439453,203.93963399550805,199.61464707471978,202.4187546923144,24141
2016-05-23,200.565185546875,202.46627735300652,195.33718308001332,199.6621698397984,19749
2016-05-24,199.66221618652344,201.42071781288078,197.71359373207744,200.5652321032132,27227
2016-05-25,201.37319946289062,203.41686780033308,199.18694050625612,199.28198641486821,23421
2016-05-26,201.94349670410156,204.50996802747497,199.70972228553887,204.4624523303715,12547
2016-05-27,205.88827514648438,206.74376076868225,201.56328782496993,201.56328782496993,26068
2016-05-30,212.58961486816406,213.87285781673705,202.98910861978828,202.98910861978828,45039
2016-05-31,214.34811401367188,216.43931222516431,210.07065719299993,213.8728410335972,39084
2016-06-01,213.96792602539062,218.86323248116852,211.97177347796125,211.97177347796125,63854
2016-06-02,212.58961486816406,214.3481308341076,211.0212197125139,213.39758479936654,21114
2016-06-03,210.73606872558594,214.82341988079148,208.16959714112096,211.5440387170761,35202
2016-06-06,210.49842834472656,211.87671727186964,209.59541246171437,211.0687617993565,14307
2016-06-07,213.73028564453125,214.82340780291767,209.12013148956586,211.87670923934655,29125
2016-06-08,212.39952087402344,214.82341630395317,211.02123194459116,211.8292019226285,20302
2016-06-09,208.50228881835938,213.8728683781831,207.31410621625835,213.77780796834216,30841
2016-06-10,210.11822509765625,212.06684756647962,207.4091628234161,209.12014875955813,14831
2016-06-13,205.2704315185547,209.59541926129089,202.9891266343906,209.12014620174148,26173
