Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2016-04-20,1987.463623046875,2018.5372438708732,1971.3774719544065,1998.370741547954,215577
2016-04-21,1958.93994140625,1999.3907622141949,1949.9552763352724,1986.8357181814526,177164
2016-04-22,1979.1064453125,2004.0989065047315,1945.2471375196671,1953.6040120856387,223129
2016-04-25,1996.0557861328125,2008.7284568035632,1971.7303888374347,1971.7303888374347,251692
2016-04-26,1999.46923828125,2008.4146302133424,1966.8653211284916,1993.8978610557153,280095
2016-04-27,1999.5870361328125,2026.9726506874533,1990.9554429227817,2001.9411070082754,204441
2016-04-28,1951.9169921875,2015.5554479395803,1946.8165055747486,1990.0137420484648,285060
2016-04-29,1955.408935546875,1962.3142484339464,1932.5745629862224,1951.5247569150154,176707
2016-05-02,1944.423095703125,1981.3428089330475,1922.5695879831162,1949.170509857303,185691
2016-05-03,1932.5743408203125,1960.8622693454574,1922.5695407438045,1942.1082501456706,334288
2016-05-04,1930.5733642578125,1946.4633410290774,1923.2757069812428,1926.022122719486,132511
2016-05-05,1925.08056640625,1952.5447242683929,1919.6270076600053,1932.6920232702344,127867
2016-05-06,1910.8775634765625,1925.4336052052925,1906.8757583453923,1919.7838740011496,118418
2016-05-09,1983.0299072265625,1990.7591828913462,1907.6212884403017,1910.7207766418715,180905
2016-05-10,1985.305908203125,1993.1135390667935,1961.72592427834,1985.1097356106973,159486
2016-05-11,1975.2615966796875,2004.726754849771,1958.940000628736,1961.7256894226712,191358
2016-05-12,2000.21484375,2007.2377836067724,1971.3774752794961,1971.3774752794961,166196
2016-05-13,1975.614501953125,1997.0365829853656,1968.3953903413712,1993.5840226938012,168060
2016-05-16,1971.220458984375,1982.2844765944274,1926.4145689583288,1977.4979810013472,163404
2016-05-17,1966.8656005859375,1989.1900023366513,1958.7832518078367,1981.3430989743765,164096
2016-05-18,1931.671875,1963.255656334414,1926.4144888443789,1952.3092660875009,293238
2016-05-19,1911.07373046875,1939.4403964581882,1900.9120305810084,1936.6154350769573,226925
2016-05-20,1924.84521484375,1931.5543549063252,1904.4432680088794,1912.2901706376758,137638
2016-05-23,1900.3631591796875,1933.4770541789953,1890.0052847044021,1931.1229830903033,270512
2016-05-24,1867.0919189453125,1899.7351102326672,1855.2824838494894,1899.7351102326672,208394
2016-05-25,1942.343994140625,1965.609985579321,1864.7772791099644,1887.0625992200478,1132838
2016-05-26,1965.7669677734375,1975.6541428842772,1942.1086301811483,1957.0177469380944,581544
2016-05-27,2011.71044921875,2026.0310469476146,1951.5247425581485,1965.6491677153847,326701
2016-05-30,2045.8050537109375,2051.9256758115025,2017.1247791035528,2026.854861312313,281067
2016-05-31,2054.59375,2073.1515973967535,2042.548678283024,2044.1180587503948,447826
2016-06-01,2043.176513671875,2067.6588111857623,2040.1946524034086,2067.6588111857623,163603
2016-06-02,2036.2315673828125,2041.8029438067115,2006.138816538906,2028.463211905572,219851
2016-06-03,2070.95458984375,2086.6091229260987,2036.2713170929985,2036.7422079002727,293506
2016-06-06,2063.735107421875,2079.42891052014,2055.1820613632185,2072.9944895648005,200798
2016-06-07,2072.1708984375,2085.7068060387674,2059.96892602401,2079.311656758515,238210
2016-06-08,2065.579345703125,2083.9410199408167,2059.027105836281,2072.170666820564,235110
2016-06-09,2034.1920166015625,2067.93370017777,2022.2254892867447,2067.109737031301,226078
2016-06-10,2024.4615478515625,2058.713391797437,2012.7304670699482,2032.3477230842752,134463
2016-06-13,2027.443359375,2036.0356789836692,2004.098825290276,2013.5151079462992,122703
2016-06-14,2009.3953857421875,2029.2480856833322,2000.959966276512,2028.4633955004786,164026
2016-06-15,2042.9803466796875,2048.1201061522106,2012.8481260171693,2017.046295500969,220412
2016-06-16,2014.3782958984375,2031.9945526333786,2000.9600168029153,2026.0701032882853,223474
2016-06-17,2025.59912109375,2031.5628429947035,2005.3542680386533,2019.0078003187996,137960
2016-06-20,2054.240234375,2059.3799930906825,2000.9598506675143,2000.9598506675143,150107
2016-06-21,2068.6396484375,2082.411000486006,2049.807082648026,2055.888432017544,255537
2016-06-22,2065.42236328125,2071.2291860715386,2050.7879667601806,2068.639669933624,142146
2016-06-23,2080.998291015625,2091.983953185391,2040.9790931114783,2063.735107605993,276005
2016-06-24,2102.0283203125,2106.697189074552,2004.7660002753578,2040.1946891121468,341530
2016-06-27,2078.212646484375,2121.0175336565067,2074.4070140972844,2110.816561426564,274105
2016-06-28,2059.341064453125,2094.8875719385796,2051.965052557588,2088.845495184818,277647
2016-06-29,2076.172607421875,2079.428995067268,2065.304571704547,2077.7027149712194,329314
2016-06-30,2110.777099609375,2118.6632734421337,2083.352218884765,2085.7062891885894,457899
2016-07-01,2096.103759765625,2134.3181353395207,2091.2387186943174,2116.7018781348706,307070
2016-07-04,2081.62646484375,2110.8169056704073,2075.505842192649,2102.97000267535,185737
2016-07-05,2049.728759765625,2078.6054020961847,2042.274201663771,2075.505913621424,209086
2016-07-07,2048.47314453125,2059.811880185317,2032.347721782846,2046.864491224152,205355
2016-07-08,2043.8043212890625,2067.658828486859,2040.1946694746994,2055.888474624505,147732
2016-07-11,2078.683837890625,2085.7067776267454,2060.5966885055805,2060.5966885055805,180070
2016-07-12,2080.841552734375,2099.0463274273916,2067.737264444453,2084.9219035418987,193652
2016-07-13,2085.000732421875,2093.553780306707,2063.8924478029967,2087.276257727077,147655
2016-07-14,2095.220703125,2102.217535875415,2076.2739387610213,2077.8462779800757,134930
2016-07-15,2119.198974609375,2122.6580442775216,2097.028837042606,2097.893700427617,207722
2016-07-18,2166.1728515625,2172.1869732482455,2127.3752984472503,2134.0183943068705,362174
2016-07-19,2168.92431640625,2172.9730135174,2158.035789473684,2169.907028514389,343673
2016-07-20,2185.040771484375,2195.7719108154815,2159.018478366279,2171.204108376175,380227
2016-07-21,2178.162109375,2202.7299154526618,2171.4009723680338,2191.1339109840055,239917
2016-07-22,2138.853271484375,2175.4886627822184,2134.843729410787,2173.916323449196,214012
2016-07-25,2123.325927734375,2165.189452759319,2106.93421721785,2138.3809965793107,300696
2016-07-26,2102.178466796875,2135.079746077648,2091.3686332374286,2126.589074785581,291824
2016-07-27,2099.19091796875,2143.924088427176,2060.707950085629,2103.0039177341655,1179297
2016-07-28,2091.604248046875,2131.8954405717395,2085.7079759700655,2100.4093092943895,473920
2016-07-29,2123.286865234375,2141.6831568501907,2091.211107602755,2091.211107602755,321171
2016-08-01,2151.077880859375,2185.5514946994226,2130.598316265349,2130.598316265349,458487
2016-08-02,2160.118896484375,2185.551560664325,2143.2555963908985,2161.887778143186,285707
2016-08-03,2134.33251953125,2168.648744256533,2126.5886725444707,2156.5418097343486,180584
2016-08-04,2157.249267578125,2181.5418301507525,2141.525876415019,2152.5322502291933,251834
2016-08-05,2250.09619140625,2264.954720748549,2161.966498458351,2165.3470662794934,419350
2016-08-08,2257.447265625,2294.082855595505,2248.563508372651,2257.9583911637924,242032
2016-08-09,2253.791259765625,2274.978494092313,2227.8476605241403,2257.800609941372,225096
2016-08-10,2245.300537109375,2281.4643412785035,2236.770519569015,2250.1747505884587,203530
2016-08-11,2237.7138671875,2271.0867275664655,2220.9290698322707,2248.4450052107236,152651
2016-08-12,2255.284423828125,2283.036245781453,2232.7213973895755,2237.438414426314,179931
2016-08-16,2266.56640625,2277.769323557034,2232.721765051034,2258.075735798532,196703
2016-08-17,2311.063720703125,2320.61579788037,2266.566630096253,2273.9172017533137,289452
2016-08-18,2316.134033203125,2325.6859158227417,2299.545780032627,2305.8351360122033,139176
2016-08-19,2305.992919921875,2318.3750926661023,2296.0086031438805,2316.1346241882475,92809
2016-08-22,2299.467529296875,2319.2004642586758,2286.2206858744585,2305.835580227355,167024
2016-08-23,2263.22509765625,2298.6812316863757,2254.73442753358,2298.6812316863757,164538
2016-08-24,2256.07080078125,2280.481404578124,2241.3694680521353,2268.0992337181374,189493
