Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2016-04-20,70.0156478881836,72.01417952595112,69.88558045121879,71.7977287678639,15538400
2016-04-21,67.81329345703125,70.08069142487538,67.41484890192761,69.98265947579144,18101800
2016-04-22,67.66429901123047,68.10350994618557,66.88633803397919,67.81328712116743,9793000
2016-04-25,66.52574920654297,68.13748540560285,66.28891888477067,67.9336532988275,6605600
2016-04-26,67.98654174804688,69.22604062202093,66.39178636351201,66.73102511757764,13350500
2016-04-27,67.41677856445312,68.34956300382879,67.12462296309835,67.94432040591393,7996400
2016-04-28,67.6249771118164,68.3325724407039,67.2163428828799,67.26487750052819,15367500
2016-04-29,66.28551483154297,67.7812610072049,65.95647318514285,67.55607190393974,7697200
2016-05-02,68.46603393554688,68.9149532458579,65.51773724078039,66.72132026622604,7833700
2016-05-03,67.80358123779297,69.1648906617719,67.36194138190999,68.91495292449187,9893900
2016-05-04,67.49976348876953,68.32965800614147,67.10762838763898,67.75504045525248,8851300
2016-05-05,69.45366668701172,69.73029332915941,67.5706356987822,67.9103558756936,9150400
2016-05-06,70.51116943359375,70.66210515860341,69.04163071913528,70.11369499025312,6698600
2016-05-09,71.61962890625,72.31217667368672,70.23987262437402,70.85622680777357,8606200
2016-05-10,71.94625091552734,72.42865725011711,71.28816019609488,72.06952027440829,7833900
2016-05-11,72.63101196289062,72.76787009338395,70.61792150416568,71.79675572411266,8210500
2016-05-12,74.44901275634766,74.69021217263449,72.3471099126772,72.99160429107698,9471200
2016-05-13,74.02193450927734,75.80644443037755,73.67105454993877,74.88434593776603,16253100
2016-05-16,75.42888641357422,76.27285133647187,73.9219802197153,74.15638900181365,12775000
2016-05-17,75.30559539794922,75.94232897087481,75.02993892494197,75.94232897087481,6229000
2016-05-18,75.1517562866211,75.90350970967077,74.59315643233865,75.07119355708006,7226700
2016-05-19,75.10954284667969,75.90351417851285,74.79311250970358,75.32016563264446,7909300
2016-05-20,75.42304229736328,76.1286899713797,74.44415970401532,75.1852345361769,7481400
2016-05-23,74.28935241699219,76.04910636116755,72.82320552393627,75.71909464239015,10553200
2016-05-24,74.01611328125,75.1755307893202,70.0355489441188,75.1755307893202,43044900
2016-05-25,71.21778106689453,73.76812213270557,70.41944060329253,73.76812213270557,20068600
2016-05-26,72.39321899414062,72.99160773729442,71.63272729216453,71.72978912319623,16384900
2016-05-27,74.42718505859375,75.12507205762036,72.47960927739447,73.21486364091305,13854900
2016-05-30,74.18984985351562,74.93286485548275,73.37403293313182,74.73874121705582,7632500
2016-05-31,73.65940856933594,75.2240687248713,72.50629295719028,74.42911994227877,154592300
2016-06-01,74.1796875,74.92319152915026,72.60337838804939,73.06927825448459,9970900
2016-06-02,77.30656433105469,77.65065361214526,73.6710590955915,74.3679685576415,15882300
2016-06-03,76.67565155029297,78.57275242901308,76.50530643547839,77.65065387636857,13053400
2016-06-06,75.45797729492188,77.15610369427814,75.23376575254794,77.15561494170039,8372800
2016-06-07,74.61499786376953,76.2335319737169,74.25343936858019,75.70938916012098,14258800
2016-06-08,75.20416259765625,76.26943591578367,74.37621569347752,75.1075821217851,9940800
2016-06-09,74.92269134521484,75.61038859058655,74.64169557742687,75.61038859058655,3101200
2016-06-10,73.72590637207031,75.19302359824258,73.52547331848767,75.19302359824258,6892400
2016-06-13,72.80330657958984,73.36967463432033,72.31216940662092,73.28280255301853,9882200
2016-06-14,72.71885681152344,73.20514344028523,72.02096992494205,72.80718773737463,7466700
2016-06-15,74.26509094238281,74.62131019908537,72.6999418917807,72.70043064447684,4862300
2016-06-16,73.7317123413086,74.34466733106206,73.37451565727585,74.01076785378721,5810900
2016-06-17,73.09013366699219,74.25198023364203,72.55483100264865,73.93749750881734,6411800
2016-06-20,73.18428039550781,73.76811764315417,72.26363333434735,73.08867741647288,5460400
2016-06-21,73.82684326171875,74.5931555809096,73.04014403271128,73.57204761839873,4583500
2016-06-22,73.75889587402344,74.2029572584764,73.38034955783121,73.38034955783121,3036900
2016-06-23,74.70867156982422,75.12749560666134,73.5254679321892,73.5254679321892,3073000
2016-06-24,73.65260314941406,74.03891765013019,71.98603082617976,73.70987606808944,7542600
2016-06-27,74.69605255126953,74.85523782379435,73.10324453665793,73.10324453665793,6817400
2016-06-28,74.70624542236328,75.36918664685709,74.26315405681781,75.36918664685709,6163300
2016-06-29,74.60092163085938,75.1536934577027,74.45726538236404,74.73874987442838,1971000
2016-06-30,77.6186294555664,77.89331587230184,74.54511557419059,74.88386561994439,13410000
2016-07-01,79.27354431152344,79.98016953849867,77.60211398193486,78.13596515319323,11114200
2016-07-04,79.63414001464844,80.38637474806605,78.62128164264155,79.35410697227606,4235200
2016-07-05,79.30072784423828,79.78604443424058,78.72805782260043,79.63414602887364,4760300
2016-07-07,78.57905578613281,79.59142539789052,78.43151914032534,79.0192441764399,4457900
2016-07-08,79.6676254272461,79.96997816729241,78.31164792291335,78.62128011490475,5548200
2016-07-11,83.15899658203125,84.59067897127886,80.07772217711295,80.55818083824016,26266600
2016-07-12,83.73799133300781,84.54215990554482,83.1832717890998,84.25097435545662,9689300
2016-07-13,83.23471069335938,84.97894318865549,82.73240621399547,83.86174338068327,11805700
2016-07-14,84.22410583496094,84.72973333321474,83.29979389551642,83.73548007337942,9246500
2016-07-15,84.51456451416016,85.33978611046835,84.12599257044609,84.5135862102335,7148000
2016-07-18,85.49230194091797,85.83521227702347,84.99978522362836,85.38835715264358,7276700
2016-07-19,83.9608383178711,85.7769260190727,83.5426430655531,85.58166546334361,8582700
2016-07-20,83.93217468261719,85.02891244866572,83.42023279053852,84.18377661316062,6288900
2016-07-21,84.59033203125,85.32958888306372,84.04487570695696,84.79579068067935,23674300
2016-07-22,85.85269165039062,86.21309285699618,84.35086925788157,84.58206765469123,7320400
2016-07-25,87.26953125,87.71978823935461,86.00522160070446,86.28207421193275,22901400
2016-07-26,95.66944122314453,97.04449921342776,86.4569239990397,88.39880533124517,95646500
2016-07-27,95.1361312866211,96.53692903157445,92.43507875412334,96.1711841985231,38403300
2016-07-28,100.2200927734375,101.61117425558393,94.00927841092356,95.10262198645411,59563200
2016-07-29,100.76264190673828,101.78992037758697,99.5711862405889,100.93069526099268,28248400
2016-08-01,109.0547103881836,110.82659642558524,101.31924749657979,101.61116000705822,52960000
2016-08-02,106.31385040283203,114.33685411896461,104.91402349210169,109.77115420932861,40981800
