Price,Close,High,Low,Open,Volume
Ticker,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS
Date,,,,,
2016-04-20,116.9594955444336,118.77950555899187,115.33106976246583,118.77950555899187,68515
2016-04-21,112.98422241210938,117.34266726227045,112.3615936976794,115.76213191505863,37716
2016-04-22,111.1163101196289,113.31948126079453,108.33840090499996,112.31368415109041,19911
2016-04-25,113.03208923339844,115.9057864172984,111.11629111079847,111.11629111079847,35710
2016-04-26,114.13370513916016,116.4805555437049,110.82894810894544,112.1221180340944,46821
2016-04-27,112.55315399169922,115.90580113187748,111.49946635213848,114.7563250356641,83750
2016-04-28,110.30209350585938,115.81001386412487,109.9668302500379,115.81001386412487,8790
2016-04-29,110.73314666748047,114.9479046323031,109.20050940068795,109.82314534575112,14235
2016-05-02,109.20050811767578,112.36157838120063,107.38049818740967,111.11630650570518,10795
2016-05-03,111.8347396850586,114.46896267549894,105.99155560426556,111.06841734638118,24009
2016-05-04,112.55315399169922,114.9479019489694,111.1163052173371,111.1163052173371,18622
2016-05-05,112.84053802490234,114.7563365835038,111.40368910595126,113.94211634954496,4001
2016-05-06,111.30789184570312,115.42686161499185,109.39209331267422,109.4878890858788,12104
2016-05-09,111.88263702392578,113.22369014775715,109.20051615988024,109.29630462469798,13201
2016-05-10,110.63735961914062,113.03210766284496,110.20630789455026,112.07420844536323,5398
2016-05-11,111.02052307128906,112.50526250427735,108.24261382131616,112.50526250427735,11815
2016-05-12,109.77525329589844,111.88263604439598,108.8652519258097,110.25420292398542,13130
2016-05-13,110.82894897460938,111.11632169537417,108.72157338297386,108.72157338297386,8059
2016-05-16,112.12210845947266,113.03210981009099,108.72156324953667,110.68525960595456,9066
2016-05-17,110.49366760253906,112.12210057357485,109.20050518696317,112.07420269188324,3733
2016-05-18,109.29627990722656,111.5952390838976,106.90153228740043,110.20628838767435,8604
2016-05-19,108.57787322998047,111.1163075803067,107.33260865063298,109.29629763243935,12496
2016-05-20,107.95523834228516,113.03210709260216,107.332609700616,111.88263096069956,5217
2016-05-23,108.38628387451172,110.63734528225288,107.95522489758888,108.14680910117352,11798
2016-05-24,109.48787689208984,110.1584033806961,106.85365420255147,107.95523238980594,5814
2016-05-25,111.88263702392578,113.36737649907948,107.3326155172641,107.3326155172641,19911
2016-05-26,112.26579284667969,114.94791375763444,110.20631523840864,114.94791375763444,20267
2016-05-27,111.78683471679688,113.79842890134583,110.7331470490085,113.75053101764097,27105
2016-05-30,109.2483901977539,113.98998759897307,105.70415930766185,113.03208854351952,43394
2016-05-31,109.9189453125,111.02053097552724,107.52419704861111,109.00894389549892,27466
2016-06-01,108.00313568115234,110.82893542093049,107.76366087919857,109.05682334811075,17047
2016-06-02,108.1468276977539,110.15841467806287,106.13524071744494,107.28471690385253,58451
2016-06-03,107.85944366455078,110.06261464990725,106.4225949284115,108.67365648672492,50006
2016-06-06,107.04524230957031,109.20051564466233,106.32681786453963,107.23681923830195,9987
2016-06-07,107.28470611572266,109.00892753014446,102.3036333979118,107.18891766118604,61746
2016-06-08,106.23103332519531,108.72157003168365,104.98576131785532,108.57788367573033,30560
2016-06-09,107.763671875,109.15262294477887,105.36892361111111,107.6678834060828,38310
2016-06-10,107.52420043945312,109.63157605485605,106.37472415981371,108.24262494127576,26293
2016-06-13,106.23103332519531,109.583680859212,105.08154978576032,109.056833323447,18610
2016-06-14,105.94363403320312,108.00311846332127,105.08152342196881,105.08152342196881,12995
2016-06-15,106.90154266357422,108.242602922482,106.32680464066817,108.242602922482,29304
2016-06-16,106.27892303466797,108.24261949750104,105.56049856897658,105.56049856897658,6348
2016-06-17,108.91313934326172,112.79263414146763,107.28471357829618,107.28471357829618,33441
2016-06-20,108.00313568115234,110.15840889873631,105.94365092271168,105.94365092271168,53726
2016-06-21,108.0510482788086,110.6373735688291,107.47630282930005,110.6373735688291,51403
2016-06-22,107.81155395507812,109.4399796124688,105.41680604233264,107.28470649099786,65152
2016-06-23,105.94363403320312,108.96101751842833,105.56047294952234,108.96101751842833,61518
2016-06-24,105.8957748413086,107.9552525734413,102.78260198980608,104.31523947044585,53927
2016-06-27,107.57207489013672,109.10471203176647,103.64468262271062,103.64468262271062,10085
2016-06-28,106.5662841796875,109.15260905223282,106.3268093837781,107.81155604169275,6805
2016-06-29,111.97840881347656,114.27736816771011,106.94943842342393,108.19470289699896,67041
2016-06-30,112.69683074951172,115.42684172706144,111.1162957704492,113.60683197263157,54965
2016-07-01,112.888427734375,114.9479126306457,111.21210400851142,111.59526517891854,26492
2016-07-04,111.93053436279297,114.70844385944075,111.21210987098019,114.70844385944075,13867
2016-07-05,117.15107727050781,117.77370591557967,111.06841139039062,111.11630927456126,56376
2016-07-07,118.68372344970703,121.84478672064861,111.78684417928686,111.78684417928686,29846
2016-07-08,122.41950988769531,126.92163280739862,117.82159120988703,119.54581254111271,72196
2016-07-11,122.41950988769531,128.26268572258496,121.27002656414811,121.84476457182657,39639
2016-07-12,132.2379913330078,137.26696227941196,116.43265407288057,124.43110385590349,654752
2016-07-13,127.87957000732422,132.14221941762472,124.62271789114483,132.14221941762472,118631
2016-07-14,130.6095428466797,133.7705980556692,123.23370838202487,127.92742255193065,95806
2016-07-15,128.98110961914062,131.71112793563137,125.48478370594697,130.84902458115033,23402
2016-07-18,129.5558624267578,135.3511553144103,128.07111579360003,132.66903472167067,113082
2016-07-19,125.67636108398438,131.23217887953265,123.09003639430618,131.1842810004611,94331
2016-07-20,121.41372680664062,127.25691792751705,118.87529239796022,124.57479717340358,91604
2016-07-21,117.198974609375,125.38900900997024,116.38476168882808,125.38900900997024,90153
2016-07-22,113.65475463867188,118.77951448758667,113.1279070946841,118.77951448758667,99919
2016-07-25,114.08580017089844,116.6242346663421,113.12790091285866,114.90001307859397,50657
2016-07-26,111.25999450683594,115.90580420550087,110.34998587402691,115.85790632180898,149311
2016-07-27,112.74473571777344,113.65474436529641,108.33840074993988,113.65474436529641,48479
2016-07-28,111.06840515136719,113.99000052507607,110.2541923235405,110.2541923235405,75317
2016-07-29,112.69683074951172,114.85210372781785,110.6373462197145,114.85210372781785,42776
2016-08-01,109.96681213378906,112.9841882472819,108.5299635813869,110.63733853496755,49197
2016-08-02,108.24261474609375,112.98421308824348,107.28471550055309,112.88842462532766,43408
2016-08-03,105.6083755493164,113.03209355845202,104.41100167687517,113.03209355845202,31579
2016-08-04,106.08734130859375,111.11631234128104,105.65628957192563,111.11631234128104,19369
2016-08-05,112.93630981445312,119.25844266264184,104.69837869055934,107.95522991270563,252463
2016-08-08,111.59525299072266,115.90579924358319,111.11630340707148,113.03210174167616,36441
2016-08-09,111.30789184570312,115.90581124824908,110.8289422124459,113.41527461694979,50635
2016-08-10,112.50525665283203,113.8942148596738,107.85944705492038,111.78683226218,42976
2016-08-11,107.52420043945312,117.34266863102903,106.85367382769546,115.90581962738378,144167
2016-08-12,105.6562728881836,109.20049660924262,104.88995069045673,109.1525987313134,61703
2016-08-16,105.51260375976562,109.87104095865911,101.63310887727516,109.20051440750358,141244
2016-08-17,108.67366790771484,109.67946505199218,105.65629109126553,105.65629109126553,64902
2016-08-18,107.6199722290039,110.01472019719799,107.2847089750949,109.34419368937998,27945
2016-08-19,108.43419647216797,109.67946846977392,105.41681956169253,105.41681956169253,31951
2016-08-22,111.69103240966797,112.93630414969098,108.72154669290934,109.20049623781202,63560
2016-08-23,111.54735565185547,114.94790063560163,110.78104069919921,112.93631383611675,54698
2016-08-24,111.8347396850586,116.2889727487142,111.11631523312032,112.07421450237135,61455
2016-08-25,110.73314666748047,113.41526736551059,110.3499855237346,113.03210622176472,27214
