Price,Close,High,Low,Open,Volume
Ticker,NAVA.NS,NAVA.NS,NAVA.NS,NAVA.NS,NAVA.NS
Date,,,,,
2016-04-20,34.69625473022461,35.119379787910276,34.27312967253894,34.36833216488062,29144
2016-04-21,34.48469161987305,35.85984803416246,34.29428663840046,35.85984803416246,54760
2016-04-22,34.474117279052734,34.80203988101609,32.60179062662233,32.60179062662233,182028
2016-04-25,34.579891204833984,35.11937624459022,34.378907468348864,35.11937624459022,17648
2016-04-26,34.48469161987305,35.64828550888717,34.27312909459775,35.64828550888717,33856
2016-04-27,34.69625473022461,34.90781725906744,34.484692201381776,34.8972384869877,79496
2016-04-28,34.36832809448242,36.3887506512812,34.14618681986905,36.3887506512812,42772
2016-04-29,33.65959167480469,35.43671520579032,33.36340226751559,35.43671520579032,69076
2016-05-02,33.797115325927734,34.48469357199512,33.2153183484861,34.48469357199512,39024
2016-05-03,33.52207946777344,34.48468954550957,33.47976761090116,34.48468954550957,34004
2016-05-04,33.56439208984375,34.88665782342076,33.47976837416995,33.47976837416995,18548
2016-05-05,33.52207946777344,35.119377083156984,33.10953321394017,35.119377083156984,17164
2016-05-06,33.3634147644043,35.10880586860751,33.0778072479023,35.10880586860751,45204
2016-05-09,33.46918869018555,34.45295630605886,33.05664243819443,33.21531432189776,95880
2016-05-10,33.38457107543945,33.93463176918225,33.3316804378764,33.93463176918225,63940
2016-05-11,33.16242599487305,35.330941889274634,33.05664473173151,35.330941889274634,27812
2016-05-12,33.82884216308594,33.84999970417606,33.24704529317041,33.24704529317041,53900
2016-05-13,33.43745803833008,35.28863014959904,33.109535475839124,35.28863014959904,53772
2016-05-16,33.0249137878418,33.807694540265,32.792193702548445,33.807694540265,30068
2016-05-17,33.4586181640625,34.27313532573343,32.834509246669874,34.27313532573343,52428
2016-05-18,33.120113372802734,33.522080872211795,33.02491088380458,33.458611470150394,7968
2016-05-19,33.342254638671875,33.95578465899222,33.21531583465283,33.22589460635239,126744
2016-05-20,33.26820755004883,34.061567030574636,33.22589569005838,33.4374582181986,73264
