Price,Close,High,Low,Open,Volume
Ticker,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS
Date,,,,,
2016-04-20,185.65994262695312,191.16627900119477,182.0795874192396,188.91928841452466,316528
2016-04-21,181.93141174316406,187.95629089865258,181.38818246342925,187.6599826487187,175664
2016-04-22,184.12899780273438,186.9192021656717,181.8573215257823,182.20301696368062,237408
2016-04-25,182.82034301757812,187.41306830743846,182.30179979397184,185.68462103714586,141532
2016-04-26,186.89454650878906,187.65999572616835,183.70925897403848,185.38831907952073,351822
2016-04-27,191.88230895996094,193.88237816385427,187.9068867663116,191.1415459372291,1366914
2016-04-28,193.11695861816406,196.54916744485647,191.1909773282293,192.54904318369,729710
2016-04-29,192.03050231933594,194.82070715156692,189.24029748710495,194.27747783101444,458754
2016-05-02,191.51193237304688,194.57375897408053,189.7834852755614,192.59839086266854,1212048
2016-05-03,189.48719787597656,193.9317762617693,188.1538183318935,192.54900949922703,197678
2016-05-04,184.94383239746094,189.88225248818085,184.22775545596173,189.4871849092681,320198
2016-05-05,182.1536407470703,187.6599765175576,181.48695097421688,185.3883001034356,288186
2016-05-06,183.65988159179688,187.0673892089257,181.98082139634292,182.72158457706072,95742
2016-05-09,183.4870147705078,186.17846007581142,181.98080248789523,185.65993193153204,150518
2016-05-10,179.6103515625,184.69691842115463,178.5979663628611,184.69691842115463,330462
2016-05-11,181.53636169433594,185.11671697298442,177.7831586639245,178.05476579464835,959500
2016-05-12,187.75875854492188,188.84520204195246,181.24003727928334,182.12894696511418,1299168
2016-05-13,190.10450744628906,194.22807659972887,185.78338941172092,185.78338941172092,548670
2016-05-16,193.11695861816406,193.75896242871949,189.4131426487258,191.5860600741555,195116
2016-05-17,194.03053283691406,195.5614461619504,191.6107098758504,193.5860780189004,189312
2016-05-18,196.07998657226562,196.54914256401776,191.88232900494364,193.58609016355516,239498
2016-05-19,190.67242431640625,196.351608064077,188.40074780316516,196.351608064077,103104
2016-05-20,189.042724609375,192.3514722659143,188.15381497641425,192.03047795794862,74022
2016-05-23,186.524169921875,191.85765865140587,185.98094058977006,190.74651391018153,59166
2016-05-24,183.26480102539062,189.01805830987223,181.73388754548134,189.01805830987223,177720
2016-05-25,183.31417846679688,186.67229844217306,181.28942300920374,185.6846143234314,137810
2016-05-26,183.51173400878906,186.40071341240915,182.2771287141536,183.95618890068474,179712
2016-05-27,190.42550659179688,196.0553032165891,183.3141837462244,184.86978326387086,393114
2016-05-30,193.8824005126953,195.06761847151398,190.62303982279596,191.6107239669555,223456
2016-05-31,192.52432250976562,195.0676060042561,191.95640717734358,194.0799219232219,89622
2016-06-01,191.01808166503906,194.45028963099764,190.22794651306936,193.1169101880403,81088
2016-06-02,190.96873474121094,192.5490203247106,189.4378213080832,190.12919719279327,44020
2016-06-03,191.46258544921875,192.35149518810934,188.15383739838165,192.32680911180975,86636
