Price,Close,High,Low,Open,Volume
Ticker,MGL.NS,MGL.NS,MGL.NS,MGL.NS,MGL.NS
Date,,,,,
2016-07-01,402.71466064453125,424.8899155552765,400.93445917372026,417.9625636173918,20001438
2016-07-04,411.0352478027344,413.2411898717037,403.488700851981,405.1915208942981,3591938
2016-07-05,400.5474548339844,412.1575259885926,399.57994890443365,410.22251412949123,1611597
2016-07-07,391.8011779785156,402.9468170117985,390.5240513615005,401.5149272521725,1050990
2016-07-08,388.9373474121094,395.32288595171116,385.88001951151597,391.9559609066806,1306333
2016-07-11,389.63397216796875,396.09691631812024,388.5503702817711,393.1943986118321,963350
2016-07-12,384.48687744140625,391.64642171183004,383.2097742686702,391.18201411608464,790935
2016-07-13,387.19586181640625,390.29188070149496,381.3134212105878,385.0673488329078,835625
2016-07-14,392.0720520019531,394.70368674877506,385.45432159160123,387.6989303867602,676085
2016-07-15,392.26556396484375,397.7610255600049,388.5890417199495,392.76868590548065,801549
2016-07-18,394.66510009765625,396.1357047070244,389.4018761417845,393.03968505751027,500134
2016-07-19,394.31671142578125,397.99323382129216,393.1943951409571,394.81980976628023,306063
2016-07-20,394.81988525390625,396.8709934162558,393.9684751806421,394.81988525390625,436612
2016-07-21,390.0209655761719,397.6449166338366,388.89867292795157,394.78108978106945,376728
2016-07-22,393.2718505859375,394.5489538044596,390.098426125449,390.71762052814086,246857
2016-07-25,390.5240173339844,394.3166588274165,389.440415601895,393.5426542158175,209098
2016-07-26,386.5379943847656,392.6139368201795,385.2222003904464,391.64643081520126,203104
2016-07-27,385.454345703125,390.05968317739575,384.3707438329287,385.763942863074,208083
2016-07-28,391.9173583984375,395.70997741874027,383.90640352018613,386.77023089797274,653293
2016-07-29,393.8136901855469,399.0769141443009,391.801296308865,392.42049079080476,544200
2016-08-01,396.5613098144531,398.6124412729431,390.0983891292492,393.9684128309283,1819762
2016-08-02,402.0180969238281,403.99179964142957,397.8384522641409,398.4963374228407,1016034
2016-08-03,395.78729248046875,405.539756040503,394.0457819740608,401.7084234781063,461560
2016-08-04,400.16046142578125,401.3214685672487,394.70373730918453,397.4514447623572,369454
2016-08-05,402.1341247558594,404.0304456829388,397.8770989871694,400.895736156112,417478
2016-08-08,410.4546813964844,412.0801196051847,403.2564471622335,404.0304518592819,657734
2016-08-09,418.19476318359375,423.61279651400883,408.32620247462347,410.416024778941,1274819
2016-08-10,414.169921875,419.5105735343064,411.7705260521236,419.5105735343064,399445
2016-08-11,412.1575012207031,416.76283861691473,409.9128687024326,413.78289218807305,209485
2016-08-12,415.5244140625,417.7303558542345,412.5445147940767,413.8603322632957,219502
2016-08-16,415.71795654296875,417.9625893453135,413.4346801906741,415.56319337715485,351340
2016-08-17,425.1994323730469,426.553940500328,415.7178754820791,415.83399507530095,881986
2016-08-18,441.87933349609375,443.8143453834623,426.4379291865921,426.4766199760392,1206667
2016-08-19,446.8716125488281,450.47075344459876,436.19035670926644,443.81433165456025,749894
2016-08-22,457.8623352050781,460.37784973491245,445.05257066298805,449.4644055943788,1282012
2016-08-23,449.27105712890625,466.72485442571383,437.3900561215939,459.7201210339596,1419004
2016-08-24,461.2293395996094,462.85473029099194,448.88395732833266,448.92264810831995,416093
2016-08-25,454.14727783203125,462.85483109255165,452.7927695470614,462.85483109255165,273017
2016-08-26,461.5390930175781,462.8549107405603,456.62418100581584,456.6628718008872,292354
2016-08-29,475.1614990234375,476.0128852875154,461.5389881077094,462.85480553160033,640981
2016-08-30,496.794921875,503.10307938231676,476.786918306934,477.25130225284073,940134
2016-08-31,504.84466552734375,511.9268288311144,495.36310607512456,499.23313034133645,872126
2016-09-01,492.38299560546875,509.2949755158989,488.8225464590977,506.58595968868667,849646
2016-09-02,491.7251892089844,503.064377254536,473.69088867977007,491.8026180258903,1048848
2016-09-06,504.53485107421875,506.74079240433394,491.8798954766472,495.362915979629,398256
2016-09-07,500.7810974121094,507.74714049821296,495.7887570854346,507.66975891607973,284368
2016-09-08,502.5998840332031,505.42501980928574,499.61998512541186,503.1030059357362,146259
2016-09-09,498.226806640625,506.12166358210675,496.3691765691604,501.55501721396183,210462
2016-09-12,479.8443908691406,491.49315622587625,477.7545680006648,491.49315622587625,275224
2016-09-14,488.6679382324219,494.4729745489938,481.81801427546964,481.81801427546964,264287
2016-09-15,485.5632019042969,495.87232439975065,482.8167490141764,494.3597710433694,226065
2016-09-16,482.1401062011719,492.7676276860658,478.5975828434452,487.394151939893,174090
2016-09-19,483.93133544921875,489.58341725374135,482.5382119041878,485.44384043084784,100918
2016-09-20,479.791748046875,485.1254306479012,476.05020660506307,485.1254306479012,111000
2016-09-21,479.99072265625,482.9759870621207,478.7966168939017,481.3838460456563,81843
2016-09-22,488.6279602050781,494.4791062999344,483.21469166356997,487.1950433247196,232404
2016-09-23,493.484130859375,499.77305876439544,490.45902403679827,491.97157744808663,362475
2016-09-26,495.195556640625,496.98671494671953,491.6132400284358,495.4742104189847,171555
2016-09-27,505.34552001953125,507.05709094970183,495.2752578190438,497.5440392024932,231825
2016-09-28,526.6802368164062,529.347102212492,505.9028156710537,507.0969214515519,963282
2016-09-29,515.2167358398438,541.2880395798031,508.7685369069177,531.5361778755434,970935
2016-09-30,525.5260620117188,530.5810912325542,517.7245307268593,521.1078310085372,364893
