Price,Close,High,Low,Open,Volume
Ticker,ECLERX.NS,ECLERX.NS,ECLERX.NS,ECLERX.NS,ECLERX.NS
Date,,,,,
2016-04-20,449.73236083984375,454.7266227768819,442.50556098357856,452.4610182966768,23163
2016-04-21,449.4512939453125,456.43003495564045,448.07869839514,456.43003495564045,37752
2016-04-22,442.935546875,449.1535747932926,438.23894423271327,449.1535747932926,15924
2016-04-25,447.4832763671875,451.4687658303098,433.6911596869795,442.9355039804475,25551
2016-04-26,438.04052734375,447.4006360572802,433.6085176393165,441.926787335802,103173
2016-04-27,436.3206481933594,442.1913866093072,434.6503627493733,438.04053348428613,21684
2016-04-28,427.158935546875,439.87614756543945,425.33982042386765,435.1299149646022,44862
2016-04-29,436.4694519042969,437.87511390496536,426.99358036949184,426.99358036949184,26715
2016-05-02,439.11541748046875,444.5231328834206,430.31756179010205,435.9237371325281,16980
2016-05-03,436.9986267089844,438.90043850379595,431.78937143584125,434.9314821052107,25302
2016-05-04,440.02496337890625,443.82852631411714,431.6901612016931,434.94800475772746,39855
2016-05-05,433.01312255859375,441.54638458652494,429.1268629750991,438.23891093799193,40968
2016-05-06,434.8984375,439.84310031125773,426.69593066178726,434.0715916714686,24393
2016-05-09,440.27301025390625,441.5463756218488,434.4188059366395,437.0812999133133,18429
2016-05-10,441.18255615234375,443.84508043107087,436.6182504464779,443.84508043107087,10398
2016-05-11,435.3449401855469,440.8022556750523,433.277765133822,437.2798186986662,49338
2016-05-12,458.8940734863281,464.6655817244241,432.61626929918685,436.58522589826197,116850
2016-05-13,460.332763671875,472.5869222050994,454.6108557564466,461.20926977638277,74697
2016-05-16,459.7043151855469,466.35232857756205,450.5426680234582,466.33579529837664,53472
2016-05-17,459.9028625488281,464.68216209072006,453.8336641778858,464.68216209072006,31026
2016-05-18,470.50323486328125,483.551203394097,455.9338713849283,463.04490825165186,106557
2016-05-19,479.6649169921875,482.88969412653415,465.3601464641768,472.9673029439291,53241
2016-05-20,466.3358459472656,506.81918930840266,456.8434110475678,479.5822440517042,447912
2016-05-23,462.2181091308594,473.9595862716605,457.85223237868996,463.39224473264443,188739
2016-05-24,462.978759765625,466.30276673245913,454.7762540931011,465.92241043801147,43104
2016-05-25,463.37567138671875,467.6753843554058,454.3462892928434,463.5410344806446,61569
2016-05-26,454.7762756347656,466.91467163245994,453.22175354154245,459.0759583218166,52806
2016-05-27,447.97943115234375,459.40671435831024,445.581530029869,459.40671435831024,83148
2016-05-30,455.14013671875,459.73750969605896,444.8539215794319,449.81511761830757,45387
2016-05-31,471.5451354980469,482.55899641681503,450.7081127849805,451.468825449772,112356
2016-06-01,473.5130615234375,477.59778132239967,463.45837362154646,471.31359002844204,45522
2016-06-02,476.1424560546875,477.2669916462264,466.8484814335749,469.99056172159044,57411
2016-06-03,462.2510681152344,475.728991018938,460.961169553674,471.97499800583114,21492
2016-06-06,469.1141052246094,487.8012851996838,461.5730819419472,468.8164456042776,111660
2016-06-07,474.7037353515625,476.2582574801981,468.36994414591004,471.4624248407533,32127
2016-06-08,483.336181640625,485.43642298640054,470.32131072115186,470.32131072115186,88893
2016-06-09,503.7432556152344,515.6336221926028,479.00344073405216,487.18941356896863,1071186
2016-06-10,509.0683288574219,515.2367575274745,498.1371639580709,498.1371639580709,172524
2016-06-13,494.76348876953125,506.37269837274516,490.7118356769853,500.0885073011761,37338
2016-06-14,496.0699157714844,500.28693165417576,491.83633632830475,496.11951561075256,11883
2016-06-15,493.5893859863281,504.3882535739294,490.34804512918237,497.45911268343997,37947
2016-06-16,484.03082275390625,495.6234696924455,480.52488878377517,494.1351109246003,503982
2016-06-17,484.7915344238281,490.3811464328669,471.97509153989597,489.1243141800341,88764
2016-06-20,480.640625,489.1738875117268,477.6308410692124,487.6359289837709,15159
2016-06-21,475.81170654296875,484.4276653910074,472.9672858215468,477.4819918146314,172707
2016-06-22,474.93524169921875,482.55896164138863,469.7756165200612,476.9197199098335,34791
2016-06-23,469.1967468261719,476.2581830064827,465.09549434353914,474.6209947253971,43305
2016-06-24,467.0635070800781,468.6676290366016,438.8342915261559,463.04492040764416,32454
2016-06-27,469.6929016113281,472.5373222882343,464.3678832673953,467.013844018646,22095
2016-06-28,480.22723388671875,484.19619064018235,468.0061404190016,471.97509717246515,28563
2016-06-29,480.7893981933594,484.16303503798207,477.9615412511482,481.59974084584695,10032
2016-06-30,478.2592468261719,488.8431204797843,472.636568679055,481.26903069191667,46632
2016-07-01,474.50531005859375,480.90523444992994,470.3213602069252,480.90523444992994,22710
2016-07-04,467.8526306152344,479.966403691071,466.2143001529904,475.11759155840434,29214
2016-07-05,467.3065490722656,475.9450631998868,462.044025487669,472.28775021222935,20379
2016-07-07,480.0987548828125,483.2264819387238,464.6917772761889,474.1080783702164,55314
2016-07-08,481.1413879394531,491.4844114298132,473.6778286385941,483.2265192699095,42258
2016-07-11,477.1200256347656,485.82471916342143,474.2405309784277,479.93334103331955,12636
2016-07-12,480.08221435546875,484.5504045614659,474.9520801454975,483.0444630137659,87051
2016-07-13,487.11553955078125,491.16998867909246,479.28793343671356,479.91678788403004,19164
2016-07-14,496.4490661621094,506.0639360204699,480.90969859894557,487.7774627834888,866265
2016-07-15,484.12017822265625,499.4444025428463,481.57164062282396,496.46560888950927,17355
2016-07-18,485.51031494140625,491.3189690932695,480.744226531375,491.3189690932695,18879
2016-07-19,504.2931823730469,509.70463898262017,485.87432158237186,487.7774295274079,184605
2016-07-20,506.6266174316406,514.669336187092,490.7066280572941,504.4090669683694,66600
2016-07-21,502.9031677246094,513.0145344733512,501.0000594658325,506.39497215247167,10455
2016-07-22,499.52716064453125,509.3737185271369,496.46561259954865,509.3737185271369,19989
2016-07-25,503.0851135253906,510.4658877114068,491.5009267004099,501.82740475657283,30315
2016-07-26,494.19842529296875,501.0992790931564,492.5269749110881,501.0827342797317,7155
2016-07-27,505.7495422363281,506.72592868010906,490.5411309963578,496.6807721016002,24117
2016-07-28,512.3689575195312,529.2322402597364,503.7801101497949,503.7801101497949,237765
2016-07-29,515.0499267578125,524.2345395800312,510.532102301138,512.3524558124145,51507
2016-08-01,506.1632080078125,524.2676570222499,496.4490394888102,524.2676570222499,57183
2016-08-02,507.86773681640625,522.2817832583526,503.08510431807395,506.3948849082886,43557
2016-08-03,504.7566223144531,512.1043077270435,497.1275841511301,507.71887134042197,11946
2016-08-04,508.4303894042969,515.6291403291217,503.0851120020793,505.2364830544126,17208
2016-08-05,510.0852966308594,514.6693005630094,500.7682945484019,500.7682945484019,13890
2016-08-08,518.1776733398438,521.2723412712777,501.4302618527641,510.0356858877781,135735
2016-08-09,520.6932373046875,526.2536287633399,508.54637277663153,520.8090510167037,15330
2016-08-10,504.6903991699219,525.8563675606343,500.96690696966135,520.6269336662939,24039
2016-08-11,501.6784973144531,508.6124710190501,498.1204836867816,508.38078302820384,29199
2016-08-12,502.32391357421875,506.394937761694,498.96449819677315,503.747131194278,6372
2016-08-16,531.7643432617188,543.5802499213761,503.0851796926413,506.0805183942547,148383
2016-08-17,514.6858520507812,547.7670535851784,508.77796002262903,531.5491372698273,196647
2016-08-18,522.827880859375,528.6696540283264,515.3312628557221,515.3312628557221,29787
2016-08-19,519.9484252929688,527.8918745594863,516.9530870056334,527.5608571042425,15126
2016-08-22,517.5653686523438,526.2038818901606,513.3454112100944,526.0714627867122,17211
2016-08-23,518.9555053710938,525.5915509801279,513.7922511153207,521.2888694021719,17700
