Price,Close,High,Low,Open,Volume
Ticker,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS
Date,,,,,
2016-04-20,19.504653930664062,19.82231930939061,18.106926587413188,18.33988087533339,4146308
2016-04-21,19.33523178100586,19.80114031868306,18.911677977397666,19.483474965976914,1734026
2016-04-22,19.186986923217773,19.652897075238275,18.975210022043782,19.48347490800727,912234
2016-04-25,18.699899673461914,19.314051350060637,18.55165488387682,19.314051350060637,854102
2016-04-26,18.869319915771484,19.165807874545695,18.63636566806653,18.80578782043162,1123250
2016-04-27,18.97521209716797,19.271700114381314,18.848146265713595,18.890501004288485,922822
2016-04-28,18.91167640686035,19.631716520614265,18.82696533002771,19.081096944796226,2431350
2016-04-29,18.128103256225586,19.081099355608433,17.979860064835652,18.9328561642185,1482132
2016-05-02,18.043394088745117,18.212816281844887,17.6621965778653,17.958684607925008,749308
2016-05-03,17.577482223510742,18.403412434267384,17.365705329251576,18.149279191718698,1101460
2016-05-04,17.111574172973633,17.78925960694645,16.984506740340397,17.619837440588483,857088
2016-05-05,16.751554489135742,17.217464694819082,16.60331128753133,16.984508784112553,774966
2016-05-06,16.79390525817871,17.04803683804422,16.582128403047726,16.751548917715006,484392
2016-05-09,17.280996322631836,17.450418504666626,16.857442483274536,16.942153574291932,569242
2016-05-10,17.556304931640625,17.68337074558878,17.196283240436458,17.42923911769247,636772
2016-05-11,17.17510223388672,17.577478572548724,16.984502745496386,17.365701722277052,571136
2016-05-12,17.25981903076172,17.38688485998949,17.1115758326176,17.280996399678067,429334
2016-05-13,17.280996322631836,17.55630696450595,17.13275312514865,17.36570741364923,582404
2016-05-16,17.111574172973633,17.471594256822407,16.963329373478032,17.048040456657017,434790
2016-05-17,17.048036575317383,17.34452449107743,16.98450287346553,17.21745870310288,406054
2016-05-18,17.32335090637207,17.76808206912065,16.942151843599284,16.984506576916477,1478646
2016-05-19,17.217464447021484,17.577484569010547,17.026864893609165,17.15393072397415,505592
2016-05-20,17.30217170715332,17.55630495106022,16.984506364066814,17.280994340760117,821384
2016-05-23,17.09039878845215,17.408064205454824,16.857444472462824,17.408064205454824,533788
2016-05-24,16.66684341430664,17.19628572881104,16.58213393656971,17.132753620508346,641182
2016-05-25,16.79390525817871,16.94214841047873,16.412706272651267,16.899793685744203,515004
2016-05-26,17.1539306640625,17.238641755919858,16.793910543330842,16.94215374228395,439530
2016-05-27,17.13275146484375,17.259817281191282,16.984506665997035,17.15392883161342,470812
2016-05-30,17.2386417388916,17.577484490256634,17.026864817322245,17.111575909095922,624560
2016-05-31,17.048036575317383,18.128098196694765,16.751548659557336,17.83161028093472,4455184
2016-06-01,19.54701042175293,20.182341183685573,17.026864742940834,17.048042111859317,16912800
2016-06-02,19.61054039001465,20.012916818506177,19.102275512747955,19.44111984141209,6230288
2016-06-03,19.081098556518555,20.076450965849986,18.657544752308468,19.483474993664046,2718000
2016-06-06,19.017566680908203,19.547008942450976,18.805789776291093,19.0599214155398,1488342
2016-06-07,18.99638557434082,19.419939336227834,18.890497133869065,19.165807725387374,1015074
2016-06-08,20.22469711303711,20.309408209431385,18.996390254644517,18.996390254644517,4985236
2016-06-09,21.304758071899414,21.72831191673133,20.37293929012326,20.478827751331238,8948656
2016-06-10,20.66942596435547,21.495356231366706,20.457649055672054,21.26240195496087,3300844
2016-06-13,20.732959747314453,21.092979846896842,20.012917932420088,20.330583296426756,2195956
2016-06-14,21.304758071899414,21.643600824619007,20.605895197364568,20.605895197364568,2701104
2016-06-15,21.58007049560547,22.130690216114015,21.22004872839347,21.43182566826059,3578926
2016-06-16,21.368288040161133,21.94008498391834,20.96591163512894,21.580064925364457,1862716
2016-06-17,21.622421264648438,21.770666064756636,21.220044829682656,21.47417808026977,1795364
2016-06-20,22.46953010559082,22.787195474517354,21.389468174386533,21.474179262579533,3753782
2016-06-21,23.21074676513672,23.52841209937416,22.66012717560437,22.681304541407645,3560754
2016-06-22,22.236574172973633,23.380169739301035,22.003619909545524,23.29545865740095,1814596
2016-06-23,22.02480125427246,22.533066221747784,21.70713585156661,22.533066221747784,1035524
2016-06-24,21.347110748291016,21.770664520156082,19.843493565586506,21.177688593253226,2397116
2016-06-27,22.278932571411133,22.406000023031275,21.28358163858513,21.368292734421967,1839298
2016-06-28,22.554237365722656,22.829547951689882,22.0883288833328,22.0883288833328,1252470
2016-06-29,22.808368682861328,23.253101410832173,22.66012551735726,22.66012551735726,1474014
2016-06-30,22.533063888549805,23.062506171571513,22.384819079865952,22.91426136288766,1405070
2016-07-01,22.76601791381836,23.062505912120987,22.61777472253185,22.72366317794496,1680904
2016-07-04,23.464879989624023,23.867254786862954,23.295457831828042,23.295457831828042,3321070
2016-07-05,23.486059188842773,24.100212539134954,22.91426057344127,23.613125009244364,2487962
2016-07-07,23.062503814697266,23.803722935178712,22.9142590211633,23.65547814164475,1538148
2016-07-08,22.787195205688477,23.168394290195018,22.554240927703187,23.104860570867395,1388336
2016-07-11,23.020151138305664,23.464883974106133,22.87190793685865,23.020151138305664,1547060
2016-07-12,23.528413772583008,23.867256496720323,22.91426042623625,23.126037330788268,2686468
2016-07-13,22.82954978942871,23.50723520304451,22.57541654752568,23.50723520304451,1684170
2016-07-14,23.062503814697266,23.25310334025267,22.702482129597172,22.893081655152578,916876
2016-07-15,22.66012954711914,23.274282914065488,22.55424109129148,23.104860738449386,821092
2016-07-18,22.321285247802734,23.126036486274867,22.236574165929486,22.575416877692987,855610
2016-07-19,22.130685806274414,22.59659433485155,21.53770984651306,22.533062234988943,1353370
2016-07-20,22.405996322631836,22.78719376734737,22.194219425880043,22.194219425880043,1358272
2016-07-21,21.98244285583496,22.575417206115176,21.855375423311788,22.490706123009566,1407180
2016-07-22,22.384817123413086,23.25310368426337,21.940085967690674,21.9824423160682,6360590
2016-07-25,22.405996322631836,22.638950585912912,22.194219425880043,22.384817340373058,1369316
2016-07-26,22.02480125427246,22.998974832757785,21.918912786703842,22.469532494914695,4025580
2016-07-27,22.003620147705078,22.342462863243437,21.834197982071142,22.151863330837635,1890536
2016-07-28,22.003620147705078,22.427173946060403,21.855375348843005,22.19421968011088,1337152
2016-07-29,21.664777755737305,22.151863661683006,21.601244038743303,22.06715257760085,1371530
2016-08-01,21.453004837036133,21.897736091388317,21.262405266390957,21.834202362596642,1419376
2016-08-02,21.283580780029297,21.9824452728296,21.19886968760961,21.453002964868674,1938012
2016-08-03,20.75413703918457,21.410645132584285,20.627071217192622,21.347113029453105,1291994
2016-08-04,20.732959747314453,21.15651356599001,20.542360205764535,20.881202937559063,837520
2016-08-05,21.4953556060791,21.77066622565075,20.838847531403875,20.838847531403875,1259494
2016-08-08,21.72831153869629,21.982444810611774,21.622423079330584,21.70713416996908,824550
2016-08-09,21.770666122436523,22.194219925474357,21.5165328711761,21.813020856448492,1907946
2016-08-10,21.834197998046875,22.024797530592135,21.64359846550162,21.918909080925825,1681694
2016-08-11,21.855377197265625,22.23657629431721,21.664779264469487,21.897733550121163,2475090
2016-08-12,20.139984130859375,22.109510070760578,19.504653390985393,21.940087893835663,3933574
2016-08-16,19.885854721069336,20.3941196933635,19.6952551544928,20.372940707065144,1216886
2016-08-17,20.45764923095703,20.648248773551117,19.864674851000505,19.99174067415336,994536
2016-08-18,20.923559188842773,21.15651346485481,20.500005372191943,20.500005372191943,1139572
2016-08-19,20.944734573364258,21.38946571559207,20.796489782135367,20.923557207682826,1037924
2016-08-22,20.944734573364258,21.135334095956015,20.66942397231734,20.965911939045693,962020
2016-08-23,20.838848114013672,21.30475666629815,20.690603308665274,20.796491762887165,848082
