Price,Close,High,Low,Open,Volume
Ticker,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS
Date,,,,,
2016-04-20,228.6036834716797,234.91397060502675,225.792916326114,234.91397060502675,202165
2016-04-21,223.14035034179688,232.30795748593582,220.98107089603374,228.603677836912,126705
2016-04-22,226.3885955810547,228.95738059216822,221.5581510109273,223.14037397143224,96625
2016-04-25,227.6729736328125,231.4237782445924,225.06696611222785,225.06696611222785,153875
2016-04-26,227.46820068359375,230.6326605206319,225.23447602353448,227.46820068359375,134840
2016-04-27,228.23141479492188,230.6047562896487,225.51371105958438,230.2231572544619,100360
2016-04-28,220.4319610595703,232.89431484138572,211.5715072511038,229.5716482136297,338740
2016-04-29,223.77325439453125,236.03086307448467,221.51160906832723,234.60686100946523,1103750
2016-05-02,229.19935607910156,230.39999416254156,217.78872134678363,223.74533026705095,321890
2016-05-03,236.5241241455078,239.30697075079271,228.03593926009646,229.49717799667977,615630
2016-05-04,229.75778198242188,241.24288968346917,228.01733829214933,236.57996847868,347330
2016-05-05,221.37197875976562,230.63264916785204,220.3947189434667,230.63264916785204,508615
2016-05-06,219.60360717773438,223.37302989759118,217.7887041501514,219.65014606596466,263775
2016-05-09,219.64085388183594,223.32650108854924,218.20753558903323,220.16205536951858,261530
2016-05-10,219.11033630371094,222.07003647112043,218.20753579680263,221.32545683014678,203085
2016-05-11,217.59326171875,221.51160347432307,215.92727733631492,218.71944040531898,187225
2016-05-12,221.2789306640625,222.8146147230164,215.48984457007154,219.07312630986567,162720
2016-05-13,227.2913818359375,228.21278653758358,219.8362975310531,220.93455569678056,183010
2016-05-16,226.44442749023438,229.4692708116983,223.74532800546112,228.02665038728034,118000
2016-05-17,226.80740356445312,233.6109718262483,224.01524055457764,226.50026392916575,134990
2016-05-18,226.71432495117188,229.11558683505066,222.44231897014728,229.11558683505066,111440
2016-05-19,224.0803985595703,228.95738205414006,223.37305566257567,228.95738205414006,81735
2016-05-20,220.711181640625,223.8756274211572,219.65016024817118,221.53022068100185,82720
2016-05-23,217.11859130859375,224.04315774319363,216.07618834482182,222.44231650501516,84785
2016-05-24,211.3946990966797,220.00386972410593,211.08755941333774,220.00386972410593,110630
2016-05-25,212.7814483642578,216.83939283348113,211.27368476203443,214.04722959874059,98440
2016-05-26,217.57467651367188,220.3947603233722,210.67802972288214,213.69357121320985,184860
2016-05-27,218.2354736328125,223.0007751927141,217.62120851674632,217.77011309543343,158150
2016-05-30,218.82180786132812,221.32544954331442,216.22510260333124,221.32544954331442,73275
2016-05-31,225.03904724121094,227.84052682536145,215.55501121552385,219.6315599532137,385395
2016-06-01,224.98318481445312,233.9832552386938,222.87045835594049,225.79292174685042,306915
2016-06-02,222.991455078125,228.0080410171842,219.63155148765983,225.78361825463313,116065
2016-06-03,226.64920043945312,232.30798628661975,223.00077552516345,223.00077552516345,159520
2016-06-06,230.46511840820312,234.72782208770312,226.50025225120476,226.5374748406801,311505
2016-06-07,225.9790802001953,233.62029228483655,225.04835912375438,231.237648601416,150965
2016-06-08,225.9790802001953,228.64094304688348,224.48992079721918,226.2210625674664,106615
2016-06-09,223.88491821289062,228.77120300069322,222.87043582725337,228.77120300069322,87085
2016-06-10,218.6822052001953,223.3730326368318,217.41642411385294,223.36373053974157,164660
2016-06-13,220.05035400390625,221.13931004560158,215.58290467100528,217.7142494618124,66340
2016-06-14,219.21273803710938,221.9769808212057,218.23547804850455,220.2830616140671,60410
2016-06-15,219.7432098388672,224.30373656131144,218.71941116974352,221.13929118675915,80850
2016-06-16,219.3616180419922,222.45160414159471,218.4029766211962,219.99450145694806,72220
2016-06-17,215.87142944335938,221.14861577080484,214.41019066717516,221.09277478347875,76325
2016-06-20,215.1733856201172,217.0441296771546,213.24678637487744,214.04720698567618,100850
2016-06-21,213.1537322998047,216.68115872221153,212.39053424544406,216.68115872221153,97900
2016-06-22,208.99342346191406,215.741151359961,208.10924126733292,215.741151359961,124250
2016-06-23,214.5777587890625,216.10414087012103,205.968588359543,208.99343202396875,106015
2016-06-24,216.98829650878906,217.82593974022814,201.4080216309522,211.40397042806015,170650
2016-06-27,217.24888610839844,219.65014790409333,213.39570187848685,213.39570187848685,101620
2016-06-28,217.99346923828125,220.39473107271684,215.46190703461312,218.4867502219241,204010
2016-06-29,227.2820587158203,228.32447586248796,217.2302693693163,217.9934673838109,321210
2016-06-30,227.51475524902344,229.70195537236103,225.23449154274817,227.4682163567166,369715
2016-07-01,226.9563446044922,229.69265269327528,225.42064627735812,228.94808717891837,247160
2016-07-04,225.7184600830078,230.59542901635956,224.53644044079854,227.0959231815745,104575
2016-07-05,223.2596893310547,227.38892305221057,222.41508082796923,225.23046159794353,85790
2016-07-07,226.68507385253906,229.16260831352966,223.5412263204023,223.5412263204023,116095
2016-07-08,228.32737731933594,229.73506766739624,225.2304556896499,226.16891592169011,94705
2016-07-11,228.6182861328125,230.86120540111398,227.47336356207123,228.99366447872904,701100
2016-07-12,229.41598510742188,230.86120750410822,228.79659794322794,229.92274731100207,149680
2016-07-13,228.7215118408203,230.82366775893175,225.23981833891165,230.82366775893175,132555
2016-07-14,231.3491973876953,239.73903331832216,228.04581369013925,229.9415071797315,1407545
2016-07-15,235.82569885253906,236.49201201247882,231.9686261790686,233.8643201261642,493820
2016-07-18,233.95814514160156,237.4210657841663,232.19383527455093,236.49198497379595,236470
2016-07-19,233.6108856201172,236.11658690089064,231.69643315454675,233.48889553421745,121400
2016-07-20,238.27503967285156,239.98304411478907,233.86427958531382,235.36582163713214,701525
2016-07-21,238.60353088378906,240.99659318905123,237.2239930994695,238.74429420065118,281230
2016-07-22,240.16134643554688,240.43350790492894,236.6139681253215,239.3073442409237,128595
2016-07-25,242.31982421875,243.9996761621671,237.4492273270408,240.15198323324125,276575
2016-07-26,243.3990020751953,247.75347076285004,240.93087602593718,243.06117018022033,438045
2016-07-27,244.3938446044922,247.3781414932717,242.31046158713872,243.99967867600452,144940
2016-07-28,248.32595825195312,250.11842080406691,244.37504853505104,244.93813042485417,534740
2016-07-29,250.925537109375,254.3227590501544,249.27383770144525,249.44275369374603,268630
2016-08-01,259.3998107910156,265.50919641048506,247.1716744241114,253.3655180324793,423465
2016-08-02,263.70733642578125,268.39963778567056,260.9107145050547,267.0857991328085,986365
2016-08-03,260.6667175292969,263.7073194501211,253.47810887195533,263.6979256833549,225730
2016-08-04,258.3487548828125,261.45505631542807,255.27060611480076,261.45505631542807,114020
2016-08-05,266.79486083984375,268.3996197781896,258.26426097664455,258.26426097664455,178530
2016-08-08,269.34747314453125,270.8208339033058,266.5226987571379,266.8980771119879,173500
2016-08-09,269.88238525390625,270.71762862078384,262.8627209350486,269.8730201263185,140020
2016-08-10,262.01806640625,270.2765036738047,260.89190285179757,270.26710990833345,114830
2016-08-11,263.36944580078125,267.57372855329993,259.3903556591826,261.9992734884788,81505
2016-08-12,267.20782470703125,271.96579689663156,263.33197889456176,263.33197889456176,243785
2016-08-16,270.1263732910156,270.27653035573485,267.20777589421886,267.20777589421886,106950
2016-08-17,269.2723693847656,270.57684276649127,265.593621560873,270.2671348726215,189910
2016-08-18,269.7603454589844,271.21494704093635,267.4611069434839,269.159717296419,97915
2016-08-19,267.25469970703125,270.0794741275508,266.1473235234011,269.281777214432,98100
2016-08-22,268.95330810546875,271.32761129081945,263.7260778630911,267.08578145250874,90120
2016-08-23,270.3422546386719,281.46301447501565,266.8980928745794,270.079486910805,384955
2016-08-24,274.9219665527344,279.6611797879573,270.65195484540436,270.65195484540436,373670
2016-08-25,278.8165283203125,281.3503536508964,275.08144645195983,276.8363624258373,187050
2016-08-26,277.0804443359375,283.22734874938624,275.1659770232328,277.2212076737379,273210
2016-08-29,280.9468688964844,281.4442517337461,274.4057991463423,277.78426211620354,127225
2016-08-30,280.9468688964844,282.47656384113935,277.78426211620354,282.47656384113935,164360
2016-08-31,279.91448974609375,281.7257395441502,279.0980340238321,281.47233698239313,130795
2016-09-01,283.18975830078125,284.54114327605055,281.16268083787736,282.4671256195624,203525
2016-09-02,288.34185791015625,289.98416304064534,283.414942518689,285.24495111990257,247125
2016-09-06,312.4322509765625,335.59344692386827,287.69441978107864,289.0458050569235,1314605
2016-09-07,309.11944580078125,315.75433822344837,303.1320646238314,314.94727612851653,476530
2016-09-08,312.81689453125,319.0764360396563,308.94107835067905,311.1933768771707,395230
2016-09-09,311.2215576171875,318.51338298853136,308.7534027333767,314.0087855290853,180540
2016-09-12,311.4280090332031,314.38415280179134,298.7494031391436,302.6064892795069,173400
2016-09-14,311.70953369140625,313.4269318073318,306.87646963755884,311.56877039654296,145680
2016-09-15,311.3529052734375,317.01181868001447,309.8889097700117,317.01181868001447,156945
2016-09-16,313.4925842285156,319.07643326649094,311.1933741725188,311.1933741725188,268600
2016-09-19,309.8983154296875,319.076454656278,307.27063843538946,316.2235277485178,205465
2016-09-20,306.42596435546875,314.1964124020718,304.9995153937036,310.2736562775718,208935
2016-09-21,307.6741943359375,310.0672564837552,305.5720239308061,306.66064124214313,136910
2016-09-22,311.7001953125,315.32263806231117,309.14758233498566,309.69187666834137,211810
2016-09-23,312.6385803222656,314.7594804621446,310.44255870420284,311.56872216784905,162050
2016-09-26,309.5229797363281,312.5072765851847,305.0558995910598,312.5072765851847,106150
2016-09-27,308.115234375,309.69184050773396,304.436458092424,309.50413702737177,117585
2016-09-28,309.3540344238281,309.8795698452582,306.2383396828268,307.6272424510923,100575
2016-09-29,305.8441467285156,318.68227426927774,300.3072377602176,309.7950558062301,269415
2016-09-30,305.037109375,310.7053883244045,300.3072619797499,302.5877133769209,256735
2016-10-03,315.7449645996094,318.32573030371236,307.8243577474907,309.69188449235423,217550
2016-10-04,323.7969055175781,325.63627939880735,317.95028845282854,319.639533912331,374760
2016-10-05,323.9283142089844,329.39952447855893,320.58736960664436,325.64568374376057,184335
2016-10-06,325.58935546875,328.4516473714197,320.95336019696475,323.77813431539465,111555
2016-10-07,327.3161315917969,329.18365813489214,323.7687533528168,329.18365813489214,85370
2016-10-10,328.9115295410156,330.33797868419333,324.70721768389456,328.55491009533836,98755
2016-10-13,328.37664794921875,332.2149471504557,320.014963215552,328.25464352754403,106525
2016-10-14,343.3919677734375,349.8016381990709,327.14722435481303,330.3379832377256,503695
2016-10-17,346.4138488769531,352.4856880540851,343.47646360857607,345.3346252793141,420525
2016-10-18,343.7673645019531,354.7098142186451,331.0887576321484,347.23028504122965,2204735
2016-10-19,342.4910583496094,347.3616690347405,338.88734601139925,347.0238084732379,521320
2016-10-20,345.0436706542969,346.08534771820814,340.66104896565855,344.9685778009598,263445
2016-10-21,343.4576416015625,344.95915486695964,339.91962865515785,344.95915486695964,129330
2016-10-24,346.77044677734375,347.2302831227746,340.6610615501816,343.6641457248946,206845
2016-10-25,346.5545654296875,347.23025788791546,342.7444194856474,346.82672689412783,162945
2016-10-26,342.20953369140625,345.91646323499276,340.6610799649272,345.91646323499276,189155
2016-10-27,337.3107604980469,344.4149114580123,332.97507872904805,341.5995307103991,221930
2016-10-28,343.2793884277344,344.7902957077349,335.44323948538107,337.84569547313845,207300
2016-11-01,349.5013427734375,351.171800700157,347.11764596580485,350.984097213749,215050
2016-11-02,344.6964416503906,347.7745901541105,342.9133728863242,346.2730766514446,118185
2016-11-03,340.4451904296875,349.107188232902,337.84566603184066,344.3961284223562,184755
2016-11-04,326.0211181640625,341.599565620832,321.3569691032735,341.58080672416304,222080
