Price,Close,High,Low,Open,Volume
Ticker,GODREJIND.NS,GODREJIND.NS,GODREJIND.NS,GODREJIND.NS,GODREJIND.NS
Date,,,,,
2016-04-20,369.60662841796875,374.66634153726966,366.3327124283179,372.3845249719338,239948
2016-04-21,364.69573974609375,374.31908560850513,361.6698184579129,367.42401305308425,237238
2016-04-22,363.9020690917969,369.90428897871226,363.1579944982806,363.20761763706525,179337
2016-04-25,357.00701904296875,366.28315562885905,355.2212217375041,364.3981423159006,292844
2016-04-26,350.60791015625,357.7014145732609,349.3181930900553,356.1636726653772,516921
2016-04-27,352.84014892578125,354.9235637409806,347.83005901850265,350.2110915459571,336925
2016-04-28,345.2506103515625,355.2708209026926,342.96879371557515,353.8322645823054,520133
2016-04-29,346.14349365234375,352.195306380658,342.6711455612668,345.7962527879415,151669
2016-05-02,351.8976745605469,353.6834413967018,343.86166324490677,346.1434797884905,172097
2016-05-03,345.4986267089844,355.56842987435385,344.2585024207253,352.4929155841769,230914
2016-05-04,340.0420837402344,348.7229538576,338.6035274387678,344.2585063686691,131915
2016-05-05,337.3634338378906,343.01841328242074,331.3612437782459,341.2822391009479,382766
2016-05-06,342.6215515136719,344.10970069041304,332.7997730024746,337.5122453954883,134066
2016-05-09,345.44903564453125,348.22690195408904,343.11759591518523,344.95298592664795,285305
2016-05-10,345.3994140625,347.8300698016645,342.3735228803723,346.44113664063,312649
2016-05-11,344.75457763671875,350.2111249086668,340.3397227333711,342.8199714933475,150216
2016-05-12,345.2506103515625,351.25279994392446,344.3081037586919,345.1513943507647,183187
2016-05-13,339.2484436035156,348.17733930006875,338.5043689621362,345.2506336000531,150326
2016-05-16,344.2585144042969,345.25061386943895,338.3059176134445,339.6948508093488,611232
2016-05-17,348.2268981933594,350.8063627537897,342.67113535777213,345.84586562852814,246266
2016-05-18,348.2268981933594,354.0802787458736,343.6632347828244,347.23479876830703,471966
2016-05-19,339.69482421875,351.8976648506684,337.8594342966131,351.2031831688424,242031
2016-05-20,337.56182861328125,342.4231097297873,335.82565462335253,340.2405091654742,184739
2016-05-23,336.1728820800781,341.0341630028612,335.18078269679705,339.09955709487497,168476
2016-05-24,344.3080749511719,345.250581465185,336.3712799749607,337.11535450398054,203460
2016-05-25,345.74664306640625,349.21899098816357,341.53022058998664,346.5403104807909,672391
2016-05-26,341.1334228515625,344.6057711394407,336.5201661815334,339.8932984630345,436883
