Price,Close,High,Low,Open,Volume
Ticker,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS
Date,,,,,
2017-07-11,281.6759948730469,285.3505814555341,264.3707475491679,266.6549303602048,28572624
2017-07-12,312.6119079589844,319.14173768100346,285.5243436769448,286.2443676486598,35549156
2017-07-13,343.2002868652344,347.07348075011004,312.88502457654107,323.7597903954873,43750394
2017-07-14,297.34259033203125,360.25727068062866,278.6221168622429,346.5024384331784,67296768
2017-07-17,296.0018615722656,304.7414083210521,279.24282242242464,292.9728325453678,23021580
2017-07-18,292.4266662597656,299.4282092789602,288.5534412964258,292.97287475055805,7099796
2017-07-19,291.45831298828125,298.6833147907226,290.0430870776192,293.9411335601077,3583984
2017-07-20,289.2982482910156,297.41708995285956,286.5671455922894,291.9797067001854,6110080
2017-07-21,289.7203674316406,295.4556774619753,288.1065338992853,289.99347166015724,2877876
2017-07-24,291.1851806640625,293.4445411046401,286.02090225028616,291.234824947557,2979578
2017-07-25,298.9564208984375,303.8972399294525,292.4514430819185,292.94800719945033,6180740
2017-07-26,295.45562744140625,301.4143963982077,293.9659352022059,299.08053916188726,2126020
2017-07-27,288.9258117675781,297.16879407808034,288.00718029839413,296.89568988247436,1698416
2017-07-28,292.22796630859375,297.317748219661,283.04153066422845,287.01404337530533,4663896
2017-07-31,293.2707824707031,295.4556769105007,287.08858288920896,292.97285609612675,2100158
2017-08-01,290.9369201660156,294.2142311237406,289.49687214369754,293.9659490721594,844314
2017-08-02,289.00030517578125,292.92317367502557,288.0071769793009,289.09962405700276,930916
2017-08-03,277.3310546875,290.73828562136305,272.16677583427224,289.0003112410474,1480784
2017-08-04,275.2454833984375,278.27454269033166,269.0136098050894,278.27454269033166,1403112
2017-08-07,273.8054504394531,288.72719523280364,246.4199288437923,273.11024859261613,14704942
2017-08-08,282.22216796875,287.16298636764037,272.3902057610882,274.8233817488427,4743356
2017-08-09,273.06060791015625,280.5587136200406,268.64117534237516,280.5587136200406,2774206
2017-08-10,269.5350036621094,273.45787241167034,249.27519322271368,255.7305269117481,6399422
2017-08-11,268.8894958496094,272.0426661800989,260.7706838598473,264.17213627330045,1678474
2017-08-14,268.34326171875,275.5930857245733,266.6549315929655,270.72676342560504,1176194
2017-08-16,270.1805114746094,274.0040610607237,268.29357397861713,270.6770755687056,975976
2017-08-17,269.882568359375,274.3516449283435,269.1873665477227,271.32261626585534,651746
2017-08-18,267.02734375,272.6136898535565,265.6617924802418,268.8398148311897,573760
2017-08-21,268.24395751953125,271.37230557529364,266.8287315198236,268.5170617380421,1074978
2017-08-22,262.9306945800781,270.2550151561993,262.0368852493115,269.534991139685,943080
2017-08-23,260.8202819824219,264.66865358711254,259.2064487288419,264.0727706319098,510576
2017-08-24,264.5941467285156,265.6617715785661,260.22438907066544,261.5651180916069,972048
2017-08-28,267.12664794921875,268.76530332129045,262.1858293831711,264.79279075487875,1001376
2017-08-29,270.52813720703125,277.4800351618045,263.6755581417573,263.6755581417573,1649802
2017-08-30,273.5323181152344,276.9586224751876,272.34058247845667,273.110250759934,712294
2017-08-31,272.83709716796875,276.31304518461224,271.1239452981936,273.0108824456563,580208
2017-09-01,274.2523498535156,283.0415405967786,271.89367034854246,273.606822576886,1765988
2017-09-04,276.586181640625,280.2110932199435,269.1625428761304,275.96547656512985,1182770
2017-09-05,284.605712890625,286.26919042563276,274.6744313494062,278.1255274386869,1989224
2017-09-06,281.9739074707031,287.0140451267857,279.863510080065,282.04840420763713,1157354
2017-09-07,277.4303894042969,286.0209429128484,275.5930960358175,283.6622632620914,815452
2017-09-08,275.27032470703125,280.8070271082646,273.11028277550054,278.5724884310105,831916
2017-09-11,277.3807067871094,280.5090850060765,273.6068315781446,277.45520352865384,697004
2017-09-12,275.91583251953125,278.29933394990934,273.6316196550257,278.07587406096593,468214
2017-09-13,276.83453369140625,278.0759441563901,273.6316886301733,276.53660730295917,476598
2017-09-14,275.14617919921875,280.21113951361383,274.45100758453395,277.5793556202906,359790
2017-09-15,281.6759948730469,284.0346744246502,273.33372378368676,274.00407321731086,1008804
2017-09-18,279.4166564941406,286.02095370385337,277.57936305634377,282.54500461370236,823952
2017-09-19,274.624755859375,279.46625559489485,273.6068055663004,279.46625559489485,931266
2017-09-20,273.06060791015625,277.0827649557215,271.2977811269579,276.4868819802648,1214296
2017-09-21,274.9476013183594,278.47319498593276,271.12405094853614,273.7061908286683,986458
2017-09-22,271.09918212890625,274.0537446472994,268.6411837209029,274.0537446472994,569140
2017-09-25,274.8482360839844,276.8344925326491,262.4341332798297,272.911623923389,896016
2017-09-26,278.12554931640625,279.86352372283085,270.45365796862654,276.13929285192097,1125944
2017-09-27,277.4055480957031,279.76422758352135,273.92959937681314,278.52281732677494,838242
2017-09-28,276.6606750488281,277.97655160834887,273.1598742188048,276.08961426308775,758496
2017-09-29,282.34637451171875,286.9644455320299,273.159937380616,277.5545484631908,792284
2017-10-03,279.3421325683594,284.7050188669374,276.85931203125216,282.64429600585913,1070914
2017-10-04,279.71453857421875,284.45671944904143,278.12552746589506,281.99875151364216,332520
2017-10-05,290.8623962402344,292.97279348141404,279.06899989246557,279.06899989246557,1734874
2017-10-06,305.4117736816406,309.35946472648203,291.0859101107936,293.17148559749,3843936
2017-10-09,293.66802978515625,303.64895637524256,291.5327798439907,303.3510300293381,1247384
2017-10-10,288.4043884277344,295.430781718276,286.0208870968335,295.35628498911575,678448
2017-10-11,288.8016662597656,291.6320876700024,286.84026232584534,289.049948307894,1128084
2017-10-12,288.67755126953125,291.06108339281155,283.116057136197,290.93694235755197,481810
2017-10-13,290.83758544921875,295.95218937175474,286.7657539634033,289.1492554672402,909564
2017-10-16,301.53857421875,305.089019945297,289.99345795594894,292.4762786576266,2015128
2017-10-17,300.0985412597656,302.8048220229811,297.16883086839977,300.7192464665641,542840
2017-10-18,293.8169860839844,302.4075390124188,292.07901172184404,297.9384620812008,628020
2017-10-19,298.3853759765625,299.7012526399227,293.96594342023974,293.96594342023974,204002
2017-10-23,297.193603515625,300.89301199355816,295.6045923893065,297.9384496397243,759678
2017-10-24,294.6611633300781,298.90678052906935,293.71767937124946,296.9453461775269,259344
2017-10-25,283.1656799316406,296.9453337994232,280.06215428574365,292.9728209726751,1466270
2017-10-26,288.67755126953125,292.8983464683577,284.0346886739701,285.42506220730365,338256
2017-10-27,293.86663818359375,299.92472646853855,290.98657236848277,291.88038171691466,844860
2017-10-30,291.9548645019531,297.44189166729734,283.5380970651532,294.462507109695,1627976
2017-10-31,288.8761901855469,295.6294504070889,288.0568472264622,291.9797160792463,453978
