Price,Close,High,Low,Open,Volume
Ticker,NCC.NS,NCC.NS,NCC.NS,NCC.NS,NCC.NS
Date,,,,,
2016-04-20,66.69945526123047,67.9403767116094,66.12331243471763,67.00968393320574,6221577
2016-04-21,65.54717254638672,67.27560110340285,65.14830805917893,67.00968693694556,2849813
2016-04-22,65.45854187011719,66.21195638409702,64.97104154341433,65.68013477202176,1607934
2016-04-25,66.21195220947266,67.09832376120578,64.9710374470289,65.45853774299516,3605461
2016-04-26,68.8710708618164,69.80176375014311,65.72445572802731,65.81309153584922,5075603
2016-04-27,72.68245697021484,73.08132140713364,69.00401419788534,69.49152118743258,10889349
2016-04-28,70.15631103515625,73.03701863425476,69.89039685947887,72.90406154641607,5128883
2016-04-29,69.22562408447266,70.46654573929567,67.00969497317405,69.75744571868853,8675422
2016-05-02,71.04267120361328,71.751764287498,67.98468572396399,69.00401421718043,4494589
2016-05-03,69.49153900146484,72.50520397649247,69.09266769981879,71.61883232280664,4091219
2016-05-04,67.27560424804688,69.35857610773228,66.78809717424714,68.69379742299363,3034992
2016-05-05,67.71879577636719,68.64948195638061,67.0096957475654,67.0096957475654,2333859
2016-05-06,67.85174560546875,68.4278817093373,66.92105276271776,66.92105276271776,1384892
2016-05-09,69.35857391357422,69.80175968937981,67.80742369825467,68.25060947406025,2763326
2016-05-10,69.80176544189453,70.732458352778,69.31425834334057,69.7131296319244,2683490
2016-05-11,68.38357543945312,69.84609004202646,66.47787500352297,66.47787500352297,3173309
2016-05-12,68.82675170898438,69.44720908447657,68.11765176915483,68.69379462495655,2346900
2016-05-13,67.09833526611328,68.64948574761175,66.69947070443402,68.25062118593249,2132105
2016-05-16,66.7437744140625,67.71878167883096,65.23693885716791,67.27559594371097,3349912
2016-05-17,66.7437744140625,67.94037454639096,66.5664960625279,66.92104600311943,2832699
2016-05-18,66.43354797363281,67.27560504172293,65.90172637206348,66.38923345161453,2257346
2016-05-19,66.16763305664062,69.1369761945521,65.90171890474738,66.47786172553087,4292849
2016-05-20,65.54717254638672,67.71878687251292,65.36990094373397,66.74377953296641,3406763
2016-05-23,64.35057830810547,66.12332154944434,64.1733066889631,65.90172864427699,2978337
2016-05-24,63.15397262573242,64.97103699925356,60.672129592993045,64.30625834003531,10377197
2016-05-25,63.15397262573242,64.26193705776281,62.75510813519276,64.04034417135674,4694949
2016-05-26,62.93238067626953,63.68579514877146,62.134644920835235,63.50852354199865,3166502
2016-05-27,63.907386779785156,65.14830829018916,63.419886489522355,63.508522291163025,3676493
2016-05-30,65.3698959350586,65.85740294871789,63.685788788981895,64.48352446475272,3415676
2016-05-31,65.2369384765625,65.85740255959718,63.90738127895941,65.85740255959718,2780662
2016-06-01,64.04034423828125,65.90172313354188,63.8187513516436,65.32558027578834,3129037
2016-06-02,63.685794830322266,64.35057349611368,63.19829453289553,64.35057349611368,1597573
2016-06-03,62.48919677734375,64.35057575438594,62.04601098459663,64.04034705195866,1796346
2016-06-06,63.99601745605469,64.5721602642937,62.48918866140894,62.8437386020543,2269267
2016-06-07,64.97103881835938,65.32558203655327,63.907388876342424,64.35057466156321,3000557
2016-06-08,66.52218627929688,66.8324149634569,64.79375773187134,65.28126478017862,3904371
2016-06-09,67.36424255371094,67.71879255122622,65.81309223175049,66.83242093867739,3331628
2016-06-10,66.43354797363281,68.2949337228433,66.25627636060256,67.63015503026199,3484333
2016-06-13,64.70511627197266,66.03467345564333,63.90738060927474,66.03467345564333,3641688
2016-06-14,65.32557678222656,65.90171960916842,64.48352656302698,64.70511943781402,2543691
2016-06-15,66.7437744140625,67.27559594371097,65.6358100762625,65.68012459228791,3865715
2016-06-16,66.47787475585938,66.92106058756511,65.28127436274973,66.12332473799897,2775974
2016-06-17,66.78810119628906,67.7631086401259,66.47787247722447,67.09832991535367,3855917
2016-06-20,67.45288848876953,68.78244610719132,65.68014499754048,65.94605922621673,3927876
2016-06-21,66.7437744140625,67.8960532678879,66.38922447347097,67.6744604003279,1683374
2016-06-22,65.94605255126953,67.49720294909015,65.05968089537204,66.74378839407309,2146224
2016-06-23,65.59149169921875,66.30059161176905,65.059670146045,65.90172037503027,1620077
2016-06-24,62.7551155090332,63.065344233958506,60.58350090959802,62.48920130910922,3800251
2016-06-27,63.59714889526367,64.21760617949488,61.60281321562126,61.60281321562126,2439034
2016-06-28,64.30626678466797,64.92672424309154,63.597166750058946,63.95171676736346,1752526
2016-06-29,65.8130874633789,66.12331615279817,64.70512302796848,64.70512302796848,2131990
2016-06-30,65.8130874633789,67.09832350346369,65.63581585870453,66.96537318119704,3793905
2016-07-01,67.45288848876953,68.25062441231856,65.76878081960598,65.94605922621673,3402490
2016-07-04,68.69379425048828,69.84607995581032,67.8074227117723,67.94037979507533,3366642
2016-07-05,69.09266662597656,70.28927374983793,68.42788789604421,69.49153792142333,3342133
2016-07-07,67.63016510009766,69.93473022502343,67.36425087848025,69.13699432265078,2293947
2016-07-08,66.16763305664062,67.80741896004149,65.54716895638232,67.80741896004149,1748089
2016-07-11,67.49720001220703,68.02902163010953,66.78810001335118,67.1426500127791,2071686
2016-07-12,71.79610443115234,72.1506544475057,67.5415177598702,67.89606777622356,9523953
2016-07-13,70.42222595214844,72.9483906028221,69.18131103337156,72.50520477112204,6918925
2016-07-14,71.88471984863281,72.32790555270881,69.66879132825278,70.02334124400902,4122911
2016-07-15,70.86540985107422,72.3279244082918,70.46654531841439,72.23928859686507,3224879
2016-07-18,69.18130493164062,71.92905549333598,68.87106946682978,71.21995552016624,4322469
