Price,Close,High,Low,Open,Volume
Ticker,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS
Date,,,,,
2016-04-20,75.93460845947266,77.15654601936092,75.49820266372856,75.84732863212864,1529936
2016-04-21,74.75630950927734,76.54556916551316,73.31616914077875,76.37100952164454,873627
2016-04-22,73.66529083251953,74.75630519123865,73.31616490592478,74.75630519123865,645544
2016-04-25,74.49446105957031,75.41091580883804,73.57801296932594,74.05805530449489,1101555
2016-04-26,75.41091918945312,76.15280767453498,74.84359035061748,75.01814999686368,1147355
2016-04-27,74.62537384033203,75.93459092525013,73.49071636979403,74.88721992092464,612343
2016-04-28,73.88350677490234,75.32364731498969,73.53438078654415,74.6253953382733,664753
2016-04-29,73.4034423828125,74.01441439963213,72.44335110955076,73.49072219692303,469559
2016-05-02,72.92340850830078,73.31617104672732,72.09423353081046,73.22889122252407,534350
2016-05-03,72.39971923828125,74.14534243061135,72.13787975484615,73.31617407786416,422445
2016-05-04,70.82865905761719,72.22515621455305,70.34861003850312,72.22515621455305,401146
2016-05-05,70.43589782714844,71.35235272762682,70.2613381599261,70.52318431978406,367390
2016-05-06,70.7850112915039,71.74510260933722,69.86856321226345,70.26132572350603,349177
2016-05-09,71.30870819091797,71.74511401010112,70.91594561726286,71.48327451400583,324866
2016-05-10,73.14161682128906,73.83986212570917,70.95958775930579,71.13414742065476,1219652
2016-05-11,72.3560791015625,73.14161083135014,71.78875026010346,72.18151279548542,480922
2016-05-12,73.09796905517578,73.75257773328184,72.00695459166569,72.00695459166569,708893
2016-05-13,72.3560791015625,73.44709354320541,72.05059638970722,73.22889065487684,416272
2016-05-16,73.316162109375,73.97077069963727,72.79247656896976,72.83611314624015,672823
2016-05-17,74.84357452392578,76.06551176632493,74.45081207341495,75.06177736510341,1611902
2016-05-18,73.88350677490234,74.79995500294021,73.66530386455652,74.6253953382733,418164
2016-05-19,73.4034423828125,75.0617854870044,73.09795970391417,74.45082012920774,440582
2016-05-20,71.4832534790039,73.62163870014024,71.13412759458795,73.35979928109505,457371
2016-05-23,69.91219329833984,71.91966222473708,69.51943082357731,71.91966222473708,426880
2016-05-24,69.82493591308594,70.65410436344392,69.12668389034516,69.82493591308594,269695
2016-05-25,70.95955657958984,71.26503918223322,70.26130492295813,70.26130492295813,303219
2016-05-26,72.22515106201172,72.83611644363998,70.87229058394782,71.13413669551606,455749
2016-05-27,72.70520782470703,73.66529923812682,72.22515878848516,72.26880203142314,453227
2016-05-30,72.61791229248047,73.49072377031808,72.39970942302106,73.31616413835981,222819
2016-05-31,74.97452545166016,75.672770807769,72.487013468662,73.0106991504998,1225779
2016-06-01,76.37100982666016,77.24382136753627,75.23635215991177,75.32363864121827,973242
