Price,Close,High,Low,Open,Volume
Ticker,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS
Date,,,,,
2016-04-20,61.0626220703125,62.47047320790928,60.65697035617768,62.47047320790928,30790
2016-04-21,65.1668701171875,68.55525657541511,61.348964959471076,61.348964959471076,355738
2016-04-22,68.67457580566406,71.49028562618989,64.68964110403178,65.33390832109517,196128
2016-04-25,70.5835189819336,72.30157922283136,69.43815034271923,69.6767694160619,160184
2016-04-26,75.52293395996094,77.47961320287561,69.6767668761725,69.81993977137434,234326
2016-04-27,77.12168884277344,82.84854670885831,76.45355105581773,76.83534303663865,592056
2016-04-28,76.00017547607422,78.1477471535771,75.40362778787897,77.0500979508826,93568
2016-04-29,78.0284423828125,78.64885347285265,74.0673640347926,75.40363239439985,100008
2016-05-02,77.24100494384766,78.36251033532369,75.88087317226865,78.36251033532369,145992
2016-05-03,75.4752197265625,77.9091375016185,74.3537143063521,77.05010727030007,64486
2016-05-04,75.45134735107422,77.50346537794032,74.3059715292559,76.33423347652052,54630
2016-05-05,79.2215347290039,79.93739197053105,74.49687984775532,74.49687984775532,205564
2016-05-06,78.7681655883789,80.17601680805738,77.09783190487771,79.22154041748527,230990
2016-05-09,78.50567626953125,80.62938459669904,77.78981903910999,78.50567626953125,174904
2016-05-10,77.09781646728516,79.93738170424473,76.81147069461886,78.19546555307198,89630
2016-05-11,74.75935363769531,78.19547415958225,74.35370557752553,76.85920587685692,98668
2016-05-12,77.8852767944336,78.38637838665417,74.97412799376471,75.8331509723401,79014
2016-05-13,77.71822357177734,78.74428252211423,76.83533021854784,77.76594301012143,23368
2016-05-16,75.54681396484375,79.53174885299063,75.18888528902997,79.53174885299063,31568
2016-05-17,75.57067108154297,76.73990320273,74.21053931313385,76.73990320273,38648
2016-05-18,75.30818176269531,76.59672331532288,74.44915163358485,75.66611037631831,18974
2016-05-19,75.68997955322266,77.2171402988833,75.06956845221391,75.78542573443704,26900
2016-05-20,76.04790496826172,77.26485647075454,75.06956526764412,77.26485647075454,18224
2016-05-23,75.880859375,77.6943656466667,75.02182932188676,77.67050228478773,11110
2016-05-24,76.23880004882812,77.69437796939951,75.02184122074132,77.69437796939951,16822
2016-05-25,76.09562683105469,76.35810928814804,75.49907910224103,76.33424592258015,29024
2016-05-26,76.31037139892578,77.19326482130421,74.75934753080065,75.88086000981372,19116
2016-05-27,78.2431869506836,78.7204250623463,76.83533597769379,77.52732978318956,85222
2016-05-30,84.13709259033203,88.05044420991281,79.2692646107522,80.1760142399206,850952
2016-05-31,83.23033142089844,83.99391538266227,81.6554513331346,83.9461886542734,74530
2016-06-01,80.36689758300781,84.66204072114644,79.98511290750066,84.28025604563928,81474
2016-06-02,81.79861450195312,83.1348827539424,79.22153145189074,81.1066206535175,85460
2016-06-03,79.65104675292969,82.56220246960173,78.74429715308835,81.13048797590922,79748
2016-06-06,78.12388610839844,80.48621356735167,77.7898208495091,79.00677962596272,114892
2016-06-07,83.5882568359375,85.30631704306175,79.6749055664612,79.6749055664612,137550
2016-06-08,81.96566009521484,83.97005906034182,81.65545818090216,83.51668423093216,26358
2016-06-09,81.63158416748047,82.8723989449684,80.89186360435875,82.53833370803225,36736
2016-06-10,80.12828826904297,83.49281892636488,79.69877681580051,83.49281892636488,31088
2016-06-13,80.70097351074219,81.60772307653993,79.1976689795602,80.17600863660063,22630
2016-06-14,80.60552215576172,81.13048704358016,80.39076644059105,81.10662367921088,13998
2016-06-15,84.70977783203125,85.42563510948503,79.2692654362132,81.08276471343468,70482
2016-06-16,81.7747573852539,84.66204227776151,81.20206579731173,84.01777516444062,36050
2016-06-17,81.17820739746094,82.84854082307062,80.1760044292648,82.56219503727863,39634
2016-06-20,81.22593688964844,83.94619306291912,80.1760143486411,80.67711589473545,21188
2016-06-21,81.60772705078125,82.29972094070297,81.10662551598395,81.24979842336555,10110
2016-06-22,81.20206451416016,82.39515983339305,80.6532435801434,81.6077198355297,33112
2016-06-23,81.08274841308594,82.94398132954169,79.72262422860035,82.22812419599917,16576
2016-06-24,80.3430404663086,85.37789680987393,76.4058259737859,80.17600421137125,18932
2016-06-27,80.22371673583984,82.9201087254491,79.50785968209496,80.31916288659092,26014
2016-06-28,81.94180297851562,83.01558900052258,80.29533253452045,83.01558900052258,30700
2016-06-29,82.8962631225586,84.82907903806905,81.67930441412045,82.92012648587622,96736
2016-06-30,82.70536041259766,84.23252080649875,82.08494945449169,82.68149705227144,58600
2016-07-01,83.42123413085938,84.85294865044365,82.80082304929087,83.87460893897908,37656
2016-07-04,87.8833999633789,88.64698389495456,81.39296567329005,81.39296567329005,253984
2016-07-05,86.57099151611328,89.48214694281656,85.92672442737046,88.28905165024567,233388
2016-07-07,85.5926742553711,88.28906717797575,84.70978067076052,88.28906717797575,55488
2016-07-08,84.08935546875,86.14148084558633,83.77915360291202,85.90286178507225,45636
2016-07-11,85.11542510986328,87.33457954615649,85.04383501967814,85.78355559246792,43074
2016-07-12,82.8962631225586,84.94838857258111,82.22813264212154,84.92452520926348,35516
2016-07-13,81.79861450195312,84.4234242789736,81.39296645111382,84.30411474365448,41182
2016-07-14,82.27584075927734,83.32577034409422,81.63157373085798,83.32577034409422,7944
2016-07-15,82.96784973144531,84.8529388412282,81.60771818224426,81.60771818224426,60392
2016-07-18,83.85074615478516,84.94839541715247,80.15215028690352,82.58606789988856,47128
2016-07-19,83.85074615478516,84.42343051017086,82.1088297233877,84.42343051017086,31316
2016-07-20,83.75528717041016,84.28025199712899,82.5621919115724,84.28025199712899,12504
2016-07-21,81.23543548583984,84.54724646977216,80.77946257121253,84.54724646977216,46484
2016-07-22,82.14739227294922,83.4193253688792,81.06745280928831,82.67536560692895,17800
2016-07-25,84.06726837158203,84.95522135481325,81.88339707150656,83.70728862007859,72612
2016-07-26,84.57125091552734,85.86717670063403,83.27532513042064,85.41120376266414,14516
2016-07-27,85.38720703125,86.27516014867327,83.0353418955242,84.931234075198,108598
2016-07-28,84.5472412109375,86.25114682953726,83.53930230295097,85.91516719354175,20354
2016-07-29,88.14704895019531,90.5709143517528,84.95523105205636,85.86717693043674,278018
2016-08-01,83.1313247680664,88.69901467392178,81.64341281522724,88.69901467392178,362584
2016-08-02,81.06744384765625,83.94728209906582,80.17949811442274,83.87528907230353,102824
2016-08-03,78.69157409667969,81.93139193772713,78.235601198627,81.93139193772713,110274
2016-08-04,78.47560119628906,80.15550703229525,75.97974256184152,78.4276009571656,335566
2016-08-05,79.41153717041016,82.31537549671764,78.7155777344705,79.19555076943679,184324
2016-08-08,80.97144317626953,81.23542978953454,77.75562555925906,80.15549054565594,44998
2016-08-09,82.69935607910156,83.5153087805872,80.65947066348377,80.85145694954838,46946
2016-08-10,82.55535125732422,83.49129708879424,80.20348662195786,82.45935812760023,41390
2016-08-11,80.20349884033203,82.41137045556115,79.81951893913339,82.31537731121335,52278
2016-08-12,80.65946960449219,82.05138846970429,80.15549645543013,80.41948308815857,37866
2016-08-16,83.01133728027344,83.99528349454243,80.87545867903086,81.59541825184122,156956
2016-08-17,83.63529968261719,83.99527945169588,82.50736014331441,82.57936049141445,53600
2016-08-18,86.29914855957031,88.21904059727463,83.13132376783543,83.99527664956375,160630
2016-08-19,86.9231185913086,87.2590982472719,85.43519927000473,85.9151722996115,53872
2016-08-22,91.19486999511719,91.91482949507864,85.93916711015994,85.93916711015994,395660
2016-08-23,90.7868881225586,92.05882094025263,88.89099627695396,91.1948680935524,206972
2016-08-24,90.2829360961914,91.65085493170477,89.27498973418557,91.19488198653364,58462
2016-08-25,87.9550552368164,90.64290705761437,87.54707524343934,89.99494055608773,49694
2016-08-26,88.02704620361328,89.70695172142122,87.35508692601285,89.70695172142122,58882
2016-08-29,87.90706634521484,88.79501946943235,86.44315431571111,88.79501946943235,35688
2016-08-30,89.9229507446289,91.14687612085675,88.79501118652047,88.79501118652047,117986
2016-08-31,89.82695007324219,91.19487614493917,89.44297750641456,91.19487614493917,180434
2016-09-01,91.31488037109375,92.97078606680662,88.02706177512113,90.30693395258602,269958
2016-09-02,94.12271881103516,94.8186782745153,90.23493414443793,91.19488025235749,190282
2016-09-06,94.12271881103516,97.14654319193568,93.49875237612594,95.10665771260663,251244
2016-09-07,95.34664154052734,97.81850709273152,94.21870928993577,94.48269592690227,354290
2016-09-08,94.9866714477539,96.78657053271999,94.43470532455422,96.7145774988446,85934
2016-09-09,93.78672790527344,95.51463375703416,93.61874173767357,95.51463375703416,26098
2016-09-12,92.53881072998047,93.5467497976094,90.23493849513045,91.19488464933396,38150
2016-09-14,93.09077453613281,93.90672728225819,91.69885557649584,93.59474771938335,49730
2016-09-15,92.27481079101562,94.45868944224837,91.67484453099601,92.63479054702738,37574
2016-09-16,92.49080657958984,94.45869904197144,91.98683340519382,93.0907729005833,28172
2016-09-19,89.87496185302734,92.63480714357424,89.44298899794327,92.15483404956609,54228
2016-09-20,91.26687622070312,91.53086287364572,90.2349370509731,91.17088307158068,25480
2016-09-21,90.04293060302734,92.6347816683712,89.75494389629749,90.9068760756045,26366
2016-09-22,93.7387466430664,95.63463889798886,88.84302255320075,90.23494159509113,106778
2016-09-23,92.80278778076172,95.34663896703051,91.81884160979371,94.55468640131396,51058
2016-09-26,91.6988525390625,94.5066904833525,91.21887948973352,92.39481199582801,19984
2016-09-27,91.43486022949219,93.30675207632117,90.90688697843423,91.33886709033813,18580
2016-09-28,92.5867919921875,93.11476524008191,90.71490015657464,91.33886654304794,20240
2016-09-29,89.46696472167969,93.25875583508662,84.47524842602802,92.15481646475784,94652
2016-09-30,90.81090545654297,92.2508246994812,87.83507381923222,91.14688514846696,25294
2016-10-03,91.19486999511719,92.15481599506579,89.89894435994793,91.17086988035712,34184
2016-10-04,93.0667724609375,93.5707456335896,90.42692065770112,91.19488047543838,25066
2016-10-05,93.09077453613281,93.59474771938335,91.24288262929117,92.63480158892813,29734
