Price,Close,High,Low,Open,Volume
Ticker,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS
Date,,,,,
2016-04-20,337.2877197265625,347.87601923286803,335.63555451332445,347.87601923286803,141642
2016-04-21,331.8571472167969,346.2382337263283,329.0269080172164,340.4628232244889,357978
2016-04-22,334.37127685546875,339.9168487997632,327.99245384226066,332.15881441190425,207069
2016-04-25,323.9266662597656,337.50322661123846,322.6911397103879,337.33084162863213,226026
2016-04-26,267.5946960449219,298.5406529711679,263.7731582077133,298.5406529711679,5398416
2016-04-27,270.9996643066406,279.2892704349267,268.97394983081193,270.0945707119992,1763886
2016-04-28,261.3164367675781,274.9792017390641,252.56710379167956,272.95348762487396,2110092
2016-04-29,260.0953674316406,266.58912447395284,256.24507553309013,263.026176036963,731598
2016-05-02,257.5667724609375,262.767548972196,255.58417387748315,257.3225450208612,390816
2016-05-03,253.2279815673828,260.5262874827646,251.41776831115376,259.72173656609897,285180
2016-05-04,252.8975067138672,261.9054555315042,249.9810627357016,249.9810627357016,747390
2016-05-05,242.39547729492188,255.72778334533714,235.61437903117897,253.14177196440812,423363
2016-05-06,232.12330627441406,241.07377949617202,229.89648011818417,235.12595708509795,1187028
2016-05-09,248.11346435546875,252.2654357721603,235.3989068456691,237.3384156183504,1370514
2016-05-10,244.46432495117188,251.159218774152,241.36110547664615,249.11914100982406,529767
2016-05-11,242.71153259277344,246.79166083993607,235.64309138506937,241.36104778723,237210
2016-05-12,241.00193786621094,246.14520862662224,239.9531594160865,245.38377358501364,170919
2016-05-13,238.4015350341797,244.2631504779992,236.37582079926875,241.34670597889655,227073
2016-05-16,238.9618377685547,242.68280697459127,238.05671795440318,238.05671795440318,143241
2016-05-17,257.8397216796875,263.4858364110321,238.77506798735493,239.9100520067551,1377294
2016-05-18,255.72779846191406,263.42838017033125,251.36032634596253,254.291134156341,625407
2016-05-19,253.41476440429688,265.75577195206,251.59018786547313,254.30549468594126,530541
2016-05-20,250.57009887695312,256.58976161117357,249.14779802019876,255.15309753345656,186846
2016-05-23,250.38340759277344,255.72781601230008,249.1047649613653,252.8257344492355,116682
2016-05-24,247.0359344482422,251.24538464122483,245.95842968371986,248.97544302438237,123126
2016-05-25,254.34860229492188,259.1758025697371,245.67108502706404,249.79432955608056,362268
2016-05-26,251.04428100585938,256.6760329916178,248.83179197929874,254.6646817225874,206073
2016-05-27,255.1531219482422,258.8884804752495,250.5557596308692,250.5557596308692,339618
2016-05-30,257.3800048828125,263.75882843956776,249.43519530843915,257.45182100315884,693618
2016-05-31,254.63595581054688,258.31383573987426,239.06243216273026,257.66733279199394,196905
2016-06-01,259.62115478515625,262.6238047381146,254.01813031755893,256.3024613378239,276939
2016-06-02,253.70213317871094,258.55808685080626,252.8544924814892,255.943322330238,131283
2016-06-03,247.53875732421875,257.48055410453327,247.10775540995357,253.70210574322635,180789
2016-06-06,249.66505432128906,253.14179627452845,248.14218431377546,248.15654753754646,88953
2016-06-07,252.27978515625,255.15314009727322,249.40645652149666,251.66203502047725,121914
2016-06-08,252.09303283691406,256.8340539438699,250.8431167498452,252.2797810438026,122427
2016-06-09,250.1966094970703,254.29112765421442,249.11910471887447,252.84010016250292,80811
2016-06-10,249.5214080810547,257.164511249312,247.10778132428968,250.72820830630124,232164
2016-06-13,252.6102294921875,253.83141920744418,247.68245987797374,248.2571203693309,154497
2016-06-14,250.3546142578125,256.44611979990583,249.40643116238965,252.84008299662457,148272
2016-06-15,251.67640686035156,254.86580543699935,250.55578603103956,251.43215313608195,92205
2016-06-16,249.2771453857422,252.2367060976952,247.68245923806217,251.44654463583666,66357
2016-06-17,248.64501953125,252.12176135660505,247.71117326404956,250.8287555895289,66504
2016-06-20,247.8404998779297,251.70515444396162,237.52517888514018,247.10779125613615,59124
2016-06-21,247.20834350585938,250.29719956711287,246.762978333979,249.34899002072018,85269
2016-06-22,244.78036499023438,249.17658985123123,244.23443097669733,247.1077595828071,49260
2016-06-23,243.7315673828125,246.8204230120048,242.56785702530152,246.8204230120048,52116
2016-06-24,234.6230926513672,240.78644184615877,231.08889755455698,236.76373926916452,118362
2016-06-27,238.58831787109375,242.51045159873075,234.46507268869445,236.17471735121921,95349
2016-06-28,258.5580749511719,261.187176268995,238.64578001396464,240.70022084582746,1043832
2016-06-29,250.1966094970703,261.4745016109429,249.10474149600105,260.31079118923765,410886
2016-06-30,250.29722595214844,254.29117600227437,249.40649551449152,252.22237169605305,114885
2016-07-01,248.27149963378906,253.42916008404563,247.69683910530392,252.16488061510555,72849
2016-07-04,250.92935180664062,254.1043873711296,247.13653973776908,248.27149756033265,112152
2016-07-05,258.28509521484375,265.75578677001994,250.90060930927484,250.92933575705365,684777
2016-07-07,266.0,270.6691782228811,257.16446153890274,259.70735682443404,785043
2016-07-08,263.58636474609375,269.46236906738795,262.06349500964996,267.69524565150243,326220
2016-07-11,279.46173095703125,280.7259843060166,263.6439509580416,263.6439509580416,1122111
2016-07-12,302.49151611328125,306.8733778903032,277.85258968628784,280.2231003301034,2453112
2016-07-13,342.9626159667969,347.6749109116734,303.13802574428166,304.0000296338922,4709100
2016-07-14,339.98870849609375,353.1342684494992,337.35960702792164,345.950919892257,1813176
2016-07-15,336.7561340332031,351.98488499094,316.64273007230435,339.9886482025905,1810359
2016-07-18,330.6647033691406,341.5546842868255,328.136144549983,337.58946106077383,639351
2016-07-19,335.0465087890625,339.0548476325095,326.21096955596045,330.4635358022279,467349
2016-07-20,344.456787109375,348.824259802829,332.23068360018556,334.17019250698803,1027617
2016-07-21,350.303955078125,367.7451677721054,346.39621176469285,347.0714410196756,1613823
2016-07-22,360.2457580566406,366.3516272800648,352.84690939614427,353.42156984665075,866967
2016-07-25,363.13348388671875,372.09831863709616,359.4556043125265,362.0703423009137,939996
2016-07-26,349.8874206542969,368.348690647323,345.160761848846,366.0499957612607,371904
2016-07-27,338.0491638183594,360.604948502569,335.03215037835537,352.5595705604685,572970
2016-07-28,346.769775390625,351.92743527148065,341.3535248770674,341.3535248770674,413043
2016-07-29,341.4828186035156,351.4102260636833,337.37393710848033,348.73803518397165,433650
2016-08-01,336.00909423828125,344.75845446575505,331.5841428422839,343.364879804453,423228
2016-08-02,329.87451171875,338.4370977752857,323.25146073288283,338.4370977752857,232938
2016-08-03,316.8295593261719,329.86018819880775,313.783818877889,329.86018819880775,229344
2016-08-04,330.0899658203125,334.399984684735,310.89601865158664,317.21738842149546,556452
2016-08-05,337.6612243652344,341.03739676812984,330.4347617388141,332.9632936591974,327999
2016-08-08,350.6631164550781,351.98487483524326,331.87144514840264,340.20413933142504,523095
2016-08-09,364.0386047363281,374.9573113971328,349.9735629790946,349.9735629790946,1295952
2016-08-10,357.1856689453125,367.47223609585535,346.3244150155354,366.638984986625,503946
2016-08-11,359.34063720703125,364.2827956240141,354.88695986549925,357.3005598801805,176475
2016-08-12,349.01104736328125,362.02731288469465,346.2382608447311,361.17967211963145,147027
2016-08-16,346.0945739746094,358.55054114452315,343.3505404381195,351.42461927180614,107535
