Price,Close,High,Low,Open,Volume
Ticker,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS
Date,,,,,
2016-04-20,27.940401077270508,28.177908738119147,27.531887610684507,27.531887610684507,56415
2016-04-21,28.4724178314209,28.671925209503627,28.196909886117655,28.671925209503627,60650
2016-04-22,28.671924591064453,28.880930676511845,27.598388968625578,28.386914315956606,33340
2016-04-25,29.09943962097168,29.374949394482336,28.149408918449016,28.975936426941228,45930
2016-04-26,29.602956771850586,30.13497346195749,28.785929781585157,29.602956771850586,25690
2016-04-27,29.925962448120117,30.16347008659726,29.260940335568325,29.830959030321363,48685
2016-04-28,29.412946701049805,30.02096752126419,29.260941949006106,29.37494641905867,28190
2016-04-29,29.36544418334961,29.88796026152871,29.089936265849193,29.88796026152871,21590
2016-05-02,30.951993942260742,31.34150628358085,28.70991967810433,29.22293699323186,61880
2016-05-03,30.163471221923828,31.351009459007443,30.03046751922312,30.98999682019188,36975
2016-05-04,30.14447021484375,30.590985752279117,29.830960192323378,30.590985752279117,15510
2016-05-05,30.685983657836914,30.818987344658364,30.37247367315826,30.40097523977971,37830
2016-05-06,30.676490783691406,31.161004824156738,30.115972551109518,30.305977595281888,78685
2016-05-09,30.771486282348633,31.25600385057063,30.15396684048262,30.590981798075344,67215
2016-05-10,31.18000030517578,31.712018682764807,30.210968773180788,30.210968773180788,48420
2016-05-11,30.98050308227539,31.27501029293956,30.4009837496941,30.4009837496941,15580
2016-05-12,30.94249725341797,31.522016516151826,30.4959816987058,30.4959816987058,25315
2016-05-13,31.62652015686035,31.826025716948784,30.03996895162341,30.03996895162341,104655
2016-05-16,32.32953643798828,33.1560655742128,31.065997769910556,31.702516459105478,120890
2016-05-17,32.3580436706543,33.2510711335732,32.02553078487107,32.02553078487107,38425
2016-05-18,32.12053680419922,33.05156638378886,31.740523103759706,32.07303237358485,34955
2016-05-19,31.351009368896484,32.1965360114171,30.970995684490347,31.484013071214907,18290
2016-05-20,30.94249725341797,31.541017563594817,30.780993786271413,31.322510954119288,11385
2016-05-23,29.878463745117188,30.780993559576473,29.64095608994786,30.780993559576473,29430
2016-05-24,28.0924072265625,29.887964651652766,27.930901936705087,29.887964651652766,62390
2016-05-25,28.187408447265625,28.500918478042507,28.08290449966013,28.101905546868327,55050
2016-05-26,27.61739158630371,28.47241883616295,27.360882867734023,28.310913548030893,42130
2016-05-27,27.53188705444336,28.3109118763615,27.398883346907954,28.3109118763615,58540
2016-05-30,29.64095687866211,30.02096877463682,27.550888732741704,27.550888732741704,128110
2016-05-31,27.465383529663086,29.070935694250277,27.360879587506435,28.690923830098146,166735
2016-06-01,27.351381301879883,28.301411883057405,26.78136259076546,28.301411883057405,140240
2016-06-02,27.351381301879883,27.645890274673846,26.78136259076546,26.857364964778082,115745
2016-06-03,26.990367889404297,27.93089792025325,26.895364471613203,26.895364471613203,50360
2016-06-06,26.648359298706055,27.284879913638967,26.60085849050317,26.980870392245283,54455
2016-06-07,26.619857788085938,27.17087546238715,26.315848286683828,27.17087546238715,56825
2016-06-08,27.15187644958496,28.31091321351803,26.591358209869536,26.600858734005016,136310
2016-06-09,27.41788101196289,27.531883658061208,26.971365513966212,27.351379166398974,37410
2016-06-10,27.047367095947266,27.560384424597657,26.98086525231614,27.427380737335408,40060
2016-06-13,26.420352935791016,27.07587461812733,26.18284526370218,27.07587461812733,50015
2016-06-14,25.812332153320312,26.391851414413754,25.6983276810247,26.220845611990143,178915
2016-06-15,25.58432388305664,26.21134392270046,25.327815190827934,26.21134392270046,112980
2016-06-16,25.318315505981445,25.650826583358832,25.147309705499385,25.641326059772094,59815
2016-06-17,24.843297958374023,27.54138480433223,24.463286109374152,25.821830055083183,107505
2016-06-20,23.731765747070312,25.26131570854653,23.541760699930965,25.042809088918414,222960
2016-06-21,23.760263442993164,24.472786330604574,23.65575950629088,24.472786330604574,78715
2016-06-22,23.475252151489258,24.32078050585037,23.199744256187273,23.75076185883057,326330
2016-06-23,23.32324981689453,23.722262729600892,22.800733727130268,23.65576087948975,44365
2016-06-24,23.598764419555664,23.712767096961116,21.01468138320679,22.99074530795355,63345
2016-06-27,24.235279083251953,24.70079382638133,23.39925120054004,23.750763294597434,34025
2016-06-28,24.596294403076172,25.441822963760963,23.389756783381294,23.389756783381294,35315
2016-06-29,25.92633628845215,26.3348479297698,24.890802775722264,25.080807811024513,99625
2016-06-30,25.6793270111084,26.933367076105565,25.147308586169377,26.030837307973613,109435
2016-07-01,25.973834991455078,26.410848168105783,25.65082446434828,25.65082446434828,35560
2016-07-04,25.92633628845215,26.581856106498353,25.84083338835228,26.14484289446755,47865
2016-07-05,26.35384750366211,27.341880155342693,25.65082510706146,26.372848549742002,357430
2016-07-07,26.467857360839844,26.980873025245774,26.030842272159376,26.600861086419187,328650
2016-07-08,26.268346786499023,26.866867103368214,25.840834086489238,26.030839126924818,34290
2016-07-11,25.82183265686035,26.600857478813552,25.650826854570212,26.600857478813552,94170
2016-07-12,25.527324676513672,26.12584319607167,25.460821008083062,25.669828913357033,48705
2016-07-13,25.175809860229492,26.220843839477105,25.080806441745256,25.48931987279983,77595
2016-07-14,25.204315185546875,25.9358374492023,24.928805412087744,25.25181599584822,106845
2016-07-15,25.29931640625,26.58185819655089,24.719798919166873,25.840835420140394,1704100
2016-07-18,25.232810974121094,26.021336260436144,24.85279911542218,25.707826250504606,125920
2016-07-19,24.94780731201172,25.441823728971908,24.890805975297795,24.99530812393335,30315
2016-07-20,29.716957092285156,29.935463690042372,25.91683478538606,26.600856148293673,4755600
2016-07-21,27.930898666381836,29.507949282908164,27.740893637763445,29.4509479555266,1447420
2016-07-22,27.75989532470703,28.69092675173743,27.550889231149835,27.797897421011804,292085
2016-07-25,28.0924072265625,29.137441348461074,27.550890022934627,28.339415423523235,351670
2016-07-26,28.130407333374023,28.880930583456617,27.93089996023739,28.405915271847004,132850
2016-07-27,27.968904495239258,28.31091431725169,27.740897343217714,27.76939710469555,134270
2016-07-28,27.873897552490234,28.50091759460846,27.740893850234716,28.291911517915565,150780
2016-07-29,27.664892196655273,28.12090645516178,27.550887726008852,27.740894573073025,113485
2016-08-01,27.816896438598633,28.500917813795482,27.664891688554885,28.500917813795482,97855
2016-08-02,27.351381301879883,28.044903191249986,26.828863395008526,27.36088001309687,102125
2016-08-03,28.282411575317383,29.450948785799948,28.120906299816898,28.206409199319484,392065
2016-08-04,27.997398376464844,29.241939644747955,27.75989074982081,29.241939644747955,111390
2016-08-05,27.997398376464844,28.28240861566132,27.778891794841783,28.120903357061803,137515
2016-08-08,28.890430450439453,29.355945227790738,27.797895620979133,28.120906170494646,362925
2016-08-09,28.643423080444336,30.970997032523652,28.12090695970235,28.89993178497133,1743685
2016-08-10,27.90239906311035,29.555452062639205,27.7028916981116,28.120905662648408,393535
2016-08-11,27.398881912231445,28.187407216547115,27.208875072524734,27.80739534917321,146270
2016-08-12,26.866867065429688,27.62689085017806,26.79086468695485,27.436883997971147,240185
2016-08-16,26.581857681274414,27.36088253985608,26.410851870943862,26.600858729542185,182340
2016-08-17,26.572355270385742,27.493886113503237,26.315848385142736,26.524854465128776,242490
2016-08-18,27.408384323120117,27.712393837957308,26.676860295518356,26.676860295518356,1774215
2016-08-19,27.53188705444336,27.854897611634726,26.999870412262126,27.36088125216092,952215
2016-08-22,32.80455780029297,33.03256675516591,27.550889366925944,27.550889366925944,3787245
2016-08-23,36.92768859863281,38.82774980847974,33.06106432652065,33.15606956146049,8493320
2016-08-24,36.05366516113281,38.66624954057607,35.654650389569255,37.36470851901385,4471005
2016-08-25,37.29060745239258,38.06729667124955,36.418032301347075,36.43721021934755,1709580
2016-08-26,36.24544143676758,38.8919360879107,35.86189397888137,37.58786668390563,1177390
2016-08-29,36.561866760253906,38.73851118610136,35.861889176969505,36.07283897032563,2784715
2016-08-30,40.21517562866211,40.21517562866211,36.82076433165804,36.91665027183585,3445550
2016-08-31,42.650718688964844,43.628770690637744,40.65626250231343,40.80968220897893,3428260
2016-09-01,42.19045639038086,44.108204408125445,41.0877498170521,43.139743268602615,1484710
2016-09-02,42.55482482910156,42.95755011251423,41.289111570070816,42.57400274609459,664045
2016-09-06,44.050662994384766,46.409495426163325,43.005490360061664,43.005490360061664,1816015
2016-09-07,44.29039001464844,44.87530375669003,43.72465419209508,44.261624964323154,630090
2016-09-08,43.59041213989258,45.431452163251876,43.34110650373862,44.357510625536406,615485
2016-09-09,42.19045639038086,44.204090345887046,41.72060651659525,43.8397208561417,524515
2016-09-12,39.96587371826172,41.60554758985454,39.0261775171533,41.60554758985454,919035
2016-09-14,41.500064849853516,41.73019621541192,39.70697152427105,39.70697152427105,377995
2016-09-15,43.9451904296875,45.04789316572226,40.67542708013016,41.99867402118534,1384360
2016-09-16,42.765785217285156,45.450635737822694,42.439767863095,44.62600339147027,987450
2016-09-19,43.77260208129883,44.25203910888013,42.7657813971267,43.30275218483089,489215
