Price,Close,High,Low,Open,Volume
Ticker,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS
Date,,,,,
2016-04-20,154.1092529296875,155.20824238050852,151.08221077848748,155.20824238050852,143665
2016-04-21,154.35989379882812,155.69025486333416,152.62465814410245,154.24421534447964,57855
2016-04-22,155.98907470703125,157.88820746907163,151.73771569901965,151.73771569901965,89060
2016-04-25,154.25384521484375,156.1915475203944,153.3380231584755,155.80592816885175,626810
2016-04-26,152.3546905517578,153.66576674096754,151.55456176947737,153.08735986064895,95675
2016-04-27,152.3643341064453,153.95497135075598,152.04620371560887,153.280155995893,211535
2016-04-28,144.6232147216797,152.70174427937457,142.75300153907958,151.3521134825871,673705
2016-04-29,144.9413604736328,147.59243280566892,143.93876488144244,145.56797168634628,127600
2016-05-02,144.70033264160156,146.21384606514985,143.73630648065784,145.16306108009044,81495
2016-05-03,143.4085235595703,145.3751451263835,143.25429055638367,143.87126669874493,108640
2016-05-04,141.65402221679688,144.68106411084716,140.6514266602413,144.25689019921776,294825
2016-05-05,140.6128692626953,143.43745911142895,139.97660840800765,143.43745911142895,347750
2016-05-06,139.0222625732422,142.29031169140035,138.81981054385344,140.5550611176269,152385
2016-05-09,137.95217895507812,140.0441144055769,136.98815258840358,139.01259913249515,143605
2016-05-10,144.43043518066406,146.43559704901287,137.8461334284341,137.86540336437272,572055
2016-05-11,142.66624450683594,145.37515581082576,140.97919863468414,145.37515581082576,222605
2016-05-12,143.8809356689453,144.6039554461762,141.72151130539407,141.72151130539407,174385
2016-05-13,143.28321838378906,143.79415109146817,141.91430294907593,143.63026840314396,225625
2016-05-16,143.44708251953125,144.01585437189593,141.53831501488395,142.65657407940097,265885
2016-05-17,142.50234985351562,143.8809001611556,141.9817675048518,143.3988870952891,140075
2016-05-18,142.63729858398438,143.3410334706378,141.59614870119677,142.49268585283974,47135
2016-05-19,142.68551635742188,144.0737164758842,141.904657468255,141.97214636478688,200620
2016-05-20,144.53646850585938,144.9895620825447,140.95030389509245,141.9046805997007,321235
2016-05-23,144.04481506347656,144.60395211015413,141.34553834877875,144.60395211015413,156975
2016-05-24,145.7029266357422,146.51270515425628,143.63991105198113,143.65919569571906,41570
2016-05-25,148.24795532226562,159.36317679103507,141.13343690094942,147.29356404066587,3317440
2016-05-26,153.1066436767578,154.05138520642393,144.61356074631138,148.05514124061744,988910
2016-05-27,154.21530151367188,156.17227389244772,148.7974779536989,153.0873924118559,1012865
2016-05-30,155.51675415039062,157.020633060509,153.8778974156386,154.24423217421275,189515
2016-05-31,155.6998748779297,159.9801537962439,151.5642087235372,156.17225303761018,366810
2016-06-01,153.28981018066406,155.9890866484133,151.00507265350723,155.70952550558806,280615
2016-06-02,151.6316680908203,154.0899377384725,149.43368962488634,152.54750470985263,570580
2016-06-03,151.05328369140625,152.54752740224714,148.61429832288567,152.3161557940939,80640
2016-06-06,150.72552490234375,151.930557833415,148.67214408063842,150.96653148855802,93520
2016-06-07,153.23194885253906,154.05137693859726,150.02174010732477,151.35210086026166,71465
2016-06-08,155.7963104248047,156.13372555597203,151.5449503795,151.9305697736735,141930
2016-06-09,157.65682983398438,159.06431448296505,154.81295563823298,155.79626642834629,449905
2016-06-10,156.22044372558594,158.87151569198477,154.2441871359324,156.7506610608401,77120
2016-06-13,152.43179321289062,156.1432993624103,151.43884756538444,154.43696914752672,456520
2016-06-14,151.94020080566406,155.59385437280525,150.58092005743754,155.59385437280525,136335
2016-06-15,157.87860107421875,158.87154704809197,151.5449408291512,153.04881959696408,429270
2016-06-16,157.0398712158203,162.92043726127113,154.50449216529663,159.0064930155564,697840
2016-06-17,155.7288360595703,159.06437425879773,154.24424170550083,159.06437425879773,496490
2016-06-20,157.53155517578125,158.10032721282317,152.42221239095275,156.64465266635776,171335
2016-06-21,155.04428100585938,158.10024122036157,152.48960364802463,157.90743899011505,526220
2016-06-22,156.0179901123047,157.88820321518466,153.08735705997128,155.81555285635193,222080
2016-06-23,155.2757110595703,156.63497685677493,154.4080786314926,156.17224838772384,90130
2016-06-24,153.30909729003906,154.2442039532958,149.42407257975532,153.45369534729585,96955
2016-06-27,154.3695068359375,156.1722309677272,153.46331993229848,154.32130258810903,141485
2016-06-28,155.60348510742188,156.14333746967847,154.4370068383596,154.6587287635992,45155
2016-06-29,157.63758850097656,160.37541972871267,155.59384269291536,156.15297972560077,210265
2016-06-30,159.31497192382812,160.60677827139398,155.20822541643818,157.64721063904952,140010
2016-07-01,164.67494201660156,165.42688118207613,158.22560518898686,158.22560518898686,360460
2016-07-04,163.70127868652344,165.8028633491861,162.53481527892748,163.88444600917197,86395
2016-07-05,163.97119140625,165.27263249017724,161.95638044183656,162.2166716005961,107630
2016-07-07,163.8169708251953,167.5091930652999,160.33685024315884,162.0817353725047,1240345
2016-07-08,163.614501953125,165.07982566404058,160.18257157771674,163.70126076702832,129330
2016-07-11,159.9319610595703,165.42692286712054,158.35095847866225,165.42692286712054,243105
2016-07-12,161.927490234375,165.47509977024188,158.1003048487466,161.63827941767704,394870
2016-07-13,160.02835083007812,162.46733596413227,159.18000305827752,161.92748364021284,673750
2016-07-14,161.56114196777344,162.92042239504815,158.89080007347127,160.24043082474776,313345
2016-07-15,162.13058471679688,162.69038968403973,160.10371989827598,161.7831200725581,78175
2016-07-18,161.5997314453125,162.16919760874768,159.88171593261774,160.4125667320338,1266460
2016-07-19,159.41842651367188,162.03406501313043,157.38190062535,162.03406501313043,198475
2016-07-20,160.14234924316406,161.37777603804787,158.49190293274938,159.58254417556844,188065
2016-07-21,165.4798126220703,167.83484997399975,159.2544156818169,160.6056593784395,217695
2016-07-22,167.22674560546875,171.36736773597812,164.80415397339286,165.817593883287,406580
2016-07-25,167.4969940185547,172.30359136014852,165.28674274167759,167.9506288848591,2346425
2016-07-26,159.9203643798828,169.26328147262032,158.8683237681395,168.13402484431109,804130
2016-07-27,159.7176971435547,161.95691781522123,157.51709185033852,160.0265612613508,237485
2016-07-28,158.95518493652344,162.53598746923745,157.73905109507785,160.03617970452024,188330
2016-07-29,157.93211364746094,160.20027358197692,157.52674057057874,159.2930037171903,101000
2016-08-01,156.0113525390625,159.81415575739982,154.7276641863913,157.9031076712742,215255
2016-08-02,156.2816162109375,157.381918515214,155.01723541792512,156.36847869424815,87470
2016-08-03,159.22540283203125,159.83346963514515,155.1330431444304,156.37813091009727,733150
2016-08-04,157.68115234375,160.00723525953558,156.93797575933058,160.00723525953558,185400
2016-08-05,162.74832153320312,163.40465027940942,156.7642204416562,158.29885003914728,467765
2016-08-08,168.3753204345703,170.45046223330493,159.31229845824114,162.72903725743515,861585
2016-08-09,168.4525146484375,169.83272684250394,164.1767831906428,168.3270367960367,113820
2016-08-10,167.85409545898438,168.90613585630226,164.27327889875443,168.44285457878135,494890
2016-08-11,165.58596801757812,168.52011796427928,164.31194046430164,167.74797246633423,534010
2016-08-12,163.250244140625,166.43533522380045,161.66735244311582,165.58597367430008,42235
2016-08-16,164.55319213867188,166.37737785446893,161.57078111400014,165.0357811082208,102545
2016-08-17,161.99549865722656,164.47601359480674,161.47430893149198,164.46635238764966,109835
2016-08-18,161.387451171875,163.39500884122015,160.9627704130884,161.99550341518275,59530
2016-08-19,160.87586975097656,161.58046032881361,160.23886343303028,161.58046032881361,54435
2016-08-22,162.3429718017578,163.63630706717746,160.3257528796174,163.63630706717746,755960
2016-08-23,161.3970947265625,163.69422348339097,160.70216526613456,162.535997897711,34540
2016-08-24,163.95480346679688,164.0802813358964,160.75041974839309,162.9606711757224,69180
2016-08-25,161.83140563964844,164.08027231574036,161.18473809840376,162.92206157429544,178020
2016-08-26,162.603515625,163.30809134072982,160.41255775409473,162.54560730965855,33030
2016-08-29,161.73489379882812,164.06096171928397,160.6056225139514,162.92205868318385,40975
2016-08-30,161.52256774902344,163.61700254720276,160.72146812488947,162.79659523656747,49920
2016-08-31,158.96481323242188,164.03199771896732,158.00929644052542,161.52254376209902,521335
2016-09-01,161.426025390625,163.11508694179744,158.09616413523173,159.6404401455492,3550910
2016-09-02,160.68287658691406,163.88727555877713,160.08447076365485,162.0437815018602,115250
2016-09-06,162.00515747070312,162.72904107919163,160.6732069183004,160.71180756400858,102930
2016-09-07,161.89898681640625,163.69421874935196,161.1847496895527,163.40466236130592,200550
2016-09-08,162.3333282470703,163.31781416163886,161.18476380131548,161.95690932788983,659625
2016-09-09,160.4897918701172,162.34293180749492,159.44739789394586,162.34293180749492,79265
2016-09-12,161.5032501220703,162.80623169544359,157.71009260403318,159.9396663430429,82535
2016-09-14,163.3756561279297,164.06092414288113,159.97822602766956,161.39703862221916,255915
2016-09-15,163.53977966308594,164.08027704283518,161.20405042777006,162.1595673214521,216940
2016-09-16,166.37741088867188,169.66865712161243,161.95689328261724,161.96653976204277,518000
2016-09-19,166.4642333984375,168.3270196741064,164.36979912515628,165.35428470570116,557765
2016-09-20,166.49319458007812,167.9409614894701,164.87170271073347,167.9409614894701,266370
2016-09-21,165.72103881835938,167.55488562425782,164.37944215613658,164.7075991002899,126785
2016-09-22,164.64967346191406,166.82132346040243,162.63245544234925,166.10710133090825,44020
2016-09-23,165.92376708984375,167.74795306999386,164.186443602213,166.97580766133035,410160
2016-09-26,165.59559631347656,166.01061578376118,163.15368242740558,166.01061578376118,74670
2016-09-27,165.63424682617188,167.554956923881,164.65942205580095,166.52220908508886,393750
2016-09-28,164.12852478027344,166.4835614987755,163.12473139495398,166.1264356177254,23980
2016-09-29,166.45460510253906,167.36186005552992,160.89517037217507,165.79827640133882,231735
2016-09-30,164.07066345214844,167.53564999203172,161.4743314856366,167.01444546604725,214345
2016-10-03,166.9275360107422,167.93132940130167,163.14403993063246,164.4373749459227,130435
2016-10-04,172.22637939453125,175.0832982713075,165.08405274769305,165.7307350231111,267605
