Price,Close,High,Low,Open,Volume
Ticker,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS
Date,,,,,
2016-04-20,123.82695007324219,124.82191287041576,121.65613971790522,122.10839302540673,2002915
2016-04-21,124.27918243408203,124.73143566535842,122.74152420807698,123.82692920280564,1073150
2016-04-22,129.57057189941406,130.15849567532058,123.5556084627991,124.36965889123515,4212774
2016-04-25,130.3846435546875,132.8268228409376,129.2087958114445,129.88717587947446,2747877
2016-04-26,133.50518798828125,133.8669851301246,130.38462898275827,131.1534651612707,2343736
2016-04-27,135.22373962402344,136.80662620825112,132.05796645556802,134.047878258262,3186733
2016-04-28,132.82681274414062,138.7513205132434,132.28410321029946,137.4850166698497,5822220
2016-04-29,133.18858337402344,134.68101359234967,131.1534437299382,133.3694819153851,1059009
2016-05-02,129.93235778808594,133.0981306497681,129.34443406301472,132.96246019065148,1683234
2016-05-03,130.70120239257812,132.73634222222034,130.2037210072194,130.2037210072194,934610
2016-05-04,126.1334457397461,131.74138403857555,125.50029386436911,130.7464350348905,1196374
2016-05-05,128.25901794433594,129.61577762540787,126.676131649752,126.81180209718993,1161942
2016-05-06,131.06298828125,132.1936214230885,126.99270897063137,127.89721548410218,969390
2016-05-09,132.96249389648438,133.36951917868905,130.88212558538748,132.01275903688818,932605
2016-05-10,133.9121856689453,134.7262359714286,131.33433670829254,132.73632449739014,1544114
2016-05-11,133.7312774658203,134.40965726939734,130.655947408601,131.15342869155864,1119284
2016-05-12,133.86697387695312,135.04283519161274,131.83183407139134,133.32426440813327,1005704
2016-05-13,132.64588928222656,134.7262572525628,131.83183885115724,134.68102916157548,808454
2016-05-16,133.41468811035156,134.22873831374602,132.41972559360565,132.6006379069571,758366
2016-05-17,134.04783630371094,135.2236973014491,132.28405170793934,133.64081121263618,825946
2016-05-18,136.89703369140625,137.30405876507825,133.05288192579255,133.05288192579255,1140541
2016-05-19,135.7664337158203,138.2990409219588,134.04786305259873,137.6658891204242,2186104
2016-05-20,138.66085815429688,140.1985165431448,135.94733847926827,136.12823703060187,2081552
2016-05-23,138.47998046875,140.1533095728121,137.16843472019286,139.61061383703935,1107079
2016-05-24,137.30410766601562,139.65581659683343,136.44482913741535,138.3895128495989,1678743
2016-05-25,141.9623260498047,142.68593418158397,138.20862870611057,138.38952728863612,1185167
2016-05-26,141.14825439453125,143.54519130789274,138.70608939189074,142.45978617357196,1313652
2016-05-27,142.5050048828125,143.1833847723197,140.92211847396237,141.1482451037981,540632
2016-05-30,145.12808227539062,146.03258888203274,141.82663868181714,142.91204384945257,923330
2016-05-31,148.56521606445312,149.06269747827662,144.44970807980582,145.35421472251176,1858398
