Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-04-20,1160.35693359375,1182.0493004205377,1143.8598535750705,1167.557348549534,66906
2016-04-21,1132.05712890625,1179.7711184641132,1102.2985109409144,1178.4950767940713,294279
2016-04-22,1124.5377197265625,1143.8146382002408,1094.870223991792,1134.1989872762674,32915
2016-04-25,1118.0662841796875,1137.4344340814798,1112.8711072982865,1124.8565964307002,34850
2016-04-26,1113.600341796875,1121.0741247914625,1098.3336819673978,1117.4283552799454,42982
2016-04-27,1104.1666259765625,1121.0739235553342,1088.2620038415196,1119.2510391267888,177077
2016-04-28,1086.5303955078125,1111.7774151805008,1084.6163888383435,1111.7774151805008,74937
2016-04-29,1085.4820556640625,1101.8880154466103,1076.4132501771683,1087.3505566988667,42594
2016-05-02,1138.6651611328125,1169.1984849197845,1050.4374825219513,1050.4374825219513,174739
2016-05-03,1119.7069091796875,1148.235098785315,1113.0533356264107,1148.235098785315,29703
2016-05-04,1116.927001953125,1135.657187062389,1107.4024737406123,1107.4024737406123,24464
2016-05-05,1132.5126953125,1139.3028960690522,1107.4024149791187,1107.4024149791187,42144
2016-05-06,1134.9278564453125,1146.3208846832395,1125.6311899071807,1130.6441223318686,27750
2016-05-09,1137.2520751953125,1142.037147040454,1123.2614588143829,1131.0998399658447,30809
2016-05-10,1118.5677490234375,1137.8447791319147,1116.5170035067924,1137.4801798991648,18824
2016-05-11,1097.8323974609375,1135.6572579795168,1093.7309065613324,1120.1627368032314,54988
2016-05-12,1090.85986328125,1111.777534058668,1085.5279472533032,1107.2203218535742,42346
2016-05-13,1081.380859375,1101.022488841387,1077.324984942483,1077.324984942483,27977
2016-05-16,1088.85498046875,1102.845602847902,1084.6623665446518,1089.1739631431758,24827
2016-05-17,1087.1229248046875,1099.56413584193,1079.147803788514,1088.262227806998,26891
2016-05-18,1112.6890869140625,1117.337421572509,1084.6166124409722,1084.6166124409722,43608
2016-05-19,1118.385498046875,1125.6314209897062,1102.8453598360684,1111.9597842975236,25302
2016-05-20,1123.9453125,1130.1886712139667,1112.005438306124,1112.005438306124,42457
2016-05-23,1141.7637939453125,1146.5944829322757,1126.54275111629,1132.9228476031944,94824
2016-05-24,1117.24609375,1140.9435952024355,1108.4506526896814,1139.3029544440144,41053
2016-05-25,1125.35791015625,1137.4801388321232,1112.0508730917966,1121.5298965007432,34310
2016-05-26,1147.2322998046875,1153.0200470206792,1116.7446014651928,1122.8968365681433,66294
2016-05-27,1138.3004150390625,1152.974615161838,1131.191119943528,1152.974615161838,92226
2016-05-30,1163.7296142578125,1176.7631728522517,1094.642240972983,1111.9596452847954,85318
2016-05-31,1151.51611328125,1162.0888206920094,1134.7455543227857,1155.7087252058573,22541
2016-06-01,1173.9835205078125,1177.5836737680145,1146.5946297214878,1152.0632845532277,69058
2016-06-02,1190.298095703125,1197.3162685731695,1164.9144484388685,1164.9144484388685,72275
2016-06-03,1238.6043701171875,1244.118640095619,1193.9893176009236,1193.9893176009236,183594
2016-06-06,1244.209716796875,1263.25888090378,1219.9653766881022,1244.1185948294803,72141
2016-06-07,1239.78955078125,1297.6661444034587,1213.2209820081766,1252.3218840459015,385335
2016-06-08,1278.25244140625,1287.4124826897685,1226.3002208658488,1243.2075231071462,88297
2016-06-09,1258.564697265625,1284.9053940254014,1239.6522752574483,1246.4425850959099,117004
2016-06-10,1266.8134765625,1276.0190200983466,1246.0325508740298,1255.0558504824453,97552
2016-06-13,1266.63134765625,1267.816267176322,1248.675978455472,1259.2943037359535,74249
2016-06-14,1246.57958984375,1265.2641570033093,1232.543467424606,1253.3699017382519,32167
2016-06-15,1266.3580322265625,1268.7277601011776,1237.3286154274074,1244.1644331003665,51899
2016-06-16,1258.6563720703125,1269.6392977935852,1232.6802629625472,1232.6802629625472,62355
2016-06-17,1262.4844970703125,1289.691031200877,1249.0407213033775,1262.3477584545685,569556
2016-06-20,1262.393310546875,1268.7277905719295,1242.4327002104349,1259.4311228174506,52698
2016-06-21,1248.0836181640625,1266.9049258249117,1243.2985456024937,1266.9049258249117,14105
2016-06-22,1261.1170654296875,1269.5934114236754,1245.485808912875,1248.220135606427,26590
2016-06-23,1253.46142578125,1262.3479910612843,1240.5189854671814,1252.3221225402199,16738
2016-06-24,1261.6640625,1265.9934136265126,1212.2183154235145,1230.4471622719884,43011
2016-06-27,1261.8006591796875,1267.8617723270788,1240.5185051298595,1260.5246177918093,85707
2016-06-28,1261.7095947265625,1265.8565903511708,1248.7215422157835,1250.4988101606093,18870
2016-06-29,1256.2410888671875,1264.6263143393244,1251.3192777161257,1257.8361130474352,15429
2016-06-30,1261.8006591796875,1264.1703867514386,1249.5873109129218,1257.7446744560766,51398
2016-07-01,1246.169677734375,1265.6745682281253,1238.2401729999372,1264.170665948128,23187
2016-07-04,1236.9183349609375,1265.4465237290235,1230.5382387996447,1262.2564756483769,63882
2016-07-05,1245.0301513671875,1257.7903432552846,1239.5614977008602,1241.3843822563026,29150
2016-07-07,1229.718017578125,1248.4938196597636,1222.2442345479988,1235.9158702811978,12819
2016-07-08,1237.373779296875,1244.118473124794,1223.2009213224192,1242.2955889150874,22461
2016-07-11,1266.3580322265625,1270.5506448139665,1240.108447858379,1250.4989129732871,40408
2016-07-12,1282.171142578125,1293.336308027979,1248.6756462285632,1248.6756462285632,42854
2016-07-13,1293.24560546875,1301.3118482188308,1268.9556439731516,1268.9556439731516,48344
2016-07-14,1294.3846435546875,1297.8936737210984,1285.2702216886687,1294.2479049746908,16166
2016-07-15,1290.055419921875,1298.6229995697413,1276.0191866170785,1298.6229995697413,24395
2016-07-18,1293.4735107421875,1304.274080984703,1276.5662096328065,1276.5662096328065,14881
2016-07-19,1337.3134765625,1353.3548359342806,1278.3887201072125,1278.3887201072125,134789
2016-07-20,1402.07177734375,1417.201697733058,1344.3774334906077,1348.934645129559,252956
2016-07-21,1415.4698486328125,1426.3160339232825,1385.3922536522055,1402.6640402052337,50336
2016-07-22,1441.6739501953125,1451.8820601039274,1399.155141929955,1405.671977043604,57054
2016-07-25,1384.481201171875,1441.8109584822907,1373.2249081938223,1437.3448678393988,42748
2016-07-26,1388.5369873046875,1399.0641923439407,1355.3149537559868,1384.4811128146227,44206
2016-07-27,1376.551513671875,1409.4089457329624,1369.2143577815032,1377.1894788536206,14076
2016-07-28,1399.79296875,1407.2667502512068,1379.92348437845,1393.5951173148285,11037
2016-07-29,1427.956787109375,1430.9645915829683,1385.9849306536942,1385.9849306536942,30912
2016-08-01,1407.5860595703125,1440.0790036450755,1394.5980052652858,1440.0790036450755,21794
2016-08-02,1421.5765380859375,1430.8733164803698,1394.5067457604887,1397.2410727129602,29461
2016-08-03,1386.66845703125,1427.5466254587766,1372.6322221490295,1403.62126302092,20098
2016-08-04,1361.102294921875,1405.0338791974248,1335.262928757317,1398.7904106248939,43889
2016-08-05,1389.90380859375,1396.7852420553631,1367.1633690590832,1379.0121182575951,11516
2016-08-08,1439.623291015625,1463.685392965524,1384.4810250413007,1384.4810250413007,58468
2016-08-09,1447.689453125,1475.625183766412,1435.5217198468802,1453.750567083031,47855
2016-08-10,1417.0653076171875,1460.1309681960022,1391.0435782554814,1449.1936575728112,36609
2016-08-11,1453.3856201171875,1458.3074299452583,1409.0895541846057,1429.141281346353,25953
2016-08-12,1419.9814453125,1482.0051365202073,1397.514482281652,1471.9792715129981,258494
2016-08-16,1404.9884033203125,1441.90181904167,1394.506816140174,1438.6206487851157,35828
2016-08-17,1398.15234375,1430.964263160039,1392.6836905149935,1412.7354190433507,31753
2016-08-18,1407.0391845703125,1419.1157961949646,1399.1096803094695,1403.484537009913,16935
2016-08-19,1402.0260009765625,1417.2926582275668,1394.5066026290528,1412.5987085222655,16254
2016-08-22,1387.6253662109375,1414.5585322536806,1376.2779534169185,1396.3296851885557,31038
2016-08-23,1371.0369873046875,1394.4610083308235,1354.5399050393512,1394.4610083308235,23193
2016-08-24,1397.5145263671875,1412.7355683088188,1376.27787622343,1376.27787622343,23180
2016-08-25,1403.8489990234375,1413.64700372365,1390.0406259613617,1407.9048727441582,20620
2016-08-26,1406.2645263671875,1417.2929573524518,1393.048611330782,1395.509461350778,13360
2016-08-29,1405.2618408203125,1412.5533795221743,1392.6838920555806,1412.5533795221743,12326
2016-08-30,1419.2977294921875,1423.3992193348429,1401.934822580966,1410.9125058734385,29959
2016-08-31,1410.6845703125,1428.6855525536062,1398.3344848278825,1421.8041199017296,19368
2016-09-01,1430.827880859375,1444.6362559681174,1399.155256320011,1416.8372617681,20749
2016-09-02,1491.575439453125,1511.627171605871,1411.459632827188,1437.162374433559,184668
2016-09-06,1499.094970703125,1521.1063281382847,1481.185104295881,1494.7656190625476,54267
2016-09-07,1473.7110595703125,1522.0175008949896,1464.8244972511502,1500.2340079324185,64412
2016-09-08,1491.0286865234375,1512.9944267318085,1461.1333304550733,1461.1333304550733,48396
2016-09-09,1460.9053955078125,1522.1087735339586,1449.2845051709514,1500.234156429279,50054
2016-09-12,1473.2099609375,1481.0483436444565,1440.2157892188877,1444.6362627867588,36268
2016-09-14,1480.455810546875,1498.958022957668,1459.3558985060995,1472.8907947578982,18535
2016-09-15,1478.678466796875,1489.1600537688985,1464.7789710296265,1489.1600537688985,12672
2016-09-16,1533.1370849609375,1605.0499053575884,1481.1393680141548,1489.93469728363,191449
2016-09-19,1576.52197265625,1669.7625804692293,1534.9147135210599,1554.0093884825524,195331
2016-09-20,1547.3555908203125,1604.4119693796881,1541.248971746154,1581.3524340506076,49338
2016-09-21,1544.6671142578125,1574.8814541600082,1530.3118954647393,1556.743726893255,42421
2016-09-22,1585.4996337890625,1595.0241621389555,1550.4091022220055,1567.680890788002,88724
2016-09-23,1606.1434326171875,1616.8984952973628,1565.8121144565853,1585.909459874527,45549
2016-09-26,1667.0279541015625,1686.4417194488628,1600.128067535144,1609.1969851076342,174164
2016-09-27,1647.1585693359375,1687.9001091102548,1633.7604113037437,1681.6111346473679,66962
2016-09-28,1681.474365234375,1688.53804331282,1631.4817755376475,1647.8877375262944,46047
2016-09-29,1651.9434814453125,1691.6368364158761,1606.1891244471324,1690.7253941548763,52384
2016-09-30,1514.133544921875,1608.6956850486738,1501.145491940604,1544.2567579192987,557779
2016-10-03,1529.8101806640625,1567.680650176707,1517.5513270605916,1549.4518054072105,83486
2016-10-04,1523.202392578125,1547.4468478058793,1509.0295309613532,1543.16300205614,63604
2016-10-05,1520.5594482421875,1546.125341610142,1513.085553571115,1518.690946759404,31351
