Price,Close,High,Low,Open,Volume
Ticker,KEI.NS,KEI.NS,KEI.NS,KEI.NS,KEI.NS
Date,,,,,
2016-04-20,98.72584533691406,101.01048914711478,97.75365585025698,99.06611017380061,84091
2016-04-21,98.82306671142578,101.64241781770399,98.19114203665727,98.23975447980003,162482
2016-04-22,97.07310485839844,99.50357822699738,96.73284007023781,99.06609598753602,107458
2016-04-25,96.53840637207031,98.09390786393719,95.27455723774438,96.24674659731319,93863
2016-04-26,98.23975372314453,99.1633307980037,95.42040263858135,95.42040263858135,90849
2016-04-27,101.39935302734375,103.48955421370488,97.46198315973962,97.46198315973962,371381
2016-04-28,98.87165069580078,101.69100120207378,98.28833858831365,100.37854710592376,96190
2016-04-29,99.55219268798828,100.08689238963608,97.31615417646844,98.9688805510924,110784
2016-05-02,99.40636444091797,99.84384669650979,97.70503302016876,99.45497687696877,76337
2016-05-03,99.30914306640625,100.91325696895753,98.38555873840832,98.38555873840832,72139
2016-05-04,103.10070037841797,103.48957024817653,98.19114039193433,98.43418776914208,288957
2016-05-05,105.28811645507812,106.40612834689506,101.59379371667599,103.05207783701105,303534
2016-05-06,106.74640655517578,107.91303094990963,103.24651853654025,105.142292449504,804144
2016-05-09,107.47554016113281,109.56574141838301,106.94083302910074,107.18388037689415,234915
2016-05-10,106.69776916503906,108.78797751595214,105.96862723452627,108.30188289561028,170312
2016-05-11,106.4547348022461,107.23248925627226,104.02426140493453,105.96864012278378,173641
2016-05-12,106.98944854736328,109.07964986482146,105.82281679402038,107.28110092278654,89961
2016-05-13,104.75341033935547,107.03805400020434,104.3645330866709,107.03805400020434,69216
2016-05-16,104.51036834716797,106.4547472931618,102.17711212853197,104.7534157154172,136998
2016-05-17,112.77397918701172,114.32948086476847,104.99646338101091,105.48255811888596,420761
2016-05-18,115.3016586303711,117.05160247588212,110.82958897955174,110.82958897955174,531981
2016-05-19,111.02401733398438,116.17662369486911,110.5379226741732,113.74615039581326,163150
2016-05-20,108.88520812988281,112.53091822351728,108.0102362239673,111.31568152563912,155075
2016-05-23,110.2948989868164,112.67676778079232,108.54496228671351,111.60736078341542,357595
2016-05-24,108.0102310180664,111.6073359207414,107.28108903448286,108.54493810624734,423897
2016-05-25,109.12825775146484,109.66296487659909,107.6213612476984,109.61435244078095,100880
2016-05-26,107.47554016113281,109.71157131050234,106.94083302910074,109.32269407058959,93227
2016-05-27,106.55197143554688,109.03105771396149,106.26031902569767,107.18389611604643,86229
2016-05-30,104.75341033935547,109.37131009909504,103.53817356047664,107.66997860866466,104260
2016-05-31,104.1214828491211,105.48254948723843,102.8576410843965,105.48254948723843,95099
2016-06-01,105.48255157470703,106.6977883440009,102.07988862068423,102.07988862068423,79961
2016-06-02,105.38533020019531,106.35751957950114,104.9478405291779,105.77420743536092,35162
2016-06-03,102.42015075683594,105.96864351391015,102.17710340932697,105.43393638250386,63556
2016-06-06,101.25353240966797,103.24651632610464,100.7188252468194,103.24651632610464,62983
2016-06-07,102.66320037841797,104.80202153420336,100.2813392869565,101.10769880334823,131770
2016-06-08,103.68399810791016,103.97565046946355,102.07988415910945,103.4895557829916,56374
2016-06-09,102.90625,104.89924130454432,102.56598518189205,104.12148679125464,37397
2016-06-10,101.05908203125,104.51035726118012,100.67021221707442,102.37154361434945,122719
2016-06-13,99.64942169189453,100.57299873093257,98.96889202283673,99.64942169189453,67153
2016-06-14,99.89246368408203,101.59379518235107,99.2119340516611,99.2119340516611,68616
2016-06-15,103.78121185302734,104.753401191229,100.28133171894457,100.7674263880454,122501
2016-06-16,104.7048110961914,106.50336768935912,103.05209183552753,104.85064101147765,153990
2016-06-17,102.51736450195312,105.92002724392503,101.49657012969124,105.92002724392503,85845
2016-06-20,102.27433013916016,102.95486722422646,100.42717606436455,101.59380047131094,50745
