Price,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,
2016-04-20,92.97809600830078,94.17527454255112,91.10852881028922,91.82191421938684,6637932
2016-04-21,90.49353790283203,92.57630163909032,89.66535261822486,92.53529738756045,4679478
2016-04-22,90.3541488647461,92.16631630984311,89.88675889177985,90.32955531921152,3156114
2016-04-25,91.55131530761719,92.48610263596312,90.3377411095931,91.08392539703736,3922602
2016-04-26,92.71569061279297,93.33067928428561,91.04292442920737,91.51031431810459,6533682
2016-04-27,93.78987884521484,95.34785277362651,92.58450245389227,94.79026400106315,10925106
2016-04-28,94.40486907958984,94.75746662233209,93.41268926271479,94.11787684101265,6660552
2016-04-29,96.00384521484375,96.74183173341414,94.05228436908935,94.2162788708204,7570914
2016-05-02,99.63636016845703,100.03815225676477,95.67583172040723,96.01202601966706,11342964
2016-05-03,100.43174743652344,101.2681305154768,99.17716906450049,100.53834947511153,11135580
2016-05-04,101.8913345336914,103.07210987786632,99.73476757417119,100.43175729531123,8998926
2016-05-05,101.55513763427734,102.82611179279766,100.66135454740278,101.93232870592308,6349422
2016-05-06,100.46455383300781,102.48171979803332,100.12835950550357,100.69415362115042,3729888
2016-05-09,100.0955581665039,101.02214012962189,99.72656495072138,100.69415116482821,5101392
2016-05-10,101.44853973388672,102.13733161806998,99.97256677701974,100.6531533061724,4492440
2016-05-11,102.7523193359375,103.90849363642658,100.44816107553575,100.69415656591896,8953212
2016-05-12,102.74412536621094,103.49031727499674,102.26033968678517,102.82612637448752,3717678
2016-05-13,103.07211303710938,104.17089492343099,102.4489264478707,102.66212304532395,3609786
2016-05-16,102.83432006835938,103.8757020519287,102.51452891121981,103.31811323542595,2359176
2016-05-17,102.62931823730469,103.293501535325,100.93194340337352,103.00650930831769,3366528
2016-05-18,102.17832946777344,102.89171490319144,101.46494403235543,102.02253282112322,3310230
2016-05-19,101.52234649658203,103.05571195007578,101.22714889183555,102.17013415021023,1549590
2016-05-20,102.01432800292969,102.6621155962537,101.33373400574393,101.76012716971172,1643292
2016-05-23,105.09747314453125,105.52386632396068,102.15372514124614,102.67851501427009,5575548
2016-05-24,105.63865661621094,106.16344647881903,104.59728224568799,105.61406307369032,5524842
2016-05-25,106.54885864257812,107.05725288526348,105.35987779819806,105.63867221928761,4106982
2016-05-26,107.79521942138672,108.56600473737959,105.81085243307353,107.04082979978408,4975788
2016-05-27,114.70770263671875,117.58585308969707,107.97562505209447,108.33642046655962,14273718
2016-05-30,115.04389190673828,116.41327034710747,112.51014128363849,115.43748620444353,4549752
2016-05-31,117.67604064941406,118.37303035915811,115.4538834373132,115.6178779248821,8952624
2016-06-01,117.18404388427734,119.2176054583092,116.6346529941082,117.58583598934065,5438574
2016-06-02,116.3312759399414,117.17586453364294,115.28989393982506,117.04466142217915,4309752
2016-06-03,115.32268524169922,117.25785030600936,115.0684918983667,116.76585931520486,3174912
2016-06-06,119.11100769042969,120.61977938205514,115.4538745938712,115.4538745938712,15300162
2016-06-07,118.74202728271484,120.76738366559078,118.25823414534432,120.37379688317408,5770854
2016-06-08,120.0457992553711,121.19377570760342,118.63542411015578,119.61940607126539,4955826
2016-06-09,118.25823211669922,120.36558946335492,117.85643998615133,120.01299943335842,2932230
2016-06-10,116.99545288085938,118.94701353704474,116.73305419639125,118.3976226256281,4492260
2016-06-13,117.62683868408203,118.71742267242519,115.93766918503798,116.50346330537403,5449392
2016-06-14,117.0610580444336,118.40583543421842,116.43787145197206,117.66784894087604,1708842
2016-06-15,118.0368423461914,118.5370311904348,117.20865700207051,118.14343689201917,2751402
2016-06-16,117.80723571777344,119.5538051545968,117.31524475005904,117.9958312544391,3731136
2016-06-17,117.60225677490234,118.88143650915956,116.82327344728986,118.56984317811457,2109690
2016-06-20,119.1028060913086,119.69319372713449,116.43786012928668,116.43786012928668,3854244
2016-06-21,118.85681915283203,120.01300096587482,118.30742822080101,119.52100998282455,2563086
2016-06-22,117.43824005126953,119.66860256190814,117.08565003508907,118.66821744499289,2275350
2016-06-23,117.96302795410156,119.22580422362296,116.5362572038586,118.30742011720992,2198058
