Price,Close,High,Low,Open,Volume
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS
Date,,,,,
2016-04-20,267.14691162109375,269.8899630508696,264.31781534297204,265.2927180586033,512025
2016-04-21,259.7397155761719,270.6737120198879,258.43985495527215,267.6152404617973,691445
2016-04-22,258.97503662109375,260.7623191322655,254.61673439209218,259.5676084517773,578410
2016-04-25,257.57965087890625,262.2246725120493,255.41006654628822,260.3513741271712,516780
2016-04-26,257.8759460449219,260.2462628793167,256.2129178700636,257.3024790015325,1050235
2016-04-27,259.15673828125,260.42792728593724,256.1651768779931,259.9691477013674,429150
2016-04-28,256.63348388671875,261.78506243235273,255.38142912109396,259.20450423268073,822950
2016-04-29,260.8579406738281,261.8806201689072,251.8354819375089,256.5283096895702,593175
2016-05-02,259.7874755859375,265.21623454197896,258.4780771964155,260.0073128768095,536265
2016-05-03,256.53790283203125,262.8650875157268,255.41964052086144,259.96910926670836,359705
2016-05-04,255.46734619140625,259.663154339411,254.71228098138062,256.14593359478425,274280
2016-05-05,264.48992919921875,270.77887551345253,255.57258933165306,257.10182535317756,1901545
2016-05-06,260.6858825683594,266.0764314091528,258.2773562252187,264.61407746740645,443450
2016-05-09,270.8361511230469,271.92574135817046,261.83282699207626,264.7383426169183,1106830
2016-05-10,270.004638671875,275.54808507308496,267.2806922357958,272.2698056639823,1176470
2016-05-11,274.8312683105469,280.7666127286808,268.1026779009855,272.01176824578243,3096675
2016-05-12,265.1684265136719,278.12864560428744,261.1733210100606,276.21710852109646,1531020
2016-05-13,241.08306884765625,261.6894222568855,236.03661197521828,261.6894222568855,5256560
2016-05-16,240.8823699951172,246.00530509023926,236.1321986713853,241.4175981019255,2762890
2016-05-17,241.70433044433594,244.29446987197568,239.18110182166012,241.9050482753557,1575220
2016-05-18,241.69480895996094,243.31961293696307,237.7857036435417,239.17158001415643,1160585
2016-05-19,235.5683135986328,246.20602393905233,233.67589564854234,243.14755241971164,1293590
2016-05-20,229.5469512939453,236.2660036305848,224.22332758116397,235.50138580589015,1293100
2016-05-23,226.5553741455078,232.78698927044846,224.70119538055658,231.30554507848132,1075720
2016-05-24,230.49319458007812,232.25180557483608,222.7610289151855,226.55541742449122,1270635
2016-05-25,236.0748748779297,237.45118417420053,229.16467108543273,232.63410163725263,1019725
2016-05-26,236.19912719726562,238.808371705648,234.3544859937603,236.07487259748015,1152840
2016-05-27,240.95883178710938,242.7652339286567,235.00439725887884,237.01150264733587,724395
2016-05-30,249.0064697265625,249.99091052438655,241.93378571782904,242.76529999190586,1365430
2016-05-31,247.945556640625,250.60259275624847,245.82374872327463,250.60259275624847,1465750
2016-06-01,246.17735290527344,250.31581857349838,242.2204564570837,248.49986386343025,702655
2016-06-02,245.8045654296875,246.76033404478176,241.14997694101731,241.80945961885183,631300
2016-06-03,239.8692626953125,247.54408389810774,238.94216592481442,247.54408389810774,413725
2016-06-06,241.58961486816406,243.89300593654144,236.97325112858343,238.00548288872602,314375
2016-06-07,241.76168823242188,243.66367318369103,239.2766983783261,241.84770391475305,590670
2016-06-08,240.28025817871094,242.15357134766006,239.07599480259105,240.85372526288634,208580
2016-06-09,242.5358428955078,243.68277692142806,236.61964731169994,240.85369535276178,949815
2016-06-10,238.98997497558594,244.9539771289877,237.6614570180021,242.76525856004022,873290
2016-06-13,248.38519287109375,250.02911632390231,235.53009123421145,238.9421927468967,1671010
2016-06-14,241.29336547851562,250.59299057854346,240.11775951094134,250.59299057854346,1263315
2016-06-15,245.50828552246094,246.0148417341929,241.94327258408157,242.48806770832465,1125895
2016-06-16,241.4940643310547,245.78547084259444,240.08908324136533,245.62297733742184,382585
2016-06-17,240.0986328125,245.23109086661202,239.59206204495564,241.86679594558896,409955
2016-06-20,242.51673889160156,243.72100212248344,237.70922382036585,240.08907838976614,647345
2016-06-21,241.2168731689453,244.6767506796866,240.1941938123308,244.66719824430666,350160
2016-06-22,239.6494140625,242.72698999341014,239.02815574797552,241.21687391805472,342505
2016-06-23,239.13328552246094,240.65295399922402,238.55983314942776,240.2802048523978,333135
2016-06-24,239.50604248046875,240.8536796644345,228.74409363137053,233.4942645914621,599310
2016-06-27,242.11532592773438,243.52985947259629,239.1333177671604,241.0448551027634,323845
2016-06-28,244.80101013183594,245.7089727787397,241.80944982096705,243.68276264755056,385060
2016-06-29,247.4580535888672,248.3086724820439,244.6767634418019,245.25023043966726,378840
2016-06-30,250.95619201660156,253.22135914581182,246.72214371875947,248.7101297608092,2055995
2016-07-01,251.242919921875,253.74702931302022,250.41140579846765,250.98487286666997,262835
2016-07-04,252.28468322753906,255.04686861057687,250.62165511983807,253.75657510699244,390955
2016-07-05,250.49740600585938,254.98953040018137,249.46518868107097,251.7494606240703,299380
2016-07-07,253.2978057861328,256.891505366726,249.88573375641582,251.36716354748722,1115280
2016-07-08,250.3636016845703,255.89748099378227,247.7447758316161,254.2344529286039,439315
2016-07-11,251.65391540527344,255.1902716609329,250.83196823115486,253.27873404549518,251590
2016-07-12,258.7074279785156,260.2366635149088,252.3229009693965,252.70520256155933,914300
2016-07-13,256.00262451171875,260.53295832732056,255.1902153708099,258.4398227667024,353750
2016-07-14,262.66436767578125,274.6879253874136,259.96909287439775,260.5425599422289,5308105
2016-07-15,255.63941955566406,263.7921242582399,254.04327321638206,263.7921242582399,825765
2016-07-18,256.0981750488281,261.6893973044227,252.81032915491951,257.675187202143,711590
2016-07-19,254.89395141601562,258.6501153254069,253.1544454194302,256.5092028174527,484650
2016-07-20,258.2200012207031,260.92481337536685,254.04326816870022,254.55939135113556,621740
2016-07-21,260.8675231933594,265.3214090383536,256.643012513134,258.6310278336215,1046130
2016-07-22,266.25799560546875,267.2328982149877,260.0741717860126,261.11598519574204,873315
2016-07-25,265.8183288574219,269.14441371659007,262.8363358232833,266.6594097988947,975680
2016-07-26,265.9043884277344,271.06553331346726,264.9868586890527,267.9975241084182,1086175
2016-07-27,269.84210205078125,271.21841099502393,265.9043405810967,266.65940584705714,956740
2016-07-28,272.5948181152344,273.73218534916913,268.37987410143194,269.9091100533211,1129540
2016-07-29,280.193115234375,281.4547367369158,273.3307039570648,273.3307039570648,1036030
2016-08-01,289.1869201660156,292.08289793605525,281.0437528052259,281.0437528052259,2077920
2016-08-02,285.5836181640625,291.4711556660653,281.90393274708333,290.7447914349622,886390
2016-08-03,282.1142272949219,287.7245842464275,280.99596521180285,286.5394113618094,909205
2016-08-04,287.36138916015625,289.3971809335469,279.504970145627,284.22646933649514,842155
2016-08-05,292.81884765625,296.1927099510426,288.64214316536527,288.64214316536527,1048775
2016-08-08,294.1951904296875,297.43526064497235,285.9660351059798,295.52372305514024,1145610
2016-08-09,302.1950378417969,322.8014153135342,296.28839237471703,299.1365945179369,10467745
2016-08-10,298.4961242675781,311.312986202338,295.905999223671,302.1949445181152,4380650
2016-08-11,297.96087646484375,302.96909485426346,294.01354727579195,300.3407310682865,1196925
2016-08-12,302.7492370605469,305.45404906089675,298.1997697019305,299.14597117596185,1063770
2016-08-16,303.8045959472656,305.44516708689594,297.39579012295354,304.6968338233225,652155
2016-08-17,309.1485595703125,312.70793788782197,301.252659266417,301.252659266417,1417420
2016-08-18,311.009765625,313.7248639502757,296.9736913392134,308.7167777949688,1449600
2016-08-19,309.465087890625,314.63628509280585,308.6400152082705,310.75068464043,944355
2016-08-22,311.5758056640625,313.1492117531236,308.6496082141837,310.83704643074606,664185
2016-08-23,318.3875732421875,319.7211579171168,311.03856954111154,311.42232501521136,1401265
2016-08-24,322.6184387207031,324.6619718108134,316.7852813189957,318.7136907328163,1099210
2016-08-25,322.2059631347656,328.01036998918767,319.86501701382326,322.5513635073393,1372265
2016-08-26,321.3329162597656,328.49965954702964,319.4812750558406,323.58751970222863,1162985
2016-08-29,320.5653991699219,323.03107244594736,318.26283732217126,321.18900540054943,486405
2016-08-30,323.6163635253906,326.00526865922734,318.07101295862503,322.3595473942126,453530
2016-08-31,330.3225402832031,331.95353758395436,322.9543300596643,325.6214700286431,1607550
2016-09-01,328.8162536621094,335.79110405458243,327.25242183578376,331.93431391404476,1023720
2016-09-02,327.156494140625,332.72102103917655,326.0531863064404,329.2671929110617,654915
2016-09-06,329.5549011230469,331.8670656603762,326.96450154249607,330.52390743583834,419505
2016-09-07,332.72100830078125,335.5992178164581,329.5645929458917,330.99409430283964,774160
2016-09-08,332.0302429199219,336.7217385700572,330.034697168491,332.9129067368209,588085
2016-09-09,329.69891357421875,333.68043111622893,328.59560571732385,332.1549834965574,362515
2016-09-12,311.8540344238281,322.58018568897364,310.37657440602595,313.34112712257553,671900
