Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2016-04-20,36.99998092651367,37.52842624706029,36.51957645314456,37.52842624706029,6078870
2016-04-21,37.11789321899414,37.607034147415,36.790343847141365,37.10479444284436,5048166
2016-04-22,37.4279899597168,37.55027724461492,36.999992459387705,36.999992459387705,5185734
2016-04-25,37.46728515625,37.55899658934201,36.89516527017789,37.08295839386592,3481314
2016-04-26,37.92148208618164,37.99572847901726,37.3013253854871,37.55899463496234,8389206
2016-04-27,38.183536529541016,38.406271796771726,37.51970498524218,37.64635852929129,2937954
2016-04-28,37.0349235534668,38.240307142052266,36.82966136169849,38.04814372970255,6915144
2016-04-29,37.842872619628906,37.9695221130065,36.93446688326139,37.200872643159165,4260138
2016-05-02,37.2314567565918,38.0830854167011,37.131008781084425,37.952065622838134,4232838
2016-05-03,36.65932846069336,37.30569476388037,36.48900436642429,36.94757354158582,4379850
2016-05-04,36.05227279663086,36.86023072740093,35.838274101066226,36.46717140921208,4773348
2016-05-05,35.82516860961914,36.06537284089175,35.29235704004007,36.02169825382241,4929030
2016-05-06,36.336151123046875,36.54141329827294,35.6679494918864,35.81207203953373,3238272
2016-05-09,36.63312911987305,36.80781948393129,35.99113303554519,36.379822094379385,4170216
2016-05-10,36.1352653503418,36.8995489790349,36.012982048922886,36.6899164639091,3168990
2016-05-11,35.785865783691406,36.336150409943215,35.689784087145476,36.11341520445891,3194724
2016-05-12,36.23133850097656,36.37109481074625,35.52383242868474,35.768402971976656,3868800
2016-05-13,36.1963996887207,36.475908304182205,35.85138117903531,36.24880680441849,4854396
2016-05-16,35.76839828491211,36.68553670247396,35.6373785109747,36.24443653032427,4571034
2016-05-17,35.60680389404297,36.35361814605404,35.462681354376954,35.982394149654766,8695626
2016-05-18,35.51509094238281,36.02170099702543,35.292359727700706,35.65484723260422,5491386
2016-05-19,35.98239517211914,36.47590242933343,35.38843995972736,35.593702129418936,8055024
2016-05-20,35.76839828491211,36.248802789880536,35.6810531017559,36.104680238868156,1598394
2016-05-23,35.32292556762695,36.10030755540053,35.21810736808531,35.851370828898034,1976490
2016-05-24,34.66345977783203,35.462681130566956,34.28787352299649,35.33166136777126,4564440
2016-05-25,35.2137451171875,35.37533669446821,34.68529979577098,34.75954219709102,4860348
2016-05-26,35.12640380859375,35.4190151836389,34.76391628380838,35.32729973830008,8967846
2016-05-27,36.06974411010742,38.07434915846071,35.405912685521045,35.637380432167944,48729438
2016-05-30,35.20064163208008,36.05664034850205,35.11766271547263,35.986760209459575,11882640
2016-05-31,36.34489059448242,36.50648220926448,34.964816476807435,34.964816476807435,23282616
2016-06-01,36.737945556640625,37.10480334012704,36.44096792140319,36.51084407124579,18321078
2016-06-02,36.69426345825195,36.98687477387439,36.26626613040007,36.685530940510986,7479540
2016-06-03,37.0349235534668,37.29696311634134,36.78162050861106,36.78162050861106,15233220
2016-06-06,36.53704833984375,37.078596478863915,36.336152416918424,36.86459777870297,4869732
2016-06-07,36.5850944519043,36.834031261554514,36.27938026553693,36.71611424628934,6714360
2016-06-08,36.257537841796875,36.829657764757734,36.10904903723044,36.55451545092974,7854576
2016-06-09,36.28373718261719,36.6462286523592,36.12214960977076,36.24443285378536,4254162
2016-06-10,35.816444396972656,36.58946037708437,35.694157124182794,36.19640099752857,5644326
2016-06-13,36.34489059448242,36.50648220926448,35.59808015666016,35.78150707129684,6387174
2016-06-14,36.165828704833984,36.47590914453129,36.05227795233609,36.37546117086138,3246078
2016-06-15,36.458431243896484,36.62438907296147,36.24879882882281,36.24879882882281,7597026
2016-06-16,36.301212310791016,36.67243636107131,36.04354300376504,36.51084476269526,3567732
2016-06-17,36.087215423583984,36.62003109917911,35.95619563432038,36.41913515521668,6032136
2016-06-20,35.855743408203125,36.117782955640436,35.72472363448447,36.03480403217903,6717084
2016-06-21,36.04790115356445,36.18328716559095,35.77712513110591,35.98239127698317,5442678
2016-06-22,36.28373718261719,36.414756943264294,35.8557398309574,36.07410876430643,6780336
2016-06-23,36.8427619934082,36.94757621308996,36.165823829810115,36.42349711786883,8192334
