Price,Close,High,Low,Open,Volume
Ticker,TTML.NS,TTML.NS,TTML.NS,TTML.NS,TTML.NS
Date,,,,,
2016-04-20,6.410912036895752,6.554440021514893,6.410912036895752,6.410912036895752,543805
2016-04-21,6.363070011138916,6.50659704208374,6.267384052276611,6.410912036895752,1213558
2016-04-22,6.315227031707764,6.410912036895752,6.267384052276611,6.315227031707764,561765
2016-04-25,6.267384052276611,6.458755016326904,6.267384052276611,6.315227031707764,511647
2016-04-26,6.315227031707764,6.410912036895752,6.219542026519775,6.267384052276611,597202
2016-04-27,6.937180995941162,7.272079944610596,6.267384052276611,6.315227031707764,6899857
2016-04-28,6.554440021514893,7.03286600112915,6.458755016326904,6.889338970184326,3094116
2016-04-29,6.50659704208374,6.697968006134033,6.458755016326904,6.458755016326904,1240396
2016-05-02,6.50659704208374,6.650125026702881,6.458755016326904,6.50659704208374,399242
2016-05-03,6.363070011138916,6.602283000946045,6.363070011138916,6.50659704208374,1027735
2016-05-04,6.315227031707764,6.554440021514893,6.315227031707764,6.315227031707764,712487
2016-05-05,6.554440021514893,7.128551959991455,6.315227031707764,6.363070011138916,4368818
2016-05-06,6.50659704208374,6.650125026702881,6.458755016326904,6.554440021514893,594900
2016-05-09,6.458755016326904,6.602283000946045,6.315227031707764,6.50659704208374,660323
2016-05-10,6.410912036895752,6.50659704208374,6.363070011138916,6.458755016326904,404261
2016-05-11,6.410912036895752,6.650125026702881,6.315227031707764,6.315227031707764,770466
2016-05-12,6.410912036895752,6.602283000946045,6.363070011138916,6.363070011138916,512551
2016-05-13,6.267384052276611,6.458755016326904,6.267384052276611,6.363070011138916,923170
2016-05-16,6.363070011138916,6.458755016326904,6.171699047088623,6.315227031707764,876444
2016-05-17,6.363070011138916,6.554440021514893,6.171699047088623,6.50659704208374,1559106
2016-05-18,6.363070011138916,6.50659704208374,6.315227031707764,6.410912036895752,842856
2016-05-19,6.315227031707764,6.458755016326904,6.267384052276611,6.458755016326904,712980
2016-05-20,6.219542026519775,6.410912036895752,6.219542026519775,6.410912036895752,597699
2016-05-23,6.171699047088623,6.363070011138916,6.123856067657471,6.267384052276611,444330
2016-05-24,5.9803290367126465,6.219542026519775,5.9803290367126465,6.123856067657471,1123465
2016-05-25,6.219542026519775,6.267384052276611,5.9803290367126465,6.076014041900635,613760
2016-05-26,6.219542026519775,6.315227031707764,6.123856067657471,6.219542026519775,592822
2016-05-27,6.219542026519775,6.315227031707764,6.123856067657471,6.171699047088623,770640
2016-05-30,6.219542026519775,6.410912036895752,6.171699047088623,6.171699047088623,1141727
2016-05-31,6.171699047088623,6.363070011138916,6.123856067657471,6.219542026519775,557176
2016-06-01,6.123856067657471,6.363070011138916,6.123856067657471,6.267384052276611,936561
2016-06-02,6.076014041900635,6.219542026519775,6.076014041900635,6.123856067657471,412117
2016-06-03,6.076014041900635,6.171699047088623,6.028171062469482,6.171699047088623,680675
2016-06-06,5.932486057281494,6.171699047088623,5.932486057281494,6.076014041900635,763629
2016-06-07,6.028171062469482,6.076014041900635,5.884643077850342,5.9803290367126465,657315
2016-06-08,6.028171062469482,6.123856067657471,5.932486057281494,6.028171062469482,1054880
