Price,Close,High,Low,Open,Volume
Ticker,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS
Date,,,,,
2016-04-20,258.5595703125,262.39007627931704,257.9530755227652,259.29374664611754,194859
2016-04-21,260.66632080078125,262.8688795431633,257.9211229737955,261.62397708128805,185784
2016-04-22,262.26239013671875,264.3053246281875,258.3361156245441,260.4748187285376,92220
2016-04-25,261.208984375,267.1781931347123,260.1555893306097,261.81547912931575,86317
2016-04-26,258.6553039550781,262.3900408027341,257.9210978955614,260.8897455835006,122882
2016-04-27,259.6767272949219,262.8369118339955,258.55950660493295,259.9001773979518,57551
2016-04-28,261.2727966308594,263.02842492121556,258.7191066764411,261.7196670214955,93287
2016-04-29,261.7516784667969,263.6669315226947,259.7406567930703,260.76210918279236,76993
2016-05-02,265.1352233886719,272.9877710455152,260.47477336736165,262.42193890721063,181669
2016-05-03,271.9024963378906,279.05278159636964,265.1352556842946,265.9013747192264,595494
2016-05-04,271.7747802734375,277.71207528285976,265.645948073326,271.96631746412675,294091
2016-05-05,268.77423095703125,273.4985069960033,267.2420228436586,271.96632870779393,76918
2016-05-06,274.6476745605469,275.73298244317516,268.55078476762185,268.7742348942165,98316
2016-05-09,279.8189392089844,283.2983137104012,274.52005038948295,274.52005038948295,149833
2016-05-10,277.6801452636719,282.18097071614875,277.1374764735706,278.31855281806145,21543
2016-05-11,276.2756652832031,278.79741282860255,274.5838626106713,277.07366740410896,58702
2016-05-12,278.03131103515625,280.90422025397413,277.13754025332065,277.7121220970842,36476
2016-05-13,277.3609924316406,278.9889693633379,276.75449765467187,278.1590244329858,150381
2016-05-16,276.78643798828125,277.71215162247637,273.9135582891958,273.9135582891958,41715
2016-05-17,277.2332458496094,278.2866406862111,274.5518744632449,274.5518744632449,52550
2016-05-18,277.6482238769531,278.3185742295033,272.95586088458913,277.6163109530686,73882
2016-05-19,278.0950927734375,278.98889314278205,275.73294016892305,278.28662994548534,65018
2016-05-20,278.2867126464844,278.9889760524791,273.91353773648757,273.91353773648757,105758
2016-05-23,278.8611755371094,280.9041392424575,277.7120420061544,278.92503120140833,32742
2016-05-24,281.0956726074219,282.56405477064845,278.9889126930588,281.5425728234109,86149
2016-05-25,280.93609619140625,283.3940177118578,279.3081194859625,283.3940177118578,46489
