Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2016-04-20,348.98797607421875,352.56050173916435,343.5389945298715,346.4258768368452,1450742
2016-04-21,343.7916564941406,351.1171171226002,342.1677849349919,349.31281539021273,1179377
2016-04-22,346.3537292480469,352.0192406528231,342.52861868249056,344.2968210278204,2058353
2016-04-25,340.6521301269531,349.8179907434012,338.5591447494265,347.72498334070934,784214
2016-04-26,343.17816162109375,344.26074257257983,336.1053082147842,340.79649233789064,1123091
2016-04-27,345.8846130371094,349.38496250887175,341.66254293303166,344.26074161439993,955123
2016-04-28,346.5341491699219,349.1684250117879,337.9096010287351,346.4258954826166,4152895
2016-04-29,350.8644714355469,352.921379586637,343.5390116221661,344.2607322348177,2295767
2016-05-02,344.40509033203125,350.0345023850651,343.2503329294392,350.0345023850651,1076011
2016-05-03,337.18792724609375,348.87978962744745,335.60013286119926,344.4051344043991,1721645
2016-05-04,337.0074462890625,340.00258240343805,331.77497188768604,334.8783616880916,1379336
2016-05-05,345.956787109375,347.8693423667316,335.6000917023448,336.8991800214489,1484568
2016-05-06,341.409912109375,345.7041583773641,339.4973569743243,342.96162897900814,948747
2016-05-09,345.4154357910156,346.8949540063192,342.09551708515687,342.88941404038684,827632
2016-05-10,348.37457275390625,350.46755827105466,343.2864288659161,346.02898059973705,2296911
2016-05-11,342.0234069824219,349.0241060023602,340.2912818509919,344.9102895431938,1749723
2016-05-12,347.29193115234375,349.60142365523296,340.2912331346309,340.2912331346309,1123199
2016-05-13,346.2815856933594,348.9519611138115,343.68340877365983,347.86938005554737,1078921
2016-05-16,351.44189453125,357.1795607318667,344.87423192709394,345.7042063054661,1732776
2016-05-17,349.16839599609375,356.4577780128301,347.7249548848653,352.9213516953531,868879
2016-05-18,349.85406494140625,350.93664585406657,346.4258920513151,347.18368988011133,1371699
2016-05-19,349.3127746582031,351.8387967889959,347.25586651809596,349.45712759002873,1292336
2016-05-20,343.4307861328125,353.24619167580494,342.70906546090373,348.08587125152377,741237
2016-05-23,343.86376953125,347.14758926831735,341.2294718678149,345.0546040499028,1069529
2016-05-24,346.60638427734375,350.5397711078414,335.3114591374729,343.539071142146,2610091
2016-05-25,381.4292907714844,383.95531256467297,356.8907933519376,360.2107121137322,10804773
2016-05-26,391.3890075683594,394.7811026350688,375.4750797913977,382.51185447273576,3270866
2016-05-27,386.77008056640625,390.4508379435242,385.1100879744425,389.00739676813225,1572528
2016-05-30,392.2912292480469,407.05042455114653,386.12052683486417,386.6978945135231,2901801
2016-05-31,389.981689453125,395.5028693923277,387.31135860442413,392.68814157031704,2896981
2016-06-01,389.7291564941406,392.0386714167651,387.78050190160326,390.4508771543149,1093756
2016-06-02,394.167724609375,398.75063281434916,387.563963477476,387.563963477476,1862166
2016-06-03,398.17327880859375,402.3953268572874,394.1677381379788,397.9928486518063,1706048
2016-06-06,389.4404296875,398.31762857098914,385.5792419831405,397.5237094572502,1614098
2016-06-07,387.0588073730469,393.2656318997893,385.0019209728161,393.2656318997893,1763517
2016-06-08,386.5896911621094,389.7291584293233,384.67711378301726,389.7291584293233,739380
2016-06-09,385.72357177734375,388.2135165818656,381.2849726018775,388.2135165818656,1085142
2016-06-10,387.9609375,390.05394506395123,383.0532457521495,386.625771880112,565211
2016-06-13,385.4709777832031,387.13097050227003,381.4654370248582,385.54317627769814,852440
2016-06-14,384.8936462402344,387.8527275845675,381.4293956386357,383.269774641016,736886
2016-06-15,390.3786315917969,391.17250651256035,382.5118606119133,386.1204630705162,648970
2016-06-16,384.7492370605469,392.14687326478054,382.87278110692205,387.60004226151267,1181394
2016-06-17,386.30096435546875,391.17257857200195,384.1718797026213,384.7492473922924,946013
2016-06-20,392.83251953125,396.11633949934486,384.0275192720492,385.39880605229246,1592795
2016-06-21,386.1205139160156,392.83250656280774,384.6770727424978,392.5438447583014,1344360
2016-06-22,384.4966735839844,391.17258954954394,382.90887935508215,390.30651596556703,1211966
2016-06-23,383.4862976074219,386.12059592875335,380.0942453694398,384.74930890251596,1027592
2016-06-24,365.9483947753906,373.09344581529444,356.2051673847908,370.2426408427944,3567473
2016-06-27,364.21624755859375,367.3557361527508,360.1385311202803,360.1385311202803,1135682
2016-06-28,361.58203125,369.95397283645445,360.93248709590137,364.46891373502996,1518673
2016-06-29,364.4328308105469,366.0927794033942,360.3550917441276,364.1080477259978,1209538
2016-06-30,365.0101623535156,367.8609672907116,362.5563169276002,367.4279305625705,2334281
2016-07-01,369.08795166015625,372.8048087602768,365.4071717839995,366.7784586972969,715389
2016-07-04,374.6451416015625,378.181590121687,368.4744393514367,368.7992224278284,1250195
2016-07-05,371.86651611328125,374.5729681956195,370.2787220815774,372.9851741639157,456205
2016-07-07,364.1441650390625,371.6861550536155,363.3863671252338,370.0983607268146,1036078
2016-07-08,362.9893493652344,366.23709175015983,360.13854446173474,361.58198552170165,733349
2016-07-11,366.9226989746094,369.8096030090524,364.07191620554124,365.15449695902174,729356
2016-07-12,366.05670166015625,369.44877530703553,364.4689075104408,367.46404363247376,931824
2016-07-13,365.5876159667969,369.16014228282694,364.43288045369087,367.3558405121387,1194115
2016-07-14,373.95953369140625,374.9338388478768,365.55147136948915,365.87625443842205,753846
2016-07-15,363.7832336425781,378.03721447471725,362.2315388684159,375.7998983946133,2417368
2016-07-18,365.6236572265625,368.0053263760526,363.0254586838322,364.5410763358552,1132642
2016-07-19,366.3454284667969,369.4488186391285,363.7833067894834,365.7680386968314,1013525
2016-07-20,364.7215270996094,367.7888397966549,363.8193763063607,363.9276299965174,1424321
2016-07-21,364.6853942871094,366.99490891532446,363.1697987140798,365.1906074948951,528981
2016-07-22,364.3967590332031,366.9949578299529,364.03589870102024,365.9123768334044,1008674
2016-07-25,366.9226989746094,369.08786048157026,362.8810597565833,364.4688536717527,1028518
2016-07-26,362.66455078125,370.06218589668845,360.8602495335821,366.6340135261194,3069751
2016-07-27,363.9276428222656,365.5154370844076,361.65422714819107,362.3759478082253,744952
2016-07-28,358.9741516113281,368.91794080413047,356.4235300869093,368.178626293501,1867921
2016-07-29,360.74859619140625,362.929560894014,356.75627899079547,361.48791084898704,1134853
