Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2016-04-20,150.38894653320312,151.64405394839085,149.08901423371705,150.32171453417232,9345601
2016-04-21,147.90110778808594,150.8371743855628,146.84771790065753,150.43373985668413,7212220
2016-04-22,146.04087829589844,148.4390360485015,145.43573707951876,146.10812094431066,6515084
2016-04-25,143.8668670654297,145.90641528040922,143.62032487471603,144.02374883283832,6324530
2016-04-26,146.75807189941406,147.1839135492012,140.07910144060008,140.39287557287375,15023308
2016-04-27,149.51483154296875,149.94067320167082,146.15293380516135,146.15293380516135,9677599
2016-04-28,144.740966796875,148.820074139856,144.1358254939722,147.92356574356154,20225037
2016-04-29,145.6598663330078,146.1753578052244,143.48584356616672,144.85301845419028,10729330
2016-05-02,143.9564971923828,145.23401154621524,143.17205649786902,144.89783028773215,3388196
2016-05-03,141.67039489746094,144.98746755714984,140.7514689928966,144.15819140110432,11124246
2016-05-04,140.14634704589844,143.21688864486504,139.02571438119264,141.1997477174281,6402669
2016-05-05,142.38760375976562,143.5754790006045,139.6756720228837,139.85498218844631,6576427
2016-05-06,142.4100341796875,143.17206782283452,137.1654697506552,140.2808256634923,16183901
2016-05-09,145.59263610839844,146.08570981811874,143.2168960155344,143.44102042904362,8857475
2016-05-10,145.00985717773438,146.13048955389496,144.20300953837622,145.68224086536264,8564326
2016-05-11,142.54452514648438,144.22547438366536,141.69284164248583,143.44103353728104,11154663
2016-05-12,142.63414001464844,143.93407206850887,141.24455820913082,143.01515678660715,5782937
2016-05-13,143.14964294433594,144.2030435934029,141.26697669822974,142.54450174449212,9804509
2016-05-16,147.6545867919922,147.92353606046154,142.14107351421055,142.67897205114926,13469690
2016-05-17,148.14767456054688,149.4700245720441,147.34081602346106,147.92355014880997,12444300
2016-05-18,149.13380432128906,150.07513732675116,146.04085606186524,146.84771444580863,7908685
2016-05-19,145.6150360107422,149.71656052158187,144.56164599200144,149.71656052158187,8918517
2016-05-20,148.08042907714844,151.82334370416228,145.592621696378,146.46671214995547,21044560
2016-05-23,155.47662353515625,158.90576457928074,152.18196780281477,156.7317309881832,54852807
2016-05-24,156.01454162597656,157.69549091499522,155.3869825366158,155.99212385446913,16271995
2016-05-25,159.6005401611328,160.22809915422187,156.82137621061798,157.06790773037375,10338908
2016-05-26,162.4693603515625,163.16415132132624,158.50232116624528,159.5781289447126,13074273
2016-05-27,161.05735778808594,163.11932354814738,159.66777587320357,162.69348186684493,10925400
2016-05-30,163.82720947265625,164.74629817810228,162.12689372910157,162.40261706377635,7646107
2016-05-31,161.32266235351562,165.18282102240366,160.4954815947558,163.59740670930643,15054842
2016-06-01,166.07896423339844,166.44659532935935,162.21879403302356,162.21879403302356,12409528
2016-06-02,164.5164794921875,165.66533737561798,162.31067148214544,165.36664262755372,13708259
2016-06-03,162.63238525390625,165.3666687593345,162.01200233574662,165.3666687593345,7381218
2016-06-06,163.41358947753906,164.03397235077676,161.46053309313857,162.5404657130086,7694861
2016-06-07,166.6993408203125,167.15887967276106,164.05696511074342,164.05696511074342,11008034
2016-06-08,166.72232055664062,167.73331700528317,165.7572889187148,167.27377813008042,7611794
2016-06-09,162.72430419921875,166.79126159157894,162.03498494362003,166.63041751908676,12065100
2016-06-10,161.16183471679688,164.815206760253,160.8631399295927,162.24176738572092,11163385
2016-06-13,160.79421997070312,162.47155330757175,158.84116329924706,160.19681941243041,12184759
2016-06-14,162.3566436767578,162.67833178510935,159.8291582327123,161.2537504705086,7849407
2016-06-15,165.2288055419922,165.43559256396193,162.56344742864292,162.67833760333406,9890057
