Price,Close,High,Low,Open,Volume
Ticker,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS
Date,,,,,
2017-09-27,647.1016235351562,659.2608906133003,606.6815329761106,618.5082849900334,34610637
2017-09-28,651.5665283203125,655.4137894255422,627.0104443158727,637.5548561368415,4535542
2017-09-29,646.1517333984375,653.2763113365709,643.729388495465,650.7114516828501,1367676
2017-10-03,650.2365112304688,653.9888007218022,640.3570728203713,643.2069041332879,1752630
2017-10-04,647.5767211914062,652.4688971330946,645.7243191249545,647.3867208292114,545357
2017-10-05,632.8524780273438,646.864147015429,631.855048780116,642.2568854754387,486144
2017-10-06,645.9617309570312,646.4367028180291,629.8126876831054,631.7125751270967,568793
2017-10-09,649.714111328125,651.661484635195,636.4623829527416,636.4623829527416,647645
2017-10-10,652.0889282226562,655.4612170914083,645.9617791625474,645.9617791625474,750266
2017-10-11,653.0390014648438,655.3663758147544,649.3816823492759,649.3816823492759,351011
2017-10-12,665.2931518554688,666.8605823992503,648.0517057737273,648.0517057737273,938808
2017-10-13,660.2583618164062,665.9105384678678,658.5009891508084,658.5009891508084,239411
2017-10-16,661.3034057617188,662.585806711754,640.4996131546956,656.933629452771,237478
2017-10-17,682.2969970703125,683.8644272169294,655.6510904375224,660.2108081641032,962237
2017-10-18,679.4473876953125,684.7195648469008,668.5705182326815,675.6476120213786,338460
2017-10-19,686.0494384765625,686.8093819366534,672.6077102300745,674.0801115552449,154703
2017-10-23,658.406005859375,679.2097976795897,655.4612033551284,674.4600788146973,450439
2017-10-24,661.350830078125,669.7103232259456,650.9964203284619,658.4535133254097,643340
2017-10-25,649.0965576171875,664.9131443645659,641.7344934998127,661.3508552755136,1108214
2017-10-26,651.3789672851562,656.1814430494642,645.8156550070091,645.8156550070091,221326
2017-10-27,649.4293823242188,651.4264328424721,645.7680456491939,648.57347036287,342918
2017-10-30,646.8617553710938,652.3774716568334,642.6298490847015,646.5764707094248,287901
2017-10-31,643.8186645507812,655.2305168027892,641.4411953316129,642.0593605460696,949376
2017-11-01,647.2421264648438,652.3774826360086,643.7235188389196,643.8185943798511,200249
2017-11-02,647.6224975585938,655.2303976767564,641.9165724699718,642.0592438146559,234604
2017-11-03,641.5361938476562,655.7059319098793,638.1126618006222,647.6225375353557,302434
2017-11-06,647.7651977539062,650.7132359635275,638.1126508316069,638.1126508316069,186130
2017-11-07,646.956787109375,649.4769272114575,645.9107240728525,646.6715024670208,171495
2017-11-08,645.5303955078125,649.0490613686568,641.0607420112632,641.0607420112632,105538
2017-11-09,645.5303955078125,647.6225799150992,634.9269181959091,642.201938782845,120713
2017-11-10,646.956787109375,647.5749522042015,637.1616274307411,637.1616274307411,114509
2017-11-13,651.8544921875,653.3285114269618,643.057856480514,647.1470917409716,274626
2017-11-14,652.3773803710938,656.1813301108668,642.8675060216609,642.8675060216609,208105
2017-11-15,652.7577514648438,654.2793080335032,643.9135225230656,643.9135225230656,439900
2017-11-16,644.53173828125,652.3298469079195,637.1615856118591,649.0489286270057,164254
2017-11-17,651.9971313476562,655.2305126828674,643.1054197413484,647.6226112293652,212775
2017-11-20,655.658447265625,658.0834541657367,646.9093492720266,649.52456531098,189081
2017-11-21,664.7879028320312,673.2041783317256,650.9510441809673,650.9510441809673,337085
2017-11-22,661.792236328125,666.6422494475788,656.181386760099,661.8873118623608,68032
2017-11-23,666.6422729492188,673.2991858032052,652.3299219218825,659.9853600952323,91465
2017-11-24,665.786376953125,667.5932765601452,659.0343883991178,659.0343883991178,163475
2017-11-27,666.261962890625,668.5443566000472,658.6540612507952,658.6540612507952,66789
