Price,Close,High,Low,Open,Volume
Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS
Date,,,,,
2016-04-20,33.43619918823242,33.63123865050675,32.22357554534462,32.73237096141591,14680049
2016-04-21,34.92018127441406,35.53073177117322,33.758435199763944,33.758435199763944,28337937
2016-04-22,35.8614501953125,36.378722990937504,34.76754303188189,34.82690127829791,33150194
2016-04-25,35.0643424987793,36.149765685749834,34.597947228804344,36.0310491875573,16336582
2016-04-26,36.29392623901367,36.41264606936524,34.648829969773644,35.16610281661597,20776914
2016-04-27,35.93777084350586,36.87056145367643,35.7342539806281,36.27696894073379,18289263
2016-04-28,35.56465148925781,36.42959969519939,35.352653956086456,36.107366371451704,14467476
2016-04-29,34.92866134643555,35.90384873730734,34.03827430510249,35.60705416545124,17585524
2016-05-02,34.097633361816406,34.77602619689771,33.83475825839748,34.767545496590046,18009010
2016-05-03,33.29203796386719,34.76753989766459,33.17332148173719,34.34354485973907,20703095
2016-05-04,32.104862213134766,33.563403007974536,31.92678413256231,33.13940789477963,15641310
2016-05-05,32.16422653198242,32.61366050553308,31.731750636760676,32.22358479478189,13180709
2016-05-06,32.062461853027344,32.50341503882679,31.731744469354112,32.062461853027344,17333405
2016-05-09,32.91044998168945,33.071566650198314,32.240537882310605,32.240537882310605,12903457
2016-05-10,32.808692932128906,33.181810521723435,32.52885640281557,33.181810521723435,12006824
2016-05-11,31.74870491027832,32.68997283044683,31.528226661161987,32.053980183525326,15119891
2016-05-12,31.943742752075195,32.172701713469486,31.46038937904049,31.791106770243935,12651472
2016-05-13,31.621501922607422,31.96069997000611,31.384065617463488,31.7147829653802,9960126
2016-05-16,30.247766494750977,31.757188237075663,29.832252062578373,31.714788058621004,18142269
2016-05-17,30.71415901184082,31.070311831468015,29.866168822958077,30.366483566521254,16061160
2016-05-18,31.358633041381836,31.54519183802771,30.408884307367202,30.59544310401307,14653143
2016-05-19,30.31559944152832,31.596061961873737,30.162960159650115,31.2144670829426,14083511
2016-05-20,31.129674911499023,31.290791591841128,30.3240848582587,30.510643640048162,15812249
2016-05-23,30.66327476501465,31.443425919051766,30.341038129585023,31.443425919051766,10129580
2016-05-24,30.832876205444336,30.985515507131783,30.205364249696757,30.6971983042843,10042134
2016-05-25,32.79172897338867,32.90196809027699,31.053351853362056,31.189029743143205,18909699
