Price,Close,High,Low,Open,Volume
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS
Date,,,,,
2016-04-20,40.0792121887207,40.837391777783935,39.850554251155984,40.676928375852505,3316275
2016-04-21,40.20558547973633,40.67693910014875,39.89268451797515,40.43424003445972,2511427
2016-04-22,40.259735107421875,40.656878995036564,39.75829550004945,40.143402220311685,2079360
2016-04-25,40.229644775390625,41.228516085088955,39.924769802144475,40.356007474079824,5488740
2016-04-26,40.75114440917969,40.991836086168995,40.11531622488805,40.11531622488805,3482415
2016-04-27,40.466331481933594,41.058032657303144,40.35601373006371,40.989838106943125,1972080
2016-04-28,39.984947204589844,40.59871191722695,39.904715488011234,40.39612872658513,1874205
2016-04-29,40.08723831176758,40.51647209761363,39.68608321362266,40.073197246354304,1945035
2016-05-02,39.567745208740234,40.26776018835602,39.325049614527614,39.99497511951938,2524342
2016-05-03,40.44627380371094,41.196431046032295,39.72219135241775,39.86660637421819,7372800
2016-05-04,39.6880989074707,40.55659648623755,39.429354864871875,40.44627872495493,4014742
2016-05-05,39.26487350463867,39.94683616624391,39.170604170268184,39.67405110160181,2512350
2016-05-06,38.073448181152344,39.22475704081916,37.81270028746713,39.072319545808924,4659367
2016-05-09,38.44451904296875,38.60698637008389,38.18777893544391,38.18978627770026,3197340
2016-05-10,39.07833480834961,39.23277963239853,38.550817039317344,38.767441261384356,4970452
2016-05-11,39.10842514038086,39.46946440251778,38.27803965784176,38.50268294322639,3015562
2016-05-12,39.246822357177734,39.67404879340633,38.99610085563202,39.22877005098141,2135362
2016-05-13,39.413307189941406,39.67004733792533,38.65111955940656,39.19267510638239,2696962
2016-05-16,39.236793518066406,40.23566486517051,38.795526005593324,39.73021060836014,8774775
2016-05-17,39.3350830078125,39.97893033791369,39.1324998084694,39.5878084498266,4401360
2016-05-18,39.46143341064453,39.86258499929378,39.31300374199448,39.35311958948437,2454277
2016-05-19,39.21472930908203,39.59381741295388,39.07432554250904,39.57376120764005,1489365
2016-05-20,38.813575744628906,39.393243140115324,38.6711680734738,39.272899017237826,1351327
2016-05-23,38.428470611572266,39.19066156467072,38.22990211209113,39.05226512908534,1383322
2016-05-24,37.67229080200195,38.48663117539818,37.31325894553847,38.4585490481259,1534162
2016-05-25,38.07144546508789,38.310129818021984,37.85080997655587,38.02731836738149,1326082
2016-05-26,37.832763671875,38.39036762210441,37.71241952676321,38.22790027170257,2261272
2016-05-27,38.185768127441406,38.87173848427417,37.86885601332347,37.94908771279954,3191062
2016-05-30,38.085487365722656,38.590938215069286,37.90897897102984,38.35024651463621,1801215
2016-05-31,38.027320861816406,38.33019198207723,37.70840477520099,38.22789671375213,1724220
2016-06-01,38.92189025878906,39.561729726758315,38.02932193078886,38.18978535489592,7556602
2016-06-02,39.573760986328125,40.11531640115229,39.06229160086915,39.18263571832992,3296358
2016-06-03,39.353126525878906,39.80442386421754,39.112434841639995,39.80442386421754,1395585
2016-06-06,38.39035415649414,39.14251512899698,37.50781581501585,39.14251512899698,2514753
2016-06-07,38.631065368652344,38.85170092653563,38.229913565002754,38.85170092653563,1318734
2016-06-08,37.89894485473633,39.11243304459805,37.547935447364104,38.34021234837915,2431530
2016-06-09,37.89894485473633,38.27001391002999,37.50781959464652,38.10955049915967,1494828
2016-06-10,37.7485237121582,38.31013545474585,37.58806026302506,38.03935768824132,1063215
2016-06-13,37.5579719543457,37.90898142417614,37.00638662836242,37.598087814201456,1122651
2016-06-14,36.98632049560547,37.85882910441555,36.705512968948184,37.588051401746114,1848798
2016-06-15,36.87601089477539,37.32730827100343,36.7055176377969,37.3072486204762,2318022
2016-06-16,37.20696258544922,37.56800188200448,36.30436778718697,36.7055195005809,2223990
2016-06-17,37.126731872558594,37.497801004951484,36.70552049619434,37.48777117890681,1647675
2016-06-20,37.32730484008789,37.89894629443429,36.685458058474815,36.8559478566571,1797322
2016-06-21,37.17686080932617,37.497784110027155,36.755649622741956,37.337320738114435,1485526
2016-06-22,37.44765090942383,38.49064940150543,37.10667129530592,37.908978092532195,4664857
2016-06-23,37.53791809082031,37.78863967123304,37.10668027791179,37.54794791811222,964170
2016-06-24,37.277156829833984,37.49779229279884,35.301477816240265,35.502053631776384,2006721
2016-06-27,37.60811233520508,37.90897954766721,36.93618290604121,36.98632514603441,1234327
2016-06-28,38.61099624633789,38.80154225642539,37.7084015467774,37.7084015467774,2730109
2016-06-29,38.36027145385742,39.00211475888671,37.79865641000352,38.82159858889816,2859799
2016-06-30,38.229896545410156,38.73133607673596,37.90897317948656,38.5909323193397,1078947
2016-07-01,38.6611328125,39.25283384844666,38.30009705150926,38.31012343158884,2334865
2016-07-04,38.7915153503418,39.48350788565274,38.55082364189156,38.71128707627558,2924590
2016-07-05,39.07231903076172,39.65399375785438,38.82160096494641,39.11243488536729,2682837
2016-07-07,43.234283447265625,44.66840363066135,39.78436495049943,39.79439133111306,28473399
2016-07-08,44.1068000793457,44.90910699554215,42.522245899655225,43.324552815851675,16998754
2016-07-11,46.05238342285156,46.624028308817415,44.126850003019975,44.72857747515467,15255481
2016-07-12,51.728694915771484,52.85192142821588,46.12257840368912,46.12257840368912,47387830
2016-07-13,46.08246994018555,53.51383287769186,45.28016319238371,51.94933523594709,46824268
2016-07-14,48.35901641845703,48.840399780280585,46.15267199311944,46.15267199311944,27782833
2016-07-15,49.22149658203125,50.3246671034698,48.63982529076144,49.502304124670225,12869667
2016-07-18,48.609737396240234,49.84328181713857,48.288814010798056,49.412044138283,5063827
2016-07-19,49.44213104248047,49.702878930617075,47.85757373558149,48.880515968801106,7590235
2016-07-20,48.48939514160156,49.692853664794505,48.15844533889565,49.6627676321054,3693537
2016-07-21,49.963619232177734,50.82609785787827,48.37906227507707,48.74010144077714,11111697
2016-07-22,50.33470153808594,50.78599892392838,49.1813852313495,49.74300036806469,4732456
2016-07-25,50.05389404296875,50.826114857082075,49.4421366642236,50.30461557838716,3533800
2016-07-26,49.3117561340332,50.66564820765524,49.161325976825594,49.7429972853214,3389341
2016-07-27,49.52235794067383,50.334694498836214,49.341838322957145,49.46218588247671,2586568
2016-07-28,49.09111785888672,49.90345093409062,48.910598250021906,49.54241515948616,2747479
2016-07-29,49.582542419433594,50.00375378932879,48.940695538700176,49.3418472568141,2408859
2016-08-01,48.980804443359375,49.92351497880366,48.559593133280515,49.92351497880366,1743448
2016-08-02,49.14126205444336,50.094002368506686,48.84039832306166,48.96074588148952,2632788
2016-08-03,47.87763977050781,49.341846266744334,47.576772544833474,49.06104213557464,1918129
2016-08-04,48.469337463378906,49.74299783857237,48.158443877524576,49.462190284494184,3218004
2016-08-05,49.07106399536133,49.452159462048286,48.62979646633578,48.840402127646385,2039562
2016-08-08,48.730079650878906,49.44212827750949,48.55958986206424,49.22149281286687,1355661
2016-08-09,48.37907791137695,49.422076457028574,48.23867412857286,48.740117193766274,1569919
2016-08-10,47.55670166015625,48.62978594085412,46.954970837632985,48.51946822169363,1886701
2016-08-11,46.72431945800781,48.539538710565004,46.38333984488256,47.71717226600493,3120084
2016-08-12,46.26298904418945,47.336073489644825,46.142644927082486,46.8446637539576,1814881
2016-08-16,46.60396957397461,47.61688198131737,46.27301980212645,46.45353942455518,1713289
2016-08-17,46.34321975708008,47.005122716348474,46.152670318247004,46.87474877790363,1152724
2016-08-18,48.52951431274414,49.341847580186425,46.533775205607796,46.533775205607796,5974645
2016-08-19,48.55958938598633,49.502299848682604,47.837514385769566,48.33895392350682,3718066
2016-08-22,48.710025787353516,49.813196277332864,48.439244633869606,48.91060161405423,3702568
2016-08-23,48.26875305175781,48.97077186237325,47.73722747497064,48.73008019060871,1837530
2016-08-24,48.18852615356445,49.04097513120214,47.857572943569565,48.669909510715776,2831319
2016-08-25,48.1684684753418,48.84040130387462,47.28593343217607,48.31890207177651,1704249
2016-08-26,48.13838195800781,48.629795154475964,47.93780612687299,48.31890158327935,1204771
2016-08-29,47.486507415771484,48.16846659921274,47.265871942010904,48.13838056972273,1468363
2016-08-30,48.06818389892578,48.23867371327356,47.17561896914167,47.17561896914167,1517575
2016-08-31,48.389102935791016,49.28166778470289,47.64696823701149,48.15844107683778,4053622
2016-09-01,48.48939514160156,49.0610400920718,48.15844533889565,48.42922307622335,1734192
2016-09-02,49.06103515625,50.13411961545645,48.369042701516015,48.74011176797671,8460081
2016-09-06,49.65273666381836,50.02380229021176,49.44213101132132,49.7028788992936,2714994
2016-09-07,50.5352783203125,50.936433472413974,50.09401075181417,50.645596073218556,5911186
2016-09-08,51.71803665161133,52.061744645118154,50.949746970592756,50.949746970592756,5096421
2016-09-09,50.99018096923828,52.718830919628104,50.66668968196516,52.162832113423995,4943650
2016-09-12,49.53446578979492,51.0508281915536,49.291848221994584,49.93883071657911,2535898
2016-09-14,50.27243423461914,50.85876327097974,49.91861618532424,49.92872626406862,2817850
2016-09-15,51.28334426879883,51.64727241677438,50.5858182107424,51.47541842208482,5636439
2016-09-16,50.343196868896484,51.637158508095844,50.13090604343345,51.36421415269359,2153947
2016-09-19,50.949745178222656,51.15192593544634,49.02902104324572,50.54538019309933,3197389
2016-09-20,51.172157287597656,52.112301137954724,50.86888261474416,51.8191365463768,3116956
2016-09-21,51.33389663696289,52.55709488806799,51.09127900281589,52.365020714418556,4529164
2016-09-22,51.09127426147461,51.9404341668477,50.858766729274706,51.75847356113095,1994035
2016-09-23,51.30357360839844,51.495644325380304,50.616154035947396,51.253026673537775,1587649
2016-09-26,51.101383209228516,51.69782239219022,50.74756859035607,51.34400430264153,1598944
2016-09-27,51.16203689575195,51.43498126977286,50.44429068336628,51.20247374202839,1489207
2016-09-28,52.19315719604492,52.41555809962433,50.99017932476738,51.253013601110524,2920567
2016-09-29,50.68691635131836,53.05244273394397,49.73666246006504,52.183062548105234,4237605
2016-09-30,50.899208068847656,51.455206993768144,49.9590642428543,50.343209143927176,1214262
2016-10-03,52.38523483276367,52.567198905054305,50.94974588352242,51.556288163589876,2458485
2016-10-04,56.19635772705078,57.40944578674654,52.263925538801075,52.74916076267938,16071453
2016-10-05,56.78268814086914,60.533156570029895,56.44909019771218,56.79279822116977,20674219
2016-10-06,55.13489532470703,57.37911050515372,54.89227774876757,56.9343121943773,7791997
2016-10-07,53.396148681640625,55.19556252646425,53.173747735811816,55.155129146019405,3750039
2016-10-10,52.94123458862305,53.820724727921785,52.60763667579045,53.46690665632597,1711998
2016-10-13,52.07185363769531,54.16443179331892,51.192363513445684,52.72894284341138,8067667
2016-10-14,51.889888763427734,53.072650009573785,51.70792469386466,52.5368713506129,2288619
2016-10-17,50.585819244384766,52.26392584972897,50.38363847834534,51.45519931489517,2718927
2016-10-18,51.08116149902344,51.556286617899325,50.75767021028034,51.030614575195244,2399841
2016-10-19,51.21257781982422,51.73824985408876,51.05083391338738,51.24290805603973,1758924
2016-10-20,50.737457275390625,51.33389297315742,49.55469595950554,50.292658889646695,19293385
2016-10-21,48.76618576049805,49.93884045920373,48.57411507257775,49.099787150478335,24459898
2016-10-24,47.876590728759766,48.47302644394813,47.76539026140664,47.917024107182485,26692465
2016-10-25,48.89760208129883,49.21097981387864,47.91701815677861,47.91701815677861,14444158
2016-10-26,48.0888786315918,49.312076756037804,47.96756809174149,48.92793191919258,6664207
2016-10-27,48.361820220947266,48.72574487817408,47.8866916389257,48.139419312709435,3989938
2016-10-28,48.50335693359375,48.86728166204719,48.321392834028764,48.52357362435585,2979796
2016-11-01,48.665096282958984,49.53447637593051,48.5235690489397,49.49404299821888,4020903
2016-11-02,48.43258285522461,48.705527210315886,47.967564361310274,48.503346463631665,3083584
2016-11-03,47.553096771240234,48.503350525036055,47.310479160768544,48.503350525036055,3377569
2016-11-04,46.168155670166016,47.785605282943855,45.895207815942605,47.603644674363096,3164269
2016-11-07,47.39134979248047,48.66509486144784,46.6331701870529,46.6331701870529,5377662
2016-11-08,47.41156005859375,48.01810569878052,47.11839558052381,48.01810569878052,1964583
2016-11-09,44.76300048828125,46.48154075576575,40.24424191622372,42.05376597301291,9064579
2016-11-10,46.976871490478516,47.512653565961884,45.90531081018739,46.24901875646894,5509152
2016-11-11,45.885101318359375,47.01731570298335,45.733464006831355,46.259136086695534,3237259
2016-11-15,44.98539352416992,46.27935537255764,44.591142045152566,46.09739128264698,2791179
2016-11-16,44.490055084228516,45.97608774656291,44.03514655972997,45.36954189033931,3419329
2016-11-17,43.81272888183594,44.98537982290161,43.469020967064104,44.257527155618575,2122497
2016-11-18,44.44960403442383,45.00560277893468,44.01491234000782,44.277746595663636,2668113
2016-11-21,42.468231201171875,44.86408407181312,42.07397974300653,44.53048267950842,5650744
2016-11-22,42.822052001953125,43.35783419719497,41.95267186389415,43.10510648467135,6430576
2016-11-23,46.22880554199219,46.49163982511469,43.06466324167736,43.40837121376487,8136787
2016-11-24,45.571712493896484,47.00720137174189,45.288661526348506,45.996294151232206,7250152
2016-11-25,45.76377868652344,46.451194505274465,45.591924731835675,45.96595940137077,2693484
2016-11-28,45.89521026611328,46.75448378099236,45.71324964781834,45.89521026611328,3241845
2016-11-29,45.885101318359375,46.29957293448142,45.52117315896258,46.29957293448142,3268602
2016-11-30,46.117610931396484,46.41077548803783,45.80422968528995,46.08728416186054,2858845
2016-12-01,45.94575881958008,46.936446057782696,45.79412149496655,46.319793620193494,3327889
2016-12-02,44.934844970703125,45.88509869191267,44.38895276285461,45.662697777158535,2322549
2016-12-05,45.79411697387695,46.0973881224867,44.53048198198885,45.167354517677815,3041199
2016-12-06,47.30036926269531,48.10909579092629,45.5514990564483,45.996297432238705,8940865
2016-12-07,46.997100830078125,47.714843626308785,46.42088180055135,47.47222600089653,5337225
2016-12-08,47.53288269042969,47.81593369260922,47.118407590407806,47.18917120862175,2628378
2016-12-09,47.189178466796875,47.73507080727238,46.92634411339062,47.71485064428618,1724224
2016-12-12,46.451202392578125,47.745164046258004,46.25913172206258,47.17905864269716,2261826
2016-12-13,45.99629211425781,46.653384728563815,45.915421900257996,46.40065706695964,1641622
2016-12-14,45.612152099609375,46.27935139143592,45.490845030555114,46.03673378265136,1237419
2016-12-15,45.14714050292969,45.74357622665562,44.88430271536211,44.995503184307,2003305
2016-12-16,45.43019104003906,46.097386854492825,44.92473566891686,44.92473566891686,4169848
2016-12-19,45.258338928222656,45.996298386483694,45.09659153681518,45.81433777716451,2635096
2016-12-20,46.238914489746094,46.63316590478619,45.379641109869844,45.65258546510554,3990676
2016-12-21,45.82443618774414,46.50174545906529,45.69301905874431,46.50174545906529,1299618
2016-12-22,45.07637023925781,45.784006327620745,44.88429609926967,45.69302256158791,1423485
2016-12-23,45.137020111083984,45.67280217322952,44.78320209557991,44.78320209557991,1244052
2016-12-26,44.43950653076172,46.38044764686863,43.38816226931165,45.08648574590519,9289431
2016-12-27,45.490840911865234,45.99629277162166,44.08567884159361,44.41928019264102,5828562
2016-12-28,46.329898834228516,47.49244343590789,45.713246461411956,46.097387831487,6940903
2016-12-29,47.7148323059082,47.917013034004746,46.50174446665348,46.60283483070175,7545100
2016-12-30,48.311283111572266,49.39295416558771,47.94735838042006,48.16975586315848,9740371
2017-01-02,51.24291229248047,51.50574659600429,48.735858976049116,48.735858976049116,16200522
2017-01-03,51.445098876953125,52.51665984203767,50.94975351126614,52.12240487149628,9281893
2017-01-04,49.95906448364258,52.14262681114761,49.55470288927028,51.84946222575404,14872171
2017-01-05,50.464508056640625,50.94974324382504,48.604437525316484,50.24210714973284,8360577
2017-01-06,50.737457275390625,51.414766668993096,50.47461949926274,50.53527650647758,3626703
2017-01-09,52.11228561401367,52.76937475832543,50.37352221574131,50.90930430358969,7737826
2017-01-10,54.21497344970703,54.58901166125905,51.910104531210656,52.40544980653833,14112427
2017-01-11,55.266326904296875,55.599924835977596,54.00269185453872,54.70021795775865,10303119
2017-01-12,55.02369689941406,55.5796956759657,54.27562745891854,55.5796956759657,6373426
2017-01-13,55.539268493652344,56.04472040563156,54.801305578554214,55.18545041992885,4425291
2017-01-16,55.670684814453125,57.005083395283364,55.417957126889995,55.72123174023616,7053313
2017-01-17,56.46929931640625,57.823914538689074,55.84253689397647,55.84253689397647,13755703
2017-01-18,55.721229553222656,57.187045224610266,55.59991901851032,56.873664014948275,6297592
2017-01-19,54.81141662597656,56.11548501138628,54.52836216199897,55.903194163403086,5278950
2017-01-20,52.20326614379883,54.88217312454961,51.920211716529295,54.79118936111257,10198782
2017-01-23,52.93112564086914,53.13330987944364,52.162835946314495,52.28414648945919,3707131
2017-01-24,53.97237014770508,54.58902261049395,53.375930905365244,53.43658792009529,5063283
2017-01-25,54.002689361572266,54.29585043058453,53.58821775075499,54.17454335945562,2657524
2017-01-27,54.40705108642578,54.73054239504701,54.00268955365633,54.24530716745323,4607059
2017-01-30,53.95214080810547,54.40704925247512,53.78028681540369,54.40704925247512,2148889
2017-01-31,54.74065017700195,55.34719595983071,53.78028978075564,53.982470551473156,5699497
2017-02-01,55.54937744140625,55.80210514337537,54.80130788604324,55.134905814928544,7851402
2017-02-02,55.64036178588867,55.9537430289076,55.498834548997785,55.802105712045574,3252406
2017-02-03,55.7414436340332,56.206462122673756,54.9023904212012,55.86275416307342,4080780
2017-02-06,56.31766128540039,56.81300305662868,55.77176912321668,56.02449678326419,4509621
2017-02-07,56.257022857666016,57.015202617412,55.87287793702879,56.60073092286615,3608730
2017-02-08,56.94442367553711,57.17693466410831,55.812209381138246,56.48951524788042,3470287
2017-02-09,56.80290985107422,57.21738150659039,56.287344331146635,57.11629111285546,3398445
2017-02-10,56.87366485595703,57.217372836710645,56.65126394103366,56.81300785236596,3236310
