Price,Close,High,Low,Open,Volume
Ticker,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS
Date,,,,,
2016-04-20,55.03480911254883,56.49185779893673,54.61850948786657,55.61763239844088,360388
2016-04-21,58.49009323120117,59.572474721566444,54.95154666561249,55.53436355905365,2596675
2016-04-22,57.2411994934082,58.698248207785866,57.03304967706854,57.69913163024678,337437
2016-04-25,58.448463439941406,59.11454536522957,57.57423805925722,57.74075536446525,935613
2016-04-26,57.5326042175293,59.031285338425576,57.07467846275334,58.36520342864326,278908
2016-04-27,58.448463439941406,58.90639555760552,56.24208056090892,57.4909794066532,766092
2016-04-28,57.3660888671875,58.94802869255052,57.03304790096979,58.61498772633282,264522
2016-04-29,56.2837028503418,57.69912525643187,55.909035763209836,56.70000243703401,219415
2016-05-02,57.782386779785156,58.157053885568395,56.200447001158814,56.200447001158814,340542
2016-05-03,56.99140930175781,58.573348957901366,56.8248920125753,57.782382305943294,163053
2016-05-04,57.90727615356445,59.11454243709287,55.992295477387266,55.992295477387266,697662
2016-05-05,56.158817291259766,59.19780584691447,55.95066747720435,57.94890696258198,603716
2016-05-06,56.24208068847656,56.74163895746177,55.076440492692406,56.11718953317326,149417
2016-05-09,56.65837860107422,58.490094316353584,56.408596297978015,58.198685864226576,303901
2016-05-10,57.32445526123047,57.94890467878685,56.491856037821954,56.94978815158782,375840
2016-05-11,59.90550994873047,61.19604125069057,57.44934484758707,57.44934484758707,3759018
2016-05-12,57.782386779785156,61.279300941188325,56.36696430323405,60.446701726356345,7442094
2016-05-13,57.74075698852539,59.36432934499559,56.700007921132254,57.44934852010095,2148699
2016-05-16,56.700008392333984,58.07379844315535,56.366967417554825,57.19956667838859,887674
2016-05-17,56.491859436035156,57.699132193936606,56.408600779131554,56.700009254408336,547741
2016-05-18,55.9922981262207,56.82489735486339,55.70088966664136,56.40859774054204,484175
2016-05-19,54.785030364990234,56.366963776609005,54.53524806198315,55.70088822230316,528348
2016-05-20,53.86916732788086,55.201331169941994,53.61939137166538,54.95154886149854,333339
2016-05-23,54.45199203491211,55.784149559927435,54.035692411330565,54.701767997724154,756349
2016-05-24,53.91080093383789,54.90991748361237,53.36961015594834,54.32710055494861,396883
2016-05-25,53.952430725097656,54.86828857506301,53.74428092500427,54.32709782437464,290814
2016-05-26,55.78415298461914,56.28371129314017,53.45287240854961,54.28547170682751,426607
2016-05-27,56.24208068847656,57.615864340128866,55.492740108884746,55.950665875359505,987095
2016-05-30,55.65925598144531,56.49185519239357,55.40948002949756,56.36696404030576,245898
2016-05-31,56.491859436035156,56.82490041587791,55.367851687265656,55.65926016254244,378643
2016-06-01,56.65837860107422,57.53260395745525,56.36696379671937,57.53260395745525,1917175
2016-06-02,55.90903854370117,56.616746605828446,55.659256238372535,56.20044699843265,260879
2016-06-03,55.95066833496094,56.61675029104098,55.617633709149224,56.033933343642175,349866
2016-06-06,56.32533645629883,56.61674490226199,55.78414571252284,56.11718665886404,273537
2016-06-07,56.61674880981445,57.282830748468236,55.95066687116067,56.61674880981445,313849
2016-06-08,56.24208068847656,56.94978876555794,56.11718953317326,56.366965491551845,210004
2016-06-09,56.033931732177734,56.86653097721914,55.825781920917386,56.61674866281547,539809
2016-06-10,55.9922981262207,56.45023024286538,55.57599851189936,56.20044793338137,291106
2016-06-13,55.45109939575195,55.99229008711371,55.28458211482237,55.99229008711371,207978
2016-06-14,54.785030364990234,55.992296674326205,54.6185067122429,55.451105919296076,338788
2016-06-15,54.9099235534668,55.86741405831001,54.576888901546376,54.993188568675706,558192
2016-06-16,54.7433967590332,55.28458750314219,54.451988312890734,54.90991405619241,172771
2016-06-17,53.91080093383789,55.3678496077254,53.785909777059054,55.034808640391205,399606
2016-06-20,53.952430725097656,54.70176492365163,53.536131124910874,53.66101592318468,411210
2016-06-21,54.7433967590332,55.70088709826792,54.118947366344614,54.118947366344614,519145
2016-06-22,54.61851119995117,55.242960656548696,54.36873522864918,54.78503486638086,199650
2016-06-23,54.9515495300293,55.326216645024644,54.410358756636434,54.6185085654623,279690
2016-06-24,53.45287322998047,53.9940640526235,52.4537565975846,53.9940640526235,384446
2016-06-27,54.70176696777344,55.32621639138833,53.702650430880816,53.78590908358386,410426
2016-06-28,54.61851119995117,55.36785181831387,54.45199388574984,54.95155218058219,153359
2016-06-29,55.03480911254883,55.326217579380774,54.660141991226055,54.95155045805801,402819
2016-06-30,56.61674880981445,56.94978977914134,54.95155031540814,54.95155031540814,897550
2016-07-01,56.57512283325195,57.65750452037436,56.24208817773325,56.82490517711985,595904
2016-07-04,56.53349304199219,57.199568662425904,56.158819550284036,56.616751700517845,304319
2016-07-05,57.824012756347656,58.94802677479335,56.28370548395822,56.70000509012984,1195706
2016-07-07,57.90727615356445,59.23943358592664,57.28282676162333,59.11454243709287,969181
2016-07-08,56.90815353393555,58.240310971419916,56.65837758753533,58.032161173305866,198992
2016-07-11,56.741641998291016,57.65749993255011,56.53349217903993,57.532608770553786,310949
2016-07-12,56.700008392333984,58.28194825836379,56.2837087619171,57.074681871046124,446388
2016-07-13,59.697364807128906,60.52996407279167,57.11630835401999,57.11630835401999,3042755
2016-07-14,60.69648742675781,61.196045713154234,59.69736450173671,59.86388816535435,1168978
2016-07-15,58.7398796081543,60.98789504148855,58.406838637823405,60.77974522906026,400160
2016-07-18,60.73811721801758,62.77798934202545,59.07291859542925,59.07291859542925,1943278
2016-07-19,62.528202056884766,62.81961052231885,60.03040432077304,60.77974491205218,2089359
2016-07-20,64.19339752197266,64.52643847486915,61.86212355615279,62.44494045955079,1917766
2016-07-21,66.73283386230469,68.02335894076653,64.11014484807414,64.11014484807414,4514628
2016-07-22,67.35728454589844,68.6061834941454,65.02600396827935,66.56631140067157,2418092
2016-07-25,74.1429672241211,77.14032331313223,67.69032290862384,67.85684022103568,12350516
2016-07-26,72.10309600830078,74.72578499731517,71.31212923724283,74.01807688338516,2294461
2016-07-27,67.52379608154297,72.51939144667159,67.10749646778225,72.10309183291088,2228389
