Price,Close,High,Low,Open,Volume
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS
Date,,,,,
2016-04-20,745.4340209960938,754.7498267815442,736.159929067763,745.3504402970481,294543
2016-04-21,732.6926879882812,751.8674481220023,729.3924484976944,750.405321220661,534171
2016-04-22,732.1495361328125,737.7474031849584,724.0451660120881,737.5802927813994,65922
2016-04-25,721.9146118164062,738.4575210270659,714.3533381438122,732.7343597100856,73717
2016-04-26,736.8700561523438,740.1702950281433,721.3297082417824,726.0503088989941,120077
2016-04-27,742.38427734375,756.1282766599238,733.7368638594769,735.2407552052298,170866
2016-04-28,725.8414916992188,752.6192884745743,715.0217435808019,746.0188611901835,162437
2016-04-29,739.5437622070312,756.1284373690294,727.7214021529553,730.3114349658582,269755
2016-05-02,742.8021240234375,747.7733649728017,736.0763514425009,743.428749748275,63853
2016-05-03,746.5201416015625,764.399883354067,742.0502316609033,747.7733930983754,365695
2016-05-04,712.9747314453125,746.4783508966876,706.1654291454267,745.6846147772101,285712
2016-05-05,710.8024291992188,723.5438186147793,703.5335607762736,718.5308129430833,202225
2016-05-06,714.2279663085938,718.9485670714162,711.0113080508718,714.3533118489958,53608
2016-05-09,722.1651611328125,724.0450381021469,710.5934944084353,713.5177474718445,105433
2016-05-10,736.5775756835938,744.4313045697305,716.1078035601836,725.9667550114829,219353
2016-05-11,727.0946655273438,747.7733130100232,724.1286475015411,736.7446908202752,260617
2016-05-12,722.7500610351562,735.1154644588111,719.8258078135858,727.7213017108119,276302
2016-05-13,713.6431274414062,726.8857965553921,710.1757782437738,726.8857965553921,106345
2016-05-16,710.4264526367188,722.4159219514153,706.0400726180342,716.8598201964423,327263
2016-05-17,710.2174072265625,713.2252405442151,704.6195419640516,711.0946728211164,109836
2016-05-18,717.5283203125,726.8859426467099,703.5336771638421,713.9356758524294,135039
2016-05-19,717.5698852539062,725.5489591743446,711.0112239736237,718.530731630219,191752
2016-05-20,722.2904663085938,725.2147192086286,712.1391108433606,717.6952117513962,90621
2016-05-23,728.3062133789062,736.9118632610865,726.4681010266607,726.635211421398,245707
2016-05-24,727.3871459960938,734.4053747534862,720.368968233635,725.214863806628,231406
2016-05-25,720.1182250976562,733.444423267906,716.0660152539275,731.8987670459735,192219
2016-05-26,674.7922973632812,706.9172649859823,623.408993910837,706.9172649859823,3632827
2016-05-27,654.9490966796875,674.7922406542899,634.1868712293083,674.2491447370163,2720009
2016-05-30,658.7507934570312,663.3042842429375,650.0197975455112,650.0197975455112,267302
2016-05-31,668.4008178710938,671.7428219604492,658.3330407508975,658.7507912620669,605367
2016-06-01,648.43212890625,674.2491231651901,644.1710953659995,671.283105622865,541454
2016-06-02,660.0040283203125,662.1763105327767,643.3357730912346,655.0327871474389,387716
2016-06-03,667.5234375,669.2362041030261,657.5391917966061,659.2101935546661,352675
2016-06-06,668.233642578125,672.2858527399356,661.8002751318473,667.3981416369182,390713
2016-06-07,668.4425048828125,672.5782446607684,664.4321106415852,672.5782446607684,344320
2016-06-08,668.4008178710938,674.2493250274658,664.2233127593994,668.4008178710938,149602
2016-06-09,662.76123046875,671.1162412531023,657.9570992677474,668.4008627481878,231849
2016-06-10,665.6435546875,668.5678077384725,656.703685161256,666.687930777133,547025
2016-06-13,666.6461181640625,668.3588846293474,657.706249278404,664.2231454117613,172541
2016-06-14,668.6513671875,683.6068538546431,666.5208500688104,668.3589622673592,390478
2016-06-15,668.6513671875,675.0847343849563,667.73233658569,671.7427307493872,156533
2016-06-16,668.609619140625,670.0717457679241,661.6332067740556,668.3589790606454,337636
2016-06-17,668.275390625,673.5808520652355,666.1448734774726,669.8210979243298,155719
2016-06-20,668.526123046875,671.7427813906359,661.1319088487874,667.2728715890566,141645
2016-06-21,669.4033203125,674.2492152541266,666.0195519219201,670.0717108225646,212628
2016-06-22,676.505126953125,679.2622698791093,661.8838603813115,669.2362585155801,141317
2016-06-23,680.0142822265625,682.6043149206993,669.4451742107838,680.9333129257894,112794
2016-06-24,668.9855346679688,684.4423002514285,647.429623134345,668.4006738793395,391224
2016-06-27,673.45556640625,679.2205436661751,666.771558450364,670.0717975775694,343391
2016-06-28,677.3406372070312,684.4423953537789,673.4137725033727,673.4137725033727,402978
2016-06-29,694.5101318359375,697.6432602502349,678.4267393092105,678.4685041557487,430007
2016-06-30,709.2568359375,714.3533717590938,691.4606234240446,701.8208564650745,594336
2016-07-01,705.037353515625,721.6638403956475,699.7319436542458,708.5047023508065,111636
2016-07-04,712.2644653320312,716.0242191079774,701.8207048432918,708.4211818701448,508523
2016-07-05,703.1994018554688,715.1888202074695,701.8208048764888,712.2645668538174,325021
2016-07-07,688.9959106445312,705.8729898182451,685.9463116381787,703.5753620996031,543058
2016-07-08,683.4815063476562,692.630251472607,679.2622369689137,692.630251472607,163789
2016-07-11,688.3692016601562,697.6432411141216,686.4893246631422,687.700760154165,234065
2016-07-12,682.2700805664062,691.7948121461011,679.3458271334215,691.7948121461011,367130
2016-07-13,685.445068359375,694.2595940648158,681.7688434135822,681.7688434135822,302438
2016-07-14,683.9411010742188,690.1238288981566,680.9333178595613,682.6043198665786,124968
2016-07-15,683.2725219726562,689.288137737348,681.0166596865319,683.4396323262433,188336
2016-07-18,687.7843017578125,692.2124460112836,683.6067975573823,684.2751880304663,182750
2016-07-19,705.1210327148438,706.7084539133473,687.617277718527,687.617277718527,335827
2016-07-20,714.3534545898438,717.6119293420898,705.9984434250503,706.040208281886,284845
2016-07-21,739.0006103515625,744.6402419172754,714.3533316569655,714.3533316569655,615642
2016-07-22,741.2982788085938,747.8151765551768,735.7421766365119,746.9379106845678,222406
2016-07-25,746.1858520507812,755.961223024205,739.7107199138674,741.2981920615341,318434
2016-07-26,744.013427734375,751.9506849645564,734.8646842016557,741.4233957730204,138043
2016-07-27,736.7447509765625,750.9065027291049,732.2330762998229,744.0136196720645,283345
2016-07-28,747.5072021484375,758.7339389795319,735.4785445035283,741.2607722488074,252847
2016-07-29,734.8876953125,749.786369936434,732.7352088608566,748.9422535616111,96930
2016-08-01,711.8433227539062,742.8224037603388,702.051593494466,735.2253564491535,509858
2016-08-02,718.0477294921875,724.8006615689183,707.4118305588668,709.3110927054473,205842
2016-08-03,697.493408203125,719.7781029595575,683.7343204537062,717.583369290078,306162
2016-08-04,708.3401489257812,716.4858395628228,687.5326634267811,697.451029044049,752336
2016-08-05,723.070068359375,740.4588966483685,705.5124580115012,708.466865332756,1387249
2016-08-08,762.616943359375,784.1841062685256,724.2940396244871,725.0959604786475,676576
2016-08-09,758.3541870117188,771.1847149506322,744.5106575777006,768.1459165484213,806040
