Price,Close,High,Low,Open,Volume
Ticker,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS
Date,,,,,
2016-04-20,79.65950012207031,82.04996815828638,77.4056316489008,77.47392795655287,3557654
2016-04-21,79.29523468017578,80.1603605896917,78.02032398866547,80.13759283854141,4553143
2016-04-22,78.36183166503906,79.13588669098199,76.4266906263101,77.70160151716044,3022091
2016-04-25,77.177978515625,78.3845930997513,76.51775531020223,78.36183229260212,685831
2016-04-26,78.54396057128906,78.95375236908541,76.49498768682065,76.9503149944803,2132584
2016-04-27,78.72610473632812,79.43186359637396,78.3846091860877,78.86270434597324,1302931
2016-04-28,78.36183166503906,79.06758342685147,77.08691382644545,78.65779163304147,3523337
2016-04-29,78.36183166503906,78.77162345884906,77.51947337496561,78.27076064619837,950859
2016-05-02,79.4318618774414,80.18315624035893,77.49672046795611,78.27077564220131,1242234
2016-05-03,78.79440307617188,80.59294480515616,78.40737203106069,79.56845821864994,972379
2016-05-04,75.51603698730469,78.4528967412166,74.74197500370178,77.90650535988888,1129457
2016-05-05,76.38116455078125,77.47394743440715,75.12901431224385,75.60710942923423,1282198
2016-05-06,77.38288879394531,77.72438433756179,75.5843469871141,75.5843469871141,995949
2016-05-09,77.29181671142578,78.22523915698883,76.677122017392,78.22523915698883,548357
2016-05-10,75.720947265625,77.26905763131762,75.19731659212259,76.72266614623462,1207738
2016-05-11,76.42670440673828,76.90479260313916,74.30942789630707,74.67369119411997,626699
2016-05-12,76.4949951171875,77.10968982133393,75.90306817018427,76.4949951171875,938093
2016-05-13,75.78923034667969,76.58605314955382,75.58433444406074,76.17626134431595,492038
2016-05-16,76.10796356201172,76.56329091074704,75.17454805529948,76.26733091316666,868621
2016-05-17,76.65436553955078,77.4511884372686,76.0852063268952,76.2445667377922,1212308
2016-05-18,76.47222137451172,76.7909491063375,76.08519732434596,76.35838954544941,1167258
2016-05-19,75.94860076904297,76.76819136052872,75.65263383303059,76.47222442451633,1352653
2016-05-20,73.51261138916016,76.47223965216176,73.35325095903023,76.17627960495966,729776
2016-05-23,75.8575210571289,76.19901648755221,73.23938942388351,74.21834021200007,1238431
2016-05-24,75.83478546142578,76.4494733281856,74.78753097451667,76.0169136557816,958983
2016-05-25,76.01688385009766,76.44944335289814,75.49326028582485,76.26731522995348,709871
2016-05-26,76.01688385009766,76.15348341617742,74.85579796003344,76.03965160240138,1291157
2016-05-27,76.72265625,77.58777541081346,75.51604158659009,76.08520075758416,1116520
2016-05-30,78.43012237548828,78.72608232233641,76.10795051589776,77.38286826336426,975631
2016-05-31,77.74714660644531,79.20419276676837,77.40565108694409,77.45118660197524,6219464
2016-06-01,76.88204193115234,78.65781618902788,76.51777858530096,77.74716129827213,471088
2016-06-02,76.60881042480469,78.15692030808114,76.26731498457525,76.9047703605732,1112106
2016-06-03,76.4039306640625,77.63331311862089,75.88030004329637,76.85925801373183,1610793
2016-06-06,77.36011505126953,78.08864160040005,76.17626809361255,76.81372361329369,845659
2016-06-07,78.0886459350586,78.58950883385647,77.45119037999264,77.58778303626072,716068
2016-06-08,77.51947784423828,78.61226065589659,77.0641505147567,78.54396433557183,1047948
2016-06-09,80.4791030883789,81.02549447793095,77.47394002422747,77.72437143753068,1430534
2016-06-10,78.9537582397461,81.86785739409368,78.77163008223731,80.82060311905852,1061568
2016-06-13,80.13762664794922,80.3197548385056,78.08865323933688,78.99930808760904,1185760
2016-06-14,80.41080474853516,80.72953247211564,78.99928732558021,80.27420516764543,639318
2016-06-15,79.65950012207031,80.25142693011038,78.79438113567956,80.13759511886201,636672
2016-06-16,78.24800872802734,79.75058344118192,77.8609776972184,78.40736913361498,1828969
2016-06-17,78.29354095458984,78.97653201894697,77.86098133671254,78.70333976185076,596196
2016-06-20,80.43356323242188,80.70676238631057,77.67883867813579,78.3162941068853,1183303
2016-06-21,80.61572265625,81.5036097528352,79.86442823010468,80.43358751608817,876444
2016-06-22,79.68228912353516,80.61571161424541,78.63503479121985,80.61571161424541,426561
2016-06-23,79.65950012207031,80.0920596152657,78.7716133838814,78.7716133838814,288365
2016-06-24,77.24627685546875,78.77162615254905,75.35667126154259,77.40564419614645,708037
2016-06-27,76.58605194091797,78.72608890245844,76.26732421434698,78.72608890245844,1449517
2016-06-28,78.15694427490234,78.31631164164308,76.13073876442039,76.13073876442039,835553
2016-06-29,80.61572265625,81.04828232404842,78.31631775132767,78.31631775132767,1153949
2016-06-30,82.2093505859375,82.64191015865168,81.23039266059102,81.27592817255827,1111432
2016-07-01,80.70677185058594,82.45978490683304,80.1831481832622,82.20935347769147,931242
2016-07-04,84.21278381347656,84.55427929280756,81.09379593756607,81.298691835616,1411992
2016-07-05,84.3493881225586,85.37387461797428,83.8712930351492,84.32662036644506,2134850
2016-07-07,85.10069274902344,85.71538755039523,84.23557342269918,84.37217303942013,1096684
2016-07-08,85.16898345947266,86.69432593575667,83.78023363200207,85.10068018732184,1338712
2016-07-11,86.53496551513672,86.87646103260155,85.4194148809671,85.55600752975776,1747627
2016-07-12,88.97095489501953,90.33693684498039,86.05686284753376,86.46665465342463,3177998
