Price,Close,High,Low,Open,Volume
Ticker,POLYMED.NS,POLYMED.NS,POLYMED.NS,POLYMED.NS,POLYMED.NS
Date,,,,,
2016-04-20,139.92562866210938,141.266456984525,138.3932409102635,140.78758763881476,2962
2016-04-21,138.34536743164062,141.26647370909004,138.0101676183187,138.87212669707156,10838
2016-04-22,137.57919311523438,138.80031903413598,135.52006023636943,136.95666864876912,70562
2016-04-25,133.05389404296875,135.28063430430524,131.83276804460283,135.28063430430524,18538
2016-04-26,133.93975830078125,135.9031108751569,132.6228676348827,132.6228676348827,1726
2016-04-27,133.98765563964844,135.5200436037095,132.21584758350846,132.88626183755966,2522
2016-04-28,133.77218627929688,134.08344850482442,130.75529991957666,130.75529991957666,2176
2016-04-29,132.86233520507812,134.94540562859456,131.68909920296824,131.68909920296824,1194
2016-05-02,126.87646484375,132.64683578975158,125.12857968461377,132.64683578975158,34680
2016-05-03,128.12152099609375,130.2524959855496,126.90040969180382,126.90040969180382,6748
2016-05-04,127.85814666748047,128.81588559382863,125.5116892207147,125.5116892207147,928
2016-05-05,128.86378479003906,129.2947644153026,126.01450543234914,128.81589491746814,1564
2016-05-06,129.7736053466797,130.25247473910287,127.66658294280455,129.2947359542565,2098
2016-05-09,135.25668334960938,136.42990474547113,126.44547369041581,126.44547369041581,2946
2016-05-10,136.64540100097656,138.87214102917443,134.56231596275177,138.87214102917443,4122
2016-05-11,137.69891357421875,140.787627575793,135.0411937971892,137.91441068649112,2724
2016-05-12,145.86361694335938,155.63254943101148,136.52566397749868,138.848183407179,41066
2016-05-13,149.76641845703125,151.32274414843124,143.66083305230816,146.0312426432455,65386
2016-05-16,159.8705596923828,162.81560371922293,147.10869250011896,155.63256237866898,43360
2016-05-17,162.74378967285156,167.12544232977032,158.02692254677424,165.18602685317987,19356
2016-05-18,163.7015380859375,166.16771303675026,159.03256055824784,159.10438805896334,17488
2016-05-19,167.9634552001953,169.51978087204316,166.26347454267415,166.64656424709327,19768
2016-05-20,169.0887908935547,170.9563786620337,163.8451650301958,164.01277224578863,22356
2016-05-23,170.52542114257812,176.22396491121322,167.60431445359953,172.3930091522738,14118
2016-05-24,167.6043243408203,171.91414982387,167.6043243408203,171.77049482000993,6400
2016-05-25,171.33950805664062,172.3930268440405,166.6465926159058,166.9578548804755,65048
2016-05-26,167.12542724609375,169.97470613497504,166.64655782705051,168.72964272267564,3140
2016-05-27,168.9211883544922,169.47188526617057,164.73108091834249,166.6465586034395,3876
2016-05-30,167.62826538085938,169.25643339873386,166.62265110550322,166.67052636513915,7914
2016-05-31,167.55642700195312,170.62118873054715,165.23390711679085,170.62118873054715,13512
2016-06-01,164.9465789794922,168.65781701632733,161.47477565471092,165.20995131717743,3328
2016-06-02,168.94512939453125,170.71695213463028,164.2522148167691,164.2522148167691,5526
2016-06-03,168.0831756591797,172.3690630493399,168.0831756591797,169.99865344446948,12032
2016-06-06,167.72402954101562,180.53378768583266,167.10150508422518,180.53378768583266,7380
2016-06-07,167.26907348632812,172.3929818479377,162.93531131600224,162.93531131600224,2028
