Price,Close,High,Low,Open,Volume
Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS
Date,,,,,
2016-04-20,667.755859375,671.2873878058482,659.9670205963604,659.9670205963604,1330
2016-04-21,668.2396240234375,676.3089723578013,663.3534405572613,664.3209922844769,3005
2016-04-22,670.4166259765625,671.4712243052342,662.9664657486398,662.9664657486398,2300
2016-04-25,667.3978271484375,670.319793069118,661.9988722308691,665.6755568092891,2230
2016-04-26,651.365478515625,676.9959127066192,643.4218580757911,665.2208254633058,24210
2016-04-27,656.9579467773438,667.4074937629186,655.0325282626603,655.8065578440601,108115
2016-04-28,656.7451782226562,661.8054554243839,653.4845332616793,661.8054554243839,2590
2016-04-29,656.6290283203125,659.6767809443865,652.1395739618218,656.5806034883697,3390
2016-05-02,664.3016357421875,664.5918894294657,655.9903409926776,661.3989807600723,870
2016-05-03,650.0401000976562,665.6660279848855,644.4863025377284,655.6131494838858,4490
2016-05-04,644.0216674804688,652.874787915341,642.5993950272391,645.4149440951941,1080
2016-05-05,645.8311767578125,657.6836869542655,642.4544302403879,653.0975006208763,1330
2016-05-06,647.7177734375,656.9675647707603,644.3990783927436,656.9675647707603,1360
2016-05-09,645.8602294921875,647.6792316936682,642.4544280843637,647.6792316936682,3525
2016-05-10,646.3245849609375,647.679181066258,642.6672109093762,647.2824517683443,6930
2016-05-11,643.8572998046875,654.4132630189374,635.6814760115652,642.6575451282379,1785
2016-05-12,643.5960083007812,653.8617172751697,636.8811973953609,643.8089003751319,2370
2016-05-13,643.9830932617188,648.2306004502867,638.9711824158852,639.1646455170287,1420
2016-05-16,642.7252197265625,651.1622415230893,638.5840704386909,646.3244834137053,6330
2016-05-17,646.1600341796875,662.7728794549525,642.4542948293263,657.9351212107558,35890
2016-05-18,638.9132080078125,651.7428958002462,636.6491107181608,646.1601618406431,7480
2016-05-19,635.875,649.8077092871043,628.9086158291127,649.8077092871043,4005
2016-05-20,631.1050415039062,647.8726719447691,629.4408216730513,642.2608832266027,7965
