Price,Close,High,Low,Open,Volume
Ticker,TATAINVEST.NS,TATAINVEST.NS,TATAINVEST.NS,TATAINVEST.NS,TATAINVEST.NS
Date,,,,,
2016-04-20,41.75799560546875,42.28573046282193,41.54439130228784,42.17683208374013,136870
2016-04-21,41.82501983642578,42.19359486501828,41.573718535318655,41.9213504573733,58400
2016-04-22,41.91716003417969,42.3024888688447,41.799886318887644,41.862709241030466,117120
2016-04-25,42.03443908691406,42.176841989145245,41.72031165443641,42.176841989145245,37520
2016-04-26,42.23128890991211,42.302490354487254,41.50670029288326,41.88365381632401,69540
2016-04-27,42.038631439208984,42.36951274254364,41.96742678738705,42.23129589517542,31610
2016-04-28,41.88365936279297,42.21872991588316,41.79989332225523,42.01768694493512,65140
2016-04-29,41.8292121887207,42.285742546672616,41.71193525709715,41.88365979608654,35660
2016-05-02,41.632354736328125,41.88365603343486,41.21351817599378,41.88365603343486,25480
2016-05-03,41.78731918334961,42.20196964870062,41.46481646132351,41.88365299123587,28100
2016-05-04,41.78731918334961,41.95485443440838,41.46481646132351,41.95485443440838,35100
2016-05-05,41.464820861816406,41.87528211069752,41.38105482513184,41.63235613065501,25570
2016-05-06,41.397804260253906,41.83758392860539,41.04598308194822,41.04598308194822,25220
2016-05-09,41.5067024230957,41.88365596588252,41.04598284656487,41.04598284656487,43840
2016-05-10,41.368492126464844,41.79989653525653,41.33917369047607,41.62817198484384,68080
2016-05-11,41.28891372680664,41.54440431421066,41.159072204956736,41.22189833546866,35710
2016-05-12,41.138126373291016,41.50670138621442,41.045981821192846,41.40618150913881,47750
2016-05-13,41.062740325927734,41.46063381462429,40.99153887139797,41.29309853684219,36710
2016-05-16,40.99153518676758,41.18001036016234,40.86588294085817,41.18001036016234,35480
2016-05-17,45.39769744873047,47.3285343721154,40.64390282124465,41.0459855616576,1457510
2016-05-18,45.59455108642578,47.14424517911722,44.81551477948135,44.90765933983578,1251400
2016-05-19,43.994590759277344,45.891919783440855,43.96527232915336,45.891919783440855,216540
2016-05-20,44.162132263183594,44.660545645806266,43.97784313606313,43.99459698357133,86020
2016-05-23,44.00297164916992,44.593532781959034,43.31607988899157,44.18307151284288,246230
2016-05-24,42.65849685668945,44.882520843085075,42.4700217100061,44.39666896959276,145230
2016-05-25,43.24906539916992,43.894074104695164,42.72133042274573,42.7255196832049,111050
2016-05-26,43.57994842529297,43.87732202044733,43.51712229776017,43.51712229776017,127270
2016-05-27,43.80192947387695,44.39248737884997,43.55900349516433,44.39248737884997,88320
2016-05-30,43.592506408691406,43.97783524583759,43.558998719686755,43.97783524583759,52740
2016-05-31,43.655338287353516,43.961087202326766,43.559004467620454,43.961087202326766,55790
2016-06-01,44.70661926269531,45.380946466557155,43.64696314104664,43.87313529595711,183170
2016-06-02,43.81449890136719,44.63541828987936,43.72654359496979,43.856381924108355,68240
2016-06-03,43.58832550048828,44.2961603878588,43.55900706585889,44.2961603878588,54380
2016-06-06,42.867923736572266,43.80193072497003,42.77577917681012,43.56319399989062,56770
2016-06-07,43.592506408691406,43.889879958802204,42.97681620397462,43.558998719686755,80980
2016-06-08,43.55481719970703,44.090927537175816,43.40403576786023,43.55900646044435,174850
2016-06-09,43.44172668457031,43.7684186763339,43.15272844779365,43.64276643543903,29690
2016-06-10,43.44172668457031,43.70978181604142,43.31607444367544,43.44172668457031,43310
2016-06-13,42.73389434814453,43.47104759956104,42.60824529553667,43.46685833916663,58590
2016-06-14,42.69620132446289,43.2155577808632,42.27736475096953,43.106659377023476,86170
2016-06-15,42.80928421020508,43.72653729478559,42.55379365418466,42.73808276225692,555630
2016-06-16,42.69620132446289,43.031268665975894,42.47421845178653,42.888865764813495,60970
2016-06-17,42.80509567260742,43.30770146798059,42.72551889816212,43.1401662028562,71010
2016-06-20,42.87630081176758,42.96425610799176,42.39463811728043,42.805096166326585,58380
2016-06-21,42.99357223510742,43.140164387621994,42.767400116026685,42.88886309824426,73480
2016-06-22,42.7590217590332,43.06477384584864,42.6836342478541,42.964253968807235,114660
2016-06-23,42.89305114746094,43.14016316965609,42.721326634028365,43.05639714071822,57480
2016-06-24,41.90460205078125,42.63756608228588,41.054361090041425,42.00931119813905,99980
2016-06-27,41.96323013305664,42.164269864434885,41.71611493537928,41.71611493537928,97570
2016-06-28,42.05956268310547,42.62918060745465,41.88365211115121,42.051187358689624,49510
2016-06-29,42.235477447509766,42.30249283136495,42.04281301213017,42.260609814190154,51620
2016-06-30,43.0815315246582,43.219748365056965,42.310870544182634,42.470030492085286,110650
2016-07-01,42.9098014831543,43.47523335849313,42.805092350012906,43.47523335849313,84630
2016-07-04,44.31290817260742,44.899276784967235,42.905617112005324,42.9935724038593,499840
2016-07-05,43.83124923706055,44.31291194865958,43.75166926340074,44.31291194865958,70080
2016-07-07,43.600887298583984,44.396677438941936,43.47523824198189,43.6888425968463,48260
2016-07-08,43.2029914855957,44.06160451000415,42.763211822639896,44.06160451000415,120970
2016-07-11,43.17367172241211,43.82286644833025,43.05639800136724,43.20299015267332,259480
2016-07-12,43.21136474609375,43.600882853238836,42.981006568074754,43.2364971112274,132840
2016-07-13,43.1108512878418,43.54644173451028,43.05640368030936,43.19880659022635,126470
2016-07-14,43.16947937011719,43.44172374331071,42.888859672650035,43.22392696656829,121450
2016-07-15,43.08990478515625,43.41659999102347,42.888865022820404,43.387278363735525,70590
2016-07-18,43.07315444946289,43.39147116048474,42.89724384421516,43.15273442608577,167190
2016-07-19,42.490970611572266,43.198805468461565,42.344378444737984,43.198805468461565,144260
2016-07-20,42.51609802246094,43.53387094133854,42.386256522287454,42.637561002381055,1310200
2016-07-21,42.3150634765625,43.21975211534427,42.21873284281268,42.922378496708546,479960
2016-07-22,42.20197677612305,43.5338772940056,42.05119534425184,42.39464122896521,232950
2016-07-25,42.382076263427734,42.71714362367043,42.239670158835615,42.55379760651481,438040
