Price,Close,High,Low,Open,Volume
Ticker,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS
Date,,,,,
2016-04-20,13080.8173828125,13394.309402320134,12562.24809777766,12776.150885490637,4552
2016-04-21,12471.01953125,13191.832785572939,12378.026763026326,12950.013666026827,1464
2016-04-22,12442.7802734375,12935.52262768621,12312.998449962155,12587.983174663288,651
2016-04-25,12702.6669921875,12801.09496973433,12217.309547192883,12217.309547192883,1051
2016-04-26,12595.0888671875,12773.73583472228,12514.265664060576,12575.904606082504,534
2016-04-27,12471.53125,12769.136777741389,12355.730748924007,12606.561373150284,528
2016-04-28,12540.6953125,12674.379114116262,12346.813247026323,12346.813247026323,1044
2016-04-29,12377.888671875,12625.096762991361,12262.832083738467,12625.096762991361,400
2016-05-02,12561.5517578125,12671.592269487068,12254.09824340582,12403.110585771397,1302
2016-05-03,12416.3955078125,12611.161222492123,12388.246916736562,12448.632072311204,831
2016-05-04,12263.2490234375,12520.164437085294,12086.320347739087,12355.731024206752,538
2016-05-05,12198.9619140625,12448.585022975843,12128.868506426077,12448.585022975843,299
2016-05-06,12265.4326171875,12308.306440531156,12091.012417840135,12202.492705039516,218
2016-05-09,12287.54296875,12447.703347849438,12171.0003416719,12171.0003416719,1332
2016-05-10,12301.8037109375,12346.442095533128,12164.636141469147,12309.281998932576,238
2016-05-11,12306.8193359375,12378.678214485404,12125.060564330443,12190.369250305523,740
2016-05-12,12273.98046875,12381.744753822282,12187.583240200669,12194.22597066352,1033
2016-05-13,12168.72265625,12309.326792015718,12151.350131726007,12281.410454236835,313
2016-05-16,12194.8740234375,12354.80213941577,12104.900509556168,12104.900509556168,1736
2016-05-17,12131.935546875,12304.637465434707,12081.67687715956,12262.832355133118,901
2016-05-18,12086.0419921875,12211.596114808055,12031.509373076715,12123.480605254508,619
2016-05-19,11757.2685546875,12206.5346658633,11612.530160216347,12077.960369037819,1202
2016-05-20,11813.47265625,12007.35563231584,11757.59370803152,11849.425229414972,441
2016-05-23,12058.404296875,12114.190706836092,11705.429670715856,11891.2301416796,3901
2016-05-24,12040.521484375,12146.706276343064,11945.112757263412,11984.130857730443,724
