Price,Close,High,Low,Open,Volume
Ticker,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS
Date,,,,,
2016-04-20,698.434326171875,700.6487240823215,689.0437212391693,695.4818289963443,272701
2016-04-21,697.2449951171875,708.5219678955732,690.5608057746012,701.2226709468931,309701
2016-04-22,697.0808715820312,700.4024422392142,693.021151864328,697.9420121142522,278971
2016-04-25,689.9456787109375,701.2226511712946,686.6651049042881,698.1471132275608,290912
2016-04-26,692.1190795898438,694.6615042695678,686.4190725834351,688.9205001020507,268481
2016-04-27,701.6737670898438,703.5190899797719,687.3212557237356,693.8414066129992,247252
2016-04-28,695.0715942382812,711.3514221746925,691.3809486051576,705.3233876636245,575969
2016-04-29,689.6177368164062,696.3019272839242,685.7220546555127,691.6680958484554,295317
2016-05-02,696.9579467773438,699.5414188642584,687.1982690150177,690.5608373925879,175077
2016-05-03,697.4090576171875,704.8313968960981,693.0213095854518,699.9515326928245,188473
2016-05-04,691.0941772460938,697.1222140148275,688.1006324216945,697.0402196597497,97174
2016-05-05,693.267333984375,698.6392642345074,685.6810061339527,694.6615880332679,102090
2016-05-06,697.572998046875,701.1406520718477,691.5449637412631,693.4722808165042,98144
2016-05-09,695.7277221679688,700.4025501370754,691.5040131706637,700.4025501370754,169435
2016-05-10,693.6773681640625,698.5982292057431,692.2011198630757,694.2924757942726,183343
2016-05-11,685.5989990234375,692.1191501470371,665.1364077859524,665.1364077859524,183038
2016-05-12,686.4191284179688,692.3651689322728,683.2205486699977,688.8795589756118,303176
2016-05-13,686.173095703125,689.6176584394086,680.7601184391591,687.2392722670979,220630
2016-05-16,676.2085571289062,688.920785916654,667.3100170005247,688.920785916654,258759
2016-05-17,679.2019653320312,680.7192110203038,671.3285564712156,679.8990673925686,123575
2016-05-18,679.0789184570312,680.7192056996811,674.4861342006493,680.6782085301336,105665
2016-05-19,672.435791015625,683.5077301647895,670.2213931742731,680.7192217634432,135693
2016-05-20,663.4140625,678.8737466439719,661.0356264512732,676.6183521368491,188693
2016-05-23,665.3003540039062,668.416888996299,655.4586329389301,664.3161718858922,293041
2016-05-24,684.3277587890625,691.052895466245,645.6169754437046,667.8428443475148,1353224
2016-05-25,684.7379150390625,690.4378730410913,674.0760481864953,688.1824781299713,238110
2016-05-26,685.2300415039062,688.1005443707687,673.7480300364559,684.819969665783,404210
2016-05-27,688.3466186523438,694.4566994175226,680.8012863678491,687.2804418209435,141665
2016-05-30,700.2385864257812,703.6012051759525,685.476001820638,687.2803277283406,196853
2016-05-31,706.4307250976562,710.5314434184357,700.2386504447984,701.0587941089543,249594
2016-06-01,696.5070190429688,709.4242819807688,695.0717676054354,707.7839946235879,224822
2016-06-02,707.865966796875,716.4774751523483,699.5825359256008,701.1818260602794,449303
2016-06-03,710.859619140625,714.5092689619822,706.1847895974037,706.9639361975411,334282
2016-06-06,701.0175170898438,713.5247029753309,699.4592247269819,710.2441296283179,101549
2016-06-07,701.3458251953125,704.6673967904684,698.4342753458566,701.2227836312873,180051
2016-06-08,709.1781616210938,712.6227746588179,700.4026153285272,700.8126871173612,145503
2016-06-09,701.8788452148438,711.884606609584,699.6644476021207,711.0644630535821,162954
2016-06-10,715.2061157226562,722.5464099212278,700.4025358373764,702.7809719657132,364125
2016-06-13,707.701904296875,716.272364529701,703.1500674519615,715.1241935699533,171853
2016-06-14,705.8975830078125,717.6256260854624,702.0428982047495,707.8658975476636,114839
2016-06-15,704.8723754882812,711.8845927439999,702.042870263668,707.250761719808,105843
2016-06-16,712.089599609375,714.2629999249118,697.5730495309576,705.6924902693772,374298
2016-06-17,701.7149047851562,713.5249936689221,699.4595096902257,711.0645626562706,233618
2016-06-20,710.8184204101562,712.2946687795286,698.8442946194931,700.0745099369017,78540
2016-06-21,725.2118530273438,727.3852532149491,707.0456554023247,711.8845218294989,338799
2016-06-22,726.6470336914062,731.4858996498548,722.7923497991346,727.2211440681411,269803
2016-06-23,723.4898071289062,731.0761365861746,721.7264780968794,731.0761365861746,99876
2016-06-24,726.072998046875,730.3377540675455,700.4025176571407,719.2658173130122,266308
2016-06-27,726.5653686523438,728.9847526704415,718.5689670842935,720.0862129998059,381154
2016-06-28,736.6939086914062,738.1291598355309,720.4140800225131,726.6471506825337,414854
2016-06-29,745.264404296875,746.3305808293998,737.8831128381227,742.2298633523151,422896
2016-06-30,753.3018798828125,757.7306752475663,746.3306594375169,746.3306594375169,580077
2016-07-01,754.5730590820312,756.9104982214342,746.9047369540701,755.3932026275924,160903
2016-07-04,759.2068481445312,760.8471351449266,751.7435122581801,756.1313100187898,212934
2016-07-05,772.3291625976562,776.2248443166582,752.8507540026463,754.5320382066981,233929
2016-07-07,776.7578735351562,777.4960226936591,771.0168691481778,773.7233826909647,149539
2016-07-08,776.2247924804688,778.316148304755,770.9348571195676,776.5938670512451,322918
2016-07-11,774.9124755859375,782.826879461038,771.7549435021862,777.126872789224,131610
2016-07-12,765.1528930664062,774.2154687859103,760.2730291997234,774.2154687859103,223883
2016-07-13,758.0586547851562,766.8342005678785,753.3428294875463,766.8342005678785,183591
2016-07-14,763.7176513671875,770.7708655748856,753.588848919896,761.872328457984,212410
2016-07-15,760.1090087890625,771.3449850905757,758.3457302452584,763.9636933672209,154849
2016-07-18,761.831298828125,767.6542975148724,757.6895342067894,761.093149672865,282424
2016-07-19,771.7552490234375,774.0106442782882,757.4847281151605,760.3552311667886,447534
2016-07-20,778.3572387695312,780.7766722928814,771.2630269812564,775.0356673495513,356466
2016-07-21,787.05078125,791.0284574619984,774.7486279457698,778.3162323809606,384737
2016-07-22,783.442138671875,788.157964159824,776.6759542761221,787.17378187256,216821
2016-07-25,788.7321166992188,790.6184369834074,775.4457802570661,781.5968573082855,295012
2016-07-26,793.6939697265625,796.7695082297654,782.4989895518668,782.4989895518668,211485
2016-07-27,773.5593872070312,796.9334778029516,769.1305921237163,791.1924730951818,352509
2016-07-28,763.8816528320312,774.9945869095865,754.5319971916227,772.575153646205,387521
2016-07-29,765.4810180664062,769.2947058744287,762.7335569970348,763.5537006067091,242514
2016-08-01,780.4895629882812,783.1139820789635,766.8751511818358,767.4492616295171,223898
2016-08-02,794.43212890625,810.0558546860132,779.1364305363671,780.7767177585489,305684
2016-08-03,767.7774047851562,795.4162023895501,763.1845708680324,795.4162023895501,459212
2016-08-04,773.1492919921875,782.2118677087769,763.3485670982377,775.035612041724,449301
2016-08-05,787.2147827148438,788.6090367901785,774.3795659266157,774.4615602602745,125932
2016-08-08,832.6507568359375,847.208305157866,774.2155276563655,788.9781118701521,2207134
2016-08-09,796.1134033203125,832.3637604877481,788.9781439817243,832.3637604877481,673190
2016-08-10,787.1737060546875,806.5701194773527,773.3953055328516,796.1132900547186,463907
2016-08-11,789.47021484375,797.999728366283,781.6378534206356,792.9968723944237,236784
2016-08-12,785.2875366210938,795.9494039590303,782.4990282173645,791.0695392813018,84251
2016-08-16,784.0982666015625,793.1608432294192,777.9471896970093,785.6975566082648,139632
2016-08-17,797.5076904296875,799.7630854251814,781.5968838929833,786.5177457013338,234040
2016-08-18,793.8170776367188,802.9206523440362,791.520635316317,799.7631192398793,150158
2016-08-19,785.7383422851562,795.5390655266133,783.236915028779,791.848420377263,98999
2016-08-22,777.4141845703125,787.3379026958363,774.2156043175723,787.1738639545888,116274
2016-08-23,768.0645141601562,778.2343152569646,766.0961494131627,777.2911300536979,129978
2016-08-24,779.0542602539062,783.1139301658812,766.8341031854582,774.9535431245723,193194
2016-08-25,778.4391479492188,785.0822896352964,767.4902032459507,779.0542555148771,639562
2016-08-26,778.0291137695312,784.8362944796671,775.0355701158911,778.4391854997513,126349
2016-08-29,769.171630859375,778.1932101734513,767.6543852704986,777.9881742799496,97162
2016-08-30,781.719970703125,784.1393545195094,769.2127795497165,770.935061259278,180782
2016-08-31,777.7831420898438,785.6565504723542,773.805465760007,782.4169733280834,110547
2016-09-01,779.6694946289062,782.7860301425576,773.0263017643857,779.0953841259096,102001
2016-09-02,780.5714721679688,793.1196560352759,776.0606835187186,779.3822542398323,185528
2016-09-06,799.844970703125,802.1003653910856,780.899675347291,781.5967773187164,333693
2016-09-07,812.5571899414062,816.3708773207144,798.8197860236484,800.7471032666868,455726
2016-09-08,813.0903930664062,819.077431393819,805.709100593751,813.4594176439643,320581
2016-09-09,807.5543823242188,815.9608538761278,803.8637362770393,813.5824175115757,216515
2016-09-12,802.0183715820312,805.3809400050457,792.9147484374417,799.6399353410585,189756
2016-09-14,795.8673095703125,808.7845702982283,790.7824096214564,801.8953445536376,135420
2016-09-15,789.8801879882812,806.0780221781094,779.8334300730714,795.9082727719593,175491
2016-09-16,795.170166015625,801.2802454525488,788.6090176393503,791.1924898355443,138503
2016-09-19,794.7599487304688,802.8383912242384,783.2369440158873,796.810307222657,193344
2016-09-20,789.0191650390625,797.7127175054429,785.9026292731351,795.5803140442125,145947
2016-09-21,795.211181640625,800.3781261529527,785.6975362972231,788.8961162279412,292384
2016-09-22,799.803955078125,802.6744573420023,792.9967740067334,799.6399163658147,126798
2016-09-23,802.7153930664062,804.8887932085976,788.444877166637,799.8038938616922,283494
2016-09-26,798.53271484375,813.5003332697532,793.8988841847205,803.6996087272369,208613
2016-09-27,802.7153930664062,805.7909309708753,794.7189945147869,799.4348193016393,155034
2016-09-28,799.5989990234375,805.7910730849895,793.2838834009731,804.7248964349196,270234
2016-09-29,799.1888427734375,805.3809161806204,785.6154778737641,799.6399116864612,1201503
2016-09-30,796.072265625,803.740586915909,786.5585715004246,799.6398696357259,357586
2016-10-03,806.0780029296875,811.1219053774654,796.7693944127478,796.9744302836723,336680
2016-10-04,803.69970703125,819.3234321370601,801.6083509247007,807.8004249098138,236064
2016-10-05,803.1255493164062,808.9075511738502,794.144967678629,803.6996597971824,173714
2016-10-06,801.1982421875,815.0586379432827,796.6874527291066,803.0845623131286,264953
2016-10-07,794.924072265625,807.0211886606912,789.4700980712557,800.4600407854011,218229
2016-10-10,791.7665405273438,802.1003284164229,789.9622148486322,795.8262107324626,114425
2016-10-13,764.9479370117188,791.438564978228,760.2731085334896,783.4421649693807,424819
2016-10-14,754.9011840820312,769.9098018998249,747.2328114133735,764.3738326185212,234547
2016-10-17,748.4219970703125,761.0112307744806,744.813395434098,754.5730737818502,159201
2016-10-18,753.5069580078125,756.1724247980442,748.2580187670876,749.2831983017921,182804
2016-10-19,768.802490234375,772.0420168165722,751.2923975381946,755.4341119501548,309025
2016-10-20,774.174560546875,778.6443531744407,762.7335473254743,762.7335473254743,186333
2016-10-21,782.9088745117188,787.2146273886383,768.4333734457662,773.3542338765315,159894
